	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000103666	-0.0284159940000031	-0.0881555443333335	0.00129638133333376	0.176022189333334	5.97619009007143	0.461093580459263	0.763059822857793	0.999961448803772
ENSDARG00000001971	-0.0590763301666675	0.364873324333335	0.241397369333334	0.263765125333334	4.84797654785714	0.460967929383213	0.763145965835193	0.999961448803772
ENSDARG00000073896	0.335854187333332	0.0864580506666686	0.349057580000002	0.211130257666668	6.33170751635714	0.460849627252729	0.763227071981595	0.999961448803772
ENSDARG00000009142	0.190168366666663	0.0721278499999993	0.0215830599999993	-0.0356831633333332	10.41188709	0.460785940655972	0.76327073510991	0.999961448803772
ENSDARG00000079095	-0.355371268333335	0.0399417673333344	-0.0597563669999985	0.0370114506666672	5.85423439878571	0.46076836073242	0.763282787863742	0.999961448803772
ENSDARG00000016496	0.102023208666662	0.0147425106666663	-0.0678212500000015	0.159628609999999	8.72529539357143	0.460605232329458	0.763394629736539	0.999961448803772
ENSDARG00000091734	-0.235482947666671	0.216777427666667	0.0989975196666668	0.125846447666667	7.92368375764286	0.460564014115317	0.763422889613788	0.999961448803772
ENSDARG00000035990	0.0150263966666628	0.0904998199999998	0.0126283166666674	-0.0596973133333325	11.1835331964286	0.460474634857153	0.763484170047606	0.999961448803772
ENSDARG00000060805	0.0325658651666636	-0.00777529266666832	-0.0427770596666672	0.0907121146666672	8.66698175314286	0.460411170531928	0.76352768308579	0.999961448803772
ENSDARG00000074435	-0.0718289578333362	-0.0322496359999995	0.0837315650000008	0.151330791333335	8.58182687028571	0.460346698310899	0.76357188756328	0.999961448803772
ENSDARG00000024654	0.126343981666662	0.0281829599999996	0.0537523639999984	0.125066212666665	7.37674352371429	0.46030448935713	0.763600827758384	0.999961448803772
ENSDARG00000021924	0.133752362499997	-0.295813002333333	0.104583431333333	-0.261594000666667	6.50392418485714	0.460289151294341	0.763611344207451	0.999961448803772
ENSDARG00000075027	0.743413436833332	0.326022123000001	0.201724387000001	0.325227434666668	4.71881057421429	0.460153267432482	0.763704513128843	0.999961448803772
ENSDARG00000040822	0.175726568333332	0.132996054666668	0.0583910176666667	0.134607312333335	10.0733274867143	0.460121124924477	0.763726551932801	0.999961448803772
ENSDARG00000032565	0.276081870999997	-0.0987252553333331	0.0622332980000024	0.0429572563333345	9.3774792975	0.460081149706823	0.763753961442795	0.999961448803772
ENSDARG00000098011	-0.169898761333334	0.235844128333336	0.0117248983333358	0.127130901333335	7.71500126542857	0.459985378267821	0.763819628950257	0.999961448803772
ENSDARG00000076297	-0.0175969783333336	0.0421945976666684	0.120299946333336	0.0299454056666679	8.42976944035714	0.459907233479172	0.763873211054175	0.999961448803772
ENSDARG00000023724	-0.166914487000002	0.0667126063333328	-0.179902764666667	-0.248668454000001	8.01837208207143	0.459774024154735	0.763964550988393	0.999961448803772
ENSDARG00000112644	-0.108873871166669	0.0670791376666688	0.133102128666668	0.0217026690000015	8.29804439907143	0.459696235403312	0.764017890516371	0.999961448803772
ENSDARG00000088699	0.0842709014999965	0.124631942000001	0.123652128	-0.0220867283333348	8.44263183014286	0.459513335885318	0.764143306439803	0.999961448803772
ENSDARG00000057209	0.138624593333333	0.0537305250000006	0.0298872353333346	0.209610017666668	6.66217279485714	0.459507477291915	0.764147323784305	0.999961448803772
ENSDARG00000103032	0.0724703363333319	-0.0401366996666646	-0.0422069579999995	0.123925899333335	9.47028937321429	0.459497843900908	0.764153929583443	0.999961448803772
ENSDARG00000061416	0.112894728166664	0.148596937000001	0.275699411666667	0.118258272333334	6.05363220214286	0.4593149708244	0.764279330766545	0.999961448803772
ENSDARG00000037559	0.0543505099999937	-0.0558942666666695	-0.112172733333335	-0.0369241800000015	12.1759976971429	0.459311521962623	0.764281695777437	0.999961448803772
ENSDARG00000070019	0.0326792833333318	-0.0246750833333298	-0.0239898399999934	0.132060040000006	11.8173835678571	0.459244327988761	0.764327773367816	0.999961448803772
ENSDARG00000031483	0.352303543333326	-0.256730893333337	-0.207328803333336	-0.580826926666669	11.9684899278571	0.459228872319753	0.764338371996338	0.999961448803772
ENSDARG00000007347	0.0237642071666659	0.103094955333338	0.10513826966667	0.137077650333337	9.61567151664286	0.459101081125298	0.764426004857556	0.999961448803772
ENSDARG00000076317	-0.0970211303333333	0.0715776633333363	0.0283229133333371	0.0240795746666684	9.70877117314286	0.45905645708468	0.764456606166275	0.999961448803772
ENSDARG00000101967	0.157190399999998	0.0142560966666654	0.0121488433333319	-0.0634177099999995	10.5072433935714	0.45904252327148	0.764466161432738	0.999961448803772
ENSDARG00000023188	-0.329156279333334	-0.0202279616666647	-0.0902626823333312	0.0370130146666678	7.98016542042857	0.459039950404601	0.764467925806605	0.999961448803772
ENSDARG00000078455	-0.478322341000001	-0.184433676999999	0.092606383333333	-0.262136474333333	4.85770635214286	0.459010228634238	0.764488307906094	0.999961448803772
ENSDARG00000095844	-0.0909286518333348	-0.339525162999999	-0.267046979333333	-0.192584768666666	4.77588559642857	0.45885857477288	0.764592307824335	0.999961448803772
ENSDARG00000034700	-0.0709068103333363	-0.147768155666666	-0.0800786270000007	-0.00260661500000126	7.90778475907143	0.458839132515328	0.764605640925985	0.999961448803772
ENSDARG00000052122	-0.243733908333335	0.0853532870000011	-0.00428267633333324	0.242780059333334	6.99539993771429	0.458678061560644	0.764716101414602	0.999961448803772
ENSDARG00000056021	-0.060549132000002	0.0957104976666665	-0.203571043	-0.396279362333334	4.00707920378571	0.458565333141107	0.764793410592112	0.999961448803772
ENSDARG00000092610	0.15539583833333	0.0719277300000005	0.112925891	0.103531466666666	9.74909364864286	0.458481904695691	0.764850626583866	0.999961448803772
ENSDARG00000076547	-0.0161240716666669	-0.0491932313333283	0.000439858333336929	-0.16626688033333	9.52916742128571	0.458400352320354	0.764906556559208	0.999961448803772
ENSDARG00000075017	-0.295896117666667	-0.0534070603333294	-0.0732407603333307	-0.198310303333329	8.71553195	0.458253661717018	0.76500716092683	0.999961448803772
ENSDARG00000069266	-0.160034714000002	-0.147388143999999	-0.126283506333332	-0.240718506999999	8.23688489071429	0.458089297101536	0.765119888907896	0.999961448803772
ENSDARG00000037958	0.00583044699999924	0.136304031333337	0.068034866000005	0.128091102333338	9.10235391892857	0.458021625837184	0.765166301334452	0.999961448803772
ENSDARG00000031203	-0.0368681395000028	0.0829998116666655	0.0434659923333331	0.105055469333333	8.82738067735714	0.457890632725401	0.765256144295791	0.999961448803772
ENSDARG00000098191	-0.245666222166668	0.0987633630000015	0.0843066173333327	0.125836193666668	8.07526060321429	0.457866468218879	0.765272717935938	0.999961448803772
ENSDARG00000090930	0.0555919811666659	-0.223265348	-0.384520326666666	-0.356963356333333	5.90823236071429	0.457834547723869	0.765294611233031	0.999961448803772
ENSDARG00000018976	-0.130262843500002	-0.0205262543333333	-0.0334364096666668	-0.185549292666666	8.40806427164286	0.457825513927696	0.765300807255615	0.999961448803772
ENSDARG00000054007	-0.0219361656666663	-0.107818094999995	-0.141776293333331	-0.0317869256666636	8.95550509385714	0.457726294773257	0.76536885931404	0.999961448803772
ENSDARG00000021225	-0.00708577500000018	0.0526030333333374	-0.0379882833333305	0.0979601966666692	10.1781591592857	0.45771853433633	0.765374182049946	0.999961448803772
ENSDARG00000030078	0.171948399666664	0.124885169666667	-0.0416673396666658	0.0809186036666665	7.82748172135714	0.457660102023437	0.765414259831652	0.999961448803772
ENSDARG00000011488	-0.00429787133333726	0.180081296000001	0.0581698063333338	0.119299767666668	9.90307727028571	0.457598588793717	0.765456451090366	0.999961448803772
ENSDARG00000070913	0.145371203333335	-0.0143971733333306	-0.0115013833333304	0.0931581000000037	10.7130372607143	0.457580971943952	0.765468534358479	0.999961448803772
ENSDARG00000041117	-0.0770129910000019	0.120693706333333	0.0103285496666663	0.139050614666666	7.24040466214286	0.457500496879049	0.765523731963058	0.999961448803772
ENSDARG00000089643	0.115196671666661	-0.0422337766666665	0.00460327666666593	0.0756613366666645	10.2909668857143	0.457491437189781	0.7655299460123	0.999961448803772
ENSDARG00000016573	0.0471677515	-0.0744189199999958	-0.0120495719999969	-0.114433510333331	9.85314278614286	0.457477407065883	0.765539569301476	0.999961448803772
ENSDARG00000077864	-0.115587921833336	-0.235927781333334	-0.199227887000001	-0.280934868000002	6.507254297	0.457467696340358	0.765546229917057	0.999961448803772
ENSDARG00000097032	0.203925928166665	0.319982731333334	-0.0073307266666669	0.326439555666666	4.80768107628571	0.457365627662529	0.76561623962766	0.999961448803772
ENSDARG00000000161	-0.0607322045000025	-0.0710622476666654	-0.192780539999998	-0.17210028333333	8.12563653042857	0.457127120333326	0.765779837232926	0.999961448803772
ENSDARG00000018840	0.0502772973333343	-0.0161156176666637	0.0276971710000034	-0.0913786453333287	9.79488817685714	0.456995793507165	0.765869919402723	0.999961448803772
ENSDARG00000001873	-0.0178985413333397	0.000783995999997344	0.0328286906666655	0.167533429333332	9.64907984	0.456963440161661	0.765892112047916	0.999961448803772
ENSDARG00000092920	-0.167844013000003	0.115214826333333	0.157910086666667	0.0987940686666651	7.7206749435	0.456914508505457	0.765925676689334	0.999961448803772
ENSDARG00000015681	0.101865911666662	-0.0626567300000005	-0.00557944666666543	0.07114346	10.8087197857143	0.456877396406565	0.7659511338499	0.999961448803772
ENSDARG00000038397	0.176086040166664	0.162859192666666	0.0583329463333326	0.240516662	7.27787335414286	0.456863738455967	0.765960502593791	0.999961448803772
ENSDARG00000091377	0.262902342833333	0.313194080333334	0.211163974000001	0.228712775000001	5.89553362778571	0.456855216320072	0.765966348406393	0.999961448803772
ENSDARG00000054973	-0.088269161666668	0.0407744966666694	0.0300909433333381	0.0782686700000053	10.6567217157143	0.456664557862636	0.76609713340262	0.999961448803772
ENSDARG00000077572	-0.115691192833335	0.422844689333334	-0.014484151	0.182958172333333	4.06069469435714	0.456626560989493	0.766123198293353	0.999961448803772
ENSDARG00000104396	-0.0762032530000027	0.069008903666667	-0.163504304666668	0.0637904016666671	8.01155420528571	0.456595391496053	0.766144579866942	0.999961448803772
ENSDARG00000004150	0.244150335666665	-0.0121117176666647	0.0270979316666686	-0.00433306366666564	8.22530452364286	0.456589285577426	0.766148768399921	0.999961448803772
ENSDARG00000116042	0.104260014666667	-0.285166517999999	-0.114429504999999	0.0381147550000014	5.38804619142857	0.456548011931055	0.766177081344889	0.999961448803772
ENSDARG00000008032	0.0349692209999954	-0.172603522000001	-0.0693645640000007	-0.078086793999999	9.79227310642857	0.456510325803656	0.766202933446088	0.999961448803772
ENSDARG00000004034	0.110458309999999	0.174544530000002	0.0308615966666714	0.187258546666669	10.9467758785714	0.456304618578346	0.766344047550809	0.999961448803772
ENSDARG00000103725	-0.0483906865000012	-0.169847373333331	-0.172148367666665	-0.182074827333333	6.95031937671429	0.456301672389907	0.766346068647046	0.999961448803772
ENSDARG00000055561	-0.148271241333337	0.0356248160000003	-0.157831007	-0.188974323	8.09508816571429	0.456268530303342	0.766368804292318	0.999961448803772
ENSDARG00000071024	0.210668145999998	0.401329711333334	0.171114517	0.182515851333335	8.01508561435714	0.456215391894437	0.766405257713072	0.999961448803772
ENSDARG00000112256	0.331322686166665	0.00661835000000099	0.0519972880000008	0.202364834666668	7.00956520864286	0.45593739151463	0.766595972312455	0.999961448803772
ENSDARG00000039452	0.0294867383333308	-0.202336186666667	-0.114566986666667	-0.0619977899999995	11.0647919042857	0.455934743523116	0.766597788926122	0.999961448803772
ENSDARG00000016835	-0.0618695523333344	0.0206571249999996	-0.048512741999998	-0.146652206333332	8.17998169128571	0.455875992752182	0.766638094135265	0.999961448803772
ENSDARG00000100227	0.0494694578333323	0.114151843333335	0.0834308126666681	0.227045555000002	9.23732863357143	0.455833774583889	0.766667057543018	0.999961448803772
ENSDARG00000101955	0.0749344593333303	-0.0445845279999997	-0.232148704	-0.0593616603333338	4.89814024635714	0.455828247748525	0.766670849191405	0.999961448803772
ENSDARG00000035808	0.0346816288333294	-0.124106504333334	-0.101409486666666	-0.165425598666669	9.84642890028571	0.455809019927228	0.766684040329221	0.999961448803772
ENSDARG00000089485	0.0412458431666654	-0.042882528999999	-0.127543824999999	0.150932079	4.599774703	0.455638186755858	0.766801240804923	0.999961448803772
ENSDARG00000112728	0.0164474991666648	-0.0290781136666665	0.0173907026666686	0.139940385666669	8.00279673335714	0.455471206762046	0.76691580012989	0.999961448803772
ENSDARG00000078134	0.0565234311666645	-0.209895445333333	0.123761425333333	-0.120040484666666	5.38973308921429	0.455437674217044	0.76693880595122	0.999961448803772
ENSDARG00000041449	-0.0261889550000021	-0.124984066666665	-0.174945219999998	-0.107135633333332	10.7825748435714	0.455380998248742	0.766977690092935	0.999961448803772
ENSDARG00000074170	-0.00300655366666813	0.087631483	-0.165050371333334	-0.217481074999999	4.97750249271429	0.455208440013919	0.767096080139498	0.999961448803772
ENSDARG00000016695	-0.105127144500002	0.0767254470000003	0.0706055833333341	0.284863533000001	6.10176263621429	0.455184165863728	0.767112734525118	0.999961448803772
ENSDARG00000091652	0.0631793113333323	-0.0775679163333312	0.00225535133333388	0.0503506123333377	9.51273812771429	0.455150818086403	0.767135614363767	0.999961448803772
ENSDARG00000069852	0.185314840999996	0.243513148666666	0.243288332333332	0.0865837076666658	6.35415370742857	0.455107782306167	0.767165141253982	0.999961448803772
ENSDARG00000040045	-0.011081426666669	0.288941226666669	0.0696315933333356	0.0904685296666692	10.2843067620714	0.455102437711014	0.767168808196349	0.999961448803772
ENSDARG00000104786	0.139427617166666	-0.160287661999998	-0.118114378666665	-0.157216777666664	9.02077390671429	0.45498064791177	0.767252369160814	0.999961448803772
ENSDARG00000002510	0.1281064545	0.0294960320000008	-0.157637489999999	-0.091625836333332	5.70172489042857	0.454969582037698	0.767259961605784	0.999961448803772
ENSDARG00000001452	-0.158620505833334	0.0566042183333337	-0.0386379849999994	0.0789316730000014	5.56915169214286	0.454943020578387	0.76727818582044	0.999961448803772
ENSDARG00000089042	0.225336685166665	-0.157947064333332	0.0281398783333344	-0.0966721049999997	8.53549611071429	0.454856852424765	0.76733730747132	0.999961448803772
ENSDARG00000056806	-0.0371292650000017	0.0783853740000016	0.279123874000002	0.222518924333334	7.6785693845	0.4548409260057	0.767348234963498	0.999961448803772
ENSDARG00000034885	-0.0586320825000026	0.0940042443333331	-0.0450229503333333	0.011866197999999	7.8108368295	0.454813468972943	0.767367073929843	0.999961448803772
ENSDARG00000110528	0.150287046666664	-0.136996159999997	-0.0983775999999974	-0.0835253899999984	12.9462245992857	0.454766364362391	0.767399393738415	0.999961448803772
ENSDARG00000045014	0.202187669999992	-0.131227710000003	-0.102318913333338	-0.0543254533333357	12.2280989292857	0.454744544184479	0.767414365241298	0.999961448803772
ENSDARG00000089078	-0.0379418098333337	-0.00157648366666585	-0.00467011199999767	0.158197604000003	7.58240091514286	0.454726035801079	0.767427064448825	0.999961448803772
ENSDARG00000069383	-0.303099511166669	0.130872504333333	-0.0833357413333333	-0.127206151333334	6.11229050871429	0.454516981839909	0.767570505111974	0.999961448803772
ENSDARG00000101858	0.0438810866666639	-0.150047876666665	-0.0547349633333347	-0.18986192	11.1058414557143	0.454471453928729	0.767601744176543	0.999961448803772
ENSDARG00000007009	-0.0593293423333359	0.0583702586666659	0.175015124999999	-0.0330987040000004	7.13463916221429	0.454423573359647	0.767634597699222	0.999961448803772
ENSDARG00000079252	-0.220025019166666	-0.0511828339999978	0.0359982356666686	0.306853520666668	4.32974083142857	0.4543978502133	0.767652247856213	0.999961448803772
ENSDARG00000032617	-0.165158199333339	0.00935333433333163	-0.0518615383333358	-0.0506320343333346	9.46824892335714	0.454359574987923	0.767678510826496	0.999961448803772
ENSDARG00000031548	0.117628571666662	-0.063238069999997	-0.0706883733333328	-0.0358457100000003	10.3518317278571	0.454336561959403	0.767694301526889	0.999961448803772
ENSDARG00000024920	0.170377320833332	-0.037516789999998	-0.0757475086666641	-0.0688459666666645	8.46444128364286	0.454171145107273	0.767807805762291	0.999961448803772
ENSDARG00000057859	-0.0509850433333359	-0.177222489	0.0185203423333329	-0.0574384356666666	7.65414786864286	0.454136612300889	0.767831501441439	0.999961448803772
ENSDARG00000027199	-0.0817346048333363	0.0253880333333321	0.00225581133333286	0.0819326336666641	9.56235079314286	0.454075902247807	0.767873159618363	0.999961448803772
ENSDARG00000040607	0.079450456	0.110995252666671	-0.0143213146666632	0.0132361276666675	9.60821187707143	0.454038543711829	0.767898794535785	0.999961448803772
ENSDARG00000069503	-0.139320300666668	0.162545112666667	0.116924709333336	0.185679874666668	9.89259181457143	0.453999053720343	0.767925892147328	0.999961448803772
ENSDARG00000075169	-0.191212383500001	-0.117905071999998	-0.163666936999999	-0.0472485296666649	7.36913733221429	0.453850878833928	0.768027569258508	0.999961448803772
ENSDARG00000002790	0.124642873333332	0.00198882333333472	-0.0386842566666648	-0.0382019633333321	12.3055578592857	0.453812174505656	0.768054128319796	0.999961448803772
ENSDARG00000079964	0.130609580333332	-0.0249537199999983	-0.178548228666664	-0.146983289999998	7.83785916842857	0.453769055136832	0.768083717135723	0.999961448803772
ENSDARG00000101753	0.234501168	-0.116623026999999	-0.309619432999999	-0.289499695666666	3.75529142678571	0.453735273885816	0.768106898169556	0.999961448803772
ENSDARG00000045015	0.158394143833332	0.293418199	-0.214293923666667	-0.469865859666666	5.905510699	0.453671465680693	0.768150684241226	0.999961448803772
ENSDARG00000043304	-0.016097205000003	0.0716012533333341	0.0930898833333327	0.137982683333332	10.383463665	0.453671018892407	0.768150990834625	0.999961448803772
ENSDARG00000060885	0.0788227586666661	0.0599478183333364	0.0333398906666673	-0.0992658003333329	8.68348539785714	0.453666822732209	0.768153870308851	0.999961448803772
ENSDARG00000059461	0.122095802166665	-0.0368276069999975	0.0171904050000027	-0.0514324759999987	9.47120799207143	0.453660524376495	0.768158192346801	0.999961448803772
ENSDARG00000101125	0.409988779333332	-0.0752301716666661	0.277127345666667	0.124839846	5.239555194	0.453659162294205	0.768159127031049	0.999961448803772
ENSDARG00000011000	0.137052645999995	-0.00604566833333564	0.00286489533333167	-0.0417019456666683	10.097979718	0.453564393027977	0.768224159678562	0.999961448803772
ENSDARG00000100152	0.240397631999999	-0.0669372333333325	-0.0504683623333326	-0.0135808816666652	6.47836843	0.453549342533173	0.768234487705527	0.999961448803772
ENSDARG00000090026	0.162234713333333	-0.110207813	-0.140593503666666	-0.0835129010000006	5.18343151735714	0.453468602720471	0.76828989368598	0.999961448803772
ENSDARG00000009724	-0.093418695000004	0.0947748599999994	0.0541034966666665	-0.0257504900000001	10.903955725	0.453434900974398	0.768313020940418	0.999961448803772
ENSDARG00000034808	0.157281274333331	-0.123632605999999	-0.0519481663333323	-0.0999556909999981	9.53765691228571	0.453353457434113	0.768368910553082	0.999961448803772
ENSDARG00000103834	0.0922403456666636	-0.000235572999999434	0.0835107440000016	-0.0693021186666662	8.76151561307143	0.453293686276977	0.768409928084654	0.999961448803772
ENSDARG00000007034	0.0758048449999951	-0.00404748000000055	0.00191337999999774	0.158064316666666	10.5985825414286	0.453293171998342	0.768410281005889	0.999961448803772
ENSDARG00000053454	-0.0548160550000016	-0.190692782333333	-0.211384968666666	-0.349586733333332	6.65415256507143	0.453259551699187	0.768433352817676	0.999961448803772
ENSDARG00000062565	0.119310350499999	0.188327590333335	-0.205512082333332	0.100162190000002	5.43197417107143	0.453207359254732	0.768469169868487	0.999961448803772
ENSDARG00000093201	-0.0331582676666695	-0.175618923333333	-0.126876253333333	-0.335745574000001	6.17572530514286	0.453180061104902	0.768487903298522	0.999961448803772
ENSDARG00000037066	0.127224458833331	0.106943757000001	-0.0894156126666656	-0.0489806739999983	6.67485668557143	0.453069426288898	0.768563827320058	0.999961448803772
ENSDARG00000102615	0.206597657666665	0.15535599	-0.0181300409999992	0.0502853686666684	7.07645360107143	0.452924278984221	0.768663437208076	0.999961448803772
ENSDARG00000056028	0.0736837089999964	0.284758300333334	0.203909807	0.196650606333333	7.71426182621429	0.45288170567277	0.768692654190618	0.999961448803772
ENSDARG00000105667	0.210443602999997	0.283213467666667	-0.00225291700000074	0.283621592333333	4.69079341664286	0.452879197329354	0.768694375607236	0.999961448803772
ENSDARG00000031894	0.204955949999995	-0.0373359010000023	-0.0100974343333338	0.0743151023333315	9.69045604707143	0.452854511707069	0.768711316789634	0.999961448803772
ENSDARG00000087611	0.0958323184999985	0.0688422413333338	0.234127112333335	0.104706155333334	7.00241000285714	0.452764609097046	0.768773015295067	0.999961448803772
ENSDARG00000075368	-0.003624921000001	0.125357043666668	-0.032649397666666	-0.161066573333332	5.38258733757143	0.452652446447462	0.768849991298628	0.999961448803772
ENSDARG00000099758	0.102664563166668	0.0621903230000047	0.0197189293333384	0.10749900466667	9.81054180314286	0.452543984605477	0.768924428364732	0.999961448803772
ENSDARG00000099566	-0.190605704166668	0.0712733686666667	0.101310039666666	0.0459142093333327	9.49313311842857	0.452503841716496	0.768951978540107	0.999961448803772
ENSDARG00000079725	0.0472713263333322	-0.190005361999999	-0.107667358666664	-0.0520916673333325	9.85845748357143	0.452488786646035	0.768962310907083	0.999961448803772
ENSDARG00000077590	-0.0998660308333355	0.00681737766666757	0.127331886666667	0.120607916	6.47507261385714	0.452428467149647	0.769003708633653	0.999961448803772
ENSDARG00000104693	0.0802932956666655	0.0283870866666707	-0.109053159333332	-0.00337689566666555	9.82189831664286	0.452412678369716	0.769014544636881	0.999961448803772
ENSDARG00000059854	0.0193608141666628	-0.148974346000001	-0.146403415	-0.356336846666667	6.34823771671429	0.452397549601773	0.76902492768421	0.999961448803772
ENSDARG00000103296	-0.169707663166671	0.00343773033333328	0.0420167746666671	-0.148056231666667	9.4184397645	0.452265021308924	0.76911588409145	0.999961448803772
ENSDARG00000015592	0.293533249166665	0.0738227340000002	0.167434990666667	-0.103555469999999	5.48229214264286	0.452212662421068	0.769151819234659	0.999961448803772
ENSDARG00000086245	0.0761007376666649	-0.0464631753333338	-0.176848746666667	-0.177049172	6.17694945328571	0.45220717077365	0.769155588293754	0.999961448803772
ENSDARG00000010281	-0.0866496726666703	-0.101799037333333	0.0231905566666661	0.0445779146666681	8.91445180885714	0.452122874267471	0.769213443432739	0.999961448803772
ENSDARG00000054320	0.0961281716666615	-0.134115946666666	-0.115538650000001	-0.114224396666668	11.7794786192857	0.452085145849801	0.769239337708017	0.999961448803772
ENSDARG00000055463	-0.0108249915000016	0.0110659013333354	0.142682222000003	-0.0849214819999986	8.78979064764286	0.451994908396865	0.769301271108926	0.999961448803772
ENSDARG00000099802	-0.127563345333335	-0.325997372999998	-0.281051940666666	-0.287371249999998	7.00468092692857	0.451917440406661	0.769354440810206	0.999961448803772
ENSDARG00000006010	0.158243147833328	0.000614374666664474	-0.0294002663333348	0.0437704873333313	8.42100091342857	0.451790500338398	0.769441566315485	0.999961448803772
ENSDARG00000016889	-0.118485956666671	0.0759892166666667	0.051604853333334	-0.062943559999999	12.2711631421429	0.451710938389578	0.769496174366315	0.999961448803772
ENSDARG00000005232	0.0795252086666647	-0.0968347196666652	-0.0767214449999969	0.00664318733333502	8.67650805385714	0.451684497033281	0.769514322726344	0.999961448803772
ENSDARG00000055900	0.117101033333332	-0.142817139999996	-0.114519126666664	-0.0297255699999983	11.283424005	0.451684214300753	0.769514516783668	0.999961448803772
ENSDARG00000041735	0.0167360021666649	-0.0417404813333313	0.125818246000001	-0.00711986799999842	10.0496292426429	0.451666050804951	0.769526983558475	0.999961448803772
ENSDARG00000008060	-0.0807913431666698	0.112468467666664	0.181528918	0.235300238333333	7.17090523764286	0.451652439199719	0.769536326093573	0.999961448803772
ENSDARG00000091287	-0.0142802971666667	-0.174384971999999	0.145414726000001	0.0348375950000017	4.51583045628571	0.451615522483382	0.769561664517349	0.999961448803772
ENSDARG00000056842	0.0429749838333331	0.0239546066666696	0.127929254666668	0.230162622000003	5.77282976464286	0.451523322158004	0.769624948220725	0.999961448803772
ENSDARG00000099577	0.207097731999998	-0.061369620999999	0.0813693060000009	0.199332928333335	6.948873619	0.451365805686456	0.769733064476625	0.999961448803772
ENSDARG00000011257	-0.16800844	-0.0205291853333325	0.0545474153333343	0.0610125016666689	6.9066779085	0.45135953228943	0.769737370451092	0.999961448803772
ENSDARG00000097573	0.211347602666665	0.299298290333333	-0.170522535666668	0.161209270999999	3.78705873835714	0.45125341435348	0.76981020877917	0.999961448803772
ENSDARG00000030107	-0.00046786816667499	-0.0992259270000027	-0.00604469900000204	0.0659042213333283	9.54710125521428	0.451013472072531	0.769974905749848	0.999961448803772
ENSDARG00000004306	-0.0268829765000032	-0.125522289666668	-0.166198710666668	-0.0917628953333338	7.24641735328571	0.450808793879613	0.770115400520737	0.999961448803772
ENSDARG00000054934	0.0274935449999978	0.256975336333333	0.0360850926666663	0.0907935829999991	5.81174301842857	0.450797771627478	0.770122966473608	0.999961448803772
ENSDARG00000101913	-0.0288308243333351	0.298079878000001	0.395678838333333	0.119490044666667	7.45042531678571	0.450718581832134	0.770177324598867	0.999961448803772
ENSDARG00000015050	0.111437891666663	-0.0211754400000004	-0.0846881333333336	0.0404233433333321	13.5532941157143	0.450594345703709	0.770262604671751	0.999961448803772
ENSDARG00000019191	0.013756945666664	-0.0114930779999991	0.102204547333335	0.0784244213333327	9.57538834542857	0.45053917120259	0.770300478738393	0.999961448803772
ENSDARG00000073723	-0.204735014500001	-0.0376650583333333	-0.385984713666668	0.221241713666666	5.89092466442857	0.450330938776593	0.770443419974521	0.999961448803772
ENSDARG00000063333	-0.11613241816667	-0.10867305	-0.0879529486666666	0.00544080166666916	9.51521574871429	0.450325199163019	0.770447359976147	0.999961448803772
ENSDARG00000028164	0.0359916393333313	0.277176173666667	0.352896305666667	0.0887995516666669	4.82739286607143	0.450295843413498	0.770467511489549	0.999961448803772
ENSDARG00000003811	-0.0971867436666702	-0.00531647400000068	-0.0354539800000016	-0.158088355333335	10.0396233641429	0.450278950780616	0.770479107612789	0.999961448803772
ENSDARG00000004702	0.00250651666666357	0.00884699666666577	0.00880227333333217	-0.112558869999999	10.4277802557143	0.450187516454321	0.770541873987914	0.999961448803772
ENSDARG00000017474	0.492982959166664	0.120718099999999	0.140338168666665	0.224639187666666	7.38345049014286	0.450169080007125	0.770554530013424	0.999961448803772
ENSDARG00000087659	-0.279985042000003	-0.359972813	-0.108912721999999	-0.284009192666666	6.47868780935714	0.450049741491423	0.770636452598901	0.999961448803772
ENSDARG00000006859	0.106365736666662	-0.0666975446666669	-0.00662104333333424	0.0967681133333329	10.1904096868571	0.450044970798016	0.770639727567513	0.999961448803772
ENSDARG00000077905	-0.136192841000002	-0.418531033333334	-0.429330311333334	-0.613748811333334	5.53063709757143	0.450044357231834	0.770640148766349	0.999961448803772
ENSDARG00000025301	0.0797095616666645	-0.0739016066666629	-0.0213693233333316	0.118916223333335	12.7260530921429	0.450031279144137	0.770649126573687	0.999961448803772
ENSDARG00000099229	-0.0486296626666682	0.0193021136666669	0.0137425230000003	-0.40746279	4.73451341557143	0.449967732839484	0.770692749816524	0.999961448803772
ENSDARG00000088708	-0.0117595351666679	-0.130929656666666	-0.105972370999998	-0.157383261	9.14336880135714	0.449867368914464	0.770761648150271	0.999961448803772
ENSDARG00000069292	-0.00845936266666847	0.258303674666669	0.304273721333336	0.294590514000001	7.57275148314286	0.449764735202614	0.77083210534627	0.999961448803772
ENSDARG00000002216	0.110978122666664	-0.00426014366666472	0.00853646133333363	0.0792234636666667	9.17028099814286	0.449639447977865	0.770918114929641	0.999961448803772
ENSDARG00000002656	0.122328288166667	-0.12752319733333	-0.0547181966666628	-0.172190748999997	9.73703907414286	0.449618201901999	0.770932700446233	0.999961448803772
