"gene","count"
"1700019D03Rik_56564",0
"Olfr315_56565",0
"Olfr524_56566",0
"Prkar2b_56567",318
"Reep6_56568",0
"Ano6_56569",210
"Vangl2_56570",0
"Zbtb41_56571",636
"Btnl4_56572",0
"Krtap9-5_56573",0
"Tecrl_56574",0
"Plac8l1_56575",0
"Wap_56576",1
"Zfp341_56577",11
"Sf3b2_56578",12
"Vmn1r34_56579",2
"Fam166a_56580",0
"Vpreb3_56581",0
"Ropn1l_56582",1
"Fam81b_56583",0
"Zfp36l3_56584",0
"Ccdc27_56585",0
"Tnmd_56586",0
"1700030K09Rik_56587",89
"Dtx4_56588",118
"Slc25a20_56589",17
"Gfra2_56590",0
"Zswim2_56591",0
"Pja2_56592",515
"2810459M11Rik_56593",1
"4930415O20Rik_56594",0
"Gpd2_56595",1
"Tnp2_56596",0
"Rims3_56597",0
"Rpp25l_56598",10
"Pm20d1_56599",0
"Ctcfl_56600",2
"Upf3a_56601",355
"Hoxd11_56602",0
"Dffa_56603",8
"Car8_56604",0
"Chpf2_56605",1
"Veph1_56606",4
"Ggact_56607",0
"Fbxo38_56608",4
"Ppp1r8_56609",58
"Meltf_56610",0
"Dcc_56611",0
"Diaph1_56612",136
"Olfr827_56613",0
"Foxa2_56614",29
"Tssk5_56615",0
"Rnd1_56616",26
"Musk_56617",0
"BC052040_56618",10
"Tmem255b_56619",0
"Tnpo3_56620",77
"Lmod3_56621",0
"Dpp4_56622",0
"Nfatc3_56623",24
"H2-M2_56624",0
"Rxfp4_56625",0
"Usp25_56626",282
"Oaf_56627",205
"Inafm2_56628",3
"Csad_56629",2
"Gm9195_56630",0
"Cand2_56631",8
"Nxph3_56632",0
"Trim31_56633",0
"Ddx6_56634",26
"Cacna1s_56635",2
"Ccr9_56636",0
"Umps_56637",2
"Ttc32_56638",0
"Phldb3_56639",1
"Nxt1_56640",432
"Galr1_56641",0
"Kcna7_56642",0
"Bhlha15_56643",1
"Ptrhd1_56644",3
"D330020A13Rik_56645",0
"Naa30_56646",9
"Ccdc157_56647",1
"Ecel1_56648",0
"Ttc27_56649",5
"Grid2_56650",0
"H2-M10.5_56651",0
"Rmnd5a_56652",310
"Mcm6_56653",312
"4933402J07Rik_56654",0
"Cldn20_56655",4
"March9_56656",339
"Gm10521_56657",0
"Tmem98_56658",204
"Tnfsf4_56659",0
"Zzef1_56660",113
"Tbx18_56661",5
"Crls1_56662",97
"Ddn_56663",0
"Heatr3_56664",39
"Gfi1b_56665",0
"Angpt1_56666",0
"Tspyl3_56667",3
"Otulin_56668",236
"Wdr62_56669",0
"Ezr_56670",27
"Ppp1r35_56671",2
"Klhl30_56672",0
"Cacnb3_56673",3
"Asxl2_56674",217
"Cd163_56675",0
"4930507D05Rik_56676",0
"Mfap4_56677",0
"Tmem117_56678",33
"Cul4b_56679",2
"Armc5_56680",39
"Prm3_56681",0
"Gm17018_56682",2
"Zbtb16_56683",0
"Rhag_56684",0
"Btbd18_56685",0
"Sstr2_56686",0
"Gal3st3_56687",0
"Slc22a13_56688",0
"Psmb2_56689",137
"Lingo4_56690",0
"Col6a5_56691",0
"BC053393_56692",0
"Robo4_56693",0
"Mroh8_56694",0
"Trgc4_56695",0
"1700012B07Rik_56696",0
"Krt82_56697",0
"Gm29797_56698",0
"Rnf145_56699",50
"Dnajb3_56700",0
"Grip2_56701",0
"Asb17_56702",3
"Tbc1d21_56703",0
"Hs3st6_56704",0
"9330161L09Rik_56705",2
"Adgra1_56706",0
"Zic1_56707",0
"Ctsz_56708",2313
"Spry3_56709",2
"Tbc1d15_56710",327
"Srms_56711",0
"Spata25_56712",0
"Cacna1e_56713",0
"Aqp12_56714",0
"Bcl9_56715",17
"Nqo2_56716",32
"Sall3_56717",0
"Tsr1_56718",351
"Rab30_56719",1
"Dct_56720",0
"Slitrk1_56721",0
"Plekha8_56722",7
"Fgf16_56723",0
"Slc4a9_56724",0
"Nup160_56725",46
"Prss33_56726",0
"Fmr1_56727",3641
"Ccdc138_56728",67
"Entpd5_56729",507
"Amelx_56730",0
"Bpifc_56731",0
"Taf5l_56732",124
"Akip1_56733",28
"Rep15_56734",60
"Cspg5_56735",9
"Siah2_56736",1
"Sectm1b_56737",0
"Ryk_56738",2040
"Acan_56739",0
"Slc33a1_56740",201
"Kpna6_56741",154
"Mavs_56742",213
"Slc16a8_56743",0
"Tep1_56744",169
"Cys1_56745",0
"Brd3os_56746",42
"Gcn1_56747",765
"Prpf38b_56748",262
"Tigd5_56749",1
"Clec18a_56750",2
"Nagpa_56751",0
"Fam187a_56752",6
"Sh3pxd2a_56753",896
"Cd40lg_56754",0
"Pten_56755",2509
"Tmem79_56756",0
"Odf4_56757",0
"Ak9_56758",0
"Cckar_56759",0
"Adam1a_56760",3
"Adam19_56761",95
"Pom121_56762",2
"Isx_56763",2
"En2_56764",0
"Olfr435_56765",0
"Dmrt3_56766",0
"Dgkz_56767",41
"Scnn1a_56768",2
"Col4a6_56769",28
"Trappc1_56770",15
"Tmem144_56771",2
"Hsd17b4_56772",92
"Atg5_56773",368
"Arg1_56774",0
"Afg3l2_56775",599
"Larp6_56776",0
"Lrrc47_56777",1
"Fmo9_56778",0
"Pwwp2a_56779",154
"Mapk8ip1_56780",84
"Fam83d_56781",1
"Slc5a9_56782",0
"Zfp646_56783",145
"Pgm2l1_56784",48
"Rbp1_56785",2
"Cxadr_56786",209
"Cysrt1_56787",0
"Poc1b_56788",40
"Rbm12b1_56789",53
"Patl2_56790",0
"Spry2_56791",1
"Gpr153_56792",0
"Wasf1_56793",32
"Pnliprp2_56794",0
"Htr2b_56795",0
"Fam184b_56796",0
"Espnl_56797",1
"Atp10b_56798",0
"Lpp_56799",141
"Kcnh3_56800",1
"Hoxb7_56801",0
"Tpd52l1_56802",2
"Phf20l1_56803",1413
"Fbxo24_56804",0
"1700001O22Rik_56805",0
"Baiap2_56806",4
"Gmpr2_56807",28
"Tmem88b_56808",0
"Gatc_56809",42
"Nudt8_56810",155
"Iqcb1_56811",28
"Dock8_56812",2
"Gm6614_56813",0
"Tifa_56814",171
"Timm10_56815",81
"Olfr1019_56816",0
"Lck_56817",0
"Nup43_56818",0
"Jazf1_56819",3
"Zfpm1_56820",1
"Ppm1j_56821",0
"Lrrc3_56822",0
"Ccar2_56823",2
"Ndp_56824",0
"Trim36_56825",1
"Dmac2_56826",2
"Pacrg_56827",0
"Mst1r_56828",6
"Evx1_56829",0
"Hsd17b1_56830",0
"Wfikkn2_56831",0
"Ptgr1_56832",312
"Adamts5_56833",71
"Macrod1_56834",56
"Serpini2_56835",0
"Bora_56836",15
"Mex3a_56837",0
"Maml1_56838",0
"Otogl_56839",0
"Acot7_56840",296
"Tpo_56841",0
"Armh4_56842",0
"Snrnp200_56843",40
"Klf16_56844",0
"Dock4_56845",39
"Nkx6-2_56846",0
"Onecut1_56847",0
"Rnf41_56848",191
"Pigs_56849",51
"Zc2hc1c_56850",1
"Mxra8_56851",100
"Cacna1i_56852",0
"Myo7b_56853",2
"Nkpd1_56854",0
"Mep1a_56855",0
"Nat9_56856",147
"Ephx4_56857",5
"Bicral_56858",26
"Col10a1_56859",0
"Parvb_56860",0
"Nat8l_56861",0
"Has1_56862",0
"Gucy2e_56863",0
"Tenm1_56864",3
"Castor2_56865",0
"Nt5e_56866",14
"Enam_56867",0
"Prim2_56868",168
"Adnp2_56869",84
"Tbcel_56870",5
"Zfp786_56871",0
"Akr7a5_56872",4
"Lgr4_56873",206
"Cdk5_56874",80
"Slc39a4_56875",0
"Grm4_56876",0
"Klhdc8a_56877",381
"Fam216a_56878",8
"Gmps_56879",40
"Ablim3_56880",0
"Kcnt2_56881",13
"Oprd1_56882",0
"Qsox2_56883",185
"Lmo1_56884",2
"Cep131_56885",0
"Ccdc136_56886",30
"Fstl4_56887",0
"Adra2b_56888",0
"Amigo2_56889",2
"Lix1l_56890",13
"Arfgap3_56891",649
"Ropn1_56892",0
"Secisbp2l_56893",30
"Adgrd1_56894",0
"Thg1l_56895",7
"Psmd1_56896",558
"Orai1_56897",20
"Lsm11_56898",10
"Tmco6_56899",12
"Grasp_56900",25
"Prl7b1_56901",0
"Hnrnpul2_56902",2525
"Dym_56903",11
"Fam83g_56904",0
"Mdn1_56905",7
"Ppp1r3d_56906",1
"Gab1_56907",8
"Mtmr12_56908",423
"Klk1b4_56909",0
"Ly6g6f_56910",0
"Mrtfa_56911",36
"Klhl26_56912",69
"AW549877_56913",368
"4930535I16Rik_56914",0
"Zfp267_56915",98
"Qk_56916",526
"Zfp853_56917",0
"Olfr1188_56918",0
"Rara_56919",13
"Tmem126a_56920",22
"Nom1_56921",31
"Pard6g_56922",0
"Prkca_56923",197
"Prg4_56924",0
"Slc35f1_56925",0
"Slc32a1_56926",0
"BB014433_56927",0
"Kbtbd11_56928",0
"Cpn2_56929",0
"Socs4_56930",7
"Akap10_56931",73
"Smim5_56932",0
"Gramd1c_56933",0
"Sart1_56934",96
"Olfr165_56935",0
"Phf2_56936",64
"Rpe_56937",2
"Adora1_56938",0
"Phf12_56939",36
"Ltb4r1_56940",0
"Lad1_56941",0
"Fat2_56942",0
"Catsper3_56943",0
"Car2_56944",0
"Tmem184b_56945",48
"Tafa5_56946",0
"BC031181_56947",94
"Khsrp_56948",70
"Skor2_56949",0
"Phkg1_56950",1
"Tbpl2_56951",0
"Slc6a11_56952",0
"Art1_56953",1
"4930578G10Rik_56954",0
"Capn12_56955",0
"Morc3_56956",463
"Fbxo47_56957",4
"Dctn2_56958",484
"Ndufa8_56959",1452
"Vps37a_56960",529
"Vac14_56961",11
"Slc2a12_56962",0
"1810030O07Rik_56963",17
"Fgfbp3_56964",2
"Dlgap1_56965",0
"Adarb1_56966",7
"Adam6a_56967",0
"Cacng2_56968",0
"Syt10_56969",0
"Nup107_56970",332
"Fut10_56971",632
"Six2_56972",0
"Mrpl36_56973",145
"Awat2_56974",0
"Ptgfrn_56975",5
"Dbndd1_56976",0
"Fam110c_56977",549
"Rtn4rl2_56978",0
"Myog_56979",2
"Fam162a_56980",54
"Sh3bp4_56981",1
"Ppy_56982",0
"Fut2_56983",0
"Rnf185_56984",21
"Spon1_56985",0
"Tc2n_56986",12
"Ppargc1b_56987",0
"Cygb_56988",1
"Trpa1_56989",0
"Tcf20_56990",129
"Olfr1416_56991",0
"Dr1_56992",18
"Krt78_56993",1
"Tctn1_56994",10
"Gpr179_56995",0
"Pitx3_56996",0
"Pip4k2c_56997",69
"Fkbp6_56998",0
"Neurod2_56999",0
"Parp2_57000",31
"Dlx2_57001",1
"Pus1_57002",40
"Zfp609_57003",561
"Mocos_57004",21
"Nalcn_57005",0
"Uroc1_57006",1
"Ptp4a3_57007",17
"Rnf149_57008",294
"Bod1l_57009",208
"Plekhm2_57010",1
"Trex2_57011",0
"Gja10_57012",0
"Mmd2_57013",0
"Tm4sf5_57014",0
"Hsfy2_57015",1
"Gpc4_57016",538
"Zfp287_57017",19
"Wdr72_57018",0
"Washc4_57019",717
"Wfdc5_57020",0
"Efcab12_57021",1
"Gpr22_57022",0
"Clp1_57023",37
"Acad10_57024",2
"Sde2_57025",280
"Gm12258_57026",12
"B3galt2_57027",0
"B3gnt3_57028",1
"Gfra3_57029",0
"Lancl2_57030",29
"Apopt1_57031",9
"Cog3_57032",169
"Gnpnat1_57033",287
"Exoc3l_57034",0
"Ung_57035",1
"Fbxo43_57036",0
"Scn4b_57037",0
"Spint2_57038",0
"Vapa_57039",28
"Sox18_57040",0
"Spata18_57041",0
"Asxl3_57042",0
"Tenm2_57043",0
"Alx1_57044",0
"Drd1_57045",1
"Rap1gap2_57046",4
"Cntnap3_57047",0
"Mapk6_57048",1033
"Heatr4_57049",0
"Parm1_57050",57
"Acvr2a_57051",183
"Topaz1_57052",0
"Gm6268_57053",0
"Cdh24_57054",0
"Adamts4_57055",0
"Pold2_57056",24
"Poldip2_57057",167
"Gm884_57058",0
"Vil1_57059",0
"Gm5089_57060",3
"Muc5ac_57061",0
"Med12_57062",28
"Csmd1_57063",0
"Lama4_57064",23
"Pls3_57065",455
"Phc3_57066",0
"Gm11011_57067",0
"Slfn1_57068",0
"Slc6a5_57069",0
"Rcan3_57070",14
"Tmem231_57071",0
"Smpd3_57072",9
"Tssk3_57073",0
"Arhgap31_57074",25
"Hs6st3_57075",0
"D130043K22Rik_57076",0
"Lgi3_57077",0
"Thop1_57078",41
"Ppp3cc_57079",5
"Tac4_57080",0
"Fn3k_57081",0
"Brdt_57082",0
"Gm11492_57083",2
"Polr2a_57084",731
"Tmem233_57085",1
"Kcnh8_57086",0
"Anxa8_57087",55
"Ppp1r14d_57088",0
"Olfr692_57089",0
"Frmd7_57090",0
"Prdm8_57091",0
"Plxna4_57092",22
"Krt9_57093",0
"Nhlrc2_57094",58
"Yif1a_57095",56
"Ncan_57096",0
"Padi1_57097",0
"Tmed6_57098",0
"Fam163b_57099",0
"Pank3_57100",2
"Thumpd1_57101",195
"St8sia5_57102",0
"Dusp23_57103",0
"Hcls1_57104",0
"Cfap157_57105",0
"Fam98a_57106",137
"Pdzd4_57107",15
"Dlx5_57108",0
"Asf1a_57109",19
"Klhdc7a_57110",0
"Abhd8_57111",9
"Cnr1_57112",2
"Mlkl_57113",16
"AW554918_57114",60
"Ceacam9_57115",0
"Fig4_57116",32
"Grin3a_57117",0
"Pkdrej_57118",0
"Adam7_57119",0
"Apold1_57120",0
"Adamts9_57121",96
"Hs3st3b1_57122",0
"Zranb3_57123",2
"Mtap_57124",305
"Foxi3_57125",0
"4933430I17Rik_57126",1
"Taf4_57127",2
"Shh_57128",0
"Npbwr1_57129",1
"Atp7b_57130",0
"Pcnx4_57131",55
"Stac_57132",0
"Rdh10_57133",67
"Wdr36_57134",19
"Prkcg_57135",4
"Nup210_57136",0
"Nodal_57137",0
"Tstd3_57138",108
"Poldip3_57139",14
"Rnf186_57140",0
"Poll_57141",0
"Chad_57142",1
"Aggf1_57143",272
"Stk24_57144",111
"Klf12_57145",8
"Nkx2-2_57146",0
"Dnaaf2_57147",0
"Izumo1_57148",1
"Elfn1_57149",0
"Foxn4_57150",0
"Uso1_57151",114
"Zfp296_57152",3
"Pkd1l1_57153",0
"Uap1_57154",0
"Dhcr24_57155",14
"Wnt10b_57156",1
"Bbs2_57157",0
"Wscd2_57158",1
"Ankrd33_57159",0
"Chrna7_57160",0
"Adamts18_57161",0
"Gna12_57162",71
"Csmd3_57163",0
"Ppp2r5d_57164",0
"Mfsd4b1_57165",4
"Pifo_57166",0
"B3gnt7_57167",0
"Asb11_57168",0
"Klhl38_57169",0
"Sept11_57170",2040
"Cby3_57171",0
"Adamts12_57172",36
"Stat4_57173",0
"Olfr631_57174",0
"Wfdc1_57175",0
"Clba1_57176",13
"A930033H14Rik_57177",0
"Cass4_57178",0
"Tmem132e_57179",0
"Fam50b_57180",0
"Jup_57181",572
"Phlda2_57182",0
"Agap2_57183",0
"Oog4_57184",0
"Casp7_57185",125
"Olfr513_57186",0
"Abca3_57187",103
"Grifin_57188",0
"Pla2r1_57189",0
"Prss52_57190",0
"Slitrk2_57191",1
"Cux1_57192",147
"Sytl2_57193",0
"Gm21915_57194",1
"Aoc3_57195",0
"Pax7_57196",0
"Vmn1r234_57197",0
"Pcdha3_57198",0
"Snta1_57199",0
"9030612E09Rik_57200",0
"2310033P09Rik_57201",87
"Prss29_57202",0
"Ctif_57203",0
"Rgs8_57204",0
"Wwp1_57205",1016
"Olfr1440_57206",0
"Scaper_57207",11
"Prss27_57208",5
"Ptpn20_57209",0
"Rnf219_57210",74
"Ffar2_57211",0
"Katnbl1_57212",911
"Zdhhc11_57213",0
"Ftmt_57214",0
"Rsph1_57215",0
"Sept14_57216",2
"Capzb_57217",1317
"Mrps28_57218",52
"Nyx_57219",0
"Gk5_57220",111
"Rttn_57221",8
"Ccr4_57222",0
"Il12rb2_57223",0
"Gm8251_57224",0
"Ldlrad4_57225",9
"C9orf72_57226",142
"Zyg11a_57227",0
"Kdm8_57228",26
"Fam102b_57229",19
"Klhl32_57230",7
"1810024B03Rik_57231",1
"Dynlrb2_57232",0
"Mkrn2os_57233",0
"Enpp5_57234",0
"Ppef2_57235",1
"Gpr108_57236",2
"Tprn_57237",21
"Cnn2_57238",498
"Mfap3l_57239",47
"Trmo_57240",48
"Nts_57241",0
"Rbm20_57242",0
"Tnc_57243",1
"Fam151a_57244",1
"Poln_57245",9
"Prss46_57246",0
"Myo3b_57247",0
"Lnpep_57248",373
"Slc25a17_57249",780
"Ism2_57250",0
"Tbx3_57251",85
"Lhfpl5_57252",0
"Mefv_57253",0
"Tmigd3_57254",0
"Tnfaip6_57255",0
"Barhl1_57256",0
"Ift22_57257",9
"Enc1_57258",182
"Gem_57259",0
"Borcs6_57260",0
"Col4a3bp_57261",35
"Pcdha5_57263",1
"6030458C11Rik_57264",315
"Lrig1_57265",40
"Rlf_57266",68
"Gm382_57267",0
"Slc26a9_57268",2
"Cdr2l_57269",161
"Smim19_57270",296
"Hmgxb3_57271",4
"Ppp1r21_57272",32
"Ccdc3_57273",0
"Tnfaip1_57274",583
"Otc_57275",0
"Pcdhb20_57276",16
"Mb_57277",0
"Rab42_57278",0
"Ccdc169_57279",0
"Mansc4_57280",0
"Tg_57281",0
"Vnn1_57282",7
"Arhgap10_57283",219
"Bmpr2_57284",674
"Dexi_57285",71
"Junb_57286",22
"Slc25a29_57287",5
"Bhlhe23_57288",0
"Uchl4_57289",0
"Pgbd5_57290",0
"Ptprb_57291",1
"Cox14_57292",151
"Natd1_57293",46
"Adrb1_57294",0
"Rspo1_57295",0
"Ccdc40_57296",1
"Zfp386_57297",513
"Ptges_57298",0
"Slc25a18_57299",0
"BC024978_57300",51
"Gm4846_57301",0
"Stmnd1_57302",0
"Pgp_57304",98
"Naglu_57305",50
"Tll2_57306",0
"Fbxl6_57307",223
"Inka2_57308",3
"Hrnr_57309",1
"Zfp322a_57310",784
"M1ap_57311",0
"Art2b_57312",0
"Msl2_57313",46
"Nanos3_57314",0
"Nkx1-2_57315",0
"Chga_57316",0
"Eepd1_57317",1
"Ttll13_57318",0
"Dhx9_57319",562
"Atp8b1_57320",0
"Hoxa13_57321",4
"Adamts16_57322",3
"Ddx31_57323",4
"Cntn3_57324",0
"Prl6a1_57325",0
"Slc13a4_57326",0
"Cdh2_57327",9
"Tcp11_57328",1
"B430306N03Rik_57329",1
"Esf1_57330",381
"Acsm4_57331",0
"Tssk6_57332",0
"Mab21l4_57333",0
"Dsg4_57334",0
"Robo3_57335",0
"Asap3_57336",0
"Clpp_57337",17
"Olfr829_57338",0
"Elovl1_57339",76
"Lipt1_57340",16
"Abhd14a_57341",11
"Ccdc62_57342",4
"Slc30a8_57343",0
"Cdrt4_57344",9
"Spata4_57345",0
"Chst8_57346",0
"Sco1_57347",0
"Phlda3_57348",942
"Tmem9b_57349",197
"Tmem95_57350",4
"Fbxl22_57351",12
"Krt80_57352",9
"Sptbn1_57353",165
"Reep2_57354",0
"Zfp473_57355",17
"Pigv_57356",9
"Zswim5_57357",0
"Grik3_57358",0
"Gmeb1_57359",0
"B4galnt2_57360",0
"Hhla1_57361",0
"Prg2_57362",0
"Eloa_57363",0
"Fgd3_57364",3
"Sntb2_57365",0
"Fignl2_57366",4
"Spata48_57367",1
"Lnx2_57368",0
"Adprm_57369",45
"Cd300lf_57370",0
"Apol8_57371",0
"Capn7_57372",235
"Ltbp1_57373",5
"Vstm5_57374",13
"Upp2_57375",3
"Gp5_57376",0
"Dusp18_57377",16
"Gabrr3_57378",0
"Dipk1b_57379",6
"Sost_57380",0
"Asb10_57381",0
"Wnt9b_57382",0
"St8sia1_57383",0
"4933415A04Rik_57384",0
"Slc26a8_57385",0
"Malrd1_57386",0
"Tspan17_57387",15
"Mdh1b_57388",0
"Smpd1_57389",15
"Kiz_57390",39
"Lrrc27_57391",6
"Sema5b_57392",0
"Slc5a7_57393",0
"Msantd1_57394",0
"Nipal4_57395",0
"Hoxd12_57396",0
"Vps13b_57397",0
"Mlc1_57398",0
"Myo1d_57399",93
"Hsf5_57400",0
"Crocc2_57401",0
"Tmprss9_57402",4
"C1qtnf6_57403",2
"Nptx2_57404",0
"Fut4_57405",0
"Gm11444_57406",1
"Prl3a1_57407",0
"Ntn1_57408",0
"Slc2a1_57409",16
"Rapgef1_57410",63
"Kbtbd13_57411",0
"Tbx6_57412",1
"Ddx27_57413",2
"Pced1b_57414",3
"N4bp1_57415",701
"Sgcz_57416",0
"Zfp319_57417",1
"Ethe1_57418",11
"Dlat_57419",59
"Pard3b_57420",2
"Cdkn2d_57421",15
"Tmem139_57422",0
"Lrrc4_57423",0
"Kcnn3_57424",0
"Megf10_57425",0
"Csf3r_57426",0
"Gabrg1_57427",0
"Draxin_57428",0
"Muc6_57429",0
"Acsl4_57430",7
"Napepld_57431",8
"Slitrk6_57432",0
"Nr1d1_57433",16
"Zfp608_57434",33
"Nrxn3_57435",0
"Muc3a_57436",0
"Lhx3_57437",0
"Hsf1_57438",22
"Angpt4_57439",0
"C1d_57440",205
"Nfatc1_57441",4
"Morn4_57442",0
"Rnf115_57443",0
"Tasor_57444",621
"Hars_57445",42
"Sept6_57446",0
"Rarres1_57447",0
"Xxylt1_57448",0
"Abhd17c_57449",32
"Pdp1_57450",8
"Prame_57451",0
"Cyp7b1_57452",0
"Zfp579_57453",55
"Ash1l_57454",815
"Pde8a_57455",0
"Arhgap19_57456",9
"Tekt1_57457",0
"Zfp213_57458",93
"Tbc1d10a_57459",19
"Ube2q1_57460",1551
"Polh_57461",117
"Ankle2_57462",375
"Rxrg_57463",0
"Lemd2_57464",3
"Kat7_57465",275
"Twnk_57466",12
"Adipor1_57467",0
"Rnd3_57468",475
"2410004P03Rik_57469",0
"Tmem100_57470",0
"Dhx40_57471",3
"Rrp1_57472",17
"Hecw2_57473",0
"Slc35e1_57474",3
"Nt5c2_57475",30
"Galnt9_57476",0
"Nppc_57477",0
"Bcs1l_57478",117
"Actrt2_57479",0
"Alg10b_57480",2
"Psd2_57481",0
"Mrm2_57482",8
"1700016C15Rik_57483",7
"Olfr267_57484",1
"Cstf3_57485",4
"Dcstamp_57486",0
"Kctd16_57487",0
"Shisal2a_57488",0
"Ascl3_57489",0
"Fsd1l_57490",3
"Lbx1_57491",0
"Ip6k3_57492",0
"Pde6c_57493",0
"Zp3r_57494",0
"Trnp1_57495",0
"Rbm27_57496",86
"Armc1_57497",95
"Scaf8_57498",51
"Rragd_57499",7
"Zfp641_57500",0
"Prss50_57501",0
"Gatm_57502",9
"Wrn_57503",151
"Grid2ip_57504",2
"Dhrs4_57505",76
"Syap1_57506",149
"Mslnl_57507",0
"Olfr317_57508",0
"Il2rb_57509",4
"Meox1_57510",0
"Tarbp1_57511",9
"Myoc_57512",0
"Lpar5_57513",0
"Klhl23_57514",49
"Adam11_57515",0
"Rtn4ip1_57516",35
"Fjx1_57517",0
"Mlana_57518",0
"Trim47_57519",20
"Upk3b_57520",25
"Ccn1_57521",1336
"Igsf9b_57522",1
"Tmem179_57523",0
"Pih1d2_57524",2
"Mafa_57525",0
"Tmem130_57526",0
"Gm28729_57527",0
"Plppr2_57528",68
"Kbtbd4_57529",31
"Clic1_57530",1075
"Ksr2_57531",0
"Hbegf_57532",5
"Pdzd8_57533",7
"Mdh1_57534",4
"Svep1_57535",0
"D630039A03Rik_57536",0
"Inpp5j_57537",0
"Epx_57538",0
"Lrrc66_57539",0
"Fam160a1_57540",24
"Arfgef1_57541",497
"Spata31d1d_57542",0
"Pou4f2_57543",2
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",3
"Fndc7_57547",0
"Rprd1a_57548",50
"Sprtn_57549",100
"Gm9903_57550",2
"Rnft1_57551",28
"Glra1_57552",0
"B2m_57553",531
"Cers6_57554",83
"Trgv4_57555",0
"Pcsk9_57556",0
"Hey1_57557",0
"Marcks_57558",193
"Ppp1ca_57559",2237
"Lax1_57560",0
"Slc19a2_57561",311
"Madcam1_57562",0
"Izumo1r_57563",0
"Nt5dc3_57564",20
"Igf2bp1_57565",238
"Man1a_57566",18
"Tph1_57567",0
"Slc25a23_57568",6
"Slc30a6_57569",10
"Nr0b2_57570",0
"Zfp846_57571",1
"Iqcd_57572",17
"Shoc2_57573",20
"Csrp2_57574",2
"Astl_57575",0
"Lvrn_57576",26
"Xirp1_57577",0
"Scara3_57578",1
"Sobp_57579",1
"Dusp28_57580",0
"Mrc2_57581",10
"Trappc13_57582",352
"Arid3a_57583",131
"AI597479_57584",438
"Adgrb2_57585",0
"Fam83f_57586",0
"Dek_57587",63
"Kbtbd6_57588",0
"Rps6ka2_57589",2
"Ednrb_57590",0
"Hcn2_57591",14
"Ankrd53_57592",2
"Gm5767_57593",0
"Rras_57594",36
"Tmem54_57595",0
"Slc22a8_57596",0
"Rergl_57597",0
"Dusp8_57598",0
"Rbm19_57599",52
"Rnf24_57600",27
"Trhr2_57601",0
"Tm6sf2_57602",3
"Igfals_57603",0
"Hck_57604",0
"Eid2b_57605",14
"Rps19bp1_57606",251
"Scrt2_57607",0
"Gm9922_57608",1
"Pla2g4d_57609",0
"En1_57610",1
"Lhx6_57611",0
"Dact2_57612",0
"Ppm1l_57613",253
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",219
"Hoxa2_57617",376
"Mxi1_57618",944
"Rdx_57619",441
"A930002H24Rik_57620",1
"Hrh3_57621",0
"Gabarapl1_57622",46
"Fbxo41_57623",1
"Wdr59_57624",15
"Papln_57625",0
"Ube2cbp_57626",2
"Npy6r_57627",0
"Phlpp1_57628",198
"Zfp438_57629",1
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",16
"Awat1_57635",0
"Slc9a5_57636",5
"Epha8_57637",0
"6430628N08Rik_57638",1
"Cyp8b1_57639",0
"Zfp24_57640",21
"Tasp1_57641",2
"Hexb_57642",379
"Tnxb_57643",1
"Rfx2_57644",6
"Tspan10_57645",0
"Pde3b_57646",54
"Ltn1_57647",1
"Kcnh2_57648",0
"Rab12_57649",1322
"C1qtnf4_57650",0
"Nckap1_57651",2178
"Trpv6_57652",0
"4933409G03Rik_57653",1
"Pcdhga4_57654",0
"Pmvk_57655",81
"Sass6_57656",24
"Sdc1_57657",10
"Prss57_57658",0
"Fxr2_57659",850
"Ano5_57660",0
"Ush1c_57661",0
"Tigd3_57662",31
"Mgme1_57663",44
"Ubn1_57664",452
"Ing1_57665",8
"Mturn_57666",6
"Klhl24_57667",615
"Trim62_57668",28
"Usp42_57669",13
"Moxd2_57670",0
"Tstd1_57671",27
"Rab1b_57672",4
"Fstl1_57673",368
"Ssh3_57674",9
"Id1_57675",1
"Nova2_57676",3
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",10
"Edem3_57680",903
"S1pr4_57681",0
"Dpy19l4_57682",119
"Myrfl_57683",0
"Tsacc_57684",76
"Zfp46_57685",19
"Nptx1_57686",0
"4930442H23Rik_57687",1
"Nrbp2_57688",26
"Gyg_57689",274
"Acp4_57690",0
"Mrps30_57691",47
"Abca1_57692",6
"Arfgef2_57693",626
"Klf5_57694",348
"Gm9949_57695",1
"Zfp612_57696",2
"Nhs_57697",0
"Rubcn_57698",17
"Kcng3_57699",0
"Kcnmb3_57700",0
"Dab2ip_57701",1
"Olfr1245_57702",0
"Zfp292_57703",294
"Alms1_57704",229
"Zbtb10_57705",291
"Nav3_57706",0
"Dad1_57707",70
"Pou1f1_57708",0
"Tns2_57709",110
"Mei1_57710",0
"Gtf3c4_57711",36
"Neto1_57712",0
"Lypd6_57713",0
"Dop1b_57714",198
"Rhbdd1_57715",52
"Teddm2_57716",0
"Paqr9_57717",0
"Smim6_57718",0
"Fam204a_57719",359
"Adam6b_57720",0
"Timm8a2_57721",4
"Plvap_57722",0
