	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000093170	0.0790496993333365	0.522184588000004	0.369345119000004	0.27044498666667	5.5839042035	9.21420577996013	0.00133122870113506	0.99998623441798
ENSDARG00000112451	-0.282926305833332	-0.840977823166665	-0.0375121728333321	-0.641562419166665	4.31955790642857	8.71904259078891	0.00167887516526806	0.99998623441798
ENSDARG00000101437	-0.994983487333331	-0.518489928666664	-0.441905970999998	-0.722798360666664	3.98089842235714	8.51719600136459	0.00185034760131586	0.99998623441798
ENSDARG00000098949	0.0540585786666679	0.533479512000001	0.131776290666667	-0.588751206666666	6.87117791314286	8.24474668144124	0.00211534671455	0.99998623441798
ENSDARG00000020085	-0.421626668333331	-0.257174559333331	-0.349745612666664	-0.578949901666665	6.95544310542857	8.23244835120676	0.0021283184975668	0.99998623441798
ENSDARG00000070222	0.491976889333336	0.421934619333338	0.374199896000005	0.541378952666672	8.071160378	8.19837737459637	0.00216474341387787	0.99998623441798
ENSDARG00000096613	0.171625726666668	0.270372683000002	-0.601040416666665	0.426194062000002	3.94747348592857	8.13521065436321	0.00223421924980206	0.99998623441798
ENSDARG00000022518	0.497946747	-0.00791104166666567	0.428187056666667	0.355482469000001	6.47532967621429	8.10852692124138	0.00226434858566648	0.99998623441798
ENSDARG00000094128	0.210749963666669	0.149068468666669	0.526750328333336	0.71248152666667	6.910658507	8.07117524828602	0.00230732434406829	0.99998623441798
ENSDARG00000069500	0.226886549833337	-0.417852106166664	-0.172916968499996	-0.602149413499997	4.61901818957143	7.94928477489616	0.00245434643548623	0.99998623441798
ENSDARG00000060512	0.549007168166671	0.12424000716667	0.500180499500005	0.335343498166671	7.266112868	7.93572766803717	0.00247136547364501	0.99998623441798
ENSDARG00000068290	-0.246323164333329	-0.230084170666664	0.0949378673333356	0.68613134666667	5.72152978635714	7.84645950276942	0.00258693552188172	0.99998623441798
ENSDARG00000002607	0.642463436500003	0.156949917500002	0.411189835833336	0.481831894166669	7.85319582535714	7.8169687080638	0.00262649433750277	0.99998623441798
ENSDARG00000117461	0.0454012563333333	-0.132853660666666	-0.418263127666666	-0.798305732666667	4.83964743485714	7.77952919919664	0.00267773785672551	0.99998623441798
ENSDARG00000117309	2.4365610855	1.9374171935	2.69390637516667	1.94993813316667	4.73972718178571	7.6991259292327	0.00279178507527079	0.99998623441798
ENSDARG00000101432	0.429529581333336	0.153601274000002	-0.0419908319999989	-0.244859276666666	6.24445092642857	7.65826830002815	0.00285190831801815	0.99998623441798
ENSDARG00000026350	-0.188377835166664	0.258845407166669	0.343445254833336	0.422849325500003	5.957298386	7.63805861045937	0.00288220576051175	0.99998623441798
ENSDARG00000090696	0.745805164500003	-0.0566947471666648	0.601921611166669	0.453126314833335	4.53234396692857	7.56722829052641	0.00299139934712994	0.99998623441798
ENSDARG00000096107	0.328577332500003	-0.284968754499998	0.104400077833335	0.797441383500002	4.3725620375	7.53481417104024	0.00304297645162591	0.99998623441798
ENSDARG00000035963	0.68788091466667	0.224538203333336	0.287618406000003	0.196451775000004	5.13993743992857	7.52544270205545	0.00305808128287554	0.99998623441798
ENSDARG00000098295	0.354338523333335	-0.170504675333331	0.17682669666667	0.0775328470000023	7.12247861092857	7.44407761972829	0.00319297092606356	0.99998623441798
ENSDARG00000033179	0.0462821505000015	0.197936262500002	0.119825926166668	0.448362761500003	7.65525790235714	7.42364073560191	0.0032279356476148	0.99998623441798
ENSDARG00000098481	-0.395867230666665	0.108595262333335	-0.351380190999998	-0.394285932333331	6.72105431421429	7.42253153106983	0.00322984610019398	0.99998623441798
ENSDARG00000039273	-0.874819821666665	-0.584002359333332	-0.440706168666666	-0.857827346666665	6.19738234607143	7.41075435307391	0.00325021231209006	0.99998623441798
ENSDARG00000091867	0.835155017166668	0.309964885166668	0.689426559166668	0.260360665166669	4.6389718835	7.37900348531778	0.00330587030330572	0.99998623441798
ENSDARG00000070423	0.31993542866667	-0.0999083986666633	0.347320856333337	0.388625350333337	7.38686337985714	7.3484679704044	0.0033604502570453	0.99998623441798
ENSDARG00000107989	0.141348527166667	0.325360392833334	0.387232940833334	0.739760664833334	4.70817559257143	7.34608820712496	0.0033647479214739	0.99998623441798
ENSDARG00000087040	0.35824213566667	-0.280354253666665	-0.0556867586666643	0.102061972666669	5.75998762828571	7.34054923976721	0.00337477573214084	0.99998623441798
ENSDARG00000074376	0.434441778333336	-0.0555401079999989	0.149059132666669	0.383865679333335	5.63022095407143	7.28711419045977	0.00347332869603773	0.99998623441798
ENSDARG00000091143	-0.793321988333332	-0.192817178666666	-0.930454699999999	-0.472515237999998	4.13177725892857	7.16873827102881	0.00370387235503306	0.99998623441798
ENSDARG00000103875	-0.856047938333331	-0.379543855666665	-0.382298333666665	-0.708388901666665	4.65958109457143	7.1684050377531	0.00370454611019923	0.99998623441798
ENSDARG00000079457	-0.474149803166664	-0.788246531166664	-0.678447797166664	-0.452561455499997	5.22220200171429	7.08143227288274	0.00388539012184202	0.99998623441798
ENSDARG00000075343	0.386084044000002	0.609950068000002	0.299444642333335	0.697747709333334	5.9568153465	7.04074975669653	0.00397350760925238	0.99998623441798
ENSDARG00000037192	0.265180730166669	0.0831320805000022	-0.361527348166664	0.528777052833336	4.78371529235714	6.94198418922685	0.00419731520522614	0.99998623441798
ENSDARG00000113533	-0.548310227499999	-0.204014693166666	-0.6829961975	-0.631487206499998	5.50596867435714	6.92729390636319	0.00423184633741784	0.99998623441798
ENSDARG00000057465	-0.340682060833331	-0.39156695383333	-0.571710455499998	-0.565304212833331	7.572423924	6.82988645566451	0.00446938790165882	0.99998623441798
ENSDARG00000092792	0.122807094166668	0.023146063166668	0.261632278166669	0.520673821833333	7.7386234915	6.82564691210988	0.00448007495593118	0.99998623441798
ENSDARG00000059028	-0.394825654833332	-0.170727563833331	0.183848991500003	-0.0356471198333299	6.873726378	6.80035620272599	0.00454445089846574	0.99998623441798
ENSDARG00000074153	0.354844028500001	0.173691353166668	0.530524912166668	0.747540656833334	5.56556847164286	6.69441340039428	0.00482612423094036	0.99998623441798
ENSDARG00000016656	-0.650686436666664	-0.43359931833333	-0.173496084333331	-0.134183646333331	6.74974568264286	6.68205677576026	0.00486028552774411	0.99998623441798
ENSDARG00000117442	0.533541677166669	0.760006457500003	0.769690977833336	1.0300956555	4.06888162878571	6.67588357202719	0.00487745768706244	0.99998623441798
ENSDARG00000078671	0.356770956666672	0.415567720000006	0.495470570000004	0.555134630000007	10.7958381707143	6.67353041826389	0.0048840221419006	0.99998623441798
ENSDARG00000103253	-0.0222126389999984	-0.0589106779999993	0.218411929333335	0.208260724000002	8.03898644935714	6.56990650537431	0.00518358747356408	0.99998623441798
ENSDARG00000096851	0.412695509666669	0.443351868000002	0.596596015000004	0.631886464666668	7.89671541542857	6.55072381238796	0.00524136624287771	0.99998623441798
ENSDARG00000101790	-0.894924414666664	-0.407823169333332	-0.650869237666664	-0.40754584533333	5.27898657535714	6.46168893008167	0.00551957538710536	0.99998623441798
ENSDARG00000073810	-0.236480186499999	-0.0906906798333322	-1.0778771235	-0.712000425833332	4.96432424557143	6.45441997027769	0.0055430398390844	0.99998623441798
ENSDARG00000061846	-0.347427155999999	-0.753821300666666	-0.386252713	-0.290598424000001	5.0467619805	6.40960769806515	0.00569029191298646	0.99998623441798
ENSDARG00000103725	0.518891180500004	0.397940048500005	0.256667608833337	0.298416252166671	6.97029524792857	6.36237880171278	0.00585044782047327	0.99998623441798
ENSDARG00000080718	0.65486994716667	0.137131654833335	-0.19512658383333	0.0269950135000023	4.39277354285714	6.34582067665816	0.00590783772658391	0.99998623441798
ENSDARG00000100882	0.582391629000002	0.660172577000002	0.424891550000001	0.652945235666668	5.30657234192857	6.340215553793	0.00592741344237654	0.99998623441798
ENSDARG00000069196	0.284273156333335	0.282534776000003	0.447155721333337	0.571183840000003	6.81931086192857	6.31222053724758	0.00602632481813534	0.99998623441798
ENSDARG00000079834	-0.0433834011666638	0.440518182500004	0.111976938833336	-0.103989047499998	6.61451484678571	6.30532388448595	0.00605098658047146	0.99998623441798
ENSDARG00000058475	0.100322053500001	-0.0556772284999987	-0.3658710445	-0.067070035833332	6.34143063107143	6.28002423609201	0.00614246898284431	0.99998623441798
ENSDARG00000053240	-0.497983259666666	-0.129771228999997	-0.710556482666665	-0.0851226993333309	4.28244503214286	6.27942459645997	0.00614465673993107	0.99998623441798
ENSDARG00000009402	-0.691866457666665	0.101142583333336	-0.89705067033333	-0.191348626333331	5.28017768792857	6.27223756752618	0.00617094911193285	0.99998623441798
ENSDARG00000079293	-0.357238485499998	-0.514772863166666	-0.320281143166666	-0.709454372833332	5.04036030521429	6.26510361608911	0.00619717713253476	0.99998623441798
ENSDARG00000038957	0.649325531500002	0.0652949928333353	0.591996649833336	0.594585689166668	4.56599636407143	6.26181952022928	0.00620929481114792	0.99998623441798
ENSDARG00000096901	-0.0393613649999995	0.350566636333333	0.0916328006666669	-0.587872034333333	5.05034011721429	6.25588576998501	0.00623125933000885	0.99998623441798
ENSDARG00000068144	-0.213204760999999	-0.0295755883333326	-0.0481927786666656	0.774131706333335	4.61309844107143	6.22691273671143	0.0063398164848685	0.99998623441798
ENSDARG00000010350	0.805926768333335	0.302553892000002	0.282093279000001	-0.0278320013333309	5.50528429757143	6.22216796967566	0.00635780372290829	0.99998623441798
ENSDARG00000060176	0.229325838999999	0.572257822333333	0.365982802333334	0.3845289	6.41945790664286	6.2104161355599	0.00640261128823958	0.99998623441798
ENSDARG00000026333	0.560045978833338	0.349962125500004	0.348317334166671	0.453335581833337	7.48755977585714	6.20939730531674	0.00640651321367914	0.99998623441798
ENSDARG00000117324	0.0584732031666704	-0.42067436783333	-0.0463711754999974	-0.108002805833331	7.43799828135714	6.20522511955759	0.00642252083987846	0.99998623441798
ENSDARG00000078762	0.52974430466667	-0.0223381749999971	0.0183901746666688	0.43509868466667	4.92847197307143	6.19270711850799	0.00647082985359089	0.99998623441798
ENSDARG00000058876	0.488031970500003	-0.00720685249999775	0.174708791166671	0.0177635868333361	7.35125043435714	6.17822903776807	0.00652723242134632	0.99998623441798
ENSDARG00000058508	0.620994671333335	0.937624909	0.156569590333334	0.610516582000001	8.15987752242857	6.172173043223	0.00655099477114437	0.99998623441798
ENSDARG00000032246	0.649932397833335	0.172146856500002	0.698046435500001	0.442415552166668	5.62781050435714	6.16619745328245	0.00657454054387998	0.99998623441798
ENSDARG00000103193	0.0507930588333343	0.0582544658333344	-0.764840178166665	-0.525161676166666	4.37571626042857	6.15711884912378	0.00661050229197022	0.99998623441798
ENSDARG00000077570	1.0363457845	0.64337462416667	1.1308648985	1.0360792655	4.49474026607143	6.1202996249603	0.00675871955178942	0.99998623441798
ENSDARG00000078533	-0.798818475166664	-0.208304922166664	-0.735039644833331	0.0242071481666697	4.35126625264286	6.09481166912049	0.00686359302082487	0.99998623441798
ENSDARG00000061268	0.766749000500002	0.424640148166668	0.246059222166669	0.523030469166669	6.11215859207143	6.08738205260681	0.00689451938692403	0.99998623441798
ENSDARG00000059015	-0.308900751999998	-0.469451506999997	0.236112075333336	-0.345002299666664	4.34748839171429	5.99943293075208	0.00727323859869507	0.99998623441798
ENSDARG00000070683	-0.480792796166666	-0.0911750058333318	0.139092183500002	0.0268790111666686	6.3980352425	5.99524334040723	0.00729187618191871	0.99998623441798
ENSDARG00000056133	0.311489895333336	0.153664844666669	0.0771875633333368	-0.0629756913333308	6.74662407185714	5.96957341043236	0.00740729301848588	0.99998623441798
ENSDARG00000012534	0.0604265886666697	-0.770096877333331	-0.256146793333331	-0.300968037666665	6.14758337278571	5.96769693297833	0.00741581320108658	0.99998623441798
ENSDARG00000103786	0.794462510500002	0.843440124166669	0.827021586833336	0.752382996833336	4.99065740885714	5.95789893059633	0.00746048718001816	0.99998623441798
ENSDARG00000095283	0.160079242500001	0.0672822905000015	0.297052758166669	0.644010535500002	6.53690076307143	5.94901815972475	0.00750125022545516	0.99998623441798
ENSDARG00000104600	0.210244589833337	0.644864179833337	0.474725504833336	0.433870798833336	7.70686218692857	5.94652145724975	0.00751275688201109	0.99998623441798
ENSDARG00000055876	-0.612793413999996	0.0646487913333367	-0.264312797999995	-0.112336789666662	8.32537237307143	5.9290752516442	0.0075937385065371	0.99998623441798
ENSDARG00000035551	-0.0475795581666647	0.0224342068333359	-0.509446338166665	0.326608444166669	5.35940552421429	5.92093152742377	0.00763188796198274	0.99998623441798
ENSDARG00000098868	-0.0881929779999995	-0.262334979999999	-0.174259752333333	-0.406095600333333	7.40744131585714	5.85912336036762	0.00792882419674754	0.99998623441798
ENSDARG00000019396	0.298263279000001	0.2198858	0.600025332000001	0.558078059666668	7.877608523	5.84211870512486	0.00801286450485349	0.99998623441798
ENSDARG00000038834	-0.285763089666661	-0.246435903999997	-0.075932388666665	-0.378602788666665	9.86176827835714	5.81081934151731	0.00817028099455449	0.99998623441798
ENSDARG00000008164	0.250174118833335	-0.159123256166666	0.230929304833334	0.411897970500002	5.3940057275	5.78589755366118	0.00829820274609481	0.99998623441798
ENSDARG00000044534	0.741349445000003	0.891501454000002	1.30249223266667	1.14736731533334	4.31648511735714	5.74865620908253	0.00849373501320487	0.99998623441798
ENSDARG00000092383	0.0661848358333348	-0.249194936166665	-0.530961853499998	-0.717363800833332	5.30560499192857	5.74798992847333	0.00849728182601672	0.99998623441798
ENSDARG00000061548	0.209462668166669	-0.818705493833332	0.253026543833335	0.015853318166668	4.62720082371429	5.74437214628115	0.00851657051963992	0.99998623441798
ENSDARG00000030465	-0.390879690166662	-0.0406281854999957	-0.315929656499996	-0.215454487499995	8.80603443828571	5.71202233235315	0.00869133431111472	0.99998623441798
ENSDARG00000087188	0.54500849666667	0.492387026666671	0.572917970000002	0.747348366666669	10.9248085257143	5.70940802653886	0.00870563915863292	0.99998623441798
ENSDARG00000021250	-0.254099196499998	0.185660851500005	0.0555605161666684	-0.0991170564999972	8.0571109205	5.70498424477655	0.00872990753929193	0.99998623441798
ENSDARG00000103017	0.276645639666668	-0.200878599999999	0.297529411333334	-0.00163506466666519	5.21700315064286	5.70473448448456	0.00873128004545438	0.99998623441798
ENSDARG00000089667	0.143061633166668	0.249188003833335	-0.863992737166666	0.120244109833335	4.26361268328571	5.68161699575196	0.00885941280747437	0.99998623441798
ENSDARG00000091116	-0.152613068833332	0.433030159166669	-0.386594518499997	-0.125237629833331	7.5068798565	5.67381960441132	0.00890312429075695	0.99998623441798
ENSDARG00000058578	0.802330371333336	1.55774567566667	1.69187317233334	1.282874898	4.33755035557143	5.67046334503869	0.00892201648749599	0.99998623441798
ENSDARG00000042221	-0.574830877166663	-0.0727126521666639	-0.626190987166664	-0.916033015499997	6.31139405078571	5.65587896543339	0.00900465537753475	0.99998623441798
ENSDARG00000060007	0.772170032000002	0.607039052000002	0.899186354333334	0.975363814666668	4.56423588964286	5.63290868727877	0.00913662589318402	0.99998623441798
ENSDARG00000114451	0.839184297333335	0.428749690333335	-0.0450164593333322	1.08820214066667	4.43772452607143	5.62134786238999	0.0092038975235795	0.99998623441798
ENSDARG00000089860	0.483938488166668	-0.0331883704999987	-0.0671152164999995	-0.085973289166664	6.01495233764286	5.60888477133002	0.00927706651002445	0.99998623441798
ENSDARG00000032372	-0.0389663336666652	0.276787682333336	-0.676694849999999	-0.114062650999998	5.03416008264286	5.6012368735822	0.00932230159830738	0.99998623441798
ENSDARG00000061165	-0.109710360333332	-0.127608683666664	-0.302727385666665	-0.494419709666665	7.54075620042857	5.59167443349845	0.0093792225275756	0.99998623441798
ENSDARG00000040523	-0.339453914166665	-0.284050863833332	-0.211985182833332	-0.598844683833332	6.57214710064286	5.57383060513743	0.00948652486506228	0.99998623441798
ENSDARG00000039871	-0.144102958499998	-0.316524964166665	-0.345752648833332	-0.532796608499998	6.37192911192857	5.56065305824789	0.0095666851619585	0.99998623441798
ENSDARG00000070399	-0.284664910833331	-0.442380702166665	0.0476485581666681	-0.315949039833331	6.56657137164286	5.52556733689999	0.00978399048742025	0.99998623441798
ENSDARG00000077504	-1.0258968385	0.132838875500003	-0.189216602166665	-0.330826698833331	5.38051651678571	5.52382965149586	0.00979490146487439	0.99998623441798
ENSDARG00000062471	0.263063169000001	0.235873297666668	-0.195552702666666	0.145062112000001	6.26300966285714	5.51601910432162	0.00984411942533435	0.99998623441798
ENSDARG00000067813	0.462800954833334	0.451000762166667	0.466608781166666	-0.0616902848333334	5.48206809235714	5.49332832996774	0.00998874662330243	0.99998623441798
ENSDARG00000061940	0.0425141300000007	-0.727008998666665	-0.453275981999998	-0.147980380333332	4.88501640907143	5.49061941676829	0.010006177556589	0.99998623441798
ENSDARG00000105809	0.970595330000002	0.704699568333335	1.444521503	1.312870244	4.226189879	5.48124506740607	0.0100667722550263	0.99998623441798
ENSDARG00000093318	-0.0934097449999989	-0.173163881666662	0.136393338333336	0.291230068333336	10.9701895621429	5.47531360813652	0.0101053332122771	0.99998623441798
ENSDARG00000102706	-0.662780372499999	-0.258296000833331	-0.400132154166664	-0.605371717166664	6.66873067864286	5.47525009859913	0.0101057470231865	0.99998623441798
ENSDARG00000032242	-0.838488545666665	-0.426116893666665	-0.451151276666664	-0.632741780666664	6.14262439314286	5.46782259234999	0.0101542790095807	0.99998623441798
ENSDARG00000077139	-0.372475357666664	-0.218669828999994	-0.446663011666663	-0.436413597666663	10.0226336744286	5.43846981139268	0.0103487467818028	0.99998623441798
ENSDARG00000024815	0.144220865000003	0.639190304000002	0.103909059333335	0.333150702666669	6.27504228621429	5.42619974878484	0.0104313211314614	0.99998623441798
ENSDARG00000010758	-0.439732835999997	-0.00381268733333062	-0.575217708999998	-0.354952864333331	6.590076074	5.42169393483542	0.0104618364795369	0.99998623441798
ENSDARG00000043126	-0.859528370499999	-0.564558867166665	-0.696538180166665	-0.752446559499999	4.65734162064286	5.42077763688558	0.0104680547602019	0.99998623441798
ENSDARG00000113599	-0.773047293333327	0.154586880000004	-0.183853043333329	-0.374843186666663	10.6639417678571	5.40860013106059	0.010551105016913	0.99998623441798
ENSDARG00000075606	0.106399034833336	-0.0291339471666623	-0.168119401499996	-0.386317956499997	7.70528305071429	5.38710632109881	0.0106995714744115	0.99998623441798
ENSDARG00000061723	0.334963049500002	0.0647756085000015	-0.169249124833332	-0.132125592499999	6.12358611978571	5.38341214916566	0.0107253328358409	0.99998623441798
ENSDARG00000117717	0.6718834355	0.645002483166667	0.887720893833333	1.1964036465	5.972515817	5.3812611184316	0.0107403663396614	0.99998623441798
ENSDARG00000062135	0.571152794833336	0.231434252833336	0.0773769801666688	0.382190138833336	6.43897314364286	5.37040992110316	0.0108165801270621	0.99998623441798
ENSDARG00000029019	-0.765306476666663	-0.220594667999998	-0.381599802999999	-0.220311456666664	7.21686384778571	5.34715453932828	0.010982045567943	0.99998623441798
ENSDARG00000104344	0.608444960000003	0.370231900333335	0.536076259666667	0.486818906000001	7.28720479628571	5.31843929088222	0.011190440518786	0.99998623441798
ENSDARG00000057433	-0.0423769551666648	-0.405908214166664	-0.0365933748333305	0.212757200166669	6.52702607692857	5.31078558697344	0.0112467602370523	0.99998623441798
ENSDARG00000057632	-0.296004646999998	-0.0705668459999975	-0.537697217999998	0.0675102963333361	4.32563352742857	5.29795892358512	0.0113418865744184	0.99998623441798
ENSDARG00000104042	0.0638034260000033	0.300606546666669	-0.186487033666666	-0.0681352756666636	7.15004844885714	5.28370452305817	0.0114487019916278	0.99998623441798
ENSDARG00000069037	-0.592177969833332	-0.104506547166666	-0.538705080833332	-0.953299760833332	4.28976431692857	5.2835904410017	0.0114495615763657	0.99998623441798
ENSDARG00000019417	0.227906341333334	0.282875517666668	0.385069555333336	0.459378807333334	9.84818008207143	5.26793766957528	0.0115682173698609	0.99998623441798
ENSDARG00000016999	0.749669294333335	0.402546094333336	0.811149624666669	0.911033948000002	4.46532843657143	5.26278770784753	0.0116075690870724	0.99998623441798
ENSDARG00000086256	0.301504641666669	0.354102133666668	-0.373785365999999	-0.00629197033333195	6.27321556764286	5.26144230135186	0.0116178752135517	0.99998623441798
ENSDARG00000096867	0.354590087666671	0.0770000906666706	-0.0256289786666635	0.131322161333338	7.71359541678571	5.25391415214711	0.0116757394672148	0.99998623441798
ENSDARG00000097767	0.714918794333337	0.579017415333336	0.698475348333337	0.935944982000003	4.76946826985714	5.24573737670872	0.0117389696705526	0.99998623441798
ENSDARG00000006894	1.01308900983334	0.805808653500003	0.721992093166668	0.598777800500003	4.99357192157143	5.22341565362227	0.0119136202935409	0.99998623441798
ENSDARG00000101434	0.0172901236666689	-0.797950724999998	-0.44923393533333	-0.322685432999998	4.99651980521429	5.19999941328781	0.0121000933068167	0.99998623441798
ENSDARG00000000606	0.137905913166669	-0.00808670916666543	-0.343430724499998	0.289107779833335	6.27260335035714	5.19229154924734	0.0121622155505791	0.99998623441798
ENSDARG00000052827	-0.147123664333331	-0.416722491666666	-0.269098290666664	0.0460419743333347	7.18390291464286	5.18943427286675	0.012185338258561	0.99998623441798
ENSDARG00000062978	0.736274321833336	0.197096165166669	0.588394405166669	0.462380467500003	5.35433260914286	5.18356429395027	0.0122330021444604	0.99998623441798
ENSDARG00000070434	-0.114047003666666	0.414570631666667	0.0170229706666678	0.0401664840000002	6.83194484942857	5.18318452352611	0.0122360933221283	0.99998623441798
ENSDARG00000071735	-0.833496980499999	-0.581419203166665	-0.878415070166665	-1.1616382065	3.99785491385714	5.17362759713623	0.0123141828672333	0.99998623441798
ENSDARG00000021582	0.111139859666669	0.145574647333337	0.37441762666667	0.423764443666669	6.62394158857143	5.1692667594428	0.0123500077862815	0.99998623441798
ENSDARG00000087870	-0.933141804499998	-0.264661223833331	-0.255051449166666	0.168344130500001	3.88334353328571	5.15500983055251	0.0124679796759448	0.99998623441798
ENSDARG00000039218	0.580421919333334	-0.0354331869999998	0.458270032000001	0.291569557	5.53644567871429	5.14632600345319	0.0125404782252582	0.99998623441798
ENSDARG00000056767	-0.195471317166665	0.1578680335	-0.4053875535	-0.403485331833332	7.688981594	5.1455315807104	0.0125471350640283	0.99998623441798
ENSDARG00000097176	0.147716362166668	0.550216881500001	0.481203468833334	0.5694285035	5.68163471678571	5.14250239603289	0.0125725557675942	0.99998623441798
ENSDARG00000035221	0.312705082833333	0.3923241085	0.397359377833333	0.710706033166668	5.57238282442857	5.13588910492497	0.0126282625278645	0.99998623441798
ENSDARG00000040230	-0.617967386333332	0.291266427666667	0.333083661666668	0.577258343666669	4.06755053557143	5.13553075733933	0.0126312892447569	0.99998623441798
ENSDARG00000060094	-0.200289694499998	0.30148706416667	-0.200977764499996	-0.21877608183333	6.62129772435714	5.13058337903659	0.0126731627424652	0.99998623441798
ENSDARG00000042780	-0.645546221999997	0.0334402366666708	-0.217987329999996	-0.538999252333332	10.5477918012143	5.12840769288267	0.0126916283707777	0.99998623441798
ENSDARG00000101023	-0.212788052333329	0.250885097333337	-0.0137472863333299	0.163928018000004	7.29807156585714	5.11265592076207	0.0128262554725796	0.99998623441798
ENSDARG00000098733	-0.0559722898333321	-0.297380448166665	-0.966193010833331	-0.397165261833331	4.93466002535714	5.10901152607449	0.0128576395539624	0.99998623441798
ENSDARG00000037101	0.460280481833337	0.450998569833336	0.545090061166669	0.554479371833337	7.96474556135714	5.09938464001997	0.0129409730690079	0.99998623441798
ENSDARG00000101407	0.000133919833335661	0.544339456833336	0.331634675500002	-0.241650428166665	5.34604457164286	5.09736992716566	0.0129584924973796	0.99998623441798
ENSDARG00000024560	-0.541148396333332	-0.230664557999998	-0.277245603333332	-0.612861684999999	6.15534199971429	5.09159134917625	0.0130088947890223	0.99998623441798
ENSDARG00000058799	-0.575220126499996	-0.423151261833329	-0.375289960499996	-0.628083646166663	8.91387412442857	5.07937921162002	0.0131161644097855	0.99998623441798
ENSDARG00000115405	-1.08088095533333	-0.023561456999996	-0.425857008666664	-0.714452870666664	7.79956998078571	5.07542467415385	0.0131511207701632	0.99998623441798
ENSDARG00000110570	0.717076348500001	0.0555045921666677	-0.263998650499999	0.107020643166668	4.54572744678571	5.07410611585066	0.0131628003232606	0.99998623441798
ENSDARG00000077327	0.386064110166667	0.1533969595	0.342543322166668	0.374134444833335	7.98967168935714	5.0723961682482	0.0131779647059596	0.99998623441798
ENSDARG00000062924	0.592088985166669	0.340520161500001	0.149408052500001	0.748771172833335	4.3732873665	5.06734774724361	0.0132228544800703	0.99998623441798
ENSDARG00000105420	0.232599803833336	0.406778391500002	0.515451132166668	0.737645330500002	7.75007257835714	5.06366941422548	0.0132556736683492	0.99998623441798
ENSDARG00000022007	0.011223740000001	-0.668697224666665	0.140410228000001	0.299260836333334	3.78564688178571	5.04723135237919	0.0134035016434983	0.99998623441798
ENSDARG00000100540	0.459883572166671	0.0558816775000039	0.187627831166671	0.607751403833338	7.35021487792857	5.04480647354553	0.0134254705568061	0.99998623441798
ENSDARG00000089060	-0.959414880999995	-0.305131685666663	-0.511826026333329	-0.369098952999996	5.88940928528571	5.03754364892088	0.0134915212782093	0.99998623441798
ENSDARG00000104045	-0.501031432833332	0.457597071166669	-0.161784181166664	-0.039709868166665	5.054640383	5.0349583124517	0.0135151244100905	0.99998623441798
ENSDARG00000108038	0.360008638833336	-0.00648575149999697	0.458902836833336	0.370754243166671	4.79344071492857	5.0275318984553	0.013583192303196	0.99998623441798
ENSDARG00000102226	0.312142449500003	0.130832184166669	0.197906341833336	0.313793350833338	7.96204440342857	5.01825673032233	0.013668765934455	0.99998623441798
ENSDARG00000076632	-0.380343436499999	-0.143273553499998	-0.136602040499999	-0.353306449833332	6.267850484	5.01684800858297	0.0136818177143928	0.99998623441798
ENSDARG00000077764	-0.172845625999999	-0.0736668369999993	-0.711857642999999	-0.524272246666666	6.17002465642857	5.01591943010598	0.0136904289019506	0.99998623441798
ENSDARG00000105674	0.842106087500001	0.899010330166667	0.185291463500001	-0.087729692833332	3.87907291442857	5.01164066247212	0.0137301896497639	0.99998623441798
ENSDARG00000036619	0.418376104333334	0.128541237333335	-0.0344604843333318	-0.00418848233333247	7.71052450178571	5.00643079592289	0.0137787841452925	0.99998623441798
ENSDARG00000099155	-0.167808747999998	0.287492561333337	-0.45564446333333	0.0185121770000034	5.01122956921429	4.99371145229673	0.0138982651270446	0.99998623441798
ENSDARG00000068369	-0.415523555666663	-0.251891584999997	-0.214793654999998	-0.15274445433333	8.32615022357143	4.98930140196038	0.0139399725558753	0.99998623441798
ENSDARG00000026682	-0.192003709166666	-0.00126639183333133	-0.467820902833331	-0.390612115499999	7.15981920835714	4.98765380498634	0.0139555918049019	0.99998623441798
ENSDARG00000063129	-0.656070454499998	0.0926092288333358	-0.349034363499998	-0.970354534166665	3.70280548292857	4.9801760733664	0.014026737117431	0.99998623441798
ENSDARG00000090297	-0.287047128666664	-0.478348434999997	-0.536992314999998	0.114503227666669	6.91712373507143	4.97075808069616	0.0141169436020822	0.99998623441798
ENSDARG00000087956	0.295502010833336	0.473793744500004	-0.005146204166663	0.0164003898333354	6.53173801514286	4.96571539652631	0.0141655201569874	0.99998623441798
ENSDARG00000054352	0.289575045833335	0.337031685500001	-0.501420168166664	0.400212045500003	4.43225874664286	4.95969735667366	0.0142237469961474	0.99998623441798
ENSDARG00000099396	0.128564928833334	-0.4342540775	-0.1620617615	0.319597062166667	5.04237445935714	4.95482611481922	0.0142710819952664	0.99998623441798
ENSDARG00000093535	-0.0589165388333299	0.040543297833338	0.295226018166671	0.367119085500004	8.24417062907143	4.95420100261756	0.0142771696080401	0.99998623441798
ENSDARG00000069958	0.619099376666669	-0.157760971333331	0.0832392323333346	0.265676682333335	4.12062815571429	4.95328899180009	0.0142860565805258	0.99998623441798
