	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
563675	-0.369610167416669	-0.263588424750001	-0.220105447416668	-0.314746615083335	-0.170450015750002	6.30236045503158	1.24610166727302	0.327927549243445	0.503529764217702
558960	0.054701523750003	0.172536231083335	0.210326406083334	0.0152169620833353	0.399254871083336	5.85518186271579	1.24574135786534	0.328076292294699	0.503689665886028
100001781	0.109138007750001	0.229231048083333	0.280702237083336	0.127378495416668	0.300827997750002	8.06051266408421	1.24534830836	0.328238622763323	0.503870381762296
406204	-0.241386114333334	-0.278809232333334	-0.249557036333332	-0.291919771000002	-0.406412467666666	11.5187086764	1.24484849111491	0.328445156589525	0.504118894686545
405841	-0.122558112333332	-0.219399460666663	-0.179347804333329	-0.182889902999998	-0.0182139389999971	9.72070038982105	1.24455334402752	0.328567173682553	0.504237635936856
564664	-0.210029358000001	-0.144442460666666	-0.229855001999999	-0.266992829333332	-0.332000001666666	7.6547581324	1.24383729061266	0.328863373493329	0.504591244785918
561087	-0.466927505833334	-0.238120747833332	-0.310968144833333	-0.258948904166666	-0.464572237500001	5.61777031376842	1.24371658637291	0.328913327996521	0.504591244785918
352942	-0.208505247666665	-0.245069937999999	-0.0963641823333319	-0.284760880333332	-0.132923692666665	8.08166879187369	1.24367232782396	0.32893164655235	0.504591244785918
432390	-0.190520005416666	-0.186459238083333	-0.133513475416666	-0.279159240083333	-0.26832041675	6.64117281929474	1.24324671989337	0.329107853583141	0.504792975096554
393426	-0.250746188333332	-0.293696714333331	-0.0748165766666622	-0.148777531666664	-0.282041067666664	7.73589943350526	1.24310417181398	0.329166889908723	0.50481495597573
58072	-0.16302916	-0.0725949953333327	-0.110806053666664	0.0766608300000007	-0.309552233666666	5.66837091082105	1.24250992884549	0.329413101944409	0.505123947196669
560881	-0.24233531275	-0.272488488416665	-0.238365253749999	-0.135044711083331	-0.192384506083331	7.30015894145263	1.24236790415727	0.329471972234769	0.505145622603532
406835	-0.146714803249999	-0.256082773583332	-0.20649058158333	-0.238965074249998	-0.094453807916663	9.2839931945579	1.24205506614839	0.329601680433876	0.50527588588913
100334289	0.0423423080833354	0.225802648750003	0.129185713750003	0.149540685083336	0.257629340083337	7.55673975329474	1.24180809653423	0.329704111966947	0.5053643046465
436723	0.0184426815833376	0.224344327250003	0.121107992250002	0.030249200583337	0.189497079583336	7.61032291566316	1.24143794301812	0.329857689895851	0.50553108500325
445156	-0.202777446583333	-0.281316565916667	-0.208462964916666	-0.211564189916666	-0.11666384125	8.12753966234737	1.2409799924505	0.330047787163009	0.505753781061839
327484	-0.321282419416665	0.077848428916667	-0.129400702416666	-0.0595584824166666	0.214147061916667	5.35745302750526	1.2407485790716	0.330143886592052	0.505774113544007
449786	0.131308158166668	0.033433466833336	-0.0111737031666665	0.178392751500002	0.214623371166669	7.98700229276842	1.24069130478177	0.330167674999304	0.505774113544007
566602	0.0346760520833351	0.101146861749999	0.115495318416667	0.0777690150833346	0.376371963416666	6.17799876408421	1.24062449165508	0.33019542729777	0.505774113544007
568464	-0.0183099089999983	-0.345498659	-0.237516979666665	-0.0739524033333332	-0.0990232229999988	7.56519774129474	1.24043392258542	0.330274596255885	0.505826765349444
563212	0.150954476833334	0.0922548255000013	0.0313328281666667	0.0439065021666654	0.380005709500001	9.36627523745263	1.24030987455494	0.330326139561879	0.505837098987352
569858	-0.3585108335	-0.176768626166665	-0.403979195833331	-0.199239383833333	-0.219342557166665	6.69062598524211	1.23995068586082	0.330475428538909	0.505997090042218
641321	0.251960288333334	0.396783169000002	0.615665871333334	0.365036453333333	0.589026203333335	5.95975462771579	1.23936331413347	0.330719691941694	0.506249651049087
450048	-0.140497310916663	-0.14684983158333	-0.241251959583331	-0.122122524249999	-0.362054241916664	8.01838383345263	1.23933842577099	0.330730045677392	0.506249651049087
558540	0.0868152515833351	-0.202326579749998	-0.159860443749999	-0.116259120083332	0.332432202250001	6.25709969561053	1.23921782490772	0.330780220759313	0.506257827705904
664753	0.383664842250003	0.324373620583335	0.428617645250002	0.330010950250003	0.353723595250003	7.01137653434737	1.23883143134909	0.330941024523225	0.506431168428032
108191777	0.19655439025	0.824023950583333	-0.0916525207500003	0.870466679916667	0.619285281583334	5.30983491197895	1.23873017497496	0.330983175965186	0.506431168428032
553624	-0.186076946999998	-0.235646695333333	-0.080629821999997	-0.171252689666664	-0.00272362633333323	9.29565298571579	1.23832556579426	0.331151658210729	0.506620312222674
100149940	-0.216304463666669	-0.220837577333335	-0.125160975333335	-0.00948656666666814	0.0960305436666662	8.02031577008421	1.23800748741438	0.331284164315557	0.506754373266225
436954	-0.0684802199999961	-0.133082909999997	-0.12127651833333	-0.219695472999998	0.0135422350000027	9.17454455382105	1.2375674351935	0.331467563856705	0.506809930410918
556473	0.0867317463333332	0.201808161000002	0.0570269093333335	0.251672181333333	0.283326320333333	6.86169403461053	1.23752445699221	0.331485480834604	0.506809930410918
100000886	-0.351231516166665	-0.513035058833331	-0.427297511499999	-0.247736742166665	-0.368819871499998	5.85978583208421	1.23751532269899	0.331489288902526	0.506809930410918
402893	-0.0903946453333315	-0.288143429666667	-0.254817483333332	-0.106951917999998	-0.218413173999998	7.62886941861053	1.2374516805704	0.331515822301609	0.506809930410918
564788	0.18412518516667	0.203398655500002	0.241858697500001	0.30848440316667	0.291041606166669	7.90793569361053	1.23738195285205	0.331544895142176	0.506809930410918
798356	-0.174973779999997	-0.233716406999998	-0.209701344666662	-0.165775301999998	-0.226942301666663	10.0288005235579	1.23603454373204	0.332107159843984	0.5076007104708
550270	0.00478258216666561	-0.286563279499999	-0.1572686035	-0.136013154833334	-0.270298445166668	8.19798532692632	1.23563923850349	0.332272285883111	0.507784362185964
563244	-0.116530543416666	-0.180167337416666	0.0210367785833334	0.151649975583334	0.0555202499166674	6.76522835618947	1.2354685031778	0.332343628628659	0.50782466231053
449658	0.0251253015000028	-0.132014665499998	-0.100449635166665	-0.200260052166665	0.144934252500002	8.14486418961053	1.23454070693107	0.332731562197162	0.508346624622646
402825	-0.101039468749998	-0.199170752416664	-0.145584160749999	-0.217598293083331	0.143813070583334	6.87571441624211	1.23443625773331	0.332775261176993	0.508346624622646
336271	-0.150603631499999	-0.286771367499998	-0.161573858166664	-0.222042711833332	-0.247923275166665	10.0301012708737	1.23415450376182	0.332893166670891	0.508437442956127
557065	-0.171493539333333	-0.251093158666666	-0.13062029	-0.134245936333333	-0.266284609666666	8.39717086545263	1.234079008798	0.332924765605526	0.508437442956127
393409	-0.159748671666666	-0.152161399666665	-0.0100717239999994	-0.204363337999999	-0.182109012999999	7.8836891234	1.2338357899422	0.333026585443595	0.508471852768211
556678	-0.179324476000003	-0.282176145333333	-0.233528689666665	-0.220903036666666	-0.232793630333331	10.5361345454	1.23370273637748	0.333082298494673	0.508471852768211
100150205	-0.0558399929999984	0.0415281690000011	-0.236591106333333	-0.224360536333332	-0.112108189666666	5.94566702529474	1.2337025290605	0.333082385310526	0.508471852768211
100150484	-0.378133302666666	-0.375734431	-0.303296261666666	0.0613803963333348	-0.300225676333333	4.66920544592632	1.2328203432298	0.333451998646078	0.508904235738076
503702	-0.14877524266667	-0.252258576000003	-0.186654142	-0.120408904	-0.222489928666668	10.7196202595579	1.23277276094006	0.333471945214975	0.508904235738076
798589	-0.3930582855	-0.293708246833334	-0.1232625305	-0.275796628166668	-0.1889658545	6.75213670529474	1.23270386721771	0.33350082752938	0.508904235738076
793804	0.0260228640833366	0.429934734083337	0.263457350416671	0.341992700083336	0.65353291541667	6.58969391771579	1.23251108795038	0.333581658703147	0.50895880152357
799475	-0.236635745333333	-0.0590030566666666	-0.0171555699999981	-0.165726346666665	-0.330285193666666	6.84667767071579	1.23209371627832	0.333756722329627	0.50915710734209
317733	0.0805208533333364	0.00734221133333435	-0.244190042333331	-0.0160764089999974	-0.280016671333331	6.1022468834	1.23078256888335	0.334307227948842	0.509928031608581
403082	-0.108710176166666	-0.337971988499998	-0.101015731499999	-0.0812127038333328	-0.0533938431666661	7.8294069124	1.22999495565407	0.33463832394509	0.510364121284165
100038797	-0.537737911833334	-0.4830867465	-0.706595806166668	-0.725385179166665	-0.647060188166664	11.3428605781368	1.2291392299695	0.33499839720451	0.510830972500305
566131	-0.179367818916667	-0.306585592583332	-0.243778107583331	-0.186090543583333	-0.133226305583333	8.83409181861053	1.2290519634311	0.335035137473017	0.510830972500305
557266	-0.0412998424166631	-0.274039958083328	-0.133916005083329	-0.237533070083328	-0.0901153977499956	8.82596747634737	1.22894506897949	0.335080146414254	0.510830972500305
100329265	0.0748547334166689	-0.131187704916664	-0.0634825739166658	0.00643091875000135	-0.303393292583332	5.94649533176842	1.22767506929642	0.335615320524145	0.511574711802743
415240	0.116150469416668	0.0851180154166684	0.271438789416667	0.0965127904166669	0.191918709416667	7.88062747708421	1.22744714664168	0.335711450145786	0.511574711802743
559207	-0.143826252083332	-0.286879026416664	-0.211480740416666	-0.206145992749998	-0.434209679749999	7.12840442229474	1.22738460586713	0.335737832061656	0.511574711802743
572463	-0.266519555166667	-0.405360355166668	-0.265803310166667	-0.253993224499999	-0.361964627166666	8.49250443966316	1.22726960084876	0.335786350263056	0.511574711802743
100331902	-0.323805659416666	-0.129674485083334	-0.00702107608333336	-0.165520115416666	-0.177061216083332	6.01935421192632	1.22725022799806	0.335794523900277	0.511574711802743
566604	0.198385972166668	0.194411639500002	0.194464573166667	0.113057631833335	0.452402519833334	7.09747692887368	1.22689484569646	0.335944496607559	0.511734150235068
553711	0.127594062916671	0.150758354583337	0.032693788250004	0.117412381583337	0.279230321916671	8.0460536112421	1.2261985594938	0.336238511739649	0.51211293155707
559170	0.042662496250002	0.0257144855833342	-0.195708024416667	-0.0658320660833329	-0.336018204416665	6.51576352297895	1.22603869041408	0.336306051951503	0.512117671213131
553642	-0.102182034166666	-0.253910345166666	0.1244798835	0.0550830381666678	-0.0136561011666663	5.58231912013684	1.22597650208032	0.336332328171854	0.512117671213131
100007749	-0.123614748166665	-0.319278324833329	-0.32712742783333	-0.218489561833332	-0.235672442499997	8.9972945644	1.22564567448719	0.336472143524768	0.512261486407129
445090	-0.0946778859166653	-0.240564974249999	-0.234082874583333	-0.218193024916665	-0.0392832692499976	9.13789241187368	1.22535609177145	0.336594571958219	0.512316974912656
560481	-0.346962442166665	-0.333613854833334	-0.299652322500001	-0.301126475833333	-0.251087479166667	6.59876558287368	1.22534483890787	0.3365993302229	0.512316974912656
327364	-0.324058521083332	-0.146499929416667	-0.135223635083332	-0.284564933083333	-0.179370736749997	9.54063103066316	1.22510315136737	0.336701542627886	0.512386071176005
560497	0.148359756500001	-0.230713231499999	-0.261337554833332	-0.0922652171666662	0.271960022500002	5.38378803218947	1.22490576723249	0.336785039908293	0.512386071176005
100001681	-0.194697302749997	-0.268940776416663	-0.243275242416664	-0.235828939416664	-0.343934928749998	7.06361197787368	1.22481942646843	0.336821569728152	0.512386071176005
100537227	-0.0993470572499966	-0.268787951916664	-0.251305241249996	-0.196964240916664	-0.439126548249998	7.0424140235579	1.22470620222532	0.336869479201525	0.512386071176005
566173	-0.332903594833332	0.053423262833336	0.1461103865	0.00971627350000226	-0.127378439166666	4.98985847976842	1.22470117266349	0.336871607546109	0.512386071176005
557342	0.160670353833333	0.233535884166667	0.308450337833333	0.3397248595	0.0501537691666663	6.15518924950526	1.22392387868906	0.337200682150145	0.512817522267937
564100	0.0532553224166676	-0.081463373916665	-0.0679185009166652	0.12315428475	0.265151574083335	5.71644954634737	1.2233219467951	0.337455719690225	0.513136276157019
557881	-0.254282763833332	-0.234760302166665	-0.347195055166665	-0.370337048833331	-0.202159546833331	6.71462157750526	1.22267390876787	0.337730491556381	0.513484948250256
561773	-0.0204410285000014	-0.422174440166668	-0.147342500500002	-0.261281037833334	-0.2492182205	5.69331281455789	1.22248964512692	0.337808658138294	0.513534648316858
387257	-0.329932087333332	-0.0576782343333333	-0.0869216456666653	-0.0644415209999982	-0.299196292666665	6.7132005914	1.22189327874929	0.338061757634424	0.513850231149268
562638	-0.158807628583329	-0.236169501249996	-0.169676371249999	-0.175463036916664	-0.244500174249998	8.13793349697895	1.22152345801874	0.33821879851724	0.514019740626739
559723	-0.122659779749998	-0.199126150416666	-0.117130176416665	-0.363262807749998	-0.485984640749999	4.73480971761053	1.22124482275477	0.338337162848473	0.514130432362396
436813	0.0859677306666677	0.109618670000001	-0.0714987059999999	0.121049593333336	0.240702945000002	6.13515820513684	1.22071132362839	0.338563900144193	0.514351455763992
393295	-0.358122758833333	-0.292601633833333	-0.214823346499999	-0.268967637833333	-0.160450602833333	6.87823336129474	1.22068824129196	0.338573713309755	0.514351455763992
321294	-0.298077138083332	-0.381172758749998	-0.229550374416665	-0.332314922749998	0.0103277182500019	7.5488498255579	1.22056489754067	0.338626155807778	0.514361925125294
100003329	-0.10260567275	-0.327841518416667	-0.226878927416667	-0.168653790083333	-0.25885876475	8.95308969929474	1.22013190183608	0.338810313489445	0.514552157408838
556709	-0.272622173416665	-0.185881690749997	-0.265346110749999	-0.32240515008333	-0.229267749416665	7.0769796085579	1.21998228711411	0.338873967709695	0.514552157408838
559407	0.0493635284166682	0.329086292083334	0.155856682083335	-0.0344845415833328	0.273919458083334	5.1551229484	1.21994908004685	0.338888097294503	0.514552157408838
566876	-0.312850892833334	-0.237184026499999	-0.134133354833333	-0.3062585265	-0.127681026166666	6.55052998082105	1.21906721809538	0.339263527957112	0.515052938651749
563023	-0.347522203666667	-0.224534221666667	-0.267259960333334	-0.310094427333333	-0.377441226666665	7.0667328344	1.21831659232472	0.339583390394076	0.515469235694301
326729	0.355387565500001	-0.0129528218333332	0.100529259166667	-0.114600185833334	0.451889551833333	5.19458786624211	1.21815589448567	0.339651904338347	0.515503938681265
406640	-0.0954904054999997	-0.2559942645	-0.166999788166665	-0.249532904166665	-0.15147400283333	9.59707655676842	1.21733258943761	0.340003122620908	0.515967646907042
100329277	0.0801126765000024	0.122635061500002	0.0519129968333356	0.120963267500002	0.288389751833336	8.42715972987368	1.21705436383947	0.340121888117453	0.516078521986331
405898	-0.228574289499999	-0.278086224166666	-0.211378841833332	-0.209534375166665	-0.251061358166666	8.50732491171579	1.2167005503923	0.340272974865992	0.516238402819667
406605	0.454245367083335	0.372249992750003	0.512669808416669	0.476352097083335	0.304090300750001	8.19575062750526	1.2162836976396	0.340451060282762	0.516413342106184
560413	-0.201810613583332	-0.196919158916666	-0.211477314583332	-0.171783532916667	-0.226790738249999	8.48723420055789	1.21621656213373	0.340479749555485	0.516413342106184
561969	-0.289102432750001	-0.191620920749999	-0.24932326975	-0.125401063749999	-0.237257142416667	6.03693996366316	1.21577680665092	0.340667727056101	0.516621307041705
406689	-0.149151196583331	-0.203966941916663	-0.175685511249998	-0.205317123249998	-0.249807414249998	8.10777778845263	1.21568176414051	0.340708366413352	0.516621307041705
324109	-0.265137971166662	-0.0839467584999953	0.0272725905000017	-0.0482500778333286	-0.0643104278333295	7.32179619645263	1.21427706959647	0.341309522792237	0.517463363502946
406622	0.0296152371666683	-0.0937805504999973	-0.105831409499998	-0.142942880166665	0.0780855685000015	7.74367856292632	1.21363276920074	0.341585585828455	0.517812382222434
100001490	-0.0910379632499989	-0.230117321250001	-0.0860335379166663	-0.202034922583334	-0.298307486916666	7.50828261061053	1.2130705981054	0.341826626926567	0.518108224329503
572540	-0.160807052916664	-0.144089030249997	0.0972499627500012	-0.0016535442499972	0.202003978416668	6.13336757618947	1.21285627345212	0.341918563751802	0.518171278912815
564114	0.128804523666669	0.481500032000001	0.227598318000002	-0.0577661916666647	0.229538870333334	4.76532886703158	1.21275968351146	0.341960004468499	0.518171278912815
101886416	-0.110248883916666	-0.230745974916666	-0.274251470249999	0.0393282390833338	0.0385059087500013	6.50956931471579	1.21159336936454	0.342460762168504	0.518860449001308
100073345	-0.495810872583332	-0.407197191583331	-0.326323036916665	-0.337971217583333	-0.32258164925	7.35370281887368	1.21132208266111	0.342577335979637	0.518899502231733
393309	-0.133232294416664	-0.335460194749997	-0.132436791083331	-0.0737197384166635	-0.159615779083331	7.31993468650526	1.21131123849345	0.342581996553835	0.518899502231733
791144	-0.0819296319166654	-0.187259407583332	-0.244920957249997	-0.241181782916666	-0.0565969185833328	8.82475913129474	1.21121258835312	0.342624396797715	0.518899502231733
406353	0.0334656104166688	-0.0634972259166657	-0.116648606583333	-0.222768222583333	0.429230266083334	6.96473545561053	1.21101228104987	0.342710504571218	0.518960308115623
563577	-0.066325112583332	-0.14268219858333	-0.115691244583331	-0.161767202583333	-0.371726452583331	9.63326659934737	1.21044011996618	0.342956573894967	0.519263292091978
100534775	-0.140343648749998	-0.188214056749999	-0.0174504967499978	-0.127398965416665	-0.342407168416665	6.81098241724211	1.21032929559608	0.34300425491686	0.519265859568466
557928	-0.200606201666664	-0.240079346999998	-0.036761745999998	-0.136772729666664	-0.159211880333331	8.06282919734737	1.21007944820918	0.34311177149982	0.519358997825197
393485	0.178309787000002	0.123633401666668	0.101503478333333	0.0863428420000005	0.280687814	8.33116645355789	1.2098232780028	0.343222041155453	0.519409456123344
568060	-0.432236266749999	-0.378507027416667	-0.209116501416666	-0.369847870416665	-0.156556260083332	5.79910962345263	1.20978829445656	0.343237102514381	0.519409456123344
567336	-0.0166352356666648	0.253270209333335	0.353740127666667	0.213183616666668	0.703306189000001	5.06761311734737	1.20947726349245	0.343371036445999	0.519542508850089
101885004	-0.0755152247499993	-0.144950740416666	0.168469802583334	0.235229813250001	0.264109539250001	5.6033302594	1.20904104237278	0.343558959825287	0.519757204494525
100536659	-0.165813505083333	-0.316876860416666	-0.302209229749999	-0.203973526749999	0.212368203916667	5.13205221645263	1.2084984572388	0.343792836595864	0.519954330279801
415103	0.136895660083334	-0.31854436225	-0.174642665583332	0.0255648167500011	-0.0744832782499989	4.82468456429474	1.20846993295466	0.343805135797305	0.519954330279801
678598	-0.269799999666666	-0.130986063999998	-0.262264567999998	-0.0474616199999991	-0.177362786666666	7.15412680587368	1.20841830365368	0.343827398529868	0.519954330279801
368709	0.275755878916668	0.481082165583334	0.23680403925	0.191303908916668	0.547518246916667	5.46532969934737	1.20788328381714	0.344058178943243	0.520233657823661
30766	-0.229725254166667	-0.3609266785	-0.267484981833332	-0.241663960833334	-0.2409195145	8.39818974276842	1.20768299380634	0.344144610505654	0.520294676908535
445408	-0.0398896133333313	-0.121352740666666	-0.229583610333332	-0.228356037333333	-0.115720446666665	7.46281297471579	1.20753930207799	0.344206630384594	0.520318777818319
100008568	-0.299401122666665	-0.478805255666665	-0.190233554666664	-0.163115408333331	-0.262018994999997	7.96661241629474	1.20742661803594	0.344255273984652	0.520322654776427
100003846	0.00280900599999967	0.0843924943333345	0.111725433333334	0.144803014666667	-0.226662408333333	9.31222282282105	1.20707636192873	0.34440651334451	0.520481577714963
394138	-0.662580198749998	-0.608391780083332	-0.581213060416666	-0.721114335749999	-0.309020052416666	7.44157117566316	1.20675454003086	0.344545528716479	0.520621987189413
445490	-0.0831060551666667	-0.232336576166666	-0.0836565291666673	-0.125641722166666	0.0824724985000014	8.28047971376842	1.20653370293118	0.344640952140405	0.52069649873822
558117	-0.0612759814999988	0.0274378455000006	-0.0554765528333325	-0.384703849833333	-0.206414427499999	6.21701304576842	1.2061713333452	0.344797584161236	0.520863454227247
100330496	-0.14851035083333	-0.257392220166665	-0.240329519833332	-0.185935983499999	-0.1678556915	8.02744539555789	1.20592150711523	0.344905608078511	0.520949243247641
30397	-0.232226470916665	-0.357609648583331	-0.326793857916664	-0.227973242583328	-0.170681989249998	9.24977127666316	1.20582662494596	0.344946642912027	0.520949243247641
565776	-0.244784342499996	-0.166402633499997	-0.0879947771666636	-0.12228382783333	0.0107312598333351	7.65198321397895	1.20526731123712	0.345188627151113	0.521244982320189
792891	-0.1034942695	-0.344056980166667	-0.322070809166667	-0.0460406698333342	-0.0665126118333337	6.03474359266316	1.20506426643324	0.345276512006338	0.521307978817431
492354	-0.282478130916664	-0.305332235916664	-0.00163434891666547	-0.250307059249998	-0.464642240249998	4.80931322987368	1.20487738479463	0.345357419033285	0.521360424562013
100535515	-0.379465398166667	-0.259884374166665	-0.126322555166666	-0.217670462499999	-0.138258982833333	6.82106523313684	1.20385951356811	0.345798393544334	0.52195635074223
557384	-0.31883064983333	-0.304956258833331	-0.288169422499998	-0.347687273833333	-0.252819541166665	6.65771482145263	1.20357941845631	0.345919830364456	0.522069864270976
692304	0.0480620850833358	0.0572761254166689	0.0736943514166697	0.058033301083336	0.309670702750003	9.12135862482105	1.20267680973943	0.346311427703992	0.52259102520827
414929	-0.0491113022499974	-0.0817985829166661	0.0469230184166687	-0.0610482839166666	0.219391595750001	6.95163589397895	1.20248515116751	0.346394631210578	0.522646736455084
559954	-0.315414489083333	-0.376166467416666	-0.264578046083332	-0.0455586970833322	-0.326055080083332	5.48879311750526	1.20082712765956	0.347115183851477	0.523626000236294
110438398	0.178928565166669	0.045815992166669	0.0115174085000023	0.219418093833336	0.359573081833335	6.08995869413684	1.20077835437059	0.34713640079427	0.523626000236294
58142	-0.196835518333337	-0.287039104999998	-0.170183891666671	-0.271861845000004	-0.158453468333335	17.6975373271368	1.20046448011486	0.347272968150461	0.523762035041407
556665	-0.325443701666667	-0.245718898333331	-0.368658817333333	-0.302819104666667	-0.218184098333333	7.7117984244	1.20022152303331	0.347378713097163	0.523851552923767
100535718	-0.240751401666663	-0.0488748436666633	-0.151180234999996	-0.285548511999997	-0.205565826333331	6.01369978697895	1.19936745567293	0.347750672636572	0.524305046329958
404604	-0.165115378749999	-0.282881065750001	-0.160448814416666	-0.158758114416665	-0.233225416749999	10.9278468446105	1.19931782515411	0.347772298708058	0.524305046329958
563263	0.273667343916667	0.207009301916668	0.23914363125	0.300386870916668	0.274919262916668	6.90063868897895	1.19884702580532	0.347977506748773	0.524544387425864
566397	-0.115243709333331	-0.302473640999997	-0.323972981333331	-0.194883234666664	-0.290190419666663	8.68595817866316	1.19854262113105	0.348110247110525	0.524649511887449
100034610	-0.224084404499998	-0.111972974833331	-0.237697595166665	-0.283393278166665	-0.0459003358333314	6.16051457266316	1.19847401706848	0.348140169374128	0.524649511887449
100174902	0.156833632000001	0.306391437666667	0.321487767333333	0.210373908333334	0.396899976333334	6.04586815250526	1.19732760421065	0.348640535992127	0.525333457755951
393136	-0.261199664333333	-0.119879319333332	-0.126317947333332	-0.102839032666665	-0.214809262666666	9.02103513850526	1.1970440050368	0.348764418022581	0.525444430479066
445230	-0.0719631511666652	-0.284503906499999	-0.157556870166666	0.155858336166667	-0.118718461166666	5.43981205287368	1.19694597587708	0.34880724857165	0.525444430479066
567446	0.156215246166669	0.098605971166668	0.00646120383333404	0.0951957168333344	0.399731524500002	8.32193993355789	1.19679949644538	0.348871256810221	0.52547075255449
100000140	0.291777128750002	0.141680440416668	0.302458704750001	0.0779288904166684	0.665811334416669	4.77611848913684	1.19659268447879	0.348961647320044	0.525536799351552
550247	-0.130913610833331	-0.0582534924999987	-0.173832449166665	-0.150175530166665	0.0557101398333355	7.07872357013684	1.19526771037934	0.349541257212769	0.526190028517569
30686	0.00425537000000276	0.0764129383333358	0.187285230000004	0.144994065333337	0.249882929000005	9.42014713492632	1.19522867648743	0.349558345933942	0.526190028517569
550603	-0.250131292750001	-0.166271213750001	-0.153555035083334	-0.279275789416667	-0.177703365750001	6.27944347866316	1.19483512663529	0.349730681556298	0.526190028517569
336082	-0.117844528666664	-0.300210735999999	-0.221465071999997	-0.15646445633333	-0.217573864666663	10.8248120018737	1.19463940036788	0.349816419085284	0.526190028517569
100538303	-0.299567665333331	0.238941361000001	-0.294825144999997	0.143929363000002	0.110153205333335	6.42454045261053	1.19457913083145	0.349842823914101	0.526190028517569
567601	-0.0985574344166658	-0.159143472083334	-0.0572472427500008	-0.114428062083332	-0.32150881475	7.0269053315579	1.19453594271987	0.349861746280389	0.526190028517569
100334158	-0.150236297583333	-0.351234225249998	-0.269879032583332	-0.0616196589166655	-0.394554230916666	6.00967009629474	1.1944562262467	0.349896675579112	0.526190028517569
406740	-0.0663711921666641	-0.134273804499998	-0.0179600858333311	-0.0447310451666656	0.201941690166668	7.10253349634737	1.1944108246686	0.349916570574734	0.526190028517569
794095	-0.299440868166665	-0.173226916499998	-0.0917442114999991	0.104967875500002	-0.283305890499999	4.86690862134737	1.194343485847	0.349946080386698	0.526190028517569
606499	-0.108459581749996	0.145472761583335	0.246486445916669	0.24552751891667	-0.0116551260833297	5.76044695887368	1.19427180791459	0.349977494221992	0.526190028517569
445257	0.184302179916666	0.117721477916667	0.213420864250001	0.0712753239166668	0.309251672250002	6.63283121324211	1.1942601079957	0.349982622116388	0.526190028517569
100330077	-0.193120841833332	-0.0861855278333321	-0.0680338268333314	-0.227789159499999	-0.206182371833333	7.13605140324211	1.19418920377998	0.35001369981253	0.526190028517569
336650	0.0301345697500039	0.166903787750003	0.0715440900833357	0.0644697840833377	0.325194643416669	8.41547066476842	1.19415321949593	0.35002947288134	0.526190028517569
560003	-0.376683904666665	-0.488480097666666	-0.297786564333332	-0.325918573666666	-0.289177859333332	4.85253611529474	1.19409828465545	0.350053553841644	0.526190028517569
100331980	-0.34358263075	-0.348165554750001	-0.228968283083334	-0.33854846275	-0.480172891416667	7.31513649487368	1.19400516867149	0.350094375155198	0.526190028517569
560193	0.194955717666667	0.205356599333333	0.387071700000003	0.275185582666668	0.282757921333335	5.11322646329474	1.19370214204313	0.350227249765848	0.526319683837631
436696	-0.0556439187499995	-0.0734071810833328	-0.228282913083332	-0.0321390377499995	0.0437595192500009	7.50635122908421	1.19297017820979	0.350548399871324	0.526732206433398
541541	-0.0682212721666664	-0.222653448166667	-0.105868262166666	-0.112355176833333	0.1010992035	7.53513674013684	1.19233171900583	0.350828744403646	0.526994725300638
565338	-0.179512194249999	-0.0312984699166643	-0.135641096916664	-0.134186852249999	0.0450533197500027	7.45551627634737	1.19231456818414	0.350836278075786	0.526994725300638
393214	-0.251479037999999	-0.0705365989999986	-0.157257913666666	-0.0798695499999997	-0.197384193333332	7.3489882354	1.19225346504832	0.350863119448299	0.526994725300638
565384	-0.139943761416665	-0.35198245208333	-0.265759719083333	-0.228319466083333	-0.279158932416664	10.0169866580316	1.19190125063284	0.351017876697035	0.527157050626802
798075	-0.174768677499999	-0.185351821166665	-0.161764362499998	-0.380030904833331	-0.380999262166665	6.38164277913684	1.19152118958091	0.351184939237548	0.527337810355106
566040	-0.177236275583332	0.00968368808333508	-0.00217608124999913	0.0776730514166681	0.316058994750001	7.14387056897895	1.19112106775553	0.351360898307978	0.52747951719611
406522	-0.209275549666666	-0.0692143009999988	-0.0572234156666642	-0.0727861859999983	-0.321697838333332	8.99727816934737	1.19109415734696	0.351372735418804	0.52747951719611
100151181	-0.241769029833331	0.0141121088333369	-0.100182446833331	-0.246141868833329	-0.216767184166663	5.54134230508421	1.19086632618427	0.351472966353693	0.527559847941765
323695	0.0875822204166727	0.078118133083338	0.169113530750003	-0.00572332958332922	0.283550048083336	10.5477881604	1.19061647311562	0.351582915510311	0.527654742416591
767804	0.221923670333332	0.282832599999999	0.170342012666666	0.133055226666665	0.401256359333333	9.0360973704	1.18987922828789	0.351907527013428	0.528071733559552
100334833	-0.293750678750001	-0.147570062749999	-0.13694163575	-0.0874720367499986	-0.326934456416667	8.14173936608421	1.18891475986865	0.352332598848829	0.528611723006099
561434	-0.259814927749998	-0.295116663416666	-0.209853158749999	-0.258978687749998	-0.195646416416666	8.53477008313684	1.18885035137481	0.352361002396998	0.528611723006099
553683	-0.338267949333333	-0.382089210666666	-0.150212277666665	-0.301240725333332	-0.274283313333332	6.06673410450526	1.18825385753859	0.352624149913664	0.528936224870496
