"gene","count"
"Gpr183_58828",0
"Eef1akmt3_58829",0
"Myf6_58830",0
"Kctd6_58831",390
"Lypd9_58832",0
"Sertad3_58833",23
"Lrrc74a_58834",0
"Gsx2_58835",0
"Pth2r_58836",2
"Dok1_58837",60
"Olfr91_58838",0
"Taar9_58839",0
"Ppp2r5b_58840",85
"Pkd1_58841",9
"Chaf1a_58842",29
"Smarcd1_58843",20
"Hspa12a_58844",12
"Ubxn2b_58845",64
"Rtf1_58846",119
"Chst2_58847",1
"Alkbh4_58848",5
"Kcnh1_58849",0
"Trim10_58850",4
"Pabpc1l_58851",3
"Gla_58852",503
"Slc3a1_58853",1
"Esyt1_58854",447
"Pelo_58855",56
"B3galt1_58856",27
"Mael_58857",0
"Olfr568_58858",0
"Zbtb7c_58859",0
"Klhl12_58860",744
"Tnfrsf8_58861",0
"Nutm2_58862",0
"Galnt10_58863",208
"Dpp10_58864",0
"Bicdl2_58865",0
"Btla_58866",0
"Nkx6-3_58867",0
"Cpd_58868",1299
"Gm12695_58869",0
"Lbh_58870",80
"Dhh_58871",0
"Cldn13_58872",0
"Zer1_58873",88
"Tmem174_58874",0
"Tas1r2_58875",0
"Vsig10l_58876",0
"Olfr509_58877",0
"Vps16_58878",128
"Adprhl1_58879",0
"Crct1_58880",10
"Lctl_58881",0
"Prkacb_58882",352
"Ly6g5b_58883",1
"Kcns3_58884",0
"Hoxc6_58885",12
"Phlda1_58886",0
"Foxo6_58887",19
"Dcun1d3_58888",0
"Ttll6_58889",0
"Vav2_58890",19
"Tiam2_58891",78
"Hyal3_58892",2
"Bcl2l10_58893",3
"Derl1_58894",388
"Ltbp3_58895",316
"Qrfp_58896",0
"Dchs2_58897",0
"Thumpd2_58898",11
"Lrrc8d_58899",56
"Xpo5_58900",137
"Nfkbid_58901",3
"Alox8_58902",0
"Mlf1_58903",2
"Lrrc36_58904",0
"Supt7l_58905",85
"Cybrd1_58906",0
"Ppm1e_58907",29
"Abcb1a_58908",0
"Lcn10_58909",0
"Fam209_58910",3
"Zfp385a_58911",26
"Fgl1_58912",0
"Cdh17_58913",0
"Ints8_58914",449
"Ddx60_58915",79
"Nacad_58916",0
"Tti1_58917",29
"Rbm17_58918",715
"Gm43517_58919",19
"Nfrkb_58920",119
"Epha2_58921",432
"Ulk1_58922",283
"St8sia4_58923",0
"Pgpep1l_58924",0
"Morn5_58925",0
"Pmis2_58926",0
"Slc22a3_58927",0
"Slc44a3_58928",7
"Htr1b_58929",0
"Jcad_58930",439
"Lrch1_58931",246
"Chrdl2_58932",0
"Sptbn2_58933",0
"Sv2c_58934",0
"Bmpr1b_58935",0
"Gm10643_58936",13
"Ints11_58937",329
"Yipf2_58938",11
"Ccdc194_58939",0
"Tchh_58940",12
"Rnf157_58941",12
"Cdc27_58942",1041
"Greb1l_58943",1
"Guca1b_58944",2
"Pmch_58945",4
"Gm10309_58946",0
"Bin3_58947",265
"Ehd1_58948",120
"Scarf2_58949",103
"Gmcl1_58950",0
"Hsd17b11_58951",552
"Zfp692_58952",26
"Defb14_58953",0
"Lrp3_58954",0
"Pcdhga7_58955",98
"Fam110b_58956",8
"Allc_58957",0
"Wdr93_58958",0
"Ddah2_58959",0
"Slc45a1_58960",0
"Mief2_58961",5
"Abhd13_58962",182
"Tfb1m_58963",81
"Wwc2_58964",35
"Setmar_58965",17
"Farp2_58966",359
"Prdm12_58967",0
"Alb_58968",0
"Prrxl1_58969",2
"Adamts13_58970",0
"Cd96_58971",0
"Akain1_58972",0
"Rtca_58973",597
"Nkx3-1_58974",0
"Inka1_58975",6
"Cpe_58976",198
"Slc25a32_58977",356
"Zdhhc1_58978",17
"Opn5_58979",0
"Cggbp1_58980",110
"Spaca4_58981",0
"Mesp2_58982",0
"Tlx3_58983",0
"Rab3gap2_58984",359
"Usp47_58985",126
"Dtx3l_58986",144
"Fcna_58987",0
"Slc25a31_58988",2
"Tafa3_58989",0
"Tgfb3_58990",7
"Irx5_58991",148
"Sh2d4a_58992",0
"Gpr21_58993",0
"Vwa8_58994",576
"Btbd16_58995",0
"Cnksr2_58996",0
"Tsnaxip1_58997",0
"Jak1_58998",453
"Ppfia4_58999",1
"Msmb_59000",0
"Shisa7_59001",0
"Usp5_59002",7
"Xylb_59003",0
"Dcp2_59004",1170
"Mex3c_59005",1098
"Ace3_59006",4
"Tab1_59007",1
"Akap6_59008",15
"Mtmr3_59009",350
"Dcst1_59010",0
"Pctp_59011",2
"S1pr5_59012",0
"Il17rb_59013",0
"Cidea_59014",0
"Efcab5_59015",8
"Erbin_59016",660
"Sh3d19_59017",522
"Hrg_59018",0
"Atrnl1_59019",386
"Lypd2_59021",2
"Gm10762_59022",23
"Olfr31_59023",0
"Spock3_59024",0
"Armc8_59025",59
"Trpm8_59026",0
"Fbxl8_59027",4
"Wnt8a_59028",0
"Tph2_59029",0
"Mamld1_59030",0
"Mapk11_59031",20
"Rnpep_59032",3
"Sall1_59033",0
"Tent5a_59034",0
"Foxj1_59035",0
"Gc_59036",0
"Eno4_59037",1
"Fam120a_59038",184
"Ccdc151_59039",1
"Dok5_59040",0
"Ttc9b_59041",0
"Oit1_59042",0
"Dcbld1_59043",102
"Prss42_59044",0
"Clvs2_59045",0
"4921517D22Rik_59046",0
"Chst1_59047",0
"Gpr31b_59048",0
"Nuak1_59049",8
"Flnb_59050",1487
"H1f10_59051",64
"Gm6569_59052",0
"Tlcd2_59053",0
"Dph1_59054",274
"Adh4_59055",0
"Txndc15_59056",189
"Haus7_59057",111
"Dus4l_59058",15
"Adam5_59059",0
"Me2_59060",71
"Cfap300_59061",26
"Epo_59062",6
"Tmem266_59063",0
"Znrf4_59064",0
"Gm5849_59065",0
"Sema5a_59066",156
"Mysm1_59067",36
"Ankub1_59068",0
"Fmnl3_59069",3
"Ndufs8_59070",219
"Leprotl1_59071",965
"Nppb_59072",0
"Dnajc22_59073",0
"Ttc25_59074",0
"Apobec2_59075",0
"Tmem200b_59076",0
"Lactbl1_59077",0
"Asb18_59078",0
"Slc45a2_59079",0
"Serpina1f_59080",0
"Nkx2-6_59081",0
"Six5_59082",12
"Il20ra_59083",0
"Oma1_59084",69
"Spp2_59085",0
"Eif3f_59086",1534
"Kcng4_59087",0
"Sypl2_59088",0
"Tmem171_59089",0
"Rnf139_59090",567
"Gm45521_59091",0
"Tmem145_59092",1
"Hdhd5_59093",81
"Ceacam19_59094",0
"Steap3_59095",18
"Fzd9_59096",0
"Shroom2_59097",0
"Sparcl1_59098",0
"Kif26a_59099",0
"Wnt7b_59100",0
"Tada2b_59101",313
"Ccdc122_59102",227
"Atp13a1_59103",11
"Shtn1_59104",790
"Ttc24_59105",0
"Eif4e3_59106",0
"Ttc28_59107",30
"Kncn_59108",0
"Tmem17_59109",5
"Trabd2b_59110",0
"Igkv1-35_59111",2
"Prrt3_59112",0
"Csrnp3_59113",0
"Slc25a35_59114",34
"Card10_59115",1
"Cabp7_59116",0
"Dgke_59117",3
"Emilin2_59118",0
"Dynap_59119",0
"Galnt3_59120",0
"Ssu72_59121",995
"Pwwp2b_59122",34
"Slc16a2_59123",1
"Snx5_59124",128
"Kcne1_59125",0
"Xylt1_59126",0
"Gsg1_59127",0
"Rdh11_59128",17
"Epha1_59129",0
"Impad1_59130",112
"Dync2li1_59131",35
"Qser1_59132",0
"Ptpn23_59133",10
"Sh3pxd2b_59134",413
"Gfi1_59135",0
"2310003L06Rik_59136",0
"Gpr139_59137",0
"Slc49a4_59138",230
"Slc9a4_59139",0
"Lrit2_59140",0
"Itgb4_59141",4
"Kif7_59142",8
"Scube2_59143",0
"Fads1_59144",805
"Lrrn4cl_59145",5
"Evpl_59146",0
"Rnf11_59147",379
"Ppp6r2_59148",1
"Hus1b_59149",0
"Olfr893_59150",0
"R3hdml_59151",4
"Prickle1_59152",0
"Spred3_59153",0
"Lbhd1_59154",0
"Dcdc2a_59155",0
"Mpp7_59156",0
"Slc9a1_59157",12
"Fam81a_59158",5
"Tmem236_59159",0
"Ptgdr2_59160",0
"Nynrin_59161",1
"Icam5_59162",0
"Syt6_59163",0
"Psca_59164",0
"Nkx2-4_59165",0
"Fndc8_59166",0
"C1qtnf9_59167",0
"Lmcd1_59168",0
"Dnaaf5_59169",12
"Smo_59170",188
"Pla2g2f_59171",0
"Cdh12_59172",0
"Arsj_59173",0
"Sult2a7_59174",0
"Pex11g_59175",2
"Ptpdc1_59176",14
"Spns3_59177",0
"Epha3_59178",0
"Gabrr1_59179",1
"Polr1e_59180",98
"Ildr2_59181",11
"Fnbp1l_59182",14
"Tex21_59183",0
"Zbtb6_59184",645
"Spem2_59185",0
"Samhd1_59186",3
"Sltm_59187",1199
"Afm_59188",0
"1810055G02Rik_59189",65
"Gm36864_59190",0
"Ccdc87_59191",3
"Thoc1_59192",57
"Zfp366_59193",0
"Mcpt2_59194",0
"Ovol2_59195",0
"Sept5_59196",50
"Arntl_59197",14
"Stac2_59198",0
"Cd3eap_59199",10
"Glt8d1_59200",1024
"Cdh9_59201",0
"Pgs1_59202",142
"Krt90_59203",0
"Mroh2b_59204",2
"Ankrd52_59205",96
"B230217C12Rik_59206",12
"Npr1_59207",0
"Rap2a_59208",123
"Slc12a1_59209",0
"Cnot9_59210",424
"Cdx1_59211",0
"Hkdc1_59212",0
"Fam83h_59213",0
"Elp6_59214",28
"Fbxo3_59215",555
"Fshr_59216",0
"Ccdc166_59217",0
"Il22ra2_59218",0
"Gm11541_59219",0
"Chsy1_59220",0
"Plcg2_59221",101
"Rnpc3_59222",190
"Zfp13_59223",23
"Gm10549_59224",0
"A930017K11Rik_59225",0
"Gpr37_59226",0
"Snx24_59227",62
"Ambra1_59228",329
"Utp15_59229",694
"Ret_59230",6
"Rnf138_59231",35
"Calml4_59232",11
"Abca17_59233",3
"Otud3_59234",14
"Actn1_59235",6
"Tubd1_59236",11
"Zfp474_59237",0
"Cdc40_59238",29
"Loxl2_59239",18
"Foxe1_59240",0
"Erich6_59241",4
"Adgra3_59242",37
"Sycp3_59243",11
"Chrnd_59244",0
"Gm9887_59245",0
"Adgre4_59246",0
"Pibf1_59247",158
"Tas2r131_59248",0
"Chdh_59249",0
"Tmem221_59250",0
"Mad1l1_59251",13
"Prelid3a_59252",19
"Mep1b_59253",0
"Togaram1_59254",275
"Adamts19_59255",0
"Cdh22_59256",0
"B3glct_59257",19
"Dpysl5_59258",41
"Pum3_59259",1475
"Itgbl1_59260",44
"Fbxo46_59261",14
"Hspbap1_59262",113
"Fgf17_59263",1
"Tmem37_59264",0
"Haus4_59265",153
"Dnajc10_59266",1022
"Fbln7_59268",0
"Afg3l1_59269",2
"Tanc1_59270",987
"Bmp8b_59271",0
"Map3k19_59272",5
"Car11_59273",0
"Smg8_59274",38
"Zbtb1_59275",71
"Fev_59276",0
"Olfr1413_59277",0
"Gpatch1_59278",53
"Arc_59279",0
"Olfr314_59280",0
"Paqr8_59281",15
"Pon2_59282",12
"Vwa2_59283",0
"Slc36a1_59284",45
"Slc7a15_59285",1
"Sepsecs_59286",19
"Bicra_59287",0
"Atp2b3_59288",0
"Rbm11_59289",4
"Kif18b_59290",34
"Zfand3_59291",0
"Slc26a7_59292",0
"Pkhd1_59293",0
"Shisa9_59294",0
"Usp24_59295",731
"Vmn2r107_59296",0
"Ddx4_59297",8
"Sowaha_59298",0
"Apba1_59299",33
"Edn2_59300",0
"Gpr34_59301",0
"Map3k9_59302",38
"Zcchc24_59303",3
"Tmem207_59304",0
"Adamts20_59305",0
"Zcwpw1_59306",0
"Gjb1_59307",0
"Slc9a3r2_59308",31
"Gm9979_59309",0
"Pcif1_59310",22
"Them6_59311",0
"Tk2_59312",1
"Tmem70_59313",78
"Ncs1_59314",8
"Gpr155_59315",2
"1700001L19Rik_59316",0
"Ubd_59317",2
"Fcor_59318",368
"Faim2_59319",0
"Slc12a2_59320",125
"Alkbh2_59321",33
"Trat1_59322",2
"Large2_59323",0
"Ank_59324",39
"Tmem59l_59325",0
"Cpz_59326",1
"Trim29_59327",0
"Narf_59328",21
"Abca2_59329",67
"Pex5l_59330",0
"Cyp39a1_59331",0
"Flt3_59332",0
"Wdr53_59333",26
"H2-M1_59334",0
"Nfx1_59335",636
"Slc22a26_59336",0
"1700067K01Rik_59337",1
"Arhgdig_59338",1
"Zc3hav1_59339",252
"Csnk1g3_59340",1150
"Dnah11_59341",0
"Cacng7_59342",0
"Osbpl11_59343",120
"Cpa4_59344",0
"Foxo1_59345",95
"Lgals7_59346",0
"Lca5l_59347",0
"Psapl1_59348",0
"Mal2_59349",0
"Surf4_59350",781
"Ido1_59351",0
"Minar1_59352",0
"Diras1_59353",0
"Tcn2_59354",2
"Cep76_59355",58
"Npepl1_59356",21
"Endog_59357",16
"Plod2_59358",37
"Ganab_59359",40
"Tafa1_59360",0
"H1f3_59361",476
"Snx20_59362",0
"Armh1_59363",0
"E030018B13Rik_59364",0
"Cd2ap_59365",264
"Irs2_59366",119
"Snx8_59367",52
"Art4_59368",0
"Dhrs11_59369",29
"Dock5_59370",30
"Aox2_59371",0
"Ythdc2_59372",12
"Gpr161_59373",0
"Rnase13_59374",0
"2310022B05Rik_59375",77
"Insm2_59376",0
"Tns4_59377",5
"Cers3_59378",0
"Jade2_59379",44
"Synrg_59380",266
"Ighm_59381",0
"Lrrn3_59382",0
"Nr4a2_59383",0
"Aco1_59384",59
"Tpgs1_59385",2
"Rsl1d1_59386",1001
"Nkx6-1_59387",0
"Qpct_59388",4
"Asb13_59389",193
"Vmn1r194_59390",0
"Hoxd10_59391",0
"Pyroxd2_59392",0
"Tppp2_59393",0
"Ctsk_59394",4
"Ccdc116_59395",0
"Gabra6_59396",0
"Frg1_59397",13
"Lrp12_59398",4
"1810062G17Rik_59399",5
"Diaph3_59400",552
"Cltrn_59401",0
"Ctc1_59402",13
"Abi3bp_59403",8
"Cutal_59404",0
"Clta_59405",531
"Pcdhb15_59406",2
"Slc34a3_59407",0
"Myadml2_59408",0
"Znrf3_59409",137
"Pfn5_59410",0
"AI661453_59411",0
"Sp8_59412",0
"Slc13a3_59413",0
"Ugp2_59414",556
"Olfr284_59415",0
"Ndufc2_59416",500
"Dync1li1_59417",807
"Atr_59418",171
"Nbea_59419",166
"Pyurf_59420",0
"Grrp1_59421",0
"Rnf169_59422",52
"Khdrbs1_59423",1904
"Olfr271-ps1_59424",0
"Robo1_59425",0
"Khk_59426",0
"Szt2_59427",49
"Cfap97d1_59428",0
"Bfsp2_59429",0
"Txndc11_59430",1
"Spata21_59431",0
"Wdr81_59432",113
"Klhl3_59433",0
"Sec62_59434",182
"Fbxo17_59435",21
"Il1rapl2_59436",0
"Pi4k2a_59437",185
"Ptpn14_59438",706
"Podnl1_59439",0
"Coro2a_59440",1
"Coch_59441",0
"Prph_59442",0
"Klrg2_59443",7
"Fgg_59444",0
"Uqcc3_59445",181
"Ttyh2_59446",3
"Ntsr1_59447",0
"Zfp142_59448",151
"Sult1b1_59449",0
"Nostrin_59450",0
"Ptpra_59451",536
"Abcg8_59452",0
"Psmg3_59453",11
"Hapln1_59454",0
"Eefsec_59455",49
"Btaf1_59456",719
"Fbxl18_59457",0
"Cdhr2_59458",0
"Heatr9_59459",0
"Spty2d1_59460",248
"Acss3_59461",0
"Slc35g3_59462",4
"Ccdc112_59463",67
"Nxt2_59464",219
"Gpr37l1_59465",0
"Ang4_59466",1
"Ect2l_59467",0
"Prx_59468",0
"1700025G04Rik_59469",234
"Mrpl16_59470",356
"Tmed8_59471",43
"Fam118a_59472",16
"Lrrc6_59473",0
"Rubcnl_59474",0
"Chrna2_59475",0
"Tspan5_59476",3
"Pcdha12_59477",0
"Ppp1r37_59478",8
"Eppin_59479",0
"Ocm_59480",1
"Alkbh3_59481",49
"Rims4_59482",0
"Gldc_59483",0
"4930426L09Rik_59484",3
"Prxl2c_59485",19
"Cdh26_59486",10
"Acaa2_59487",689
"Zswim4_59488",426
"Cyp26a1_59489",0
"Pdgfrb_59490",5
"Jmy_59491",144
"Lypd1_59492",0
"Fam3b_59493",0
"1700024G13Rik_59494",0
"Cbln4_59495",0
"Gjd4_59496",2
"Pvalb_59497",1
"Arap3_59498",0
"Oc90_59499",0
"Lonrf2_59500",0
"Emp1_59501",1297
"Slc35e4_59502",11
"Llgl1_59503",162
"Adrb3_59504",0
"Vcl_59505",2087
"Ano1_59506",0
"Fkbp10_59507",1053
"Pdcd2l_59508",0
"Itpka_59509",0
"Zdhhc23_59510",2
"Stim2_59511",254
"Dmp1_59512",0
"Cplane1_59513",7
"Alpk2_59514",0
"Ptar1_59515",0
"Zfp518a_59516",12
"Gba_59517",81
"Mamdc4_59518",50
"Ubr1_59519",118
"Zfp810_59520",59
"Fmc1_59521",33
"Zfp574_59522",60
"Epyc_59523",0
"Fam8a1_59524",133
"Kera_59525",0
"Taf2_59526",75
"Dthd1_59527",40
"Lgals2_59528",5
"Krt77_59529",0
"Mageh1_59530",5
"Pla2g2c_59531",0
"Cnnm4_59532",214
"Myl7_59533",1
"Clca3b_59534",0
"Mtmr9_59535",360
"Gm5617_59536",6
"Rnf14_59537",242
"Kcnk7_59538",0
"Cfap161_59539",0
"Actl7a_59540",0
"Gm12248_59541",0
"Mtrex_59542",30
"Fcsk_59543",30
"2700049A03Rik_59544",224
"Slc29a4_59545",0
"Ccnj_59546",1
"Foxj2_59547",1
"Prr18_59548",0
"Duox1_59549",4
"Ndufb9_59550",2457
"Crtac1_59551",0
"Purg_59552",90
"Aldh1l2_59553",262
"Zfp516_59554",55
"Cdc42ep1_59555",39
"Ap1m1_59556",90
"Prickle2_59557",10
"Tmem38a_59558",3
"Ecrg4_59559",0
"Fbxw11_59560",163
"E130311K13Rik_59561",27
"Cacng4_59562",0
"Dip2c_59563",254
"Mgarp_59564",0
"Klf14_59565",0
"Ldb2_59566",0
"Pirt_59567",0
"Atg14_59568",82
"Gm11564_59569",0
"Krt88_59570",0
"Oxld1_59571",1
"Carmil3_59572",2
"Zc2hc1a_59573",41
"Sptb_59574",0
"Aadacl4fm2_59575",0
"Nell2_59576",0
"Ofd1_59577",15
"Fetub_59578",4
"Nmur2_59579",0
"Pcdhga6_59580",9
"Cmbl_59581",0
"Rnf187_59582",330
"Slc52a3_59583",0
"Lcn3_59584",0
"Krt17_59585",0
"Zfp3_59586",9
"Slc35f4_59587",0
"Gm12790_59588",1
"Ankrd34a_59589",0
"Tacr2_59590",0
"Chst12_59591",390
"Ccsap_59592",0
"Slc1a7_59593",0
"Kcnq1_59594",0
"Whamm_59595",56
"Leap2_59596",0
"Zdhhc14_59597",13
"Mmp19_59598",67
"Pcdhb3_59599",0
"Clybl_59600",10
"Gdpd2_59601",0
"Champ1_59602",157
"Cyp4x1_59603",0
"Arfgef3_59604",0
"Clstn2_59605",0
"Smu1_59606",317
"Mrpl34_59607",0
"2610318N02Rik_59608",0
"Tlnrd1_59609",1
"Zbtb33_59610",427
"Cox10_59611",51
"Cep97_59612",27
"Gmfb_59613",63
"Angptl8_59614",0
"Irf2bp1_59615",7
"Socs5_59616",284
"Hephl1_59617",0
"Ak8_59618",0
"Mogs_59619",307
"Slc6a2_59620",0
"Synpo2l_59621",0
"Hmx3_59622",0
"Apaf1_59623",245
"Mindy4b-ps_59624",0
"Ntn4_59625",0
"Dgkh_59626",8
"Rngtt_59627",56
"Dlgap3_59628",0
"Hao1_59629",2
"Rundc3b_59630",0
"Lrit1_59631",0
"Spem1_59632",0
"Fam210a_59633",247
"Zadh2_59634",17
"Zfp281_59635",465
"Atp10a_59636",52
"Sftpb_59637",0
"Olfr430_59638",0
"Rasd2_59639",0
"Pnliprp1_59640",0
"Spats2_59641",328
"Rab19_59642",0
"Dpp3_59643",34
"Sstr3_59644",0
"Twsg1_59645",277
"Sptlc1_59646",170
"Cct6b_59647",2
"Copz1_59648",439
"Fhdc1_59649",1
"Ttll1_59650",227
"Sdf2_59651",89
"Glg1_59652",53
"Macc1_59653",9
"Abcd3_59654",92
"Cdo1_59655",3
"Krt75_59656",0
"Ift122_59657",54
"Zfpm2_59658",232
"Dkk3_59659",0
"Agpat5_59660",692
"Paqr5_59661",0
"Camkmt_59662",23
"Ptpro_59663",0
"Aifm2_59664",74
"Pip4p2_59665",0
"Wdr43_59666",1
"Gm11634_59667",0
"Bpifb6_59668",0
"Hcfc1_59669",574
"Taar2_59670",0
"Hnmt_59671",0
"Slc38a4_59672",0
"Smurf2_59673",48
"Actl11_59674",0
"Zfp871_59675",1046
"Wdr63_59676",0
"Arid1b_59677",19
"1700020N01Rik_59678",0
"Brd8dc_59679",13
"Gm5737_59680",0
"Eid2_59681",20
"Trh_59682",0
"Gtpbp1_59683",6
"Trappc9_59684",0
"Pacc1_59685",225
"Fam83c_59686",0
"Rnaseh1_59687",8
"Zrsr1_59688",129
"Tmem198_59689",2
"Pth2_59690",0
"Flt4_59691",0
"Gpr152_59692",0
"Pola1_59693",224
"Ebi3_59694",0
"Tpbg_59695",13
"Ccdc34_59696",419
"Zan_59697",0
"Kif28_59698",0
"Hsh2d_59699",0
"Dagla_59700",268
"Mcmbp_59701",98
"Tob1_59702",100
"Dhx57_59703",63
"Shprh_59704",0
"Gng7_59705",0
"Cryba4_59706",0
"Npr3_59707",22
"Cgas_59708",104
"Fam222b_59709",103
"P2ry1_59710",0
"Ooep_59711",0
"Pfn2_59712",38
"Alppl2_59713",0
"Boc_59714",0
"Arx_59715",0
"Smad9_59716",0
"Nlrp12_59717",0
"Asb16_59718",0
"Snx9_59719",262
"Tcf21_59720",0
"Efna5_59721",0
"Bri3bp_59722",32
"Abtb2_59723",11
"Hapln4_59724",47
"Il7r_59725",0
"Cdh8_59726",0
"Lrrc10b_59727",0
"Tmem217_59728",0
"Gpatch2l_59729",325
"Chit1_59730",2
"Mtrf1_59731",37
"Matn4_59732",0
"Klf11_59733",51
"Gid4_59734",118
"Snx21_59735",12
"Tnfsf8_59736",0
"4930583I09Rik_59737",0
"Ppp1r1a_59738",0
"Smtnl2_59739",3
"F7_59740",0
"Usp39_59741",72
"4930524B15Rik_59742",0
"Cwc27_59743",52
"C2cd4d_59744",0
"Vash1_59745",4
"Cnmd_59746",0
"Kctd14_59747",0
"Ccdc117_59748",171
"Fam89a_59749",0
"Cbwd1_59750",44
"Etv6_59751",232
"Otop2_59752",0
"Atp7a_59753",251
"Fam53c_59754",185
"Etv2_59755",0
"Yeats2_59756",48
"Krt13_59757",0
"Fam13b_59758",78
"Ints9_59759",61
"Trim40_59760",2
"Nos1ap_59761",17
"AI854703_59762",0
"Mon1a_59763",28
"Tmem8_59764",4
"Pomt2_59765",99
"Aff2_59766",51
"Nans_59767",41
"F13a1_59768",0
"Dsel_59769",4
"Thap1_59770",302
"Usp4_59771",23
"Bloc1s4_59772",28
"Ifnlr1_59773",0
"Styxl1_59774",6
"Nmrk2_59775",0
"Mrpl46_59776",69
"Cyba_59777",413
"Hipk3_59778",862
"Coq8b_59779",85
"Stk33_59780",0
"Sla2_59781",0
"Ankrd63_59782",0
"Moxd1_59783",0
"Sox10_59784",0
"Mtpap_59785",195
"Clptm1l_59786",290
"Aplnr_59787",4
"Aoc2_59788",25
"Ccdc57_59789",6
"Vcpip1_59790",156
"Ammecr1_59791",0
"Taf1_59792",29
"Mlst8_59793",1
"Ccdc146_59794",0
"Cuzd1_59795",1
"Wfdc8_59796",2
"Mcts2_59797",49
"Sfrp5_59798",0
"Efhd2_59799",66
"Ttll10_59800",0
"Ccdc181_59801",26
"Myo1e_59802",14
"Sec16b_59803",150
"Dnmt3b_59804",21
"Ephb1_59805",0
"Cachd1_59806",12
"Gzf1_59807",57
"Ppp3ca_59808",92
"Olfr13_59809",0
"Gsto2_59810",173
"Ddx43_59811",0
"Catsperg2_59812",0
"Lbhd2_59813",0
"Fstl3_59814",27
"Depdc7_59815",8
"Disp3_59816",0
"Fsd2_59817",0
"Fam169a_59818",1
"Pappa2_59819",4
"Pnpla3_59820",2
"Zfp704_59821",152
"Nol11_59822",137
"Fyb2_59823",0
"Hinfp_59824",155
"Elac1_59825",66
"Nufip2_59826",1640
"Eif4ebp2_59827",8
"Grsf1_59828",295
"Cfap65_59829",0
"Kbtbd8_59830",21
"Zfp143_59831",21
"Capn13_59832",0
"Pcdha9_59833",1
"Drd4_59834",0
"Fbxl16_59835",0
"Hoxa7_59836",24
"Nt5c1a_59837",0
"Tekt5_59838",0
"Zc3h12c_59839",0
"Lonrf1_59840",0
"Ankef1_59841",0
"Vps52_59842",3
"Ddx28_59843",77
"Garem2_59844",4
"Kdm6b_59845",2
"Kremen2_59846",0
"Ckap2_59847",31
"Lrrc73_59848",13
"Rcc1l_59849",138
"Ceacam18_59850",0
"Fzd8_59851",84
"Dhx34_59852",23
"Cfap298_59853",440
"Ccdc32_59854",29
"Ptar1_59855",0
"Atf4_59856",4073
"Ss18l1_59857",47
"Cdkn2aip_59858",176
"Lsmem1_59859",5
"Sptlc3_59860",0
"Arhgef18_59861",0
"C2cd4c_59862",0
"Gpd1_59863",1
"Glb1l3_59864",0
"Crebzf_59865",479
"Igkv7-33_59866",0
"Spry4_59867",145
"Slc22a4_59868",65
"Cramp1l_59869",2
"Nod2_59870",0
"Slc25a43_59871",9
"Ust_59872",1
"Naa80_59873",0
"Card9_59874",0
"Pbxip1_59875",18
"Pcdhb10_59876",0
"Ubxn7_59877",28
"Cd177_59878",3
"Ednra_59879",0
"D630003M21Rik_59880",1
"Sfxn1_59881",88
"Snai1_59882",148
"Rcn1_59883",1019
"Plpp6_59884",32
"Sipa1_59885",7
"E2f5_59886",23
"Kcnj2_59887",0
"Mreg_59888",10
"Mns1_59889",38
"Wwc1_59890",10
"Cpne4_59891",2
"Scyl1_59892",4
"Tbc1d23_59893",256
"Lurap1_59894",2
"Enpp2_59895",0
"Fem1c_59896",35
"Ndfip1_59897",245
"Tmem220_59898",0
"Cacna1g_59899",1
"Clgn_59900",0
"Pcgf3_59901",640
"Htr6_59902",0
"Snx27_59903",555
"Cldn1_59904",2
"Dcaf7_59905",0
"Cldn14_59906",0
"Mgmt_59907",28
"Ctsf_59908",124
"Gm10840_59909",9
"Plet1_59910",0
"Sash1_59911",122
"Ptpn9_59912",52
"Ica1l_59913",0
"Tril_59914",6
"Hsd17b2_59915",0
"Ushbp1_59916",0
"Syt14_59917",1
"Ppp1r11_59918",666
"Lrrc75a_59919",2
"Cdkl2_59920",41
"Rnf40_59921",832
"Aacs_59922",362
"Tmem190_59923",0
"Rnf216_59924",114
"Trdv4_59925",0
"Otud7a_59926",0
"Bloc1s3_59927",99
"Cdc42ep2_59928",42
"Dvl3_59929",636
"Ndufa9_59930",271
"Insyn2a_59931",0
"Tnn_59932",0
"Pebp4_59933",1
"Hoxa6_59934",18
"Gm32742_59935",0
"Mrpl55_59936",109
"Maml2_59937",133
"Jag1_59938",121
"Rbbp8_59939",29
"Adam21_59940",6
"Rbbp8nl_59941",0
"Pspc1_59942",5
"Gm10306_59943",0
"Nop9_59944",111
"Nmt2_59945",867
"Igdcc3_59946",0
"Vwce_59947",8
"Zfhx4_59948",37
"Peg10_59949",8
"Dio2_59950",0
"Pnpla5_59951",0
"Nrl_59952",0
"Minar2_59953",1
"Tfpi_59954",117
"Hoxb1_59955",0
"Ylpm1_59956",662
"Uaca_59957",563
"Sart3_59958",443
"Onecut2_59959",0
"Lrrc38_59960",0
"Acadl_59961",388
"Brinp2_59962",0
"Tars_59963",1083
"Il1f10_59964",0
"Pdzrn4_59965",0
"Col1a1_59966",4784
"Plek2_59967",0
"Kcnj5_59968",0
"4933436I01Rik_59969",0
"Ttc29_59970",0
"Alg12_59971",41
"Clhc1_59972",31
"Nkapl_59973",8
"Dsg3_59974",0
"Podxl_59975",0
"Mad2l1bp_59976",34
"8030474K03Rik_59977",0
"Rpusd4_59978",186
"Lyplal1_59979",78
