	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
100037337	0.107131532583333	-0.191375477416666	-0.217184755083331	-0.00391635474999941	-0.0530928640833332	6.14171306349474	0.576519965878326	0.717375486631581	0.833786500524844
557409	-0.312696848749997	0.0252885045833358	0.00768754058333609	-0.13247382708333	0.0238170639166695	6.00218806765263	0.576291978987818	0.717539021707478	0.833810735891031
553239	-0.0708282625000001	-0.108711884499999	-0.363395639499999	-0.130566030166666	-0.0985555521666663	5.51289200402105	0.576284937955785	0.717544072328621	0.833810735891031
335025	0.0695858585000035	-0.0333133921666651	-0.0555416051666651	-0.154105603499998	-0.115000042166665	11.1033049933895	0.576076549468561	0.717693554355747	0.833872706702395
335732	0.151015215583337	-0.0610722844166656	-0.122635374083332	-0.0374723120833309	0.0290425202500018	8.88721176691579	0.575904607769797	0.717816895622975	0.833872706702395
100537352	-0.234958982749999	0.0498112032500009	-0.0398977480833338	-0.085276485083333	-0.0806048660833332	5.64217531670526	0.575901647188581	0.717819019403541	0.833872706702395
793007	0.0951839181666685	0.140305818500002	-0.0562426848333306	-0.0210530864999985	-0.00358508349999909	8.44408328181053	0.57522271875075	0.718306074202482	0.834284426093413
557793	-0.113038849083334	0.239475638916668	0.103148196916667	-0.120361866416665	-0.024996557083333	6.10265163838947	0.575201557250927	0.718321255953392	0.834284426093413
797099	-0.00112134149999932	0.194994901833335	0.00297548250000101	-0.0237627451666658	0.0936747015000003	6.98868647886316	0.574822878326861	0.718592936636269	0.834514101723272
561057	0.0725698541666686	0.109514642166667	0.0545904218333355	0.251203556166669	0.0914584335000015	7.19796004070526	0.574706653843667	0.718676324008713	0.834525084395674
100009661	-0.0720201667499971	-0.235432781083329	-0.0876982160833304	-0.146685953749996	-0.146123881416663	8.94835540244211	0.574486456382392	0.718834312382604	0.834622682387866
110437714	-0.128455704249999	0.055444842083336	-0.109815386249998	-0.230765495583332	0.00336973908333515	5.01165052633684	0.57437674630073	0.718913029517339	0.834628229681346
561279	-0.17087715425	-0.151185481916666	-0.274928976583332	-0.199748616249998	-0.162794363583332	7.65616264886316	0.574003349840952	0.719180950891869	0.834681082486672
565450	0.220652909000001	-0.0816378826666639	-0.014700868333331	-0.040184865999997	0.0315981106666685	7.77042971038947	0.573959502838607	0.719212413119755	0.834681082486672
100005963	-0.0439174386666625	-0.273267649333329	-0.110923750666663	-0.139277827333331	-0.112165045999996	8.24067340586316	0.573919483479014	0.719241129003111	0.834681082486672
563965	-0.0277965315833333	-0.0705726042499997	-0.248390712583332	-0.317290120916667	-0.25374359625	7.33577106233684	0.573901084707522	0.719254331090349	0.834681082486672
100007086	0.156394596666672	-0.102282343333329	0.0462499900000051	0.00123966333333669	0.00259990000000343	15.3274912864421	0.573753328328163	0.719360355268427	0.834718306976768
436666	-0.165637470583333	-0.0768351569166672	-0.159308549583333	-0.291341978249999	-0.17783462325	7.5418374686	0.573338814449271	0.719657805453582	0.834779423574457
322715	0.0495927582500011	-0.147115352749999	-0.0594311427499994	-0.188968753083333	-0.0830757727499991	6.66181812249474	0.573203103688184	0.719755193461979	0.834779423574457
436988	0.0291372866666713	0.101906012666671	0.0819429716666704	0.128372677000003	0.273553296666671	8.96255052265263	0.573195997043795	0.719760293341555	0.834779423574457
550397	0.00667827425000134	0.0340696352500007	-0.0971064454166655	-0.136495498083335	-0.295143292083333	9.86229669196842	0.57313048717649	0.719807304846768	0.834779423574457
563012	-0.0848544910833304	0.20965607991667	0.0805547612500019	0.00400756591666962	0.129413104916669	6.73444306691579	0.573093792227992	0.719833638230749	0.834779423574457
567422	-0.286632114833331	-0.261900972833333	-0.227677985166665	-0.167997404833331	-0.375664597166665	8.99006176828421	0.573061597154785	0.719856742476415	0.834779423574457
564060	-0.227051425249999	0.323006438416669	0.463384786083335	0.719115185750002	-0.0992276942499988	7.0820907996	0.572859570332895	0.72000172583226	0.834861785433442
561894	-0.135999824833332	-0.175131932499996	-0.184542669499995	-0.213660652166663	-0.23975493583333	10.4822907489684	0.57247120897727	0.720280441900447	0.835069191458815
100334608	0.0155458820833347	-0.0981835169166647	-0.175642357583332	-0.155423584583333	-0.192776467249999	7.08958519086316	0.572237304191777	0.720448315635713	0.835069191458815
100142639	0.0217956577500011	-0.0493088495833325	-0.157940364916665	-0.212384585249999	-0.241851725583332	5.97263260354737	0.572183463457437	0.720486957914252	0.835069191458815
393469	-0.0191400473333312	-0.161926363666664	-0.143386910333332	-0.185309913999998	0.0922995813333349	6.34907233281053	0.572126247685386	0.720528022801236	0.835069191458815
334315	0.138049969500003	-0.0491931288333296	-0.0842299551666628	0.00445157616666947	0.116980593500004	6.62684603944211	0.57188611124744	0.720700376755081	0.835069191458815
406782	-0.132705548999999	-0.308426873	-0.141113016333333	-0.099180955333332	-0.238945506666666	7.4956369956	0.571765880555141	0.720786672338835	0.835069191458815
100006460	-0.143627220333332	-0.292509466666664	-0.190534160333333	-0.343910424333331	-0.308177572666666	7.04958450138947	0.571728587162184	0.720813439942284	0.835069191458815
100126133	-0.06313443483333	-0.131216858833331	-0.11875964283333	-0.151313968166664	-0.201363036833331	8.00131783628421	0.571706868307291	0.720829028866653	0.835069191458815
406710	-0.0616302067499976	0.0608132005833326	-0.0350401004166656	-0.120781399416668	-0.269063923416667	10.5033184732842	0.571682661771475	0.720846403399601	0.835069191458815
100148609	-0.487389114499997	-0.236064809499998	-0.338050857499998	-0.209550446833331	-0.138898625499998	6.04326543238947	0.571490850774899	0.720984079944822	0.835142975312176
799274	-0.139330980499997	-0.381272121166665	-0.278702695833331	-0.269577428499999	-0.239983799499997	7.26487164354737	0.571269377533022	0.721143051372114	0.835241408156005
565718	0.097660585833335	-0.0409967558333317	-0.259572501833331	-0.00861404483333139	0.0357480495000013	5.13099663428421	0.571057638548188	0.721295039778066	0.835331733765755
100149950	-0.338350288166665	-0.114705000499999	-0.0993497534999985	-0.107916631499999	-0.358089249833331	7.39067520733684	0.57062388659813	0.721606403872875	0.835509953369122
58048	-0.152370084916663	-0.23932132458333	-0.212733665583331	-0.160684686249997	-0.202282921583331	6.86573829375789	0.570545891930266	0.721662393262886	0.835509953369122
767730	0.0675775325833348	-0.0209350960833312	0.0506348575833346	0.00547440658333542	0.237993855916669	7.60428838033684	0.570533927597774	0.721670982047213	0.835509953369122
563768	-0.383413212000001	-0.301635657000004	-0.305704151	-0.311024113333334	-0.428384368333333	9.1985957056	0.570152589125889	0.721944738451595	0.835587839007948
550235	0.0693141618333337	-0.194464980833332	-0.0540698114999998	-0.0863540121666668	-0.0592257728333321	7.29951303896842	0.57009770025298	0.721984143285853	0.835587839007948
436840	0.00479986683333511	-0.114132763499998	-0.179414723499999	-0.179167362499999	-0.0469137058333322	6.87102629981053	0.570053424155205	0.722015929377878	0.835587839007948
100000517	-0.243270443666663	-0.0276586349999963	0.00377079966667004	0.0946547040000016	-0.0547974939999971	9.11026823612632	0.570027760656395	0.722034353444678	0.835587839007948
100007940	0.06686540825	-0.0579807634166656	-0.102769101083333	-0.128160012416666	-0.26293188775	7.12851374417895	0.569900329198479	0.72212583852968	0.835608043600515
556491	-0.185683412416665	-0.260296032416666	-0.29688231275	-0.40658287375	-0.416698575083333	4.99249409991579	0.569463014652169	0.722439804271749	0.835885661195112
368418	-0.125132762916664	-0.215653789249997	-0.156384246916664	-0.14570105558333	-0.224864673916664	6.26936734502105	0.568903486283931	0.722841535938743	0.836193434142651
751718	-0.166068763749999	-0.190296217749998	-0.304575045749997	-0.272242341749998	-0.358184383749999	7.09283974975789	0.568886179056308	0.722853962647412	0.836193434142651
563659	-0.0681684144999979	0.0443363718333361	-0.196470482833331	0.106748334833336	-0.0225957314999983	5.63803970696842	0.568685557746986	0.722998011949847	0.836274368161683
767664	0.256750104000002	0.14322986366667	0.250620158333337	0.112646441000004	0.144810444666671	8.42041031349474	0.56856931349545	0.72308147870555	0.836285218404533
797092	0.130109485333334	-0.266825271333333	0.0547126293333342	-0.108826900999999	-0.150659002999998	6.36568423123158	0.56801967255708	0.723476151923512	0.836655957679807
569335	0.0737550784999996	0.1736078125	0.192608591500001	0.169632893166668	0.226359156500001	9.20763178602105	0.567806438161444	0.723629272866528	0.836747309169983
797439	-0.142555051749999	-0.143575421416664	-0.17291808075	0.0550685082500006	-0.197084256083333	5.6466151006	0.566359725218935	0.724668234330868	0.837770913984374
553770	-0.207217626833331	-0.0364518034999985	-0.0344288721666643	0.0344667478333349	-0.146807898499998	7.21326284538947	0.566297018338306	0.724713271143528	0.837770913984374
393930	0.164714220416668	0.0824941284166698	-0.0145315192499975	-0.0172673809166657	-0.0896421439166648	9.22310488433684	0.566263767658469	0.724737152290699	0.837770913984374
563084	-0.190190462833332	-0.00221627149999648	-0.0311924784999977	-0.0029145248333311	-0.015620911500001	12.0762005003895	0.566039355672146	0.724898330603298	0.837845505747851
334395	-0.128307262333331	-0.146708873999998	-0.0318867079999965	-0.00622638033333089	0.0527310690000018	8.38358743533684	0.565967236974018	0.724950128865987	0.837845505747851
678516	-0.170447012666665	-0.0310729016666649	0.156325129333335	0.0967854020000019	0.229924167000002	5.32925756933684	0.565599135934214	0.725214518431208	0.838065262495032
560936	-0.0510842749166667	0.217504422083334	0.0281427587500023	-0.0358615912499989	0.0107643964166675	6.29309717570526	0.565487997069193	0.725294346197919	0.838071714595364
60635	0.103964521083334	0.140265396416668	0.139429838416669	0.107988363750003	0.328856696750004	9.56594631291579	0.565169108667842	0.725523399362465	0.838195714402869
557421	-0.363267930249997	-0.23374718725	-0.0647282445833302	-0.0529345749166641	-0.300289621249998	6.42395662133684	0.565131838394446	0.725550170573213	0.838195714402869
100126807	0.270615664333334	0.383404299	-0.164782586333333	-0.0420301416666664	0.323880806666667	6.08438764207368	0.56461226580818	0.725923389630324	0.838484887876799
100000931	-0.294048755166665	-0.319203162833332	-0.238842851833331	-0.334115539499998	-0.391008407833332	7.88545843081053	0.5645031085386	0.726001801866631	0.838484887876799
393632	0.00506022700000219	0.130142493000002	-0.0906437509999982	0.0572812050000016	-0.0149149523333323	6.7762690226	0.564436794126009	0.726049438697471	0.838484887876799
58085	0.118117197500005	0.0295686765000038	-0.0726642424999984	-0.0810862394999976	-0.14261452283333	10.6582883088632	0.564362921908229	0.726102505028743	0.838484887876799
571489	0.00375738516666768	-0.142063489166665	-0.320518956499999	-0.00501774716666503	-0.184711385833332	5.67967932638947	0.564091366581889	0.726297580912284	0.838484887876799
563801	0.00221027441666966	-0.192726223583331	-0.0875878512499986	-0.0118143105833299	-0.090689626249997	6.68817869433684	0.564040160319945	0.726334366283467	0.838484887876799
393171	0.0352494420000022	-0.0595433459999981	-0.0910859489999964	-0.211967041666663	-0.175319498666664	7.88326411270526	0.563964988585503	0.726388368214826	0.838484887876799
474317	0.0601046255833353	0.185423992583335	0.175472455250002	-0.129086675416665	0.0487888549166682	6.59330258581053	0.563912043586007	0.72642640312127	0.838484887876799
555478	-0.0593257506666625	-0.193639808666662	-0.164857286999997	-0.157067881333329	-0.0810962216666624	8.22307500886316	0.563777211280265	0.726523265533845	0.838484887876799
564788	0.205589019833335	0.13097522516667	0.183775941833336	0.070964117833336	0.0706940951666688	7.76512658523158	0.563749333677722	0.726543292728825	0.838484887876799
559853	-0.0658764064166677	-0.252416664083334	-0.19328567075	-0.229899766750001	-0.266425741416667	7.85266038512632	0.563309106868791	0.726859557516925	0.838764126482421
368909	0.144521944083335	0.197837212750002	0.135530481083336	0.0460419314166689	0.163772691083336	8.60569599507368	0.562871729461947	0.727173788178199	0.838911930094284
30731	0.0386260627500015	-0.138298145250001	-0.101665928916667	-0.191952217250002	-0.11723826825	8.20190177817895	0.562826618541804	0.727206198518167	0.838911930094284
100005670	0.120241597500001	0.0291954451666667	0.111773121500001	0.172186262833334	0.318790896500001	6.2174737006	0.562702399634151	0.727295445384525	0.838911930094284
559407	0.130684480333334	-0.159203773999998	-0.152521461666666	-0.115287343666665	0.00959492733333445	4.93603555791579	0.562629603244938	0.727347747471019	0.838911930094284
325065	-0.0474359454999975	-0.081909983166665	-0.182692607166665	-0.164658284833331	-0.190976397499997	7.36542324402105	0.562613612583228	0.727359236342377	0.838911930094284
100330940	-0.235632252833334	-0.133626303499999	0.0464118785000016	-0.214260661166666	0.0228079231666678	5.59551206717895	0.562388690996847	0.727520838370783	0.839012589244932
449875	-0.185183388416666	-0.302218267750002	-0.223114634416666	-0.360567209416667	-0.279264311416667	6.02819823002105	0.561837868026737	0.727916608296484	0.839333814573234
30398	-0.0875089959999986	-0.147060070666667	-0.179030291333332	-0.300107155666666	-0.327910708333334	9.39781481344211	0.561794053121899	0.727948090420975	0.839333814573234
567867	-0.199225039499999	-0.0871157671666642	-0.0231628008333322	-0.169891940833332	0.155520736166667	4.73505641586316	0.561554145703771	0.728120472141491	0.839446827651226
321750	-0.0641297213333303	-0.162033612	-0.127100910333331	-0.19716504533333	-0.259270397999996	10.4856557856	0.561263864031938	0.728329054274083	0.839531374400991
503933	-0.223445844666664	-0.239578693333332	-0.29701652533333	-0.221940944666665	-0.377586807999997	8.67439926017895	0.561245076852273	0.728342553996182	0.839531374400991
799937	0.182928401416668	0.233524282083334	-0.302636645916665	0.0539123940833344	0.259930083083334	7.78968649549474	0.561072921269953	0.728466259173355	0.839588230911664
550134	0.155272170499996	0.190010862166668	0.264623902833335	0.258589299166665	0.324468485166665	10.7891698626	0.56057569111739	0.728823561996118	0.839834545723777
449942	0.173751173916669	0.156963379250001	0.122168264916668	0.055871878916669	0.146419134583336	8.45395917907368	0.560503757826569	0.728875253502402	0.839834545723777
402831	-0.0882224941666632	0.0549860475000035	0.0417531101666704	0.0548534401666689	0.197844249833338	8.89037031270526	0.560464902153385	0.728903175447895	0.839834545723777
449991	0.0666789978333355	-0.0619298874999981	-0.103509508166665	-0.126759079166666	-0.215057321833333	8.34826107838947	0.559893558565122	0.729313756940244	0.840055404011127
568668	-0.300639651333331	-0.232179032333331	-0.416331443333331	-0.215245647333331	-0.466591819666664	8.12544635865263	0.559888882670752	0.729317117230301	0.840055404011127
560418	0.0707610754166668	-0.0742365112499996	-0.131271895916665	-0.0510494992499986	-0.234392517916666	6.19356183317895	0.559845364028839	0.729348391576691	0.840055404011127
565206	-0.141828394166664	-0.236425712499997	-0.203024093166663	-0.140426441499997	-0.248775187166665	9.97058820596842	0.559779019759468	0.729396069597544	0.840055404011127
570453	0.0986454336666664	0.0755281456666665	0.168153566000001	0.181342244333334	0.305470002000003	6.48954578465263	0.559577056238688	0.729541211342631	0.840055404011127
558320	0.00138556983333427	-0.0487402041666636	0.128737517166669	0.0421974451666678	-0.166156200833332	6.85393198886316	0.55953272159949	0.72957307288452	0.840055404011127
373136	0.0737006800000035	-0.0892851623333293	0.0380089596666711	-0.0038577216666642	0.24027380866667	9.13191500138947	0.559387102464415	0.729677724340996	0.840055404011127
558834	-0.16501938425	-0.0353693452499968	-0.113000049583331	-0.119899340249997	-0.292925463249997	8.89828387433684	0.559369711203028	0.729690222920721	0.840055404011127
564336	0.0224059036666686	-0.121107063999998	-0.00313454033333205	0.110376869	0.0635768950000006	5.78072550023158	0.558713495815445	0.730161837476758	0.840512627109693
571608	-0.318681856749997	-0.146449367749996	-0.253706063416663	-0.43382376208333	-0.217333022749997	8.94486877075789	0.558503688466326	0.730312628562326	0.840600484471452
558403	-0.000379501249999414	-0.0304830115833337	-0.16416282425	-0.0113284222500001	0.142433275083333	5.96577656081053	0.558279564286691	0.730473711910158	0.84070016925386
692296	-0.0651980857499979	-0.112511653416664	-0.0980845780833306	-0.18801125508333	-0.152952168416665	8.32407820117895	0.558099240221785	0.730603316994181	0.840763609157948
321177	0.0909443674166717	0.11935137841667	0.16709271641667	0.318734318083337	0.398151933750004	8.81225228786316	0.55725014430841	0.731213613717781	0.841355615999968
561871	-0.046873109249999	-0.171443990916664	-0.138438135583332	-0.145347754583334	-0.207152422249999	8.86287681612632	0.557176111252157	0.731266827478357	0.841355615999968
30537	-0.0954819835833325	-0.161921343249999	-0.185194044249999	-0.124753672583332	-0.262768971583333	7.91841890149474	0.556963385493022	0.731419732800053	0.841445774953832
568734	-0.0394925631666654	-0.0118791898333326	-0.0814654128333316	0.128485531166668	0.226385902166667	6.84031606433684	0.556746869196754	0.731575364979065	0.841539052265738
393410	-0.114500498083332	-0.196586374416665	-0.0335732317499975	-0.15213698108333	-0.12765200208333	7.98996669502105	0.556286427695463	0.731906338314979	0.84183398684527
336153	-0.122142066999999	0.000359423000002579	-0.175974385333331	-0.255325945666665	-0.293143510999998	7.37431881228421	0.555185353136193	0.732697849199731	0.84265851469858
553336	-0.0339105625833316	-0.185389098249997	-0.122488664249998	-0.198511629249998	-0.277446037249998	8.98179695070526	0.555024555103772	0.732813443840883	0.842705598418489
393820	0.211227416166668	0.154437227499999	0.0303801545000013	0.0904337885000004	0.138256806833335	8.11275926765263	0.554599285423472	0.733119167392399	0.842935472736631
322209	-0.0764185631666647	-0.116640383166665	-0.226869512166664	-0.138149236499998	-0.166695629499999	7.93301918875789	0.554538741880971	0.733162692357215	0.842935472736631
436593	-0.116825684166665	-0.207914164833331	-0.188108142166666	-0.129541403833332	-0.103430949833332	7.38628779902105	0.554154107630566	0.73343921076537	0.843167513099043
541329	0.175148216	-0.00903503666666516	-0.0875933383333329	-0.00340154400000081	0.0218001856666667	8.29636129691579	0.553385181561272	0.733992018977587	0.84358140184079
564706	-0.178638858249999	0.100348940416668	-0.0678049669166656	-0.00768321124999982	0.00847847075000097	7.30384123775789	0.553342129641961	0.73402297120009	0.84358140184079
553210	-0.0729765518333352	-0.188053664166667	-0.199840611166668	-0.265784911500001	-0.3610817305	8.50501930465263	0.553186092533496	0.734135154824078	0.84358140184079
573346	-0.0632167698333319	-0.0776921681666654	-0.165373438833331	-0.211259505499998	-0.219601020499999	8.81640315944211	0.553164413187634	0.734150741364941	0.84358140184079
564612	-0.0914843885833321	-0.218179673583331	-0.0861912929166646	-0.168935424249997	-0.195171895583331	7.11972970028421	0.553093221558434	0.734201925284082	0.84358140184079
564658	-0.0923845326666672	-0.100278234333333	-0.13815944	-0.165753932	-0.324535741666667	7.92017632628421	0.553029648003164	0.73424763227195	0.84358140184079
793804	0.296213011666667	0.222088677333334	0.0343401456666683	-0.0287596506666663	0.00880946566666729	6.35022250944211	0.552821232725022	0.734397476027109	0.843667688723184
325316	-0.255138786833331	-0.430235625499998	-0.435297394833332	-0.676655660166665	-0.132794479833332	5.96232565117895	0.552400659700805	0.734699858975688	0.84392917554875
799571	-0.202041007249998	-0.217684535249999	-0.199003619249999	-0.0365414839166647	-0.184655648916665	5.4398193776	0.552101850714985	0.734914699941369	0.843979604875019
567738	-0.194870666583332	-0.239709228916664	-0.190081136583331	-0.149825805583331	-0.207384210916665	7.15169226402105	0.55203128626618	0.734965435586436	0.843979604875019
326935	-0.0703353119999939	-0.161126384333327	-0.176643971999995	-0.155282181333328	-0.128101565333328	9.63689207738947	0.552027629437662	0.734968064840666	0.843979604875019
793735	0.0679398348333349	-0.0844850724999988	0.0717676998333339	0.140227500833333	0.00945756783333529	6.79948399875789	0.551889117803643	0.735067654826831	0.8440081057558
100003272	-0.237294554833328	-0.233722789499996	-0.22756740283333	-0.166223532499995	-0.212118251499996	9.43429226586316	0.551768755612105	0.73515419586382	0.844021619498658
393932	-0.0556379047499984	-0.116163091083331	0.0212282735833345	0.15320355425	0.0685983699166668	5.91401773644211	0.551631935676755	0.735252570678999	0.844025602045285
560875	-0.023632654916665	-0.107434170916667	-0.0819431805833331	-0.150149214916667	-0.30728097625	7.78770918928421	0.551555945505709	0.735307208585518	0.844025602045285
100333145	-0.081778030166662	-0.319811196166661	-0.0587179518333283	-0.0924695381666627	-0.0569364448333278	9.16872729596842	0.551209110126948	0.735556589997424	0.844226007919768
492344	-0.202623168416666	-0.133295806749999	-0.137334060083332	-0.180863050083331	-0.226712721083332	7.52003296975789	0.550780711546079	0.735864622078878	0.844422413668341
445138	-0.00674301124999843	0.0165678227500017	-0.0173637849166655	-0.246351465583332	-0.170171419583331	7.34509282828421	0.550763040238703	0.735877328424475	0.844422413668341
100000285	-0.0325761480833311	-0.170872665083333	0.102599542583335	0.0647860869166683	-0.0993886180833323	5.6697181577579	0.549850930711647	0.736533182217561	0.845089099499068
565825	0.00735343225000129	-0.181994767083332	0.0163271412500015	0.0315891802500001	-0.227329881083332	5.49467117796842	0.549419323358091	0.736843538082505	0.845161349167073
571485	-0.121962846083331	-0.185288602749998	-0.167249974083332	-0.249326851416665	-0.0896570750833314	6.62925811117895	0.549348595842972	0.736894396570164	0.845161349167073
550545	0.155264452500001	0.00479702183333508	-0.0585237528333309	-0.0616251858333303	-0.147952199166664	9.77725335186316	0.549340539433925	0.736900189751893	0.845161349167073
100150296	0.0102692803333344	-0.0115340169999989	-0.0341740923333314	-0.0778811783333326	-0.275525954999998	6.76076440970526	0.549207107246094	0.736996138060428	0.845161349167073
101885702	0.0520755454166686	-0.116570349249999	0.203269625416667	-0.0459472112500006	-0.0258628615833327	5.72977416423158	0.549183626893261	0.737013022339261	0.845161349167073
437000	-0.0974390055833334	-0.0274309425833312	-0.0933559449166648	-0.169243810916665	-0.261298440249998	7.90483177144211	0.549138619482833	0.737045386357252	0.845161349167073
566876	-0.175484176499998	-0.195519773499997	-0.0857022974999984	-0.00391537216666471	-0.0311805084999985	6.59642049449474	0.548782498612137	0.737301468193354	0.845310701585803
568055	0.0174045616666696	-0.201768365333331	-0.15078799	-0.127480163666668	-0.250014740333333	9.89620823281053	0.548749211515889	0.737325404661039	0.845310701585803
323163	0.107953008250002	0.0185496429166685	-0.0488467657499978	-0.127794602083331	0.0451962739166696	7.21920282165263	0.548412872610365	0.737567264540341	0.845477346791221
564533	-0.20290913533333	-0.120547588333331	-0.159569426666666	-0.197935519666665	-0.324193841333329	8.85551603765263	0.548285652339949	0.737658748761881	0.845477346791221
559339	-0.204946412166665	-0.202278076166666	-0.157042407833331	-0.145702746166664	-0.162235071166665	7.87174022038947	0.548234596460598	0.737695463195139	0.845477346791221
554138	0.0484612492499998	-0.13933359975	-0.095423804416666	-0.167049385083333	0.000710142583333351	6.44321055107368	0.547644601296038	0.738119734469396	0.845753211766188
324479	-0.176833425499996	-0.204858555166663	-0.213897471166664	-0.139118513166663	-0.224804216499995	10.1015430767053	0.547590086360492	0.738158937051072	0.845753211766188
795944	-0.0342430170833321	-0.271179464416666	-0.115354812416665	-0.308034212083331	-0.0891986957499995	5.99574695981053	0.547587307033278	0.738160935712303	0.845753211766188
557676	-0.360753125	-0.0798384760000008	-0.457351361666666	-0.337659963666667	-0.211108654333334	6.01955372128421	0.54698893403294	0.738591239304686	0.846119959444284
100536567	-0.212344852916663	-0.250690301583331	-0.231114661916664	-0.287444338583331	-0.0819288795833311	6.30374045517895	0.546898333321525	0.738656392905417	0.846119959444284
100333151	-0.148152177583333	-0.186502252916666	-0.175143872916665	-0.231040150249997	-0.249807239916665	10.0660504677579	0.546829490184821	0.738705900099523	0.846119959444284
792923	-0.139857495499998	-0.0534557348333315	-0.0423295644999984	-0.225721191833331	-0.00813612749999759	6.11972557012632	0.546624053703655	0.738853636209211	0.846203312249348
100008021	0.140760452333333	0.192047466666667	0.193414857333332	0.0891223356666675	0.0650894539999989	7.42449455533684	0.545974662885204	0.739320638957551	0.84665226463963
30703	-0.223027087749998	-0.259701511749999	-0.133267874083332	-0.0811717300833301	-0.215108745749996	8.34638816349474	0.544944885929501	0.740061204859588	0.847360038840219
327586	-0.259052155249998	-0.0612879279166663	-0.0318205359166672	-0.155246457583331	-0.135007820583333	9.55743074070526	0.544906483880318	0.740088822016807	0.847360038840219
326903	-0.0425321928333338	0.172745709833333	0.0883537484999994	0.1133735655	0.129742934166667	6.24356380470526	0.544740880234807	0.740207917462845	0.847383768877364
777621	0.180466626999999	0.210465085666666	0.180667504333334	0.211922095666667	0.202113758999998	8.49183987786316	0.544605410430561	0.740305342089635	0.847383768877364
393358	0.0837781446666677	-0.0463858123333321	0.0232358046666681	0.0600615966666673	-0.153925459666666	6.32254966438947	0.544564509818651	0.740334756260504	0.847383768877364
555988	0.0295686675833347	0.250677695250001	-0.128784658749999	-0.028412523416665	-0.142964056416665	4.66776893128421	0.544300343390098	0.740524735153305	0.847485928343914
100320445	-0.0263984925833309	-0.209976961916664	-0.0849469625833299	-0.019308935249998	-0.0422030735833321	7.31491179091579	0.544231608346898	0.740574167007828	0.847485928343914
557280	-0.189788676749999	-0.418012278749998	-0.254783324083333	-0.406516142083332	-0.220154735749999	5.37834992617895	0.544034440768684	0.740715963315876	0.847562270036453
336959	-0.12916438375	-0.17115443775	-0.23102736875	-0.201216344083334	-0.305721501749999	7.48184143070526	0.543676957355869	0.740973054226572	0.847770508423834
555531	-0.253275532666667	-0.113821758666667	-0.230278827	-0.163177467333334	0.069478621	6.19453470591579	0.543049111352292	0.74142458368197	0.847939405040217
323559	0.11630036775	-0.0771550595833332	-0.00856205258333276	-0.0937799645833319	-0.0738488212499995	8.05665012591579	0.542903977393019	0.741528960338897	0.847939405040217
504040	-0.0674308769166672	0.0877050227500007	-0.147849197249999	-0.09377378825	0.164993053416667	5.12398463481053	0.542903403825771	0.741529372834106	0.847939405040217
369191	-0.182000417166665	-0.181884041499998	-0.247817390166666	-0.0444121074999995	-0.3172065145	7.94997503849474	0.542882042084128	0.741544735665211	0.847939405040217
100329397	-0.0629749144999963	-0.0710426624999965	-0.122866831499996	-0.148801482499998	-0.258082601499996	8.96559642565263	0.542866305967026	0.741556052689071	0.847939405040217
100005075	-0.190019977999997	-0.0879055319999953	-0.161254782666663	-0.152884114333331	-0.336863011999997	9.18265315023158	0.542765312954841	0.741628684378484	0.847939405040217
553572	0.055093602666668	-0.0697631359999988	0.00893503933333584	-0.142872072666664	-0.106361519666663	8.45921865270526	0.542740534027551	0.74164650478048	0.847939405040217
449820	0.0674677475000021	-0.156392423833333	-0.0712337781666657	-0.232611834833333	-0.0972880114999981	4.95392101965263	0.542179581057929	0.742049929153215	0.848314725570335
100000148	-0.307586805916666	0.371682497416669	-0.406111890583331	-0.282302627916664	-0.338132164583331	6.51785975381053	0.542031558984114	0.742156383359895	0.848350506872557
565913	-0.226198114333332	-0.070321998999999	-0.0969199373333325	-0.145265560999998	-0.214276979333331	7.43290700054737	0.541924733231686	0.742233210112266	0.848352417552375
797187	-0.170594621249998	-0.0989209965833329	-0.0697574789166655	-0.184629539916665	-0.241175946249998	9.05765275133684	0.541610975660609	0.742458857824286	0.848524408942041
100148126	-0.118236346083333	-0.239261023083332	-0.206918090749999	-0.372975765749999	-0.326130898083332	4.63814554312632	0.541097148965602	0.742828391088479	0.848634628471971
574001	-0.689652867666664	-0.481737689666664	-0.31255803733333	-0.160534011666664	-0.348740781666665	9.01746684828421	0.541059775199489	0.742855269505464	0.848634628471971
405872	-0.155188273166663	0.0210952301666669	-0.180053987166666	-0.145046500833333	-0.232828907499998	9.63226645528421	0.540818764686871	0.743028599096831	0.848634628471971
570333	0.0208040155833373	-0.0137172134166637	-0.16377928808333	-0.165883833083329	-0.160688247416664	9.61319529581053	0.540805903275578	0.743037848745581	0.848634628471971
559296	-0.258664187916666	-0.287053582583334	-0.240339188916667	-0.26262107825	-0.211697962583333	4.82072547196842	0.54079341494125	0.743046830085171	0.848634628471971
394145	0.063283703333334	-0.0185022449999996	0.156859145666666	0.140797892333334	0.224113263333335	5.8492331736	0.540718748332072	0.743100528687395	0.848634628471971
337461	0.0312139941666683	0.0705446435000017	-0.0342100608333329	-0.0891293221666656	0.156399605166668	7.14199655349474	0.540704000606921	0.74311113492944	0.848634628471971
