animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal26	Dose3A	1	  2400.0	  2460.0	88	    19.9	     0.0	154	    26.5	   405.7	100	    13.6	   705.5	0	     0.0
Animal27	Dose3A	0	  2400.0	  2460.0	89	    24.2	     0.0	127	    24.7	   363.1	67	    10.9	   726.0	3	     0.1
Animal27	Dose3A	1	  2400.0	  2460.0	89	    24.2	     0.0	127	    24.7	   363.1	67	    10.9	   726.0	0	     0.0
Animal28	Dose3B	0	  2400.0	  2460.0	73	    14.0	     0.0	191	    32.1	   578.9	161	    13.6	   750.9	11	     0.3
Animal28	Dose3B	1	  2400.0	  2460.0	73	    14.0	     0.0	191	    32.1	   578.9	161	    13.6	   750.9	0	     0.0
Animal29	Dose3B	0	  2400.0	  2460.0	84	    19.6	     0.0	145	    24.9	   372.9	98	    15.4	   980.7	4	     0.1
Animal29	Dose3B	1	  2400.0	  2460.0	84	    19.6	     0.0	145	    24.9	   372.9	98	    15.4	   980.7	0	     0.0
Animal30	Dose3B	0	  2400.0	  2460.0	78	    24.9	     0.0	130	    26.2	   405.2	70	     8.8	   507.5	2	     0.1
Animal30	Dose3B	1	  2400.0	  2460.0	78	    24.9	     0.0	130	    26.2	   405.2	70	     8.8	   507.5	0	     0.0
Animal31	Dose3C	0	  2400.0	  2460.0	85	    23.6	     0.0	119	    24.3	   351.5	61	    12.1	   625.5	0	     0.0
Animal31	Dose3C	1	  2400.0	  2460.0	85	    23.6	     0.0	119	    24.3	   351.5	61	    12.1	   625.5	0	     0.0
Animal32	Dose3C	0	  2400.0	  2460.0	77	    16.4	     0.0	150	    35.4	   572.8	96	     8.2	   478.1	3	     0.1
Animal32	Dose3C	1	  2400.0	  2460.0	77	    16.4	     0.0	150	    35.4	   572.8	96	     8.2	   478.1	0	     0.0
Animal33	Dose3C	0	  2400.0	  2460.0	79	    17.5	     0.0	152	    31.5	   503.6	100	    10.8	   566.1	3	     0.1
Animal33	Dose3C	1	  2400.0	  2460.0	79	    17.5	     0.0	152	    31.5	   503.6	100	    10.8	   566.1	0	     0.0
Animal34	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2400.0	  2460.0	79	    19.5	     0.0	147	    32.6	   540.9	97	     7.9	   363.8	2	     0.1
Animal37	Dose4A	1	  2400.0	  2460.0	79	    19.5	     0.0	147	    32.6	   540.9	97	     7.9	   363.8	0	     0.0
Animal38	Dose4A	0	  2400.0	  2460.0	80	    19.7	     0.0	125	    23.4	   348.7	88	    16.7	  1394.7	6	     0.2
Animal38	Dose4A	1	  2400.0	  2460.0	80	    19.7	     0.0	125	    23.4	   348.7	88	    16.7	  1394.7	0	     0.0
Animal39	Dose4A	0	  2400.0	  2460.0	80	    15.9	     0.0	155	    28.8	   475.1	104	    15.2	   807.7	3	     0.1
Animal39	Dose4A	1	  2400.0	  2460.0	80	    15.9	     0.0	155	    28.8	   475.1	104	    15.2	   807.7	0	     0.0
Animal40	Dose4B	0	  2400.0	  2460.0	75	    16.4	     0.0	176	    30.7	   510.7	120	    12.9	   610.9	1	     0.0
Animal40	Dose4B	1	  2400.0	  2460.0	75	    16.4	     0.0	176	    30.7	   510.7	120	    12.9	   610.9	0	     0.0
Animal41	Dose4B	0	  2400.0	  2460.0	80	    14.4	     0.0	165	    27.9	   450.7	119	    17.5	  1151.4	4	     0.1
Animal41	Dose4B	1	  2400.0	  2460.0	80	    14.4	     0.0	165	    27.9	   450.7	119	    17.5	  1151.4	0	     0.0
Animal42	Dose4B	0	  2400.0	  2460.0	80	    22.3	     0.0	143	    28.0	   438.6	79	     9.7	   497.6	1	     0.0
Animal42	Dose4B	1	  2400.0	  2460.0	80	    22.3	     0.0	143	    28.0	   438.6	79	     9.7	   497.6	0	     0.0
Animal43	Dose4C	0	  2400.0	  2460.0	78	    14.5	     0.0	186	    32.6	   561.1	133	    12.8	   589.1	2	     0.1
Animal43	Dose4C	1	  2400.0	  2460.0	78	    14.5	     0.0	186	    32.6	   561.1	133	    12.8	   589.1	0	     0.0
Animal44	Dose4C	0	  2400.0	  2460.0	86	    21.9	     0.0	149	    25.0	   381.8	93	    13.1	   670.9	2	     0.1
Animal44	Dose4C	1	  2400.0	  2460.0	86	    21.9	     0.0	149	    25.0	   381.8	93	    13.1	   670.9	0	     0.0
Animal45	Dose4C	0	  2400.0	  2460.0	79	    19.3	     0.0	146	    27.4	   436.4	100	    13.3	   591.4	1	     0.0
Animal45	Dose4C	1	  2400.0	  2460.0	79	    19.3	     0.0	146	    27.4	   436.4	100	    13.3	   591.4	0	     0.0
Animal46	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2400.0	  2460.0	75	    13.8	     0.0	188	    35.2	   597.6	137	    11.0	   503.9	2	     0.1
Animal49	Dose5A	1	  2400.0	  2460.0	75	    13.8	     0.0	188	    35.2	   597.6	137	    11.0	   503.9	0	     0.0
Animal50	Dose5A	0	  2400.0	  2460.0	78	    20.6	     0.0	141	    25.2	   406.0	98	    14.1	   882.3	4	     0.1
Animal50	Dose5A	1	  2400.0	  2460.0	78	    20.6	     0.0	141	    25.2	   406.0	98	    14.1	   882.3	0	     0.0
Animal51	Dose5A	0	  2400.0	  2460.0	78	    15.3	     0.0	159	    26.1	   402.9	116	    18.6	  1183.3	2	     0.1
Animal51	Dose5A	1	  2400.0	  2460.0	78	    15.3	     0.0	159	    26.1	   402.9	116	    18.6	  1183.3	0	     0.0
Animal52	Dose5B	0	  2400.0	  2460.0	93	    16.4	     0.0	153	    32.4	   521.5	91	    10.8	   796.3	8	     0.4
Animal52	Dose5B	1	  2400.0	  2460.0	93	    16.4	     0.0	153	    32.4	   521.5	91	    10.8	   796.3	0	     0.0
Animal53	Dose5B	0	  2400.0	  2460.0	83	    17.9	     0.0	165	    32.5	   531.3	112	     9.4	   578.2	4	     0.1
Animal53	Dose5B	1	  2400.0	  2460.0	83	    17.9	     0.0	165	    32.5	   531.3	112	     9.4	   578.2	0	     0.0
Animal54	Dose5B	0	  2400.0	  2460.0	79	    19.4	     0.0	140	    25.6	   379.2	95	    14.9	   950.5	3	     0.1
Animal54	Dose5B	1	  2400.0	  2460.0	79	    19.4	     0.0	140	    25.6	   379.2	95	    14.9	   950.5	0	     0.0
Animal55	Dose5C	0	  2400.0	  2460.0	64	    13.0	     0.0	174	    33.0	   550.1	136	    14.0	   865.6	3	     0.1
Animal55	Dose5C	1	  2400.0	  2460.0	64	    13.0	     0.0	174	    33.0	   550.1	136	    14.0	   865.6	0	     0.0
Animal56	Dose5C	0	  2400.0	  2460.0	69	    13.5	     0.0	194	    33.6	   610.2	146	    12.7	   675.4	5	     0.2
Animal56	Dose5C	1	  2400.0	  2460.0	69	    13.5	     0.0	194	    33.6	   610.2	146	    12.7	   675.4	0	     0.0
Animal57	Dose5C	0	  2400.0	  2460.0	82	    13.7	     0.0	166	    24.1	   352.0	127	    22.2	  1473.0	1	     0.0
Animal57	Dose5C	1	  2400.0	  2460.0	82	    13.7	     0.0	166	    24.1	   352.0	127	    22.2	  1473.0	0	     0.0
Animal58	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2400.0	  2460.0	82	    19.7	     0.0	139	    27.8	   421.1	89	    12.4	   647.0	1	     0.0
Animal61	ControlA	1	  2400.0	  2460.0	82	    19.7	     0.0	139	    27.8	   421.1	89	    12.4	   647.0	0	     0.0
Animal62	ControlA	0	  2400.0	  2460.0	74	    19.0	     0.0	139	    31.6	   504.8	86	     9.5	   444.9	0	     0.0
Animal62	ControlA	1	  2400.0	  2460.0	74	    19.0	     0.0	139	    31.6	   504.8	86	     9.5	   444.9	0	     0.0
Animal63	ControlA	0	  2400.0	  2460.0	76	    20.3	     0.0	156	    26.5	   413.3	97	    13.1	   693.2	3	     0.1
Animal63	ControlA	1	  2400.0	  2460.0	76	    20.3	     0.0	156	    26.5	   413.3	97	    13.1	   693.2	0	     0.0
Animal64	ControlB	0	  2400.0	  2460.0	85	    14.8	     0.0	168	    31.2	   494.9	115	    13.2	   763.9	16	     0.8
Animal64	ControlB	1	  2400.0	  2460.0	85	    14.8	     0.0	168	    31.2	   494.9	115	    13.2	   763.9	0	     0.0
Animal65	ControlB	0	  2400.0	  2460.0	66	    16.2	     0.0	193	    34.7	   631.4	149	     9.1	   365.7	1	     0.0
Animal65	ControlB	1	  2400.0	  2460.0	66	    16.2	     0.0	193	    34.7	   631.4	149	     9.1	   365.7	0	     0.0
Animal66	ControlB	0	  2400.0	  2460.0	80	    18.2	     0.0	163	    27.4	   406.0	116	    14.2	   763.7	5	     0.2
Animal66	ControlB	1	  2400.0	  2460.0	80	    18.2	     0.0	163	    27.4	   406.0	116	    14.2	   763.7	0	     0.0
Animal67	ControlC	0	  2400.0	  2460.0	81	    16.4	     0.0	170	    30.6	   511.0	117	    12.8	   658.6	3	     0.1
Animal67	ControlC	1	  2400.0	  2460.0	81	    16.4	     0.0	170	    30.6	   511.0	117	    12.8	   658.6	0	     0.0
Animal68	ControlC	0	  2400.0	  2460.0	74	    21.0	     0.0	133	    26.9	   417.6	76	    12.0	   611.9	3	     0.1
Animal68	ControlC	1	  2400.0	  2460.0	74	    21.0	     0.0	133	    26.9	   417.6	76	    12.0	   611.9	0	     0.0
Animal69	ControlC	0	  2400.0	  2460.0	82	    12.4	     0.0	175	    33.8	   558.3	126	    13.6	   834.9	6	     0.2
Animal69	ControlC	1	  2400.0	  2460.0	82	    12.4	     0.0	175	    33.8	   558.3	126	    13.6	   834.9	0	     0.0
Animal70	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	3	     0.1	    54.3	3	    59.9
Animal96	NA	1	  2400.0	  2460.0	0	     0.0	     0.0	0	     0.0	     0.0	3	     0.1	    54.3	0	     0.0
Animal01	Dose1A	0	  2460.0	  2520.0	57	     7.4	     0.0	235	    32.8	   701.9	208	    16.9	   919.6	42	     2.9
Animal01	Dose1A	1	  2460.0	  2520.0	57	     7.4	     0.0	235	    32.8	   701.9	208	    16.9	   919.6	0	     0.0
Animal02	Dose1A	0	  2460.0	  2520.0	68	     7.2	     0.0	199	    24.7	   396.7	157	    28.0	  1356.8	1	     0.0
Animal02	Dose1A	1	  2460.0	  2520.0	68	     7.2	     0.0	199	    24.7	   396.7	157	    28.0	  1356.8	0	     0.0
Animal03	Dose1A	0	  2460.0	  2520.0	86	    14.5	     0.0	174	    31.1	   522.3	128	    14.3	   672.5	3	     0.1
Animal03	Dose1A	1	  2460.0	  2520.0	86	    14.5	     0.0	174	    31.1	   522.3	128	    14.3	   672.5	0	     0.0
Animal04	Dose1B	0	  2460.0	  2520.0	68	    20.9	     0.0	125	    31.0	   508.5	83	     8.1	   324.8	2	     0.1
Animal04	Dose1B	1	  2460.0	  2520.0	68	    20.9	     0.0	125	    31.0	   508.5	83	     8.1	   324.8	0	     0.0
Animal05	Dose1B	0	  2460.0	  2520.0	82	    12.8	     0.0	177	    34.2	   556.8	128	    12.8	   545.7	6	     0.2
Animal05	Dose1B	1	  2460.0	  2520.0	82	    12.8	     0.0	177	    34.2	   556.8	128	    12.8	   545.7	0	     0.0
Animal06	Dose1B	0	  2460.0	  2520.0	75	    20.2	     0.0	135	    26.3	   430.7	87	    12.2	   624.9	0	     1.3
Animal06	Dose1B	1	  2460.0	  2520.0	75	    20.2	     0.0	135	    26.3	   430.7	87	    12.2	   624.9	0	     0.0
Animal07	Dose1C	0	  2460.0	  2520.0	69	    14.0	     0.0	162	    39.6	   701.3	109	     6.4	   273.7	2	     0.1
Animal07	Dose1C	1	  2460.0	  2520.0	69	    14.0	     0.0	162	    39.6	   701.3	109	     6.4	   273.7	0	     0.0
Animal08	Dose1C	0	  2460.0	  2520.0	87	    14.8	     0.0	170	    28.8	   468.2	123	    16.3	   842.9	5	     0.2
Animal08	Dose1C	1	  2460.0	  2520.0	87	    14.8	     0.0	170	    28.8	   468.2	123	    16.3	   842.9	0	     0.0
Animal09	Dose1C	0	  2460.0	  2520.0	74	    18.0	     0.0	154	    28.2	   459.4	111	    13.6	   796.3	5	     0.2
Animal09	Dose1C	1	  2460.0	  2520.0	74	    18.0	     0.0	154	    28.2	   459.4	111	    13.6	   796.3	0	     0.0
Animal10	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2460.0	  2520.0	84	    14.0	     0.0	175	    28.6	   446.0	124	    16.9	   883.9	8	     0.5
Animal13	Dose2A	1	  2460.0	  2520.0	84	    14.0	     0.0	175	    28.6	   446.0	124	    16.9	   883.9	0	     0.0
Animal14	Dose2A	0	  2460.0	  2520.0	84	    17.6	     0.0	161	    29.2	   441.5	99	    13.2	   714.7	0	     0.0
Animal14	Dose2A	1	  2460.0	  2520.0	84	    17.6	     0.0	161	    29.2	   441.5	99	    13.2	   714.7	0	     0.0
Animal15	Dose2A	0	  2460.0	  2520.0	64	    33.1	     0.0	82	    25.0	   381.0	22	     1.9	    94.8	1	     0.0
Animal15	Dose2A	1	  2460.0	  2520.0	64	    33.1	     0.0	82	    25.0	   381.0	22	     1.9	    94.8	0	     0.0
Animal16	Dose2B	0	  2460.0	  2520.0	86	    17.8	     0.0	171	    25.9	   390.4	116	    15.9	   905.5	5	     0.3
Animal16	Dose2B	1	  2460.0	  2520.0	86	    17.8	     0.0	171	    25.9	   390.4	116	    15.9	   905.5	0	     0.0
Animal17	Dose2B	0	  2460.0	  2520.0	91	    22.6	     0.0	147	    25.4	   380.8	93	    12.0	   618.8	2	     0.1
Animal17	Dose2B	1	  2460.0	  2520.0	91	    22.6	     0.0	147	    25.4	   380.8	93	    12.0	   618.8	0	     0.0
Animal18	Dose2B	0	  2460.0	  2520.0	74	    24.6	     0.0	122	    25.1	   402.4	82	    10.3	   533.7	1	     0.0
Animal18	Dose2B	1	  2460.0	  2520.0	74	    24.6	     0.0	122	    25.1	   402.4	82	    10.3	   533.7	0	     0.0
Animal19	Dose2C	0	  2460.0	  2520.0	79	    14.4	     0.0	169	    29.5	   475.1	125	    16.0	   863.2	2	     0.1
Animal19	Dose2C	1	  2460.0	  2520.0	79	    14.4	     0.0	169	    29.5	   475.1	125	    16.0	   863.2	0	     0.0
Animal20	Dose2C	0	  2460.0	  2520.0	92	    16.4	     0.0	154	    28.9	   425.2	85	    14.6	   788.1	2	     0.1
Animal20	Dose2C	1	  2460.0	  2520.0	92	    16.4	     0.0	154	    28.9	   425.2	85	    14.6	   788.1	0	     0.0
Animal21	Dose2C	0	  2460.0	  2520.0	88	    14.1	     0.0	179	    32.8	   545.0	119	    12.8	   698.3	8	     0.3
Animal21	Dose2C	1	  2460.0	  2520.0	88	    14.1	     0.0	179	    32.8	   545.0	119	    12.8	   698.3	0	     0.0
Animal22	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2460.0	  2520.0	75	    16.8	     0.0	165	    26.1	   423.7	130	    16.9	   996.8	8	     0.3
Animal25	Dose3A	1	  2460.0	  2520.0	75	    16.8	     0.0	165	    26.1	   423.7	130	    16.9	   996.8	0	     0.0
Animal26	Dose3A	0	  2460.0	  2520.0	81	    19.2	     0.0	149	    27.6	   451.2	94	    13.2	   656.1	2	     0.1
Animal26	Dose3A	1	  2460.0	  2520.0	81	    19.2	     0.0	149	    27.6	   451.2	94	    13.2	   656.1	0	     0.0
Animal27	Dose3A	0	  2460.0	  2520.0	84	    16.1	     0.0	162	    30.7	   506.0	109	    13.2	   730.2	0	     0.0
Animal27	Dose3A	1	  2460.0	  2520.0	84	    16.1	     0.0	162	    30.7	   506.0	109	    13.2	   730.2	0	     0.0
Animal28	Dose3B	0	  2460.0	  2520.0	76	    10.6	     0.0	195	    33.4	   602.6	157	    15.9	   731.1	3	     0.1
Animal28	Dose3B	1	  2460.0	  2520.0	76	    10.6	     0.0	195	    33.4	   602.6	157	    15.9	   731.1	0	     0.0
Animal29	Dose3B	0	  2460.0	  2520.0	85	    18.0	     0.0	160	    28.7	   452.2	98	    13.2	   793.3	2	     0.1
Animal29	Dose3B	1	  2460.0	  2520.0	85	    18.0	     0.0	160	    28.7	   452.2	98	    13.2	   793.3	0	     0.0
Animal30	Dose3B	0	  2460.0	  2520.0	74	    18.2	     0.0	132	    30.6	   484.9	80	    11.1	   581.7	3	     0.1
Animal30	Dose3B	1	  2460.0	  2520.0	74	    18.2	     0.0	132	    30.6	   484.9	80	    11.1	   581.7	0	     0.0
Animal31	Dose3C	0	  2460.0	  2520.0	76	    22.2	     0.0	134	    25.4	   369.8	92	    12.3	   626.3	0	     0.0
Animal31	Dose3C	1	  2460.0	  2520.0	76	    22.2	     0.0	134	    25.4	   369.8	92	    12.3	   626.3	0	     0.0
Animal32	Dose3C	0	  2460.0	  2520.0	93	    19.9	     0.0	164	    29.9	   471.1	105	    10.2	   480.4	3	     0.1
Animal32	Dose3C	1	  2460.0	  2520.0	93	    19.9	     0.0	164	    29.9	   471.1	105	    10.2	   480.4	0	     0.0
Animal33	Dose3C	0	  2460.0	  2520.0	85	    18.6	     0.0	159	    29.0	   454.3	107	    12.3	   627.1	5	     0.1
Animal33	Dose3C	1	  2460.0	  2520.0	85	    18.6	     0.0	159	    29.0	   454.3	107	    12.3	   627.1	0	     0.0
Animal34	NA	0	  2460.0	  2520.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
