animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal55	Dose5C	1	  2580.0	  2640.0	63	     6.0	     0.0	218	    18.9	   283.4	189	    35.1	  1421.1	0	     0.0
Animal56	Dose5C	0	  2580.0	  2640.0	75	    11.2	     0.0	182	    27.2	   436.3	149	    21.5	  1168.4	2	     0.1
Animal56	Dose5C	1	  2580.0	  2640.0	75	    11.2	     0.0	182	    27.2	   436.3	149	    21.5	  1168.4	0	     0.0
Animal57	Dose5C	0	  2580.0	  2640.0	80	    21.9	     0.0	152	    24.2	   377.1	112	    14.0	   758.3	0	     0.0
Animal57	Dose5C	1	  2580.0	  2640.0	80	    21.9	     0.0	152	    24.2	   377.1	112	    14.0	   758.3	0	     0.0
Animal58	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2580.0	  2640.0	90	    18.6	     0.0	163	    28.6	   439.0	113	    12.8	   627.9	0	     0.0
Animal61	ControlA	1	  2580.0	  2640.0	90	    18.6	     0.0	163	    28.6	   439.0	113	    12.8	   627.9	0	     0.0
Animal62	ControlA	0	  2580.0	  2640.0	82	    17.5	     0.0	163	    26.9	   466.4	123	    15.1	   722.4	7	     0.5
Animal62	ControlA	1	  2580.0	  2640.0	82	    17.5	     0.0	163	    26.9	   466.4	123	    15.1	   722.4	0	     0.0
Animal63	ControlA	0	  2580.0	  2640.0	82	    18.4	     0.0	149	    24.2	   373.0	100	    17.3	  1002.0	3	     0.1
Animal63	ControlA	1	  2580.0	  2640.0	82	    18.4	     0.0	149	    24.2	   373.0	100	    17.3	  1002.0	0	     0.0
Animal64	ControlB	0	  2580.0	  2640.0	76	    17.0	     0.0	160	    24.7	   389.6	119	    18.0	   954.2	4	     0.3
Animal64	ControlB	1	  2580.0	  2640.0	76	    17.0	     0.0	160	    24.7	   389.6	119	    18.0	   954.2	0	     0.0
Animal65	ControlB	0	  2580.0	  2640.0	89	    18.3	     0.0	177	    26.7	   412.6	117	    15.1	   800.9	1	     0.0
Animal65	ControlB	1	  2580.0	  2640.0	89	    18.3	     0.0	177	    26.7	   412.6	117	    15.1	   800.9	0	     0.0
Animal66	ControlB	0	  2580.0	  2640.0	87	    20.8	     0.0	161	    23.9	   374.0	114	    15.3	   839.9	0	     0.0
Animal66	ControlB	1	  2580.0	  2640.0	87	    20.8	     0.0	161	    23.9	   374.0	114	    15.3	   839.9	0	     0.0
Animal67	ControlC	0	  2580.0	  2640.0	90	    16.4	     0.0	179	    29.7	   474.5	114	    13.9	   650.8	1	     0.0
Animal67	ControlC	1	  2580.0	  2640.0	90	    16.4	     0.0	179	    29.7	   474.5	114	    13.9	   650.8	0	     0.0
Animal68	ControlC	0	  2580.0	  2640.0	91	    19.7	     0.0	169	    24.3	   366.7	122	    16.0	   793.5	0	     0.0
Animal68	ControlC	1	  2580.0	  2640.0	91	    19.7	     0.0	169	    24.3	   366.7	122	    16.0	   793.5	0	     0.0
Animal69	ControlC	0	  2580.0	  2640.0	80	    16.3	     0.0	169	    25.8	   388.6	124	    17.8	  1050.9	4	     0.1
Animal69	ControlC	1	  2580.0	  2640.0	80	    16.3	     0.0	169	    25.8	   388.6	124	    17.8	  1050.9	0	     0.0
Animal70	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2580.0	  2640.0	3	     0.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	3	    59.9
Animal73	NA	1	  2580.0	  2640.0	3	     0.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  3065.1	0	     0.0
Animal96	NA	1	  2580.0	  2640.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  3065.1	0	     0.0
Animal01	Dose1A	0	  2640.0	  2700.0	65	     9.7	     0.0	162	    29.0	   462.9	133	    20.3	  1361.8	27	     1.0
Animal01	Dose1A	1	  2640.0	  2700.0	65	     9.7	     0.0	162	    29.0	   462.9	133	    20.3	  1361.8	0	     0.0
Animal02	Dose1A	0	  2640.0	  2700.0	7	     0.6	     0.0	372	    28.7	   928.4	369	    30.7	  1505.1	0	     0.0
Animal02	Dose1A	1	  2640.0	  2700.0	7	     0.6	     0.0	372	    28.7	   928.4	369	    30.7	  1505.1	0	     0.0
Animal03	Dose1A	0	  2640.0	  2700.0	76	    14.6	     0.0	141	    30.7	   515.1	103	    14.7	   795.9	0	     0.0
Animal03	Dose1A	1	  2640.0	  2700.0	76	    14.6	     0.0	141	    30.7	   515.1	103	    14.7	   795.9	0	     0.0
Animal04	Dose1B	0	  2640.0	  2700.0	25	     2.6	     0.0	330	    29.6	   793.4	325	    27.9	  2050.2	0	     0.0
Animal04	Dose1B	1	  2640.0	  2700.0	25	     2.6	     0.0	330	    29.6	   793.4	325	    27.9	  2050.2	0	     0.0
Animal05	Dose1B	0	  2640.0	  2700.0	85	    15.5	     0.0	167	    27.9	   439.2	124	    16.6	  1022.8	0	     0.0
Animal05	Dose1B	1	  2640.0	  2700.0	85	    15.5	     0.0	167	    27.9	   439.2	124	    16.6	  1022.8	0	     0.0
Animal06	Dose1B	0	  2640.0	  2700.0	67	     7.3	     0.0	255	    28.6	   590.9	246	    24.2	  1262.8	0	     0.0
Animal06	Dose1B	1	  2640.0	  2700.0	67	     7.3	     0.0	255	    28.6	   590.9	246	    24.2	  1262.8	0	     0.0
Animal07	Dose1C	0	  2640.0	  2700.0	83	    13.0	     0.0	200	    24.6	   401.4	179	    22.4	  1260.7	0	     0.0
Animal07	Dose1C	1	  2640.0	  2700.0	83	    13.0	     0.0	200	    24.6	   401.4	179	    22.4	  1260.7	0	     0.0
Animal08	Dose1C	0	  2640.0	  2700.0	100	    19.4	     0.0	154	    26.3	   388.7	102	    14.4	   614.0	0	     0.0
Animal08	Dose1C	1	  2640.0	  2700.0	100	    19.4	     0.0	154	    26.3	   388.7	102	    14.4	   614.0	0	     0.0
Animal09	Dose1C	0	  2640.0	  2700.0	17	     0.8	     0.0	363	    23.8	   926.8	372	    35.4	  1936.5	0	     0.0
Animal09	Dose1C	1	  2640.0	  2700.0	17	     0.8	     0.0	363	    23.8	   926.8	372	    35.4	  1936.5	0	     0.0
Animal10	NA	0	  2640.0	  2700.0	53	     3.5	     0.0	188	    50.9	   860.5	46	     1.6	    41.3	110	     4.0
Animal10	NA	1	  2640.0	  2700.0	53	     3.5	     0.0	188	    50.9	   860.5	46	     1.6	    41.3	0	     0.0
Animal11	NA	0	  2640.0	  2700.0	197	    11.5	     0.0	266	    12.9	   330.0	241	    10.4	   426.2	449	    25.2
Animal11	NA	1	  2640.0	  2700.0	197	    11.5	     0.0	266	    12.9	   330.0	241	    10.4	   426.2	0	     0.0
Animal12	NA	0	  2640.0	  2700.0	7	     0.3	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	7	    59.8
Animal12	NA	1	  2640.0	  2700.0	7	     0.3	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2640.0	  2700.0	84	    19.1	     0.0	165	    27.2	   423.2	120	    13.7	   777.5	0	     0.0
Animal13	Dose2A	1	  2640.0	  2700.0	84	    19.1	     0.0	165	    27.2	   423.2	120	    13.7	   777.5	0	     0.0
Animal14	Dose2A	0	  2640.0	  2700.0	74	    25.0	     0.0	153	    22.4	   360.6	116	    12.5	   594.1	2	     0.1
Animal14	Dose2A	1	  2640.0	  2700.0	74	    25.0	     0.0	153	    22.4	   360.6	116	    12.5	   594.1	0	     0.0
Animal15	Dose2A	0	  2640.0	  2700.0	84	    20.9	     0.0	142	    21.7	   324.7	104	    17.4	  1008.3	1	     0.0
Animal15	Dose2A	1	  2640.0	  2700.0	84	    20.9	     0.0	142	    21.7	   324.7	104	    17.4	  1008.3	0	     0.0
Animal16	Dose2B	0	  2640.0	  2700.0	77	    16.1	     0.0	140	    23.6	   365.4	106	    20.3	  1519.3	0	     0.0
Animal16	Dose2B	1	  2640.0	  2700.0	77	    16.1	     0.0	140	    23.6	   365.4	106	    20.3	  1519.3	0	     0.0
Animal17	Dose2B	0	  2640.0	  2700.0	40	     4.6	     0.0	299	    33.7	   782.0	280	    21.8	  1003.5	0	     0.0
Animal17	Dose2B	1	  2640.0	  2700.0	40	     4.6	     0.0	299	    33.7	   782.0	280	    21.8	  1003.5	0	     0.0
Animal18	Dose2B	0	  2640.0	  2700.0	86	    15.7	     0.0	175	    25.2	   387.3	128	    19.0	  1261.9	1	     0.0
Animal18	Dose2B	1	  2640.0	  2700.0	86	    15.7	     0.0	175	    25.2	   387.3	128	    19.0	  1261.9	0	     0.0
Animal19	Dose2C	0	  2640.0	  2700.0	75	    11.4	     0.0	195	    26.0	   466.5	170	    22.6	  1342.6	1	     0.0
Animal19	Dose2C	1	  2640.0	  2700.0	75	    11.4	     0.0	195	    26.0	   466.5	170	    22.6	  1342.6	0	     0.0
Animal20	Dose2C	0	  2640.0	  2700.0	86	    19.5	     0.0	158	    24.3	   372.4	110	    16.2	  1166.8	0	     0.0
Animal20	Dose2C	1	  2640.0	  2700.0	86	    19.5	     0.0	158	    24.3	   372.4	110	    16.2	  1166.8	0	     0.0
Animal21	Dose2C	0	  2640.0	  2700.0	88	    19.7	     0.0	159	    23.8	   354.8	113	    16.5	   817.4	1	     0.0
Animal21	Dose2C	1	  2640.0	  2700.0	88	    19.7	     0.0	159	    23.8	   354.8	113	    16.5	   817.4	0	     0.0
Animal22	NA	0	  2640.0	  2700.0	5	     0.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	5	    59.9
Animal22	NA	1	  2640.0	  2700.0	5	     0.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2640.0	  2700.0	15	     0.5	     0.0	24	     0.8	    15.1	4	     0.2	    48.1	42	    58.6
Animal23	NA	1	  2640.0	  2700.0	15	     0.5	     0.0	24	     0.8	    15.1	4	     0.2	    48.1	0	     0.0
Animal24	NA	0	  2640.0	  2700.0	1	     0.0	     0.0	7	     0.2	    23.6	1	     0.0	     3.2	9	    59.7
Animal24	NA	1	  2640.0	  2700.0	1	     0.0	     0.0	7	     0.2	    23.6	1	     0.0	     3.2	0	     0.0
Animal25	Dose3A	0	  2640.0	  2700.0	92	    22.4	     0.0	143	    24.0	   379.6	97	    13.6	   677.6	1	     0.0
Animal25	Dose3A	1	  2640.0	  2700.0	92	    22.4	     0.0	143	    24.0	   379.6	97	    13.6	   677.6	0	     0.0
Animal26	Dose3A	0	  2640.0	  2700.0	72	    23.9	     0.0	127	    23.0	   343.9	89	    12.9	   615.6	4	     0.1
Animal26	Dose3A	1	  2640.0	  2700.0	72	    23.9	     0.0	127	    23.0	   343.9	89	    12.9	   615.6	0	     0.0
Animal27	Dose3A	0	  2640.0	  2700.0	76	    19.3	     0.0	160	    26.5	   415.4	114	    14.2	   788.7	0	     0.0
Animal27	Dose3A	1	  2640.0	  2700.0	76	    19.3	     0.0	160	    26.5	   415.4	114	    14.2	   788.7	0	     0.0
Animal28	Dose3B	0	  2640.0	  2700.0	76	    14.2	     0.0	165	    27.3	   427.8	121	    18.3	  1253.3	2	     0.1
Animal28	Dose3B	1	  2640.0	  2700.0	76	    14.2	     0.0	165	    27.3	   427.8	121	    18.3	  1253.3	0	     0.0
Animal29	Dose3B	0	  2640.0	  2700.0	23	     1.9	     0.0	287	    30.6	   782.5	278	    27.5	  1361.5	0	     0.0
Animal29	Dose3B	1	  2640.0	  2700.0	23	     1.9	     0.0	287	    30.6	   782.5	278	    27.5	  1361.5	0	     0.0
Animal30	Dose3B	0	  2640.0	  2700.0	78	    13.4	     0.0	172	    27.3	   422.0	130	    19.2	  1268.1	2	     0.1
Animal30	Dose3B	1	  2640.0	  2700.0	78	    13.4	     0.0	172	    27.3	   422.0	130	    19.2	  1268.1	0	     0.0
Animal31	Dose3C	0	  2640.0	  2700.0	81	    20.2	     0.0	140	    25.6	   387.4	92	    14.1	   788.8	2	     0.1
Animal31	Dose3C	1	  2640.0	  2700.0	81	    20.2	     0.0	140	    25.6	   387.4	92	    14.1	   788.8	0	     0.0
Animal32	Dose3C	0	  2640.0	  2700.0	96	    21.6	     0.0	140	    24.1	   347.7	86	    14.4	   751.2	0	     0.0
Animal32	Dose3C	1	  2640.0	  2700.0	96	    21.6	     0.0	140	    24.1	   347.7	86	    14.4	   751.2	0	     0.0
Animal33	Dose3C	0	  2640.0	  2700.0	73	    23.1	     0.0	137	    21.1	   301.9	100	    15.8	   858.2	0	     0.0
Animal33	Dose3C	1	  2640.0	  2700.0	73	    23.1	     0.0	137	    21.1	   301.9	100	    15.8	   858.2	0	     0.0
Animal34	NA	0	  2640.0	  2700.0	9	     0.4	     0.0	224	     8.4	   160.7	70	     2.6	   122.4	265	    48.5
Animal34	NA	1	  2640.0	  2700.0	9	     0.4	     0.0	224	     8.4	   160.7	70	     2.6	   122.4	0	     0.0
Animal35	NA	0	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2640.0	  2700.0	225	     9.8	     0.0	35	     1.4	    41.2	30	     1.1	   377.5	279	    47.7
Animal36	NA	1	  2640.0	  2700.0	225	     9.8	     0.0	35	     1.4	    41.2	30	     1.1	   377.5	0	     0.0
Animal37	Dose4A	0	  2640.0	  2700.0	88	    17.6	     0.0	170	    26.2	   422.4	122	    16.2	   852.5	1	     0.0
Animal37	Dose4A	1	  2640.0	  2700.0	88	    17.6	     0.0	170	    26.2	   422.4	122	    16.2	   852.5	0	     0.0
Animal38	Dose4A	0	  2640.0	  2700.0	79	    18.0	     0.0	159	    23.4	   364.1	117	    18.6	  1085.7	3	     0.1
Animal38	Dose4A	1	  2640.0	  2700.0	79	    18.0	     0.0	159	    23.4	   364.1	117	    18.6	  1085.7	0	     0.0
Animal39	Dose4A	0	  2640.0	  2700.0	80	    20.8	     0.0	155	    25.1	   420.6	108	    14.1	   771.9	1	     0.0
Animal39	Dose4A	1	  2640.0	  2700.0	80	    20.8	     0.0	155	    25.1	   420.6	108	    14.1	   771.9	0	     0.0
Animal40	Dose4B	0	  2640.0	  2700.0	88	    16.8	     0.0	155	    27.2	   420.4	109	    16.0	   845.4	0	     0.0
Animal40	Dose4B	1	  2640.0	  2700.0	88	    16.8	     0.0	155	    27.2	   420.4	109	    16.0	   845.4	0	     0.0
Animal41	Dose4B	0	  2640.0	  2700.0	85	    20.8	     0.0	141	    20.4	   292.5	104	    18.7	  1219.8	2	     0.1
Animal41	Dose4B	1	  2640.0	  2700.0	85	    20.8	     0.0	141	    20.4	   292.5	104	    18.7	  1219.8	0	     0.0
Animal42	Dose4B	0	  2640.0	  2700.0	67	    29.4	     0.0	117	    22.4	   349.4	73	     8.2	   382.0	2	     0.1
Animal42	Dose4B	1	  2640.0	  2700.0	67	    29.4	     0.0	117	    22.4	   349.4	73	     8.2	   382.0	0	     0.0
Animal43	Dose4C	0	  2640.0	  2700.0	78	    20.2	     0.0	151	    20.2	   315.0	109	    19.6	   937.1	0	     0.0
Animal43	Dose4C	1	  2640.0	  2700.0	78	    20.2	     0.0	151	    20.2	   315.0	109	    19.6	   937.1	0	     0.0
Animal44	Dose4C	0	  2640.0	  2700.0	81	    18.9	     0.0	154	    29.1	   464.6	94	    12.0	   632.8	1	     0.0
Animal44	Dose4C	1	  2640.0	  2700.0	81	    18.9	     0.0	154	    29.1	   464.6	94	    12.0	   632.8	0	     0.0
Animal45	Dose4C	0	  2640.0	  2700.0	78	    19.7	     0.0	172	    24.5	   379.6	125	    15.8	   821.9	0	     0.0
Animal45	Dose4C	1	  2640.0	  2700.0	78	    19.7	     0.0	172	    24.5	   379.6	125	    15.8	   821.9	0	     0.0
Animal46	NA	0	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2640.0	  2700.0	75	    15.9	     0.0	182	    28.6	   474.2	141	    15.4	   789.0	2	     0.1
Animal49	Dose5A	1	  2640.0	  2700.0	75	    15.9	     0.0	182	    28.6	   474.2	141	    15.4	   789.0	0	     0.0
Animal50	Dose5A	0	  2640.0	  2700.0	75	    25.4	     0.0	130	    24.1	   375.3	85	    10.5	   487.5	0	     0.0
Animal50	Dose5A	1	  2640.0	  2700.0	75	    25.4	     0.0	130	    24.1	   375.3	85	    10.5	   487.5	0	     0.0
Animal51	Dose5A	0	  2640.0	  2700.0	90	    19.4	     0.0	180	    28.6	   447.3	129	    12.0	   432.9	1	     0.0
Animal51	Dose5A	1	  2640.0	  2700.0	90	    19.4	     0.0	180	    28.6	   447.3	129	    12.0	   432.9	0	     0.0
Animal52	Dose5B	0	  2640.0	  2700.0	74	    14.7	     0.0	153	    29.2	   456.0	108	    16.1	   757.8	0	     0.0
Animal52	Dose5B	1	  2640.0	  2700.0	74	    14.7	     0.0	153	    29.2	   456.0	108	    16.1	   757.8	0	     0.0
Animal53	Dose5B	0	  2640.0	  2700.0	81	    16.0	     0.0	164	    25.3	   408.6	133	    18.7	  1124.8	1	     0.0
Animal53	Dose5B	1	  2640.0	  2700.0	81	    16.0	     0.0	164	    25.3	   408.6	133	    18.7	  1124.8	0	     0.0
Animal54	Dose5B	0	  2640.0	  2700.0	53	     4.7	     0.0	195	    15.3	   211.7	176	    39.9	  2626.6	7	     0.2
Animal54	Dose5B	1	  2640.0	  2700.0	53	     4.7	     0.0	195	    15.3	   211.7	176	    39.9	  2626.6	0	     0.0
Animal55	Dose5C	0	  2640.0	  2700.0	71	     8.2	     0.0	194	    18.8	   254.5	172	    32.7	  2012.7	8	     0.3
Animal55	Dose5C	1	  2640.0	  2700.0	71	     8.2	     0.0	194	    18.8	   254.5	172	    32.7	  2012.7	0	     0.0
Animal56	Dose5C	0	  2640.0	  2700.0	77	    14.8	     0.0	195	    25.3	   411.4	147	    20.0	  1101.2	0	     0.0
Animal56	Dose5C	1	  2640.0	  2700.0	77	    14.8	     0.0	195	    25.3	   411.4	147	    20.0	  1101.2	0	     0.0
Animal57	Dose5C	0	  2640.0	  2700.0	70	    23.0	     0.0	141	    21.9	   339.2	105	    15.1	   717.2	1	     0.0
Animal57	Dose5C	1	  2640.0	  2700.0	70	    23.0	     0.0	141	    21.9	   339.2	105	    15.1	   717.2	0	     0.0
Animal58	NA	0	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2640.0	  2700.0	0	     0.0	     0.0	2	     0.1	     5.0	0	     0.0	     0.0	2	    59.9
Animal59	NA	1	  2640.0	  2700.0	0	     0.0	     0.0	2	     0.1	     5.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2640.0	  2700.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2640.0	  2700.0	80	    18.5	     0.0	146	    29.7	   479.4	94	    11.8	   745.2	0	     0.0
Animal61	ControlA	1	  2640.0	  2700.0	80	    18.5	     0.0	146	    29.7	   479.4	94	    11.8	   745.2	0	     0.0
Animal62	ControlA	0	  2640.0	  2700.0	79	    19.5	     0.0	161	    27.2	   421.6	110	    13.3	   734.2	1	     0.0
Animal62	ControlA	1	  2640.0	  2700.0	79	    19.5	     0.0	161	    27.2	   421.6	110	    13.3	   734.2	0	     0.0
