	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
570868	-0.7999612395	-0.852826477999997	-1.095985817	-1.14539244866666	-1.10401109566666	6.93232085684444	16.6466756973875	5.95371130493013e-06	0.000399217606250226
100170785	-0.902536019250002	-1.37955361558333	-1.19156213025	-1.47180142191667	-1.43717667991666	9.85735863662222	16.6244542991026	6.00723825304925e-06	0.000400423307222484
100136850	-1.191858179	-1.54636258516667	-1.33911688683333	-1.11499446216667	-1.59615768383333	6.45167544451111	16.5668134632287	6.14861284125559e-06	0.000403760103444254
553644	-1.851656202	-2.236349678	-1.69856488766667	-2.092617647	-1.64598224933333	4.3778502849	16.5621941219225	6.16010286920605e-06	0.000403760103444254
100004382	-0.750709670750001	-0.929633014583332	-0.694121498249999	-0.827945961916665	-0.946072469916665	7.78453137173333	16.5487929935917	6.19357275483495e-06	0.000403760103444254
404730	-0.887822633750002	-1.11020924075	-1.18714188008333	-1.10816459908333	-1.25448903241666	10.0683993266222	16.5459634791168	6.20066559217541e-06	0.000403760103444254
570807	-1.33553920825	-1.24876259408333	-1.19833862875	-1.37427876975	-1.66888640675	4.9831117024	16.5188168047647	6.26917920177264e-06	0.000405875308666487
562242	-0.768055192749999	-0.97821743808333	-0.879951413083329	-1.00358875275	-0.99902374208333	6.93409127212222	16.5022108195404	6.3115075486921e-06	0.000406280757348666
560115	-0.709684413500003	-0.840077169666667	-0.812006466666668	-0.912786527333333	-1.00269054066667	8.71403809645556	16.461085766146	6.41771886039508e-06	0.000410770471376992
100538072	-1.0956227545	-1.50643080933333	-1.582548769	-1.33778358966667	-1.37490254533333	6.82566162773333	16.33858714527	6.74613635478542e-06	0.000428767926656477
796720	-0.485781041750001	-0.733622837583332	-0.914964775583332	-0.937216644583332	-0.872017948583331	5.87682733978889	16.3281315420062	6.77502804659146e-06	0.000428767926656477
415213	-0.532684033000001	-0.579129638833332	-0.579882467499999	-0.928194634499999	-0.775742174499999	6.39572689706667	16.2999283672003	6.8536544243447e-06	0.00043132076586728
561010	-0.955250678750001	-1.09492216925	-1.09770044591666	-1.30460383525	-1.41322639258333	8.15193022567778	16.2309221571614	7.05037779406378e-06	0.000441236143611825
100332206	-0.7961508905	-0.844786939833331	-0.826849436166666	-1.03553022183333	-1.04600274983333	4.99738002673333	16.2148110966866	7.09721256257147e-06	0.000441713257002031
445196	-0.669805327500002	-0.760053316166667	-0.752865360833334	-0.795587662166666	-0.898302102166666	7.34556409767778	16.1945871317251	7.1564973353785e-06	0.000442955727928784
768123	-1.00810497625	-1.20808486941667	-1.04721729141667	-1.41116718275	-1.30934593075	7.4694320609	15.9800089169324	7.82086316657539e-06	0.000475989459251109
100334859	-0.729928353750002	-0.861016097083333	-0.887831539416665	-1.06251801408333	-1.04240050541667	7.3367703759	15.979963099254	7.82101220618214e-06	0.000475989459251109
561563	-0.757454142999999	-0.692278854666665	-0.802772190333332	-0.785307489333332	-1.01416079666666	6.65406618728889	15.9750866012122	7.83689308531494e-06	0.000475989459251109
445277	-0.786063301	-1.12528917616666	-1.03697904116666	-1.16284818083333	-1.1242971865	8.12398553484445	15.9682514211708	7.85921344169608e-06	0.000475989459251109
559483	-0.3972110125	-0.547116575499999	-0.730948297833331	-0.680870136166663	-0.787488674499998	7.13067051378889	15.9432142748044	7.94158248046412e-06	0.00047657677938864
100004439	-1.19242966325	-0.61219733325	-1.10376863925	-1.71926140325	-1.23361196658333	4.25080376295556	15.9396089927281	7.95352281625072e-06	0.00047657677938864
565295	-0.691059149500001	-0.599734917666664	-0.642437121333331	-0.812378762999999	-0.697262188666664	7.91559034951111	15.8155186623695	8.37701014949486e-06	0.00049682126478817
568448	-1.14940657375	-1.23453262091667	-1.27298503491667	-1.32607498525	-1.41068624325	8.0441165609	15.8147854333378	8.37958635683554e-06	0.00049682126478817
282667	-0.764953773000002	-0.703111622999998	-0.802434291666666	-0.918267091666666	-0.912917054333333	9.46122669645556	15.7385773522138	8.65224535131862e-06	0.000508936740584623
798252	-0.804794306750002	-1.22383504008333	-1.07992698075	-0.917351996083332	-1.10003026875	7.88877628373333	15.7227570336534	8.71008436488507e-06	0.000508936740584623
445201	-0.850355657750004	-0.928121924416667	-0.930542966083333	-0.91729302075	-0.944105356750002	9.00608278801111	15.7202018705225	8.71946657193362e-06	0.000508936740584623
30250	-0.775651033250002	-0.849014019749999	-0.949771131083332	-1.01541722575	-1.12588075708333	7.77567768323333	15.6484619356833	8.98756094369069e-06	0.000519206202462204
369194	-0.618964415749999	-0.825229271083332	-1.19859104208333	-1.18385383041667	-1.31785520941667	5.72461600451111	15.6484541009814	8.98759072171591e-06	0.000519206202462204
100873093	-0.977255079500003	-1.110669858	-0.998720101000001	-1.21309447933333	-0.868364700333333	5.90628697473333	15.6245563588778	9.07893709850858e-06	0.000520781529259363
574004	-1.60082627525	-1.72944429841666	-1.88461868541666	-2.08674336475	-1.96238549475	6.48803385395556	15.6171856589976	9.10732012996845e-06	0.000520781529259363
553629	-0.494488852249998	-0.695153448249997	-0.713376788249997	-1.02818493925	-0.822652800249997	6.84562534534445	15.575701848845	9.2689304334782e-06	0.000527345966328949
100002045	0.914441198749998	0.953312075083335	0.943627292416669	0.883170875083335	1.10850225675	6.90915872401111	15.4263883224669	9.87776381148152e-06	0.000559160850936378
564172	-0.766324295250001	-0.459546712416665	-0.754298870416665	-1.01869370775	-0.959960950749998	5.65551908817778	15.4144669549949	9.92827173573122e-06	0.000559209905515061
568632	0.609956113999998	0.995717055666669	0.761334761666668	0.793476985000002	0.928549009000003	7.19501739034445	15.3276033535105	1.03051427186672e-05	0.000577549416546198
567548	-0.461944908750001	-0.812248031583333	-0.788243091249999	-0.75638759425	-1.11737972191667	6.1020488559	15.3115801598433	1.03763972312673e-05	0.00057866393470409
30212	-0.750620455000001	-1.42394073883333	-1.44943238716667	-1.48095537583333	-1.4601392825	5.01591403456667	15.2646464861988	1.05883035993519e-05	0.000587287846738023
553489	-1.662151826	-1.4005472555	-1.25858203383333	-1.3922546425	-1.47793483316667	4.47811712567778	15.245790428576	1.06747997244743e-05	0.000587287846738023
559364	-0.745481194999999	-0.475524754666664	-0.647551654999998	-0.907232568333331	-0.933754289333331	5.59239006345556	15.2430492506427	1.06874397320279e-05	0.000587287846738023
567771	-0.778580380250004	-1.18833803341667	-1.00501412008333	-1.20741182108333	-1.24333842175	9.73123874445556	15.2222091448501	1.07840865603074e-05	0.000589722015057585
550289	-1.083113898	-1.26166849133333	-1.21177270066667	-1.59577928766667	-1.46751080433333	6.0543490329	15.1241507732983	1.12521671529815e-05	0.000610250958945951
571461	-0.728691441750001	-1.14883254858333	-1.06086355558333	-1.01375594225	-1.07790113458333	6.25032031956667	15.1209472185695	1.12678383897699e-05	0.000610250958945951
100001421	-0.937415041250001	-0.690961380083333	-0.752366099083332	-1.23296641241667	-1.21222806341667	5.22746343434445	15.0992561758417	1.13745922874161e-05	0.000613085081903074
445486	0.493094987499996	0.585422980833332	0.609417040833334	0.680463244166667	0.747885987500002	14.9687582422333	15.0370703617612	1.1686973238149e-05	0.0006207177323092
100384901	-1.03056839825	-1.44467576458333	-1.16472906958333	-1.23210251458333	-1.40265506024999	10.3295879061778	15.0341885998594	1.17016804401487e-05	0.0006207177323092
394083	-0.370440949000002	-0.799527068000001	-0.666275776000001	-0.798896024000001	-1.00473450933333	6.46804979656667	15.0305124142828	1.17204721024577e-05	0.0006207177323092
799647	-1.05023578775	-1.11302389241667	-0.921448251083333	-1.22491620041667	-1.22904728808333	6.91441095101111	15.027361243984	1.17366069224909e-05	0.0006207177323092
79375	-0.605874755000001	-0.648396190666667	-0.532530917333333	-0.810346062999999	-0.872835183666666	7.42442106923333	14.9995007767278	1.18803466403114e-05	0.000623319553697341
100329879	-0.659980330500002	-0.727484604833332	-0.804483808166665	-1.13121588916667	-1.13339450016667	5.98727875984445	14.9853590395848	1.19540609771299e-05	0.000623319553697341
368723	-0.66844141375	-0.616290025249997	-0.667595733249997	-0.784077784916663	-0.753426830916664	7.7748019649	14.9788818768926	1.19879942856451e-05	0.000623319553697341
557628	-0.650918870749999	-0.638598393583331	-0.940663584916665	-0.956009561916665	-0.746423747583331	5.87236112051111	14.9715963520051	1.20262914579622e-05	0.000623319553697341
100148342	-1.321829683	-1.22620297883333	-0.932103487833332	-1.62862275583333	-1.48050035783333	6.26623708356667	14.9647387246792	1.20624645100773e-05	0.000623319553697341
777730	-0.405944568500002	-0.531590842666667	-0.661115286666666	-0.741642924000001	-0.731724094999999	8.28625152712222	14.9177709364875	1.23135122012175e-05	0.00063338682624071
100148922	-1.528436427	-1.90531650649999	-1.82898369049999	-1.7785754475	-1.91653417983333	10.0682233650111	14.8574207622356	1.26447189607083e-05	0.00064746708678354
563642	-1.34449105875	-1.33069836675	-1.48309525141667	-1.19402530908333	-1.24699498808333	6.51506444401111	14.8433318805165	1.27234682611188e-05	0.000648551447789609
30698	-1.08076086175	-1.20854897108333	-1.03567822175	-1.14288444775	-1.31526375908333	4.78179363317778	14.8265480382302	1.28179984329865e-05	0.000649257636732027
100101646	-1.661869905	-1.951774804	-1.44944108633333	-1.994087294	-1.941041589	7.96116694134445	14.8204404861747	1.28525923649571e-05	0.000649257636732027
102216338	-0.864963992500002	-1.2798539415	-1.16034547583333	-1.3368521155	-1.35379208883333	5.18132128751111	14.7353495252143	1.33455917884254e-05	0.000669574283899966
570907	-0.730330377750003	-0.840742349416668	-0.87699247375	-1.19791562141667	-1.19838178441667	6.68711153673333	14.7299886092237	1.33773535467861e-05	0.000669574283899966
100005700	-1.2710615155	-1.0508573115	-1.11322688883333	-1.15874308583333	-1.3419701025	5.11098400467778	14.7206150339629	1.34330926019878e-05	0.000669574283899966
796276	0.651939800749997	0.683401707416667	0.734762987416669	0.800678555750002	0.795610781083337	8.27367859706667	14.7049043980094	1.35270983913209e-05	0.000671289706512028
386994	-1.23882371425	-1.19621444875	-0.917085946083332	-1.29612718475	-1.47311866941666	5.87835967612222	14.6560907767184	1.38239098383967e-05	0.000679299953757291
494572	0.5417720445	0.696992632000004	0.822739352666671	0.803844832333336	0.95624341566667	8.78681708717778	14.6543686729267	1.383451342959e-05	0.000679299953757291
768289	-0.835424579250001	-0.874145991249998	-0.85462097658333	-0.865540201583329	-0.992982881249999	9.22487165978889	14.6487103885178	1.38694176088928e-05	0.000679299953757291
449936	-0.821370684500003	-1.0816005055	-0.7260432665	-1.1756610535	-1.17881915483333	10.6976691499556	14.6196803624239	1.40500521994004e-05	0.000681231333975599
324023	-0.478574152	-0.77550223983333	-0.679842151166664	-0.89435835983333	-0.795964557166663	10.0420152249556	14.6020404163747	1.41610994949844e-05	0.000681231333975599
569051	-0.731059606500001	-1.007009146	-0.869489056999999	-1.133455404	-1.103343408	7.28040108323333	14.5969058422863	1.41936071164404e-05	0.000681231333975599
561493	-0.87328291	-0.595779209499999	-0.454103085499998	-0.965473376833333	-0.929387622833332	6.04595929484445	14.596396596927	1.41968357622849e-05	0.000681231333975599
368274	-0.700282110000002	-0.83895096033333	-0.817080580999995	-0.98791453433333	-1.064228557	8.35267453112222	14.5941298022754	1.42112173532415e-05	0.000681231333975599
558007	-0.862841764750003	-1.09173088091667	-1.13753543825	-1.05594336758333	-1.31161519925	6.53614816995556	14.4631602430258	1.50705147581766e-05	0.000719361647249406
550327	-0.603362331500001	-0.478332060333333	-0.591238863333333	-0.783040961666667	-0.789633461666666	7.09185600334445	14.4181864074618	1.53788855174858e-05	0.000730287034961397
571967	-0.810713560500001	-1.4571875725	-1.2762097945	-1.2698934905	-1.20515495183333	6.15730412634445	14.4004818013539	1.55022125861706e-05	0.000730287034961397
793236	-0.869374338750002	-1.43880411091667	-1.54100409325	-1.17594844058333	-1.50581181325	5.2524071164	14.3975734824332	1.55225770819472e-05	0.000730287034961397
30583	-0.730772457000001	-0.770283313999998	-0.497068450999999	-0.993008752333331	-0.930483280999999	7.06428277351111	14.3919309574056	1.55621723751889e-05	0.000730287034961397
100000787	-0.538051245000002	-0.593554914499999	-0.500398620166666	-0.884159774499999	-0.667785242833332	6.78046366673333	14.3832174799048	1.56235397626007e-05	0.000730287034961397
103909721	-1.476752219	-2.03497657133333	-2.15745399133333	-1.63560860966666	-1.32277751833333	4.90008688823333	14.364012979272	1.57597522348123e-05	0.000731401950578653
562017	-1.71559628075	-2.01278714408333	-2.02720627508333	-1.67338212508333	-1.93702964475	3.62917348117778	14.3615600432375	1.57772458047592e-05	0.000731401950578653
564392	-1.04711305025	-1.88395944491667	-1.59275818258333	-1.69831371391667	-1.64055315258333	7.13567863967778	14.3308421015787	1.59981670274467e-05	0.000733573810073909
100000720	-0.620476585500004	-0.599726509500001	-0.782545258166668	-0.992662091166669	-0.901028220833334	7.40115140262222	14.3290520899062	1.60111470334912e-05	0.000733573810073909
100006671	-1.209254764	-1.33886985966667	-1.172251988	-1.62882752566667	-1.942130038	6.31161584256667	14.3267712437118	1.60277033374583e-05	0.000733573810073909
100006589	-0.651447299750002	-0.781585622916666	-0.753926047583331	-0.670613778583331	-0.759256512916664	10.9994519828444	14.3189565513456	1.60845744419224e-05	0.000733573810073909
100148867	-1.09709894575	-0.880850798916667	-1.18038499225	-0.979088163583333	-1.35042425058333	5.39106838973333	14.284855985171	1.63353975656447e-05	0.000742009087003983
559593	-1.40314710925	-1.50567989508333	-1.69788118475	-1.66027033275	-1.87404899875	5.29728291473333	14.246641857421	1.66216936439688e-05	0.000751981441362684
101884815	-0.60364323975	-0.433047056416664	-1.01836543141667	-1.21929830008333	-0.962031987416665	5.06479235734445	14.22839547198	1.6760371411739e-05	0.00075522233581296
353248	-0.358395222500001	-1.21989658633333	-0.829329725666666	-0.893885927666666	-1.045170088	5.69730456223333	14.2066702999235	1.69271807981189e-05	0.000759558713085479
450019	-1.23075372925	-1.14087791075	-1.13680567475	-1.52903755108333	-1.73193161108333	5.60025205801111	14.198362509713	1.6991459893257e-05	0.000759558713085479
100151589	0.542241465749997	0.647568742916668	0.51890990391667	0.641480434583334	0.811924123916668	10.3391336562889	14.189383810454	1.7061237346075e-05	0.000759663394085116
327162	-0.572082969999999	-0.776473618499996	-1.13095147983333	-0.70429252683333	-0.99497012783333	5.61867275045556	14.1651044420667	1.72515349004111e-05	0.000765112364776106
327635	-0.730225226000002	-1.00723695183333	-0.8834157205	-1.15770860383333	-1.0106297065	6.31434725206667	14.1000730628321	1.77730507563505e-05	0.000782355850203909
557064	-1.22104409175	-1.84201971858333	-1.96197118958333	-1.24885351391667	-1.36056773558333	4.77305532412222	14.0993146072532	1.77792363650422e-05	0.000782355850203909
570587	-0.819352483250002	-0.654546020249999	-0.569421276249999	-0.972829963916666	-0.923378855583332	8.61083947567778	14.0344534001833	1.8317238206079e-05	0.000802893729149725
570552	-1.13945763125	-1.13564043241667	-1.36413214408333	-1.05626681141667	-0.99457563475	5.78816884706667	14.0116856842174	1.85103905203352e-05	0.000805575069612688
100333903	-1.079345461	-0.922226606333332	-1.02538800133333	-1.07794979833333	-1.23664788733333	6.9555788299	14.003855564185	1.85773441825091e-05	0.000805575069612688
114410	-0.650906186	-0.989720540999997	-0.951865003999998	-1.000125079	-1.09370975733333	9.26065829578889	14.0020356875401	1.85929443496936e-05	0.000805575069612688
335650	0.563221191499997	0.652387568	0.668618193333335	0.756074917333335	0.826429296000002	12.8848902394	13.9808869054604	1.87753132608587e-05	0.000808697169851661
405829	-0.637472039999999	-0.87396255733333	-0.662674764999997	-0.621688206999995	-0.791053136666662	9.88806327423333	13.9770538131171	1.88085804261993e-05	0.000808697169851661
790940	-0.597002934500003	-0.918811761333333	-0.829477921666667	-1.39329138166667	-0.934089911666667	5.80337327345556	13.958735939242	1.89684738549847e-05	0.000810545492454008
393341	-0.823355046750002	-0.971168764916666	-1.05311842125	-0.998415331249999	-1.03724619358333	7.16067043956667	13.955659828507	1.89954735914654e-05	0.000810545492454008
572278	0.7220295	1.05519906583334	1.1500539905	0.984420950166667	1.15863043283333	5.31454824495556	13.9424472782657	1.91119334305343e-05	0.000811429879096998
386763	-0.5769812225	-0.569849316666665	-0.686111311666664	-1.11131074466666	-0.791878131999999	5.48065471467778	13.9369907974453	1.91602616812962e-05	0.000811429879096998
