gene.id	mod.name	b	c	d	e	f	SDres	AIC.model	lof.p	ctrl	adv.incr	bmd	bmdl	bmdu	bmr	conv.pass	hd.pass	CI.pass	ld.pass	all.pass
494477	Exp4	0.421721841772418	0.767327610626126	NA	7.18823290516306	NA	0.440723890688119	26.3	0.506622573077624	7.1882378964	FALSE	0.725259164521759	0.302189880602988	1.20265335811415	6.74751400571188	TRUE	TRUE	TRUE	TRUE	TRUE
497280	Exp4	1.04086117126264	0.874338358584885	NA	6.8328731475213	NA	0.285240328064569	10.64	0.583733042226431	6.8328731464	FALSE	0.387921593681115	0.172314178371577	0.652901506287234	6.54763281833543	TRUE	TRUE	TRUE	FALSE	TRUE
497580	Hill	0.23337030439624	4.8796857847296	6.064629881337	13.5409880555427	NA	0.249072111930853	6.52	0.912608702540487	6.0638449304	FALSE	0.0473846474944737	NA	0.574575964674626	5.81477281846915	FALSE	TRUE	NA	NA	FALSE
497649	Exp4	0.690141095010815	0.824236400773374	NA	5.65967821657089	NA	0.330374279915446	15.93	0.980471986498435	5.65967821665	FALSE	0.5848599859151	0.25012937318019	0.990396949566019	5.32930393673456	TRUE	TRUE	TRUE	FALSE	TRUE
503707	Exp4	0.41282294375746	0.832133149728782	NA	6.50054701384042	NA	0.295655785454871	11.93	0.830154698271992	6.50054581065	FALSE	0.765459866521636	0.336994372581176	1.25915670550236	6.20489002519513	TRUE	TRUE	TRUE	TRUE	TRUE
503942	Hill	0.12161203165977	6.46851563709971	9.07575037108393	8614.89881873078	NA	0.299718842038448	13.18	0.637407130862817	9.0751926454	FALSE	0.000450554889062071	0.000297786545186474	NA	8.77547380336155	FALSE	TRUE	NA	FALSE	FALSE
541544	Exp4	0.391903298146234	0.840432233298173	NA	6.41944889749003	NA	0.354814844524116	18.5	0.89554126932354	6.4194472674	FALSE	1.0850609596476	0.470092609936596	1.84350373480936	6.06463242287588	TRUE	TRUE	TRUE	TRUE	TRUE
541546	Exp4	0.419534613545226	0.85595173193263	NA	10.7625153234946	NA	0.552233133925328	34.42	0.753446983346702	10.7625208149	FALSE	1.04966359529531	0.458259156339452	1.78997150936243	10.2102876809747	TRUE	TRUE	TRUE	TRUE	TRUE
550249	Exp4	0.497591352406305	0.804745005850571	NA	10.2250215303774	NA	0.280003101764922	9.97	0.662004579607014	10.2250215369	FALSE	0.303685378681775	0.134527553988173	0.482729756855193	9.94501843513508	TRUE	TRUE	TRUE	FALSE	TRUE
550250	Exp4	0.79258456047641	0.831207214043718	NA	6.1318035364	NA	0.311549329090321	13.82	0.465330725475647	6.1318035364	FALSE	0.451841497678444	0.19606179634567	0.753890209255902	5.82025420730968	TRUE	TRUE	TRUE	FALSE	TRUE
550261	Exp4	0.913529771773987	0.87025242065838	NA	6.93169075502565	NA	0.286808436472321	10.84	0.699447490668604	6.9316907544	FALSE	0.420396829412042	0.187051956468817	0.703211722099763	6.64488231792768	TRUE	TRUE	TRUE	FALSE	TRUE
550289	Exp4	0.508506099471285	0.804975523955113	NA	7.09748337340836	NA	0.308500119033432	13.46	0.419324703388986	7.0974835689	FALSE	0.495872513822584	0.215572243873393	0.80652279999442	6.78898344986657	TRUE	TRUE	TRUE	FALSE	TRUE
550409	Exp4	0.30668083783909	0.830209300075567	NA	5.7961682413298	NA	0.405871233631322	23.34	0.972061195184657	5.7962058244	FALSE	1.73361874881609	0.72986393141135	3.06255719407596	5.39033459076868	TRUE	TRUE	TRUE	TRUE	TRUE
550426	Exp4	0.853372188183595	0.789789346511153	NA	6.30965937615	NA	0.432401228249643	25.62	0.902839063381162	6.30965937615	FALSE	0.462324461391834	0.191928124564122	0.784856959360212	5.87725814790036	TRUE	TRUE	TRUE	FALSE	TRUE
550429	Exp4	0.867796560742677	0.883854682965547	NA	8.13754056315	NA	0.362670390838768	19.29	0.795527095038151	8.13754056315	FALSE	0.557801103487163	0.245082039856953	0.965460884007639	7.77487017231123	TRUE	TRUE	TRUE	FALSE	TRUE
550432	Exp4	0.582964463987498	0.80520475112096	NA	8.3585388582144	NA	0.284646102525088	10.57	0.694444798576067	8.3585388749	FALSE	0.329619325064084	0.144758496352615	0.528838866032574	8.07389277237491	TRUE	TRUE	TRUE	FALSE	TRUE
550523	Exp4	0.628870803968511	0.850629580636024	NA	9.603376479475	NA	0.467836489013014	28.45	0.802520949054811	9.6033764789	FALSE	0.627687818901151	0.274907793339002	1.05583496911117	9.13553998988699	TRUE	TRUE	TRUE	FALSE	TRUE
550539	Exp4	0.896859107792542	0.809822431527722	NA	6.55024097965	NA	0.321963997490423	15	0.79158472373626	6.55024097965	FALSE	0.333412557794813	0.143612932173463	0.549155209825344	6.22827698215958	TRUE	TRUE	TRUE	FALSE	TRUE
550602	Exp4	0.507328962166145	0.89904086622417	NA	10.7164545542113	NA	0.256464123976762	6.81	0.751993470051282	10.7164547569	FALSE	0.533293696378041	0.249210231478434	0.856780941634195	10.4599906329232	TRUE	TRUE	TRUE	FALSE	TRUE
550609	Hill	0.227760289920909	5.27500450333419	6.54738247140814	20.8062816431403	NA	0.149808082445895	-11.78	0.848040863185436	6.5470742744	FALSE	0.00303592933566692	NA	0.0378333019208305	6.39726619195411	FALSE	TRUE	NA	NA	FALSE
553169	Exp4	0.717651006079009	0.67749742407156	NA	6.18245192914219	NA	0.527209292650851	32.75	0.445097780630538	6.1824519294	FALSE	0.427912292587541	0.160185925030747	0.72306813577714	5.65524263674915	TRUE	TRUE	TRUE	FALSE	TRUE
553256	Exp4	0.546223895664308	0.846746845277622	NA	10.5340759819027	NA	0.705281806728415	43.23	0.894043250414552	10.53407601765	FALSE	1.05131418919629	0.441465923569247	1.89301977296952	9.82879421092159	TRUE	TRUE	TRUE	TRUE	TRUE
553276	Hill	0.224724585701656	5.22337549192674	6.56631274807722	2.8339584263201	NA	0.27109782018547	9.57	0.782261419210356	6.5659874209	FALSE	0.00629065949290082	NA	0.094050918798803	6.29488960071453	FALSE	TRUE	NA	NA	FALSE
553310	Exp4	0.748590050192429	0.817863195852286	NA	6.84609732877573	NA	0.224923540868637	2.09	0.269729785238155	6.84609732965	FALSE	0.265722715677335	0.117688287098014	0.426071948972822	6.62117378878136	TRUE	TRUE	TRUE	FALSE	TRUE
553355	Exp4	0.507021501272632	0.853102897061261	NA	8.64638615243672	NA	0.341739926373174	17.15	0.611321403095704	8.6463863894	FALSE	0.618164236908299	0.276433365349081	1.01328851072175	8.30464646302683	TRUE	TRUE	TRUE	FALSE	TRUE
553407	Exp4	0.582224428667291	0.878919329536602	NA	8.87843786264625	NA	0.157837462755342	-10.66	0.251229915245702	8.87843787365	FALSE	0.272730000863141	0.128485777167825	0.427241007586748	8.72060041089466	TRUE	TRUE	TRUE	FALSE	TRUE
553420	Exp4	0.474391631053432	0.916787582555991	NA	11.5621080712788	NA	0.399463145729669	22.77	0.897186421339471	11.56210875365	FALSE	1.13086878778244	0.502718404769766	1.99271536696717	11.1626456079203	TRUE	TRUE	TRUE	TRUE	TRUE
553467	Exp4	0.651547632185805	0.862273978400797	NA	7.08196871592805	NA	0.283188649701605	10.38	0.416924083493459	7.08196870915	FALSE	0.526390288779344	0.23522578546739	0.869684608454638	6.7987800594484	TRUE	TRUE	TRUE	FALSE	TRUE
553473	Exp4	0.36933322460766	0.900352543734377	NA	14.6411943561979	NA	0.569900284510126	35.56	0.880950933335311	14.64120504315	FALSE	1.34107536996473	0.596498172215151	2.32417193376993	14.0713047586399	TRUE	TRUE	TRUE	TRUE	TRUE
553584	Exp4	0.264414104346243	0.828524032030525	NA	8.07252750907023	NA	0.501965741387366	30.99	0.927383598548916	8.07273755315	FALSE	1.70249502283355	0.729461745993677	2.91712827579269	7.57077181176263	TRUE	TRUE	TRUE	TRUE	TRUE
553618	Exp4	0.523607372074806	0.841485171486872	NA	6.56460108297193	NA	0.349136580724161	17.92	0.84115375354199	6.56460102365	FALSE	0.780640424069484	0.338867286213078	1.32010130280116	6.21546444292584	TRUE	TRUE	TRUE	TRUE	TRUE
553629	Hill	0.384637606349987	6.51614826661436	7.44328951203437	2.22694037105972	NA	0.170185638396587	-7.19	0.125529793564461	7.44379654715	FALSE	0.0455509112178733	NA	0.236212435020059	7.27361090875341	FALSE	TRUE	NA	NA	FALSE
553634	Exp4	0.36404864383005	0.87941016051374	NA	8.16671773484916	NA	0.286039064049155	10.74	0.808414551271694	8.16671862065	FALSE	0.942508652789104	0.428056520401545	1.55121760610395	7.88067955660085	TRUE	TRUE	TRUE	TRUE	TRUE
553644	Exp4	1.1195648990364	0.672771737052738	NA	5.86250894111232	NA	0.447256384653267	26.83	0.301413509559542	5.8625089399	FALSE	0.237105346005025	0.08823957666232	0.398287337960692	5.41525255524673	TRUE	TRUE	TRUE	FALSE	TRUE
553676	Exp4	0.384509129993633	0.729912273846034	NA	5.81596313478661	NA	0.242967329952595	4.87	0.583750149138866	5.8159729934	FALSE	0.436991484337746	0.179670661885108	0.708398412679612	5.57300566344741	TRUE	TRUE	TRUE	FALSE	TRUE
553766	Exp4	0.341766385020611	1.1116230443373	NA	8.06533347381206	NA	0.311405064026922	13.8	0.912422701787051	8.0653218859	TRUE	1.24200052940568	0.62948004229789	2.04824919443654	8.37672694992692	TRUE	TRUE	TRUE	TRUE	TRUE
553943	Exp4	0.459464184054465	1.10104763498568	NA	8.73474070228141	NA	0.158387173620671	-10.54	0.31433994062788	8.73474042015	TRUE	0.430458432263373	0.231245836300362	0.653462895502679	8.89312759377067	TRUE	TRUE	TRUE	FALSE	TRUE
553969	Exp4	1.24676558185352	0.930285125396426	NA	13.53619316465	NA	0.249521411277151	5.82	0.787860117273204	13.53619316465	FALSE	0.246308499137878	0.116464480324017	0.398274578143207	13.2866717533729	TRUE	TRUE	TRUE	FALSE	TRUE
554168	Exp4	0.339949901413437	0.90115796033452	NA	10.129352660008	NA	0.117786641486207	-21.2	0.645525075944948	10.1293440839	FALSE	0.368202100306824	0.178194995012785	0.568901987830608	10.0115574424138	TRUE	TRUE	TRUE	FALSE	TRUE
554269	Hill	0.288576631117137	7.15247760139982	9.03872598351645	1.71676933207729	NA	0.257805601855675	7.76	0.66322212030874	9.03934831615	FALSE	0.00286159724924314	NA	0.0251351564646982	8.78154271429433	FALSE	TRUE	NA	NA	FALSE
554842	Exp4	0.513942620740219	0.849270331134594	NA	7.14709157597922	NA	0.144069381970527	-13.95	0.345422371749775	7.14709153865	FALSE	0.279338427991602	0.12890974058036	0.438827289461592	7.00302215667947	TRUE	TRUE	TRUE	FALSE	TRUE
555206	Exp4	0.345979750225877	0.832202912824989	NA	6.60525561952108	NA	0.346124887028828	17.61	0.903067229682351	6.6052461339	FALSE	1.08214778197592	0.471499749754227	1.80977701988814	6.25912124687117	TRUE	TRUE	TRUE	TRUE	TRUE
555218	Exp4	0.547093738255177	0.846562460097769	NA	6.33978931038446	NA	0.416106199513729	24.23	0.752332110920465	6.33978929715	FALSE	1.02028699277604	0.429951928808392	1.82438887524089	5.92368309763627	TRUE	TRUE	TRUE	TRUE	TRUE
555297	Exp4	0.430046282065753	0.817657177376825	NA	7.97138695773176	NA	0.396992286320925	22.54	0.876677060959806	7.9713862149	FALSE	0.741780094772418	0.322370594657982	1.22422706345005	7.57439392857908	TRUE	TRUE	TRUE	TRUE	TRUE
555401	Exp4	0.448545425494346	0.901145568084276	NA	10.5569973691792	NA	0.306726108539125	13.26	0.85106981810994	10.5569966069	FALSE	0.775871114745189	0.35701965447036	1.27550064480738	10.2502704983609	TRUE	TRUE	TRUE	TRUE	TRUE
555419	Hill	0.186841758012077	4.27210916512096	5.51893395715893	6.35603256550782	NA	0.303104254919805	13.59	0.466789525071311	5.5205805869	FALSE	0.0140129606957356	0.00372114234883786	0.332153691688827	5.2174763319802	TRUE	TRUE	FALSE	FALSE	FALSE
555481	Exp4	0.542795542425461	0.853726339203016	NA	10.2867901833804	NA	0.465875736354897	28.3	0.944507570618223	10.28679017065	FALSE	0.682592255115941	0.301541511649429	1.13840649538455	9.8209144342951	TRUE	TRUE	TRUE	TRUE	TRUE
555510	Exp4	0.53820926582299	0.89949081064636	NA	8.83298107092947	NA	0.221357091228437	1.51	0.116626484457735	8.8329809229	FALSE	0.532866747460435	0.248129312693159	0.86016184618833	8.61162383167156	TRUE	TRUE	TRUE	FALSE	TRUE
555526	Exp4	0.570914656754472	0.882413211399501	NA	7.3196126161477	NA	0.25210591533017	6.2	0.514315968314953	7.31961257565	FALSE	0.607095112518259	0.275418201432102	1.00079967061917	7.06750666031983	TRUE	TRUE	TRUE	FALSE	TRUE
555617	Exp4	1.19871242177263	0.513092096838042	NA	6.37321845834666	NA	0.522171447059966	32.41	0.629180534077623	6.3732184584	FALSE	0.15370474012025	0.0438355354336416	0.265308861228134	5.85104701134003	TRUE	TRUE	TRUE	FALSE	TRUE
555623	Exp4	0.344146572831213	0.76022124895769	NA	5.75649651302525	NA	0.637807321822939	39.61	0.610713373502935	5.7565493149	FALSE	1.80150280834071	0.703892476093931	3.31135862728235	5.11874199307706	TRUE	TRUE	TRUE	TRUE	TRUE
555679	Exp4	0.741507455343093	0.384118962990573	NA	5.35399398915	NA	0.590279554244153	36.82	0.646438381467056	5.35399398915	FALSE	0.266008428235266	0.0547125226182742	0.472863811927145	4.76371443490585	TRUE	TRUE	TRUE	FALSE	TRUE
555691	Exp4	0.647550113160728	0.894476022154505	NA	7.97034330414989	NA	0.190316399658445	-3.93	0.271442437077418	7.9703433069	FALSE	0.396180112991717	0.184904359458642	0.634722668336441	7.78002690724156	TRUE	TRUE	TRUE	FALSE	TRUE
555724	Exp4	0.475002079822405	0.882207006394671	NA	8.59443275560513	NA	0.407487812791066	23.48	0.94186338782842	8.5944327144	FALSE	1.08424740906343	0.47367713857723	1.8982139660072	8.18694490160893	TRUE	TRUE	TRUE	TRUE	TRUE
555725	Exp4	0.517758913579185	0.823849929133166	NA	7.45239469761492	NA	0.362740770775028	19.29	0.66111725035362	7.45239447615	FALSE	0.62463615787671	0.272149876146043	1.0317747251824	7.08965370537497	TRUE	TRUE	TRUE	FALSE	TRUE
555902	Exp4	0.439769210274092	0.818944068705055	NA	6.85798525684504	NA	0.317814910531657	14.53	0.71975956426084	6.85798343665	FALSE	0.672299902163797	0.293795399333276	1.10238531945765	6.54016852611834	TRUE	TRUE	TRUE	FALSE	TRUE
556024	Exp4	0.30117379957275	0.865702245759947	NA	7.25016400211737	NA	0.271253611680059	8.83	0.836677193180802	7.25011950565	FALSE	1.08444078316518	0.490140297945413	1.7784197925582	6.97886589396994	TRUE	TRUE	TRUE	TRUE	TRUE
556371	Hill	0.138455420430408	3.0823093089244	5.89578783303766	19281.0136302139	NA	0.311374801620424	14.55	0.915779101773662	5.8967259309	FALSE	0.00546930353219724	0.00370284310447881	0.17848797840367	5.58535112927958	TRUE	TRUE	FALSE	FALSE	FALSE
556499	Exp4	0.741673304855664	0.841982219358457	NA	5.96720156334744	NA	0.28690755658922	10.85	0.751959977378145	5.96720156415	FALSE	0.489163953250888	0.214024265605573	0.815863125602156	5.68029400756078	TRUE	TRUE	TRUE	FALSE	TRUE
556522	Exp4	0.740167317658685	0.839889255082672	NA	8.26292047165	NA	0.271339256338581	8.84	0.978885528881835	8.26292047165	FALSE	0.31011197890258	0.139234784710876	0.498607447291833	7.99158121531142	TRUE	TRUE	TRUE	FALSE	TRUE
556575	Hill	0.212926777811794	8.69926971009789	7.43658812262549	2.71965335674594	NA	0.287391894127804	11.67	0.93809348147621	7.43709268115	TRUE	0.00884978518130427	0.00198617629810683	0.152516627534635	7.72448457527781	TRUE	TRUE	FALSE	FALSE	FALSE
556719	Hill	0.170899122136868	4.95379063790262	6.16668654755927	8.79353172883317	NA	0.235555525822326	4.51	0.488265809954522	6.16748829265	FALSE	0.0020774256096681	0.00072076735432585	0.0627952117885513	5.93193276682767	TRUE	TRUE	FALSE	FALSE	FALSE
556744	Exp4	0.60162339587682	0.912897315114347	NA	9.72869125500212	NA	0.267741701574274	8.36	0.368323111183034	9.7286912359	FALSE	0.631186786360935	0.290325820394463	1.0473647509645	9.46094953432573	TRUE	TRUE	TRUE	FALSE	TRUE
556849	Exp4	0.528312424452685	0.816856296478575	NA	6.96730140406233	NA	0.331234647291736	16.02	0.31151522970672	6.9673015644	FALSE	0.568875367161059	0.247474677761697	0.934925867746511	6.63606691710827	TRUE	TRUE	TRUE	FALSE	TRUE
556933	Exp4	0.421492271753917	0.848410708026099	NA	6.05684579580463	NA	0.39624917332528	22.47	0.925328569155476	6.0568465394	FALSE	1.34018902580463	0.565802319134851	2.40089592492753	5.66059736607472	TRUE	TRUE	TRUE	TRUE	TRUE
557037	Exp4	0.472736876189519	0.754810766281066	NA	7.54024222871161	NA	0.377434674812946	20.72	0.615286891001124	7.5402416994	FALSE	0.483034646979853	0.201188269344535	0.788970063180755	7.16280702458705	TRUE	TRUE	TRUE	FALSE	TRUE
557064	Exp4	0.477883029775428	0.731774448812957	NA	5.97762987376101	NA	0.447233305492511	26.83	0.123786712273394	5.97762891615	FALSE	0.684327641722157	0.273690525758722	1.1482123353766	5.53039561065749	TRUE	TRUE	TRUE	FALSE	TRUE
557243	Hill	0.284878286614066	4.77381567522705	5.93844966020799	6.73220094139123	NA	0.347346066418759	18.49	0.449480726484255	5.9397679074	FALSE	0.327674079799305	NA	2.73069048624517	5.59242184098124	FALSE	TRUE	NA	NA	FALSE
557269	Exp4	0.597470665974657	0.851650153864847	NA	6.92453896153989	NA	0.246804530234561	5.43	0.923154360993694	6.9245389634	FALSE	0.459896073196071	0.206868058700431	0.746215374343473	6.67773443316544	TRUE	TRUE	TRUE	FALSE	TRUE
557279	Exp4	0.157832948125562	0.846515988557848	NA	7.03409756440251	NA	0.396497356908765	22.5	0.758707470327849	7.03290920765	FALSE	2.91086428143773	1.27150329128303	4.97882426390906	6.63641185074124	TRUE	TRUE	TRUE	TRUE	TRUE
557356	Exp4	0.786116841101218	0.882530021124932	NA	7.3857898424	NA	0.237324138511368	4.02	0.553487095245869	7.3857898424	FALSE	0.406516488429549	0.185299717272344	0.664913040074178	7.14846570388863	TRUE	TRUE	TRUE	FALSE	TRUE
557525	Exp4	0.496621995806487	0.863206785935957	NA	7.45881329064312	NA	0.379988173915058	20.97	0.742057994003072	7.4588136414	FALSE	0.938112705657998	0.408897960995567	1.61408955560558	7.07882546748494	TRUE	TRUE	TRUE	TRUE	TRUE
557570	Exp4	0.36324359854625	1.18466032607603	NA	6.64368057282418	NA	0.351959156764348	18.21	0.873018494365517	6.64369127065	TRUE	0.930853956492455	0.498713944876283	1.46901966798094	6.99565042741435	TRUE	TRUE	TRUE	TRUE	TRUE
557632	Exp4	0.507363888838606	0.876406898106915	NA	6.8094046463163	NA	0.256536283590182	6.82	0.56485035738117	6.8094047429	FALSE	0.71661838884911	0.322651743840101	1.18849016312089	6.55286845930982	TRUE	TRUE	TRUE	TRUE	TRUE
557676	Exp4	0.632872763057162	0.847101233504538	NA	6.37171670774418	NA	0.476126333709248	29.09	0.83068919183387	6.3717167099	FALSE	1.05999428579728	0.434845456270772	2.00122989774672	5.89559037619075	TRUE	TRUE	TRUE	TRUE	TRUE
557795	Exp4	0.334366010858436	0.812970730384591	NA	8.83186424037149	NA	0.407355485388004	23.47	0.615240705492111	8.8319491409	FALSE	0.846691119923644	0.370029578409562	1.38391700294894	8.424593655512	TRUE	TRUE	TRUE	TRUE	TRUE
557975	Exp4	0.426286572605845	1.12626542318903	NA	7.29928531410055	NA	0.140881037494549	-14.75	0.384601269895047	7.29928337365	TRUE	0.389137987345819	0.213431584778358	0.582392304742642	7.44016441114455	TRUE	TRUE	TRUE	FALSE	TRUE
557979	Exp4	0.369412758187466	0.855801514378681	NA	7.32505651489871	NA	0.161892128370024	-9.75	0.954855301448786	7.32505325965	FALSE	0.450379010222519	0.208535050988404	0.709636831217636	7.16316113127998	TRUE	TRUE	TRUE	FALSE	TRUE
558007	Exp4	0.463182713449762	0.844663123014396	NA	7.39815659906294	NA	0.239968226567094	4.42	0.61673383192659	7.39815695815	FALSE	0.505673858537387	0.228468544718407	0.812340579755565	7.15818873158291	TRUE	TRUE	TRUE	FALSE	TRUE
558050	Exp4	0.610584200769161	0.855108107019044	NA	9.74597090584807	NA	0.365502715107662	19.57	0.974903976908209	9.74597090915	FALSE	0.490564161229303	0.220101886440788	0.801022797047943	9.38046819404234	TRUE	TRUE	TRUE	FALSE	TRUE
558239	Exp4	1.01084158344409	0.78701023048182	NA	7.06894468565	NA	0.343142164113286	17.29	0.668899216871881	7.06894468565	FALSE	0.255878247848414	0.108637787227133	0.419068281392303	6.72580252153671	TRUE	TRUE	TRUE	FALSE	TRUE
558261	Exp4	0.457017765834368	0.799657721060573	NA	6.95300623900367	NA	0.403798420526391	23.15	0.504281755252722	6.9530073959	FALSE	0.749032596978109	0.318856741188867	1.24804280765571	6.54920897537361	TRUE	TRUE	TRUE	TRUE	TRUE
558321	Exp4	0.554970801265818	0.824593833454557	NA	5.84689224226331	NA	0.267080609684231	8.27	0.383441391601039	5.84689231915	FALSE	0.543580262143077	0.23788588241051	0.892571743920601	5.57981170946577	TRUE	TRUE	TRUE	FALSE	TRUE
558461	Exp4	0.738070151734013	0.690444417907601	NA	7.20740454365	NA	0.288002928052185	10.99	0.822223315458666	7.20740454365	FALSE	0.187261499942665	0.072919077160847	0.306004127359032	6.91940161559782	TRUE	TRUE	TRUE	FALSE	TRUE
558541	Exp4	0.290871324687526	0.872105552748965	NA	8.0791733400586	NA	0.450914746142774	27.13	0.966706370390771	8.07925704215	FALSE	1.97080575072157	0.846058927943335	3.53547035673362	7.62834229600723	TRUE	TRUE	TRUE	TRUE	TRUE
558558	Hill	0.228521357003902	5.27522517361851	6.44754275938315	5.91880860118902	NA	0.307754961511357	14.13	0.54513714875543	6.44970925965	FALSE	0.0618065544939584	NA	0.855306637397201	6.14195429813864	FALSE	TRUE	NA	NA	FALSE
558876	Exp4	0.367459904763844	0.814916393351087	NA	6.33587607422746	NA	0.297248141724966	12.13	0.553089310688349	6.3358752389	FALSE	0.795554736394869	0.347352262651312	1.30339262202021	6.03862709717504	TRUE	TRUE	TRUE	TRUE	TRUE
558919	Exp4	0.579134491136743	0.601031346284712	NA	8.88642510059469	NA	0.528206303205232	32.82	0.891549971380086	8.8864250794	FALSE	0.278559796502479	0.0957090053735908	0.466968496081969	8.35821877619477	TRUE	TRUE	TRUE	FALSE	TRUE
558964	Exp4	0.496110861096281	0.88187250414826	NA	8.78517581630294	NA	0.341992204053823	17.17	0.945927418339687	8.78517583115	FALSE	0.805865644566402	0.361366631737754	1.35149850031412	8.44318362709618	TRUE	TRUE	TRUE	TRUE	TRUE
559012	Exp4	0.494653133753863	0.832971678116457	NA	6.56595684849371	NA	0.521993922350376	32.4	0.717626779058325	6.5659572989	FALSE	1.30637160211557	0.534608088436266	2.43339964128085	6.04396337654962	TRUE	TRUE	TRUE	TRUE	TRUE
559107	Exp4	0.513690473577134	0.847684191621084	NA	10.0464713461774	NA	0.453543941833973	27.34	0.911233491791991	10.0464712144	FALSE	0.68431978001587	0.302229868317797	1.13544687023595	9.59292727256603	TRUE	TRUE	TRUE	TRUE	TRUE
559126	Exp4	0.573086402612159	0.858017605418153	NA	7.04482241211433	NA	0.243726538543859	4.98	0.37010729148383	7.04482244915	FALSE	0.487316796824018	0.220177676373656	0.790707816314188	6.80109591060614	TRUE	TRUE	TRUE	FALSE	TRUE
559216	Exp4	0.255536066595285	0.855188218204962	NA	7.39816050057227	NA	0.330777319826743	15.97	0.761476634130351	7.39810102565	FALSE	1.44533485084131	0.643140877491252	2.40370363774508	7.06732370582326	TRUE	TRUE	TRUE	TRUE	TRUE
559247	Exp4	0.704805582352916	0.794012098254334	NA	6.01320031016605	NA	0.346657603832217	17.66	0.222562424480746	6.0132003089	FALSE	0.465831785337102	0.19696785943465	0.775045944761942	5.66654270506778	TRUE	TRUE	TRUE	FALSE	TRUE
559426	Exp4	0.38118562514288	0.835888470061921	NA	6.27896480078208	NA	0.216758147314101	0.76	0.846159350139003	6.2789644644	FALSE	0.619565396567671	0.278257283526406	0.996897041960218	6.0622063170859	TRUE	TRUE	TRUE	FALSE	TRUE
559428	Exp4	0.736323918971232	0.778178340586288	NA	6.14316284219918	NA	0.25099088749399	6.04	0.889444333393934	6.14316284315	FALSE	0.276470275760198	0.117781518640299	0.447645410542871	5.89217195565601	TRUE	TRUE	TRUE	FALSE	TRUE
559435	Exp4	0.571785214698173	0.774321593420462	NA	7.81223375146495	NA	0.539944243651244	33.61	0.93400017571521	7.8122337859	FALSE	0.639490639086544	0.264163839479528	1.0775887038611	7.27228954224876	TRUE	TRUE	TRUE	FALSE	TRUE
559593	Exp4	0.596567273250853	0.743852335056101	NA	6.57616820008659	NA	0.370392918755566	20.05	0.72525935114057	6.57616821765	FALSE	0.416242016489273	0.170245506930803	0.68505944117501	6.20577529889443	TRUE	TRUE	TRUE	FALSE	TRUE
559627	Exp4	0.317585504681512	0.856357365890847	NA	6.84215091843369	NA	0.365895236651965	19.61	0.702261988464502	6.8422362529	FALSE	1.46586616199653	0.637775687741168	2.52033578223374	6.47634101624804	TRUE	TRUE	TRUE	TRUE	TRUE
559700	Exp4	0.222188873475842	0.865407311141366	NA	8.06920276079784	NA	0.325538673704912	15.4	0.40317091582137	8.06791254065	FALSE	1.61127438934766	0.727796700725787	2.66134332388471	7.74237386694509	TRUE	TRUE	TRUE	TRUE	TRUE
559736	Exp4	0.652120105736266	0.782170996691904	NA	6.1177529286989	NA	0.377332409536469	20.71	0.498246213342733	6.11775293265	FALSE	0.510471271345298	0.21344433589835	0.851842340363054	5.74042052311353	TRUE	TRUE	TRUE	FALSE	TRUE
559938	Exp4	0.573835411591276	0.86450820010914	NA	9.08998073464911	NA	0.231362480567681	3.1	0.645842695214094	9.0899807424	FALSE	0.362600985130143	0.167152394520774	0.576686849960024	8.85861826183232	TRUE	TRUE	TRUE	FALSE	TRUE
560115	Exp4	0.529401099298784	0.904991571746507	NA	9.38748532727311	NA	0.157631962434828	-10.71	0.49280280159945	9.3874853709	FALSE	0.367362601187572	0.175307042130023	0.577420809851826	9.22985340846517	TRUE	TRUE	TRUE	FALSE	TRUE
560283	Exp4	0.239550616872281	0.850922699344303	NA	5.34391271310686	NA	0.401415980180702	22.94	0.520044315590314	5.3437311384	FALSE	2.92793713210415	1.20559404073793	5.59733158216439	4.9423151582193	TRUE	TRUE	TRUE	TRUE	TRUE
560393	Exp4	0.540235633533029	0.784191646178736	NA	6.49181325832268	NA	0.225712669913997	2.21	0.849129891121999	6.4918132764	FALSE	0.325182743250759	0.140498292208787	0.522175815932627	6.266100606486	TRUE	TRUE	TRUE	FALSE	TRUE
560486	Exp4	0.501662427792688	0.902929943685939	NA	9.33701758361597	NA	0.225846149091851	2.24	0.446168700855612	9.33701725815	FALSE	0.571289369399189	0.266768402847128	0.921493214945668	9.11117110905815	TRUE	TRUE	TRUE	FALSE	TRUE
560700	Hill	0.269636476326904	5.16212756451601	6.96621601129822	4.73926905284131	NA	0.280882029950617	10.84	0.672802949557821	6.9647154739	FALSE	0.00917964468845096	NA	0.0863611818399043	6.68383344394938	FALSE	TRUE	NA	NA	FALSE
561010	Exp4	0.501894056650935	0.864747821566017	NA	9.07647774094564	NA	0.259225748435888	7.2	0.369930601955807	9.07647799715	FALSE	0.47259874617163	0.216756577766997	0.757028234126206	8.81725224871411	TRUE	TRUE	TRUE	FALSE	TRUE
561041	Exp4	0.629790743380745	0.85449470532949	NA	6.8574563081284	NA	0.24915372231044	5.77	0.737648346869232	6.85745631065	FALSE	0.456163431820976	0.205057798080548	0.742421054000297	6.60830258833956	TRUE	TRUE	TRUE	FALSE	TRUE
