"gene","count"
"Prxl2c_59485",8
"Cdh26_59486",7
"Acaa2_59487",445
"Zswim4_59488",144
"Cyp26a1_59489",0
"Pdgfrb_59490",0
"Jmy_59491",115
"Lypd1_59492",0
"Fam3b_59493",0
"1700024G13Rik_59494",0
"Cbln4_59495",0
"Gjd4_59496",0
"Pvalb_59497",1
"Arap3_59498",0
"Oc90_59499",0
"Lonrf2_59500",0
"Emp1_59501",718
"Slc35e4_59502",4
"Llgl1_59503",92
"Adrb3_59504",0
"Vcl_59505",2379
"Ano1_59506",0
"Fkbp10_59507",447
"Pdcd2l_59508",0
"Itpka_59509",0
"Zdhhc23_59510",1
"Stim2_59511",203
"Dmp1_59512",0
"Cplane1_59513",1
"Alpk2_59514",0
"Ptar1_59515",4
"Zfp518a_59516",18
"Gba_59517",28
"Mamdc4_59518",21
"Ubr1_59519",106
"Zfp810_59520",28
"Fmc1_59521",15
"Zfp574_59522",59
"Epyc_59523",0
"Fam8a1_59524",68
"Kera_59525",0
"Taf2_59526",81
"Dthd1_59527",2
"Lgals2_59528",4
"Krt77_59529",0
"Mageh1_59530",1
"Pla2g2c_59531",0
"Cnnm4_59532",81
"Myl7_59533",2
"Clca3b_59534",0
"Mtmr9_59535",281
"Gm5617_59536",12
"Rnf14_59537",114
"Kcnk7_59538",0
"Cfap161_59539",0
"Actl7a_59540",0
"Gm12248_59541",0
"Mtrex_59542",29
"Fcsk_59543",12
"2700049A03Rik_59544",221
"Slc29a4_59545",0
"Ccnj_59546",3
"Foxj2_59547",1
"Prr18_59548",0
"Duox1_59549",1
"Ndufb9_59550",784
"Crtac1_59551",0
"Purg_59552",136
"Aldh1l2_59553",77
"Zfp516_59554",70
"Cdc42ep1_59555",91
"Ap1m1_59556",86
"Prickle2_59557",7
"Tmem38a_59558",6
"Ecrg4_59559",0
"Fbxw11_59560",108
"E130311K13Rik_59561",32
"Cacng4_59562",0
"Dip2c_59563",184
"Mgarp_59564",0
"Klf14_59565",0
"Ldb2_59566",0
"Pirt_59567",0
"Atg14_59568",75
"Gm11564_59569",0
"Krt88_59570",0
"Oxld1_59571",4
"Carmil3_59572",1
"Zc2hc1a_59573",51
"Sptb_59574",1
"Aadacl4fm2_59575",0
"Nell2_59576",1
"Ofd1_59577",39
"Fetub_59578",6
"Nmur2_59579",0
"Pcdhga6_59580",7
"Cmbl_59581",0
"Rnf187_59582",301
"Slc52a3_59583",4
"Lcn3_59584",0
"Krt17_59585",0
"Zfp3_59586",3
"Slc35f4_59587",1
"Gm12790_59588",0
"Ankrd34a_59589",0
"Tacr2_59590",0
"Chst12_59591",492
"Ccsap_59592",0
"Slc1a7_59593",0
"Kcnq1_59594",0
"Whamm_59595",57
"Leap2_59596",0
"Zdhhc14_59597",13
"Mmp19_59598",53
"Pcdhb3_59599",0
"Clybl_59600",3
"Gdpd2_59601",0
"Champ1_59602",148
"Cyp4x1_59603",0
"Arfgef3_59604",0
"Clstn2_59605",0
"Smu1_59606",221
"Mrpl34_59607",0
"2610318N02Rik_59608",0
"Tlnrd1_59609",5
"Zbtb33_59610",194
"Cox10_59611",15
"Cep97_59612",25
"Gmfb_59613",55
"Angptl8_59614",0
"Irf2bp1_59615",0
"Socs5_59616",238
"Hephl1_59617",0
"Ak8_59618",0
"Mogs_59619",497
"Slc6a2_59620",0
"Synpo2l_59621",0
"Hmx3_59622",0
"Apaf1_59623",242
"Mindy4b-ps_59624",0
"Ntn4_59625",1
"Dgkh_59626",4
"Rngtt_59627",71
"Dlgap3_59628",0
"Hao1_59629",0
"Rundc3b_59630",0
"Lrit1_59631",0
"Spem1_59632",0
"Fam210a_59633",81
"Zadh2_59634",36
"Zfp281_59635",694
"Atp10a_59636",72
"Sftpb_59637",0
"Olfr430_59638",0
"Rasd2_59639",0
"Pnliprp1_59640",0
"Spats2_59641",210
"Rab19_59642",0
"Dpp3_59643",25
"Sstr3_59644",0
"Twsg1_59645",337
"Sptlc1_59646",54
"Cct6b_59647",0
"Copz1_59648",439
"Fhdc1_59649",1
"Ttll1_59650",235
"Sdf2_59651",96
"Glg1_59652",21
"Macc1_59653",28
"Abcd3_59654",143
"Cdo1_59655",1
"Krt75_59656",0
"Ift122_59657",35
"Zfpm2_59658",207
"Dkk3_59659",0
"Agpat5_59660",312
"Paqr5_59661",0
"Camkmt_59662",23
"Ptpro_59663",0
"Aifm2_59664",43
"Pip4p2_59665",0
"Wdr43_59666",6
"Gm11634_59667",0
"Bpifb6_59668",0
"Hcfc1_59669",528
"Taar2_59670",0
"Hnmt_59671",0
"Slc38a4_59672",0
"Smurf2_59673",15
"Actl11_59674",0
"Zfp871_59675",1117
"Wdr63_59676",0
"Arid1b_59677",17
"1700020N01Rik_59678",0
"Brd8dc_59679",13
"Gm5737_59680",0
"Eid2_59681",45
"Trh_59682",0
"Gtpbp1_59683",8
"Trappc9_59684",0
"Pacc1_59685",50
"Fam83c_59686",0
"Rnaseh1_59687",2
"Zrsr1_59688",97
"Tmem198_59689",0
"Pth2_59690",0
"Flt4_59691",0
"Gpr152_59692",0
"Pola1_59693",218
"Ebi3_59694",0
"Tpbg_59695",12
"Ccdc34_59696",238
"Zan_59697",5
"Kif28_59698",0
"Hsh2d_59699",0
"Dagla_59700",242
"Mcmbp_59701",123
"Tob1_59702",123
"Dhx57_59703",22
"Shprh_59704",0
"Gng7_59705",0
"Cryba4_59706",0
"Npr3_59707",7
"Cgas_59708",85
"Fam222b_59709",57
"P2ry1_59710",0
"Ooep_59711",0
"Pfn2_59712",56
"Alppl2_59713",0
"Boc_59714",2
"Arx_59715",3
"Smad9_59716",0
"Nlrp12_59717",1
"Asb16_59718",0
"Snx9_59719",240
"Tcf21_59720",0
"Efna5_59721",3
"Bri3bp_59722",26
"Abtb2_59723",11
"Hapln4_59724",26
"Il7r_59725",0
"Cdh8_59726",0
"Lrrc10b_59727",0
"Tmem217_59728",0
"Gpatch2l_59729",112
"Chit1_59730",0
"Mtrf1_59731",63
"Matn4_59732",0
"Klf11_59733",17
"Gid4_59734",71
"Snx21_59735",27
"Tnfsf8_59736",0
"4930583I09Rik_59737",0
"Ppp1r1a_59738",0
"Smtnl2_59739",1
"F7_59740",0
"Usp39_59741",127
"4930524B15Rik_59742",0
"Cwc27_59743",67
"C2cd4d_59744",0
"Vash1_59745",1
"Cnmd_59746",0
"Kctd14_59747",0
"Ccdc117_59748",56
"Fam89a_59749",0
"Cbwd1_59750",39
"Etv6_59751",185
"Otop2_59752",0
"Atp7a_59753",211
"Fam53c_59754",113
"Etv2_59755",0
"Yeats2_59756",19
"Krt13_59757",0
"Fam13b_59758",63
"Ints9_59759",51
"Trim40_59760",0
"Nos1ap_59761",15
"AI854703_59762",0
"Mon1a_59763",25
"Tmem8_59764",0
"Pomt2_59765",94
"Aff2_59766",16
"Nans_59767",36
"F13a1_59768",0
"Dsel_59769",13
"Thap1_59770",183
"Usp4_59771",22
"Bloc1s4_59772",17
"Ifnlr1_59773",0
"Styxl1_59774",6
"Nmrk2_59775",0
"Mrpl46_59776",51
"Cyba_59777",226
"Hipk3_59778",887
"Coq8b_59779",52
"Stk33_59780",0
"Sla2_59781",0
"Ankrd63_59782",0
"Moxd1_59783",0
"Sox10_59784",0
"Mtpap_59785",218
"Clptm1l_59786",245
"Aplnr_59787",4
"Aoc2_59788",18
"Ccdc57_59789",3
"Vcpip1_59790",78
"Ammecr1_59791",0
"Taf1_59792",38
"Mlst8_59793",2
"Ccdc146_59794",0
"Cuzd1_59795",0
"Wfdc8_59796",0
"Mcts2_59797",44
"Sfrp5_59798",0
"Efhd2_59799",31
"Ttll10_59800",0
"Ccdc181_59801",22
"Myo1e_59802",14
"Sec16b_59803",40
"Dnmt3b_59804",11
"Ephb1_59805",0
"Cachd1_59806",18
"Gzf1_59807",47
"Ppp3ca_59808",101
"Olfr13_59809",0
"Gsto2_59810",93
"Ddx43_59811",0
"Catsperg2_59812",0
"Lbhd2_59813",0
"Fstl3_59814",24
"Depdc7_59815",33
"Disp3_59816",0
"Fsd2_59817",0
"Fam169a_59818",0
"Pappa2_59819",3
"Pnpla3_59820",0
"Zfp704_59821",97
"Nol11_59822",103
"Fyb2_59823",0
"Hinfp_59824",68
"Elac1_59825",26
"Nufip2_59826",1211
"Eif4ebp2_59827",5
"Grsf1_59828",385
"Cfap65_59829",0
"Kbtbd8_59830",17
"Zfp143_59831",20
"Capn13_59832",0
"Pcdha9_59833",1
"Drd4_59834",0
"Fbxl16_59835",0
"Hoxa7_59836",13
"Nt5c1a_59837",0
"Tekt5_59838",0
"Zc3h12c_59839",2
"Lonrf1_59840",0
"Ankef1_59841",0
"Vps52_59842",5
"Ddx28_59843",30
"Garem2_59844",4
"Kdm6b_59845",0
"Kremen2_59846",0
"Ckap2_59847",30
"Lrrc73_59848",6
"Rcc1l_59849",94
"Ceacam18_59850",0
"Fzd8_59851",129
"Dhx34_59852",31
"Cfap298_59853",333
"Ccdc32_59854",22
"Ptar1_59855",0
"Atf4_59856",911
"Ss18l1_59857",22
"Cdkn2aip_59858",150
"Lsmem1_59859",0
"Sptlc3_59860",0
"Arhgef18_59861",0
"C2cd4c_59862",0
"Gpd1_59863",3
"Glb1l3_59864",0
"Crebzf_59865",264
"Igkv7-33_59866",0
"Spry4_59867",32
"Slc22a4_59868",28
"Cramp1l_59869",7
"Nod2_59870",0
"Slc25a43_59871",15
"Ust_59872",0
"Naa80_59873",2
"Card9_59874",0
"Pbxip1_59875",12
"Pcdhb10_59876",0
"Ubxn7_59877",21
"Cd177_59878",0
"Ednra_59879",0
"D630003M21Rik_59880",0
"Sfxn1_59881",105
"Snai1_59882",62
"Rcn1_59883",776
"Plpp6_59884",18
"Sipa1_59885",5
"E2f5_59886",63
"Kcnj2_59887",0
"Mreg_59888",17
"Mns1_59889",24
"Wwc1_59890",13
"Cpne4_59891",0
"Scyl1_59892",0
"Tbc1d23_59893",172
"Lurap1_59894",0
"Enpp2_59895",3
"Fem1c_59896",54
"Ndfip1_59897",272
"Tmem220_59898",0
"Cacna1g_59899",0
"Clgn_59900",0
"Pcgf3_59901",446
"Htr6_59902",0
"Snx27_59903",494
"Cldn1_59904",0
"Dcaf7_59905",0
"Cldn14_59906",0
"Mgmt_59907",22
"Ctsf_59908",75
"Gm10840_59909",6
"Plet1_59910",0
"Sash1_59911",93
"Ptpn9_59912",79
"Ica1l_59913",0
"Tril_59914",2
"Hsd17b2_59915",0
"Ushbp1_59916",0
"Syt14_59917",1
"Ppp1r11_59918",514
"Lrrc75a_59919",2
"Cdkl2_59920",64
"Rnf40_59921",403
"Aacs_59922",342
"Tmem190_59923",0
"Rnf216_59924",75
"Trdv4_59925",0
"Otud7a_59926",0
"Bloc1s3_59927",53
"Cdc42ep2_59928",33
"Dvl3_59929",453
"Ndufa9_59930",199
"Insyn2a_59931",0
"Tnn_59932",0
"Pebp4_59933",0
"Hoxa6_59934",28
"Gm32742_59935",0
"Mrpl55_59936",87
"Maml2_59937",85
"Jag1_59938",50
"Rbbp8_59939",16
"Adam21_59940",3
"Rbbp8nl_59941",0
"Pspc1_59942",0
"Gm10306_59943",0
"Nop9_59944",120
"Nmt2_59945",713
"Igdcc3_59946",0
"Vwce_59947",0
"Zfhx4_59948",23
"Peg10_59949",18
"Dio2_59950",0
"Pnpla5_59951",0
"Nrl_59952",0
"Minar2_59953",0
"Tfpi_59954",206
"Hoxb1_59955",0
"Ylpm1_59956",563
"Uaca_59957",660
"Sart3_59958",152
"Onecut2_59959",0
"Lrrc38_59960",0
"Acadl_59961",554
"Brinp2_59962",0
"Tars_59963",651
"Il1f10_59964",0
"Pdzrn4_59965",0
"Col1a1_59966",6444
"Plek2_59967",0
"Kcnj5_59968",0
"4933436I01Rik_59969",0
"Ttc29_59970",0
"Alg12_59971",31
"Clhc1_59972",21
"Nkapl_59973",20
"Dsg3_59974",0
"Podxl_59975",0
"Mad2l1bp_59976",41
"8030474K03Rik_59977",0
"Rpusd4_59978",105
"Lyplal1_59979",96
"1700067P10Rik_59980",0
"1700123O20Rik_59981",150
"Shpk_59982",29
"Aff1_59983",82
"D16Ertd472e_59984",2
"Tnfsf18_59985",0
"Kdsr_59986",304
"Ppfia2_59987",0
"Fam117a_59988",2
"Zfp217_59989",181
"Atad2_59990",456
"Pskh1_59991",4
"Gm19410_59992",0
"Ccdc144b_59993",0
"Rhoc_59994",88
"Gm5129_59995",5
"Prkd2_59996",152
"Lbx2_59997",2
"Cyp2d26_59998",0
"Sh2d6_59999",0
"Celsr1_60000",0
"Invs_60001",2
"Trem3_60002",0
"Aadac_60003",0
"Slc13a2_60004",0
"Nobox_60005",1
"Dao_60006",0
"March6_60007",18
"Gm4779_60008",0
"Fgf6_60009",0
"Asmt_60010",0
"Irx3_60011",51
"Slfn14_60012",0
"Dip2b_60013",81
"Pde3a_60014",1
"Nectin4_60015",0
"Relch_60016",173
"4921507P07Rik_60017",0
"Gnpat_60018",311
"Slc38a9_60019",89
"Cdh6_60020",0
"Zcchc3_60021",55
"Klrc1_60022",0
"Plpp3_60023",5
"Fam120b_60024",129
"Abca4_60025",0
"Timp4_60026",0
"Med19_60027",96
"Itga10_60028",5
"Ktn1_60029",2038
"Syt2_60030",0
"Tat_60031",0
"Rflna_60032",0
"Ccnt1_60033",476
"Mvp_60034",293
"Dusp10_60035",1
"Aadacl2fm1_60036",0
"Patl1_60037",45
"Actr3b_60038",2
"Slc6a4_60039",0
"Srebf2_60040",954
"Efna1_60041",17
"Bcar1_60042",186
"Togaram2_60043",0
"C130032M10Rik_60044",0
"Gpr142_60045",0
"Krt15_60046",0
"Dqx1_60047",5
"Sik2_60048",118
"Dclk2_60049",8
"Lurap1l_60050",1
"Icmt_60051",39
"Rbm46_60052",0
"Deptor_60053",0
"1600014C23Rik_60054",0
"Rnf103_60055",21
"Slc6a7_60056",0
"Atl3_60057",1670
"Abcb10_60058",10
"Zp3_60059",0
"Scrg1_60060",0
"Muc13_60061",0
"Gid8_60062",49
"Psmd7_60063",16
"Shoc1_60064",0
"4930556J24Rik_60065",0
"Slc22a18_60066",0
"Sema3g_60067",0
"Cd101_60068",0
"Chrnb1_60069",23
"Gngt2_60070",0
"Socs7_60071",1
"Gnai3_60072",156
"A2ml1_60073",0
"Mrm1_60074",4
"Slc25a44_60075",28
"CN725425_60076",0
"Cdipt_60077",1
"Alox12_60078",0
"Prrc2a_60079",665
"March4_60080",0
"Laptm4b_60081",102
"Gprasp1_60082",111
"Colgalt2_60083",0
"Stox2_60084",0
"Slc27a5_60085",1
"Dcaf8l_60086",2
"Nkx2-9_60087",0
"Adar_60088",219
"Themis2_60089",0
"Gadl1_60090",0
"Zbtb34_60091",9
"Trp53tg5_60092",0
"Emc6_60093",32
"Aqp2_60094",0
"Rif1_60095",478
"Higd1b_60096",0
"Mapk4_60097",1
"Cmtm2b_60098",0
"Ddx17_60099",1715
"Mtcp1_60100",52
"A930004D18Rik_60101",76
"Odf3l2_60102",0
"Tlr1_60103",2
"Atp6v1fnb_60104",3
"Med30_60105",66
"Usp6nl_60106",35
"Gpm6a_60107",42
"Urad_60108",0
"Agpat4_60109",13
"Alk_60110",0
"Taf4b_60111",15
"Ccdc187_60112",0
"Fzd6_60113",2
"Ehbp1l1_60114",335
"Zfp275_60115",24
"Cyp20a1_60116",742
"Rnf122_60117",0
"Susd4_60118",0
"Krt79_60119",0
"Prkx_60120",192
"Zfp623_60121",12
"Cdh20_60122",0
"Cdyl_60123",133
"Rcl1_60124",144
"Spz1_60125",0
"Ino80b_60126",123
"Nrk_60127",0
"Map3k6_60128",0
"1700001C02Rik_60129",0
"Dkk4_60130",0
"Hgf_60131",0
"Nit2_60132",37
"Rims2_60133",92
"Cdkn2c_60134",27
"Kif20a_60135",3020
"Fndc3a_60136",371
"Gpr156_60137",1
"Slc4a5_60138",0
"Doxl1_60139",0
"Fabp6_60140",0
"Cnnm2_60141",217
"Prss56_60142",1
"Dmbx1_60143",1
"Banf2_60144",0
"Armh3_60145",415
"Mamdc2_60146",7
"Trpv5_60147",0
"Sfpq_60148",526
"Os9_60149",14
"Tmem252_60150",0
"Cald1_60151",6240
"Pde5a_60152",45
"Gigyf1_60153",201
"Tgfb2_60154",61
"Soat2_60155",1
"Dcst2_60156",2
"Pcdha6_60157",0
"Pcdha2_60158",0
"Krt2_60159",0
"Copg2_60160",93
"Mapkbp1_60161",21
"Pusl1_60162",43
"Ccnjl_60163",0
"Cd93_60164",0
"Ncapd3_60165",65
"Mrpl49_60166",161
"Ppm1f_60167",15
"Ndufaf7_60168",8
"Prss45_60169",0
"Slc38a7_60170",213
"Foxp3_60171",0
"Tcaim_60172",9
"Tbx15_60173",65
"Cdk12_60174",4
"Mmp27_60175",0
"Llcfc1_60176",0
"4930553M12Rik_60177",0
"Klhl40_60178",0
"4930470P17Rik_60179",0
"Hoxc5_60180",40
"Igfn1_60181",0
"Npb_60182",0
"Rnf112_60183",0
"Catsperz_60184",0
"Ift27_60185",0
"Coq5_60186",329
"Map7d3_60187",0
"Rnf223_60188",9
"Calcb_60189",0
"Neurod4_60190",0
"Amer2_60191",0
"Smc1b_60192",0
"Smim12_60193",19
"Aldh5a1_60194",1
"Prox1_60195",0
"Hoxd9_60196",0
"Prr12_60197",40
"Wdr33_60198",2
"Vps26a_60199",718
"Gm4881_60200",0
"Txnrd3_60201",5
"Car5a_60202",0
"Pgc_60203",0
"Antxr1_60204",647
"Upk1a_60205",4
"Pstpip2_60206",6
"Syt3_60207",0
"Ptcd2_60208",21
"Gm36210_60209",0
"Ppp1r10_60210",59
"Zcchc14_60211",1
"Hspg2_60212",56
"Mrpl39_60213",181
"Gdf10_60214",0
"Trpc4_60215",0
"Zfp651_60216",0
"Mrpl40_60217",0
"Soga1_60218",0
"Ccdc18_60219",0
"1520401A03Rik_60220",0
"Mybpc3_60221",0
"Cer1_60222",0
"Pigw_60223",0
"Arg2_60224",0
"Rrp36_60225",0
"Krtap3-1_60226",0
"B230219D22Rik_60227",0
"Tdrd9_60228",0
"Hnrnpm_60229",0
"Perm1_60230",0
"Mpl_60231",0
"Ccdc71_60232",24
"Tspyl1_60233",0
"Tsx_60234",0
"Palmd_60235",0
"Ddx25_60236",0
"Sos1_60237",262
"Lrrc10_60238",0
"Pom121l2_60239",1
"Gm5160_60240",0
"Sowahd_60241",0
"Klk6_60242",0
"Tmem39b_60243",9
"Rilpl1_60244",11
"Zc3hav1l_60245",3
"Amigo3_60246",1
"Zfp36l2_60247",0
"Zmym4_60248",74
"Xkr8_60249",23
"As3mt_60250",0
"Man2a1_60251",710
"Ccdc148_60252",0
"Serpina5_60253",0
"Pde7b_60254",0
"Cilp_60255",0
"Mfsd4b2_60256",0
"Frmpd4_60257",0
"Syt15_60258",0
"Rtl10_60259",0
"Cdk5r2_60260",0
"Aldh1a2_60261",0
"Ndst1_60262",136
"Gask1a_60263",0
"Slc27a6_60264",0
"Ghsr_60265",0
"Adamts8_60266",0
"5430427O19Rik_60267",2
"Mfsd7a_60268",0
"Osr1_60269",48
"Ttc9_60270",112
"Cdhr3_60271",0
"Extl1_60272",0
"Shisa8_60273",0
"Ppp1r17_60274",0
"Glod5_60275",0
"Tmlhe_60276",21
"Havcr2_60277",2
"Cryl1_60278",8
"Tas1r3_60279",0
"Snx18_60280",25
"Vps36_60281",158
"Lrrc8b_60282",55
"Jag2_60283",0
"Hoxa3_60284",0
"Prelp_60285",0
"Msantd3_60286",280
"Cort_60287",3
"Gm5965_60288",0
"Mrpl10_60289",20
"Itpripl2_60290",50
"Syt4_60291",1
"Nrarp_60292",0
"Pmp22_60293",32
"Osbpl9_60294",27
"Slc39a5_60295",0
"Olfr1441_60296",0
"Shox2_60297",98
"Arhgef5_60298",32
"Smg7_60299",8
"Hcn3_60300",1
"Nthl1_60301",0
"Zpbp_60302",0
"Smcr8_60303",802
"Elmsan1_60304",218
"Ermn_60305",0
"Syt17_60306",0
"Tceanc2_60307",115
"Cfap57_60308",0
"Smyd4_60309",42
"Tmprss12_60310",0
"Prmt9_60311",82
"Zyg11b_60312",20
"Ccdc184_60313",0
"Mucl3_60314",0
"Med15_60315",97
"Ephb4_60316",31
"Upf3b_60317",661
"Pop1_60318",99
"4930480E11Rik_60319",0
"Lrrc57_60320",48
"Tymp_60321",0
"Krt76_60322",0
"Nox3_60323",0
"Cul7_60324",0
"Mmp25_60325",1
"Atp6v0e_60326",356
"Tmem238l_60327",0
"Tmprss3_60328",0
"Fzd10_60329",0
"Col23a1_60330",0
"Mc5r_60331",3
"Il27_60332",0
"Tgm1_60333",0
"Gm12169_60334",0
"Ms4a15_60335",0
"Mphosph8_60336",162
"Raly_60337",26
"Nfkbiz_60338",103
"Fcrls_60339",0
"Cwf19l1_60340",0
"Serpina16_60341",0
"Lypd4_60342",0
"Il6_60343",0
"Rcsd1_60344",0
"Dnajc3_60345",20
"Ilrun_60346",261
"Ly6g6e_60347",0
"Exph5_60348",7
"Det1_60349",40
"Tmem168_60350",407
"Pald1_60351",0
"Sbspon_60352",0
"Dhrs7b_60353",143
"Dusp21_60354",0
"Atp1b4_60355",1
"Rbm44_60356",0
"Nup50_60357",234
"Bbs1_60358",0
"Sox14_60359",0
"Per1_60360",4
"Cd302_60361",129
"Foxf2_60362",11
"Lamc3_60363",0
"Tmem163_60364",0
"Pinlyp_60365",0
"Them5_60366",0
"Tmem60_60367",465
"Amn_60368",0
"Cntn5_60369",0
"Swap70_60370",0
"Hspb9_60371",0
"Eif2b5_60372",400
"Rtp2_60373",0
"Dok6_60374",0
"Nwd2_60375",0
"Cgn_60376",1
"Kcnj4_60377",0
"C1qtnf1_60378",3
"Shf_60379",6
"Vax1_60380",0
"Kcnh5_60381",0
"Slc25a34_60382",0
"Rgs16_60383",1
"Klhl29_60384",4
"Tcam1_60385",0
"Slc7a14_60386",0
"Slc2a5_60387",0
"Pde12_60388",59
"H2ap_60389",0
"Rictor_60390",877
"Kctd11_60391",1
"6430571L13Rik_60392",0
"Ywhab_60393",407
"Eif5a2_60394",7
"Fam78a_60395",0
"Exoc6_60396",103
"Fgf5_60397",0
"Ppm1k_60398",112
"Lmtk2_60399",388
"Ccdc149_60400",12
"H2-T24_60401",54
"Vwa1_60402",0
"Sfrp2_60403",0
"Pigg_60404",16
"Gpha2_60405",0
"Erf_60406",990
"Bmp2_60407",0
"Sun5_60408",0
"Lyz1_60409",0
"Slamf7_60410",0
"Fam173a_60411",37
"Mcrip2_60412",10
"Zfp689_60413",3
"Slc35e2_60414",15
"Lrrc63_60415",0
"Fancf_60416",3
"Trim72_60417",0
"Gm20708_60418",12
"Fcrlb_60419",0
"Phox2b_60420",0
"1700030J22Rik_60421",3
"Cdh13_60422",0
"Scarb2_60423",219
"Marf1_60424",293
"Prorsd1_60425",94
"Zfp94_60426",0
"Pias2_60427",39
"Sp7_60428",0
"Ppp1r13l_60429",59
"Has3_60430",0
"Hapln3_60431",0
"Nanog_60432",0
"Fam83a_60433",0
"Smoc1_60434",0
"Psg27_60435",0
"Themis3_60436",0
"Scpep1_60437",862
"Gnl3_60438",1
"Usp40_60439",4
"Pdgfd_60440",16
"Lcn4_60441",0
"Mov10l1_60442",0
"Zfp697_60443",0
"Mlx_60444",0
"Nr1h5_60445",0
"Cdcp3_60446",0
"Arhgef17_60447",39
"Ccnb3_60448",0
"Opa3_60449",0
"Hif1an_60450",183
"S100a16_60451",73
"Prpf4b_60452",218
"Slc35b1_60453",135
"Pgrmc2_60454",2
"Eid3_60455",29
"Slco5a1_60456",0
"Slc14a2_60457",0
"Pkp3_60458",0
"Sipa1l2_60459",26
"Nhlrc4_60460",1
"Fam214a_60461",427
"Ltb4r2_60462",0
"Asb15_60463",1
"Wdr74_60464",181
"Muc1_60465",0
"Guca1a_60466",0
"Ffar4_60467",0
"Zkscan16_60468",2
"Trim58_60469",1
"Serping1_60470",0
"Catip_60471",0
"Mta2_60472",0
"Zfp598_60473",218
"Trcg1_60474",0
"Cfap58_60475",0
"Tgm3_60476",0
"Dusp27_60477",0
"Olfr589_60478",0
"Gng12_60479",622
"Samd10_60480",2
"Eif4ebp3_60481",11
"Prss12_60482",3
"Gnat3_60483",0
"Nploc4_60484",306
"Shc3_60485",0
"Tmprss11f_60486",0
"Ccdc114_60487",0
"Lactb_60488",4
"Defb25_60489",0
"Ctnnd2_60490",0
"Zfp467_60491",25
"Igsf21_60492",0
"B3gnt2_60493",3
"Olfr1030_60494",0
"Vps54_60495",105
"Ube4a_60496",91
"Lmbr1l_60497",0
"Spata31d1c_60498",0
"Fam45a_60499",7
"Tcf25_60500",303
"Hs3st4_60501",0
"Adcyap1_60502",0
"Hpx_60503",3
"Piwil1_60504",0
"Msantd4_60505",171
"Pank1_60506",43
"Fgd1_60507",153
"Gm9936_60508",0
"Slc20a2_60509",30
"Sh3gl3_60510",4
"Arhgdia_60511",2679
"Thbs2_60512",0
"Mettl24_60513",0
"Tmem173_60514",197
"Pnpla1_60515",0
"Ficd_60516",0
"Cyp2u1_60517",0
"Pou3f2_60518",0
"Shisa6_60519",0
"Klc2_60520",1
"Gm7489_60521",0
"Vmn2r1_60522",0
"Rspo3_60523",65
"Pm20d2_60524",8
"Kcne3_60525",0
"Nes_60526",3
"Liph_60527",0
"Clic6_60528",0
"Basp1_60529",229
"Serpinb6e_60530",0
"Kcnv2_60531",0
"Plpp1_60532",26
"Pawr_60533",1130
"Dlx4_60534",1
"Cmtm6_60535",133
"Strn3_60536",60
"Slc31a1_60537",57
"Lcn5_60538",0
"Calb2_60539",0
"Rflnb_60540",143
"Fam49a_60541",4
"4930539E08Rik_60542",0
"Prune2_60543",6
"Nradd_60544",0
"Aldh3a1_60545",164
"Slc38a2_60546",775
"Mnx1_60547",0
"Prkra_60548",49
"Gja8_60549",0
"Lelp1_60550",0
"Gml_60551",0
"Eqtn_60552",1
"Ifitm6_60553",0
"Abca6_60554",0
"Nr3c2_60555",0
"Gorasp1_60556",2
"Emc1_60557",148
"Kank4_60558",0
"Kcna2_60559",0
"Cyp26c1_60560",0
"Lzts1_60561",0
"Brinp1_60562",0
"Nsun7_60563",0
"Gsc2_60564",0
"Slc22a23_60565",115
"Wdfy3_60566",16
"Sema3d_60567",169
"Hcst_60568",0
"Krtap5-3_60569",0
"Vmn2r3_60570",1
"Bbip1_60571",29
"Seh1l_60572",11
"Rnf6_60573",981
"Mepe_60574",0
"Fancb_60575",25
"Mrgpre_60576",0
"Barx1_60577",0
"Amer3_60578",0
"Slit3_60579",3
"Dmrta2_60580",5
"Tex33_60581",0
"Herc1_60582",1
"Ncf1_60583",2
"Gip_60584",0
"Irgm1_60585",748
"Cacul1_60586",188
"Gata5_60587",0
"9530053A07Rik_60588",0
"Inhbe_60589",0
"Grid1_60590",0
"Arhgap36_60591",2
"Flii_60592",4
"Nudcd1_60593",74
"Map3k2_60594",126
"6030468B19Rik_60595",0
"Gfer_60596",330
"Ighg2b_60597",0
"Lpo_60598",0
"Clstn3_60599",0
"Wdr6_60600",12
"Sema4d_60601",0
"Slc17a5_60602",3
"Mon1b_60603",17
"Tcte1_60604",0
"Itga2_60605",0
"BC051019_60606",0
"Cldn6_60607",0
"Rwdd4a_60608",217
"H2-Eb2_60609",0
"Trim44_60610",68
"Retsat_60611",39
"Scn4a_60612",0
"Prkdc_60613",108
"Hsdl2_60614",53
"Zdhhc22_60615",0
"Suds3_60616",762
"Cyp2d37-ps_60617",0
"Tmem88_60618",0
"Gpt_60619",40
"Gm16485_60620",0
"Chmp5_60621",174
"Armc4_60622",0
"Zfp655_60623",299
"Ly6k_60624",0
"Impa1_60625",61
"Rtp4_60626",22
"Tmc2_60627",0
"Kcnh6_60628",0
"Prrt1_60629",0
"Slc7a5_60630",23
"Gpr6_60631",0
"C7_60632",0
"G6pc3_60633",7
"Gucy2c_60634",0
