"gene","count"
"Mapk8ip1_56780",75
"Fam83d_56781",0
"Slc5a9_56782",0
"Zfp646_56783",96
"Pgm2l1_56784",23
"Rbp1_56785",1
"Cxadr_56786",165
"Cysrt1_56787",0
"Poc1b_56788",25
"Rbm12b1_56789",68
"Patl2_56790",0
"Spry2_56791",0
"Gpr153_56792",0
"Wasf1_56793",31
"Pnliprp2_56794",0
"Htr2b_56795",0
"Fam184b_56796",0
"Espnl_56797",0
"Atp10b_56798",0
"Lpp_56799",119
"Kcnh3_56800",0
"Hoxb7_56801",1
"Tpd52l1_56802",4
"Phf20l1_56803",986
"Fbxo24_56804",0
"1700001O22Rik_56805",0
"Baiap2_56806",0
"Gmpr2_56807",17
"Tmem88b_56808",0
"Gatc_56809",34
"Nudt8_56810",109
"Iqcb1_56811",22
"Dock8_56812",1
"Gm6614_56813",0
"Tifa_56814",117
"Timm10_56815",53
"Olfr1019_56816",1
"Lck_56817",0
"Nup43_56818",0
"Jazf1_56819",3
"Zfpm1_56820",0
"Ppm1j_56821",0
"Lrrc3_56822",0
"Ccar2_56823",2
"Ndp_56824",0
"Trim36_56825",0
"Dmac2_56826",0
"Pacrg_56827",1
"Mst1r_56828",7
"Evx1_56829",0
"Hsd17b1_56830",0
"Wfikkn2_56831",0
"Ptgr1_56832",235
"Adamts5_56833",86
"Macrod1_56834",29
"Serpini2_56835",0
"Bora_56836",13
"Mex3a_56837",0
"Maml1_56838",0
"Otogl_56839",0
"Acot7_56840",250
"Tpo_56841",0
"Armh4_56842",0
"Snrnp200_56843",18
"Klf16_56844",2
"Dock4_56845",25
"Nkx6-2_56846",0
"Onecut1_56847",0
"Rnf41_56848",115
"Pigs_56849",40
"Zc2hc1c_56850",4
"Mxra8_56851",64
"Cacna1i_56852",0
"Myo7b_56853",4
"Nkpd1_56854",0
"Mep1a_56855",0
"Nat9_56856",82
"Ephx4_56857",1
"Bicral_56858",17
"Col10a1_56859",0
"Parvb_56860",0
"Nat8l_56861",0
"Has1_56862",0
"Gucy2e_56863",2
"Tenm1_56864",0
"Castor2_56865",0
"Nt5e_56866",1
"Enam_56867",0
"Prim2_56868",216
"Adnp2_56869",58
"Tbcel_56870",0
"Zfp786_56871",0
"Akr7a5_56872",8
"Lgr4_56873",200
"Cdk5_56874",81
"Slc39a4_56875",0
"Grm4_56876",0
"Klhdc8a_56877",262
"Fam216a_56878",3
"Gmps_56879",40
"Ablim3_56880",0
"Kcnt2_56881",3
"Oprd1_56882",0
"Qsox2_56883",121
"Lmo1_56884",5
"Cep131_56885",0
"Ccdc136_56886",4
"Fstl4_56887",0
"Adra2b_56888",0
"Amigo2_56889",0
"Lix1l_56890",1
"Arfgap3_56891",460
"Ropn1_56892",0
"Secisbp2l_56893",24
"Adgrd1_56894",0
"Thg1l_56895",3
"Psmd1_56896",411
"Orai1_56897",34
"Lsm11_56898",3
"Tmco6_56899",3
"Grasp_56900",27
"Prl7b1_56901",0
"Hnrnpul2_56902",2545
"Dym_56903",30
"Fam83g_56904",0
"Mdn1_56905",17
"Ppp1r3d_56906",4
"Gab1_56907",5
"Mtmr12_56908",456
"Klk1b4_56909",0
"Ly6g6f_56910",0
"Mrtfa_56911",9
"Klhl26_56912",26
"AW549877_56913",398
"4930535I16Rik_56914",0
"Zfp267_56915",81
"Qk_56916",484
"Zfp853_56917",0
"Olfr1188_56918",0
"Rara_56919",12
"Tmem126a_56920",28
"Nom1_56921",31
"Pard6g_56922",0
"Prkca_56923",135
"Prg4_56924",1
"Slc35f1_56925",0
"Slc32a1_56926",0
"BB014433_56927",3
"Kbtbd11_56928",3
"Cpn2_56929",0
"Socs4_56930",24
"Akap10_56931",42
"Smim5_56932",0
"Gramd1c_56933",0
"Sart1_56934",75
"Olfr165_56935",0
"Phf2_56936",57
"Rpe_56937",0
"Adora1_56938",0
"Phf12_56939",18
"Ltb4r1_56940",0
"Lad1_56941",0
"Fat2_56942",0
"Catsper3_56943",2
"Car2_56944",0
"Tmem184b_56945",48
"Tafa5_56946",0
"BC031181_56947",96
"Khsrp_56948",58
"Skor2_56949",0
"Phkg1_56950",2
"Tbpl2_56951",0
"Slc6a11_56952",0
"Art1_56953",0
"4930578G10Rik_56954",0
"Capn12_56955",0
"Morc3_56956",383
"Fbxo47_56957",0
"Dctn2_56958",413
"Ndufa8_56959",1304
"Vps37a_56960",510
"Vac14_56961",3
"Slc2a12_56962",0
"1810030O07Rik_56963",6
"Fgfbp3_56964",6
"Dlgap1_56965",0
"Adarb1_56966",9
"Adam6a_56967",0
"Cacng2_56968",0
"Syt10_56969",2
"Nup107_56970",277
"Fut10_56971",626
"Six2_56972",0
"Mrpl36_56973",114
"Awat2_56974",0
"Ptgfrn_56975",0
"Dbndd1_56976",0
"Fam110c_56977",480
"Rtn4rl2_56978",0
"Myog_56979",0
"Fam162a_56980",33
"Sh3bp4_56981",0
"Ppy_56982",0
"Fut2_56983",0
"Rnf185_56984",12
"Spon1_56985",0
"Tc2n_56986",13
"Ppargc1b_56987",0
"Cygb_56988",0
"Trpa1_56989",0
"Tcf20_56990",86
"Olfr1416_56991",0
"Dr1_56992",16
"Krt78_56993",1
"Tctn1_56994",9
"Gpr179_56995",0
"Pitx3_56996",0
"Pip4k2c_56997",32
"Fkbp6_56998",0
"Neurod2_56999",0
"Parp2_57000",14
"Dlx2_57001",2
"Pus1_57002",41
"Zfp609_57003",538
"Mocos_57004",18
"Nalcn_57005",0
"Uroc1_57006",2
"Ptp4a3_57007",9
"Rnf149_57008",218
"Bod1l_57009",161
"Plekhm2_57010",0
"Trex2_57011",0
"Gja10_57012",0
"Mmd2_57013",0
"Tm4sf5_57014",0
"Hsfy2_57015",0
"Gpc4_57016",350
"Zfp287_57017",21
"Wdr72_57018",0
"Washc4_57019",477
"Wfdc5_57020",0
"Efcab12_57021",0
"Gpr22_57022",0
"Clp1_57023",37
"Acad10_57024",0
"Sde2_57025",204
"Gm12258_57026",1
"B3galt2_57027",0
"B3gnt3_57028",0
"Gfra3_57029",0
"Lancl2_57030",21
"Apopt1_57031",9
"Cog3_57032",135
"Gnpnat1_57033",249
"Exoc3l_57034",0
"Ung_57035",0
"Fbxo43_57036",0
"Scn4b_57037",1
"Spint2_57038",0
"Vapa_57039",35
"Sox18_57040",0
"Spata18_57041",0
"Asxl3_57042",0
"Tenm2_57043",1
"Alx1_57044",0
"Drd1_57045",0
"Rap1gap2_57046",10
"Cntnap3_57047",0
"Mapk6_57048",1030
"Heatr4_57049",0
"Parm1_57050",78
"Acvr2a_57051",153
"Topaz1_57052",0
"Gm6268_57053",0
"Cdh24_57054",0
"Adamts4_57055",0
"Pold2_57056",19
"Poldip2_57057",86
"Gm884_57058",0
"Vil1_57059",0
"Gm5089_57060",0
"Muc5ac_57061",0
"Med12_57062",15
"Csmd1_57063",0
"Lama4_57064",28
"Pls3_57065",502
"Phc3_57066",0
"Gm11011_57067",0
"Slfn1_57068",0
"Slc6a5_57069",0
"Rcan3_57070",5
"Tmem231_57071",0
"Smpd3_57072",17
"Tssk3_57073",0
"Arhgap31_57074",7
"Hs6st3_57075",0
"D130043K22Rik_57076",0
"Lgi3_57077",0
"Thop1_57078",22
"Ppp3cc_57079",2
"Tac4_57080",0
"Fn3k_57081",0
"Brdt_57082",0
"Gm11492_57083",0
"Polr2a_57084",583
"Tmem233_57085",0
"Kcnh8_57086",0
"Anxa8_57087",22
"Ppp1r14d_57088",0
"Olfr692_57089",0
"Frmd7_57090",0
"Prdm8_57091",0
"Plxna4_57092",27
"Krt9_57093",0
"Nhlrc2_57094",42
"Yif1a_57095",48
"Ncan_57096",0
"Padi1_57097",0
"Tmed6_57098",0
"Fam163b_57099",0
"Pank3_57100",0
"Thumpd1_57101",162
"St8sia5_57102",0
"Dusp23_57103",1
"Hcls1_57104",0
"Cfap157_57105",0
"Fam98a_57106",172
"Pdzd4_57107",4
"Dlx5_57108",0
"Asf1a_57109",7
"Klhdc7a_57110",0
"Abhd8_57111",3
"Cnr1_57112",1
"Mlkl_57113",6
"AW554918_57114",82
"Ceacam9_57115",0
"Fig4_57116",29
"Grin3a_57117",0
"Pkdrej_57118",0
"Adam7_57119",0
"Apold1_57120",0
"Adamts9_57121",67
"Hs3st3b1_57122",0
"Zranb3_57123",3
"Mtap_57124",226
"Foxi3_57125",0
"4933430I17Rik_57126",0
"Taf4_57127",0
"Shh_57128",0
"Npbwr1_57129",0
"Atp7b_57130",0
"Pcnx4_57131",25
"Stac_57132",0
"Rdh10_57133",41
"Wdr36_57134",20
"Prkcg_57135",1
"Nup210_57136",0
"Nodal_57137",0
"Tstd3_57138",74
"Poldip3_57139",3
"Rnf186_57140",0
"Poll_57141",1
"Chad_57142",0
"Aggf1_57143",222
"Stk24_57144",55
"Klf12_57145",6
"Nkx2-2_57146",0
"Dnaaf2_57147",0
"Izumo1_57148",0
"Elfn1_57149",0
"Foxn4_57150",3
"Uso1_57151",116
"Zfp296_57152",9
"Pkd1l1_57153",0
"Uap1_57154",0
"Dhcr24_57155",9
"Wnt10b_57156",0
"Bbs2_57157",0
"Wscd2_57158",0
"Ankrd33_57159",0
"Chrna7_57160",0
"Adamts18_57161",0
"Gna12_57162",56
"Csmd3_57163",0
"Ppp2r5d_57164",4
"Mfsd4b1_57165",1
"Pifo_57166",0
"B3gnt7_57167",0
"Asb11_57168",0
"Klhl38_57169",0
"Sept11_57170",2388
"Cby3_57171",0
"Adamts12_57172",53
"Stat4_57173",0
"Olfr631_57174",0
"Wfdc1_57175",0
"Clba1_57176",3
"A930033H14Rik_57177",0
"Cass4_57178",0
"Tmem132e_57179",0
"Fam50b_57180",4
"Jup_57181",438
"Phlda2_57182",0
"Agap2_57183",0
"Oog4_57184",0
"Casp7_57185",117
"Olfr513_57186",0
"Abca3_57187",39
"Grifin_57188",0
"Pla2r1_57189",2
"Prss52_57190",0
"Slitrk2_57191",0
"Cux1_57192",89
"Sytl2_57193",0
"Gm21915_57194",1
"Aoc3_57195",0
"Pax7_57196",0
"Vmn1r234_57197",0
"Pcdha3_57198",4
"Snta1_57199",0
"9030612E09Rik_57200",0
"2310033P09Rik_57201",103
"Prss29_57202",0
"Ctif_57203",0
"Rgs8_57204",0
"Wwp1_57205",1031
"Olfr1440_57206",0
"Scaper_57207",8
"Prss27_57208",10
"Ptpn20_57209",0
"Rnf219_57210",51
"Ffar2_57211",0
"Katnbl1_57212",739
"Zdhhc11_57213",0
"Ftmt_57214",1
"Rsph1_57215",0
"Sept14_57216",0
"Capzb_57217",903
"Mrps28_57218",52
"Nyx_57219",0
"Gk5_57220",79
"Rttn_57221",12
"Ccr4_57222",0
"Il12rb2_57223",0
"Gm8251_57224",0
"Ldlrad4_57225",1
"C9orf72_57226",208
"Zyg11a_57227",0
"Kdm8_57228",24
"Fam102b_57229",6
"Klhl32_57230",2
"1810024B03Rik_57231",3
"Dynlrb2_57232",0
"Mkrn2os_57233",0
"Enpp5_57234",0
"Ppef2_57235",5
"Gpr108_57236",0
"Tprn_57237",11
"Cnn2_57238",291
"Mfap3l_57239",28
"Trmo_57240",22
"Nts_57241",0
"Rbm20_57242",0
"Tnc_57243",7
"Fam151a_57244",0
"Poln_57245",17
"Prss46_57246",0
"Myo3b_57247",0
"Lnpep_57248",216
"Slc25a17_57249",683
"Ism2_57250",0
"Tbx3_57251",79
"Lhfpl5_57252",0
"Mefv_57253",0
"Tmigd3_57254",0
"Tnfaip6_57255",1
"Barhl1_57256",0
"Ift22_57257",1
"Enc1_57258",176
"Gem_57259",0
"Borcs6_57260",0
"Col4a3bp_57261",9
"Pcdha5_57263",2
"6030458C11Rik_57264",324
"Lrig1_57265",14
"Rlf_57266",31
"Gm382_57267",0
"Slc26a9_57268",1
"Cdr2l_57269",90
"Smim19_57270",203
"Hmgxb3_57271",2
"Ppp1r21_57272",40
"Ccdc3_57273",0
"Tnfaip1_57274",563
"Otc_57275",0
"Pcdhb20_57276",19
"Mb_57277",0
"Rab42_57278",0
"Ccdc169_57279",0
"Mansc4_57280",0
"Tg_57281",0
"Vnn1_57282",5
"Arhgap10_57283",154
"Bmpr2_57284",415
"Dexi_57285",80
"Junb_57286",21
"Slc25a29_57287",7
"Bhlhe23_57288",0
"Uchl4_57289",0
"Pgbd5_57290",0
"Ptprb_57291",0
"Cox14_57292",83
"Natd1_57293",32
"Adrb1_57294",0
"Rspo1_57295",0
"Ccdc40_57296",0
"Zfp386_57297",310
"Ptges_57298",0
"Slc25a18_57299",0
"BC024978_57300",24
"Gm4846_57301",0
"Stmnd1_57302",0
"Pgp_57304",111
"Naglu_57305",47
"Tll2_57306",0
"Fbxl6_57307",121
"Inka2_57308",3
"Hrnr_57309",5
"Zfp322a_57310",984
"M1ap_57311",0
"Art2b_57312",0
"Msl2_57313",57
"Nanos3_57314",0
"Nkx1-2_57315",0
"Chga_57316",0
"Eepd1_57317",0
"Ttll13_57318",0
"Dhx9_57319",486
"Atp8b1_57320",0
"Hoxa13_57321",1
"Adamts16_57322",0
"Ddx31_57323",0
"Cntn3_57324",0
"Prl6a1_57325",0
"Slc13a4_57326",0
"Cdh2_57327",6
"Tcp11_57328",0
"B430306N03Rik_57329",0
"Esf1_57330",383
"Acsm4_57331",0
"Tssk6_57332",0
"Mab21l4_57333",0
"Dsg4_57334",0
"Robo3_57335",3
"Asap3_57336",0
"Clpp_57337",7
"Olfr829_57338",0
"Elovl1_57339",61
"Lipt1_57340",32
"Abhd14a_57341",5
"Ccdc62_57342",2
"Slc30a8_57343",0
"Cdrt4_57344",2
"Spata4_57345",0
"Chst8_57346",0
"Sco1_57347",0
"Phlda3_57348",844
"Tmem9b_57349",167
"Tmem95_57350",6
"Fbxl22_57351",14
"Krt80_57352",7
"Sptbn1_57353",129
"Reep2_57354",0
"Zfp473_57355",3
"Pigv_57356",0
"Zswim5_57357",0
"Grik3_57358",0
"Gmeb1_57359",0
"B4galnt2_57360",0
"Hhla1_57361",0
"Prg2_57362",0
"Eloa_57363",0
"Fgd3_57364",2
"Sntb2_57365",0
"Fignl2_57366",1
"Spata48_57367",2
"Lnx2_57368",0
"Adprm_57369",34
"Cd300lf_57370",1
"Apol8_57371",0
"Capn7_57372",226
"Ltbp1_57373",4
"Vstm5_57374",22
"Upp2_57375",0
"Gp5_57376",0
"Dusp18_57377",16
"Gabrr3_57378",0
"Dipk1b_57379",0
"Sost_57380",0
"Asb10_57381",0
"Wnt9b_57382",0
"St8sia1_57383",0
"4933415A04Rik_57384",0
"Slc26a8_57385",3
"Malrd1_57386",0
"Tspan17_57387",7
"Mdh1b_57388",0
"Smpd1_57389",4
"Kiz_57390",31
"Lrrc27_57391",3
"Sema5b_57392",0
"Slc5a7_57393",0
"Msantd1_57394",0
"Nipal4_57395",0
"Hoxd12_57396",2
"Vps13b_57397",0
"Mlc1_57398",0
"Myo1d_57399",60
"Hsf5_57400",1
"Crocc2_57401",0
"Tmprss9_57402",0
"C1qtnf6_57403",1
"Nptx2_57404",0
"Fut4_57405",0
"Gm11444_57406",0
"Prl3a1_57407",0
"Ntn1_57408",0
"Slc2a1_57409",11
"Rapgef1_57410",27
"Kbtbd13_57411",0
"Tbx6_57412",0
"Ddx27_57413",2
"Pced1b_57414",4
"N4bp1_57415",695
"Sgcz_57416",0
"Zfp319_57417",2
"Ethe1_57418",15
"Dlat_57419",60
"Pard3b_57420",3
"Cdkn2d_57421",10
"Tmem139_57422",0
"Lrrc4_57423",0
"Kcnn3_57424",0
"Megf10_57425",0
"Csf3r_57426",0
"Gabrg1_57427",0
"Draxin_57428",0
"Muc6_57429",0
"Acsl4_57430",4
"Napepld_57431",1
"Slitrk6_57432",0
"Nr1d1_57433",9
"Zfp608_57434",29
"Nrxn3_57435",0
"Muc3a_57436",0
"Lhx3_57437",0
"Hsf1_57438",13
"Angpt4_57439",0
"C1d_57440",204
"Nfatc1_57441",0
"Morn4_57442",1
"Rnf115_57443",5
"Tasor_57444",616
"Hars_57445",36
"Sept6_57446",2
"Rarres1_57447",0
"Xxylt1_57448",0
"Abhd17c_57449",23
"Pdp1_57450",12
"Prame_57451",0
"Cyp7b1_57452",0
"Zfp579_57453",80
"Ash1l_57454",539
"Pde8a_57455",0
"Arhgap19_57456",13
"Tekt1_57457",0
"Zfp213_57458",66
"Tbc1d10a_57459",10
"Ube2q1_57460",1244
"Polh_57461",79
"Ankle2_57462",228
"Rxrg_57463",0
"Lemd2_57464",0
"Kat7_57465",228
"Twnk_57466",1
"Adipor1_57467",0
"Rnd3_57468",286
"2410004P03Rik_57469",0
"Tmem100_57470",0
"Dhx40_57471",0
"Rrp1_57472",5
"Hecw2_57473",0
"Slc35e1_57474",0
"Nt5c2_57475",18
"Galnt9_57476",0
"Nppc_57477",0
"Bcs1l_57478",93
"Actrt2_57479",0
"Alg10b_57480",0
"Psd2_57481",0
"Mrm2_57482",8
"1700016C15Rik_57483",0
"Olfr267_57484",0
"Cstf3_57485",10
"Dcstamp_57486",0
"Kctd16_57487",0
"Shisal2a_57488",0
"Ascl3_57489",0
"Fsd1l_57490",8
"Lbx1_57491",0
"Ip6k3_57492",0
"Pde6c_57493",0
"Zp3r_57494",0
"Trnp1_57495",0
"Rbm27_57496",92
"Armc1_57497",75
"Scaf8_57498",27
"Rragd_57499",11
"Zfp641_57500",0
"Prss50_57501",0
"Gatm_57502",3
"Wrn_57503",199
"Grid2ip_57504",1
"Dhrs4_57505",80
"Syap1_57506",82
"Mslnl_57507",0
"Olfr317_57508",0
"Il2rb_57509",0
"Meox1_57510",3
"Tarbp1_57511",7
"Myoc_57512",0
"Lpar5_57513",0
"Klhl23_57514",43
"Adam11_57515",0
"Rtn4ip1_57516",8
"Fjx1_57517",0
"Mlana_57518",2
"Trim47_57519",5
"Upk3b_57520",56
"Ccn1_57521",2090
"Igsf9b_57522",0
"Tmem179_57523",0
"Pih1d2_57524",1
"Mafa_57525",0
"Tmem130_57526",0
"Gm28729_57527",0
"Plppr2_57528",46
"Kbtbd4_57529",19
"Clic1_57530",701
"Ksr2_57531",0
"Hbegf_57532",0
"Pdzd8_57533",6
"Mdh1_57534",0
"Svep1_57535",0
"D630039A03Rik_57536",0
"Inpp5j_57537",0
"Epx_57538",0
"Lrrc66_57539",3
"Fam160a1_57540",29
"Arfgef1_57541",504
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",0
"Fndc7_57547",0
"Rprd1a_57548",26
"Sprtn_57549",132
"Gm9903_57550",2
"Rnft1_57551",10
"Glra1_57552",0
"B2m_57553",357
"Cers6_57554",55
"Trgv4_57555",1
"Pcsk9_57556",1
"Hey1_57557",0
"Marcks_57558",193
"Ppp1ca_57559",1887
"Lax1_57560",0
"Slc19a2_57561",186
"Madcam1_57562",0
"Izumo1r_57563",0
"Nt5dc3_57564",13
"Igf2bp1_57565",212
"Man1a_57566",13
"Tph1_57567",0
"Slc25a23_57568",8
"Slc30a6_57569",10
"Nr0b2_57570",0
"Zfp846_57571",0
"Iqcd_57572",13
"Shoc2_57573",10
"Csrp2_57574",0
"Astl_57575",0
"Lvrn_57576",19
"Xirp1_57577",0
"Scara3_57578",1
"Sobp_57579",0
"Dusp28_57580",0
"Mrc2_57581",4
"Trappc13_57582",342
"Arid3a_57583",87
"AI597479_57584",324
"Adgrb2_57585",0
"Fam83f_57586",0
"Dek_57587",32
"Kbtbd6_57588",1
"Rps6ka2_57589",0
"Ednrb_57590",0
"Hcn2_57591",1
"Ankrd53_57592",0
"Gm5767_57593",0
"Rras_57594",17
"Tmem54_57595",0
"Slc22a8_57596",0
"Rergl_57597",1
"Dusp8_57598",0
"Rbm19_57599",21
"Rnf24_57600",25
"Trhr2_57601",0
"Tm6sf2_57602",3
"Igfals_57603",0
"Hck_57604",4
"Eid2b_57605",7
"Rps19bp1_57606",171
"Scrt2_57607",0
"Gm9922_57608",3
"Pla2g4d_57609",0
"En1_57610",2
"Lhx6_57611",4
"Dact2_57612",1
"Ppm1l_57613",249
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",166
"Hoxa2_57617",249
"Mxi1_57618",608
"Rdx_57619",331
"A930002H24Rik_57620",0
"Hrh3_57621",0
"Gabarapl1_57622",34
"Fbxo41_57623",0
"Wdr59_57624",18
"Papln_57625",0
"Ube2cbp_57626",1
"Npy6r_57627",0
"Phlpp1_57628",144
"Zfp438_57629",11
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",9
"Awat1_57635",0
"Slc9a5_57636",2
"Epha8_57637",0
"6430628N08Rik_57638",0
"Cyp8b1_57639",0
"Zfp24_57640",19
"Tasp1_57641",0
"Hexb_57642",202
"Tnxb_57643",2
"Rfx2_57644",14
"Tspan10_57645",0
"Pde3b_57646",59
"Ltn1_57647",1
"Kcnh2_57648",0
"Rab12_57649",1263
"C1qtnf4_57650",0
"Nckap1_57651",2102
"Trpv6_57652",0
"4933409G03Rik_57653",0
"Pcdhga4_57654",0
"Pmvk_57655",82
"Sass6_57656",8
"Sdc1_57657",8
"Prss57_57658",0
"Fxr2_57659",784
"Ano5_57660",2
"Ush1c_57661",0
"Tigd3_57662",9
"Mgme1_57663",24
"Ubn1_57664",440
"Ing1_57665",12
"Mturn_57666",3
"Klhl24_57667",405
"Trim62_57668",22
"Usp42_57669",11
"Moxd2_57670",0
"Tstd1_57671",30
"Rab1b_57672",10
"Fstl1_57673",240
"Ssh3_57674",4
"Id1_57675",0
"Nova2_57676",0
"Tmem72_57677",0
"Teddm1a_57678",0
"Slc26a11_57679",5
"Edem3_57680",839
"S1pr4_57681",0
"Dpy19l4_57682",28
"Myrfl_57683",0
"Tsacc_57684",52
"Zfp46_57685",8
"Nptx1_57686",0
"4930442H23Rik_57687",0
"Nrbp2_57688",15
"Gyg_57689",237
"Acp4_57690",0
"Mrps30_57691",55
"Abca1_57692",8
"Arfgef2_57693",447
"Klf5_57694",347
"Gm9949_57695",0
"Zfp612_57696",6
"Nhs_57697",0
"Rubcn_57698",14
"Kcng3_57699",0
"Kcnmb3_57700",0
"Dab2ip_57701",3
"Olfr1245_57702",0
"Zfp292_57703",141
"Alms1_57704",188
"Zbtb10_57705",178
"Nav3_57706",1
"Dad1_57707",68
"Pou1f1_57708",0
"Tns2_57709",54
"Mei1_57710",0
"Gtf3c4_57711",17
"Neto1_57712",0
"Lypd6_57713",0
"Dop1b_57714",140
"Rhbdd1_57715",22
"Teddm2_57716",7
"Paqr9_57717",0
"Smim6_57718",0
"Fam204a_57719",290
"Adam6b_57720",0
"Timm8a2_57721",5
"Plvap_57722",0
"Aqr_57723",49
"Bfar_57724",0
"Ogt_57725",43
"Olfr609_57726",0
"Hspa14_57727",486
"Ighg1_57728",0
"4931428F04Rik_57729",1
"Htr2a_57730",4
"Dnaaf3_57731",0
"Myo9b_57732",1
"Proser1_57733",63
"Vsig8_57734",0
"Ago1_57735",213
"Spag1_57736",19
"Fam174a_57737",11
"Cntnap1_57738",10
"Supt6_57739",143
"Ap1b1_57740",73
"Map1a_57741",48
"Samd4_57742",12
"Sh3tc2_57743",23
"Adgrf2_57744",0
"Wee1_57745",118
"Fancd2os_57746",0
"Tnni3k_57747",0
"Kcnk16_57748",0
"Ap1s2_57749",72
"Fgf3_57750",0
"Myh11_57751",0
"Mindy4_57752",24
"Map3k11_57753",1
"Elovl4_57754",4
"C130050O18Rik_57755",0
"Tmem167b_57756",112
"Tex44_57757",0
"Nr2e1_57758",0
"Pfkm_57759",0
"Plin5_57760",0
"Olfr96_57761",0
"Dnah1_57762",0
"Mtss1_57763",43
"Large1_57764",961
"Cnst_57765",6
"Gosr1_57766",2
"Zc3h13_57767",280
"Aftph_57768",84
"Epha10_57769",0
"Abi1_57770",592
"Cbln3_57771",0
"Mrgprg_57772",0
"Klb_57773",0
"Bfsp1_57774",2
"Hnf4g_57775",0
"Dhx8_57776",231
"Azin1_57777",88
"Aknad1_57778",0
"Arl13b_57779",115
"Trpt1_57780",10
"Asphd1_57781",0
"Fgf8_57782",0
"Zic5_57783",0
"Acot4_57784",0
"Gzmk_57785",0
"Brd4_57786",11
"Snx32_57787",19
"Igsf3_57788",11
"Lgr6_57789",0
"Phf1_57790",134
"Cyp2t4_57791",0
"Mcoln3_57792",0
"Asprv1_57793",0
"Cptp_57794",1
"Zfp566_57795",8
"Nsg2_57796",0
"Dusp7_57797",291
"Rad21l_57798",0
"Oscar_57799",0
"Bnc1_57800",206
"Alox12b_57801",0
"Acvr2b_57802",0
"Pigz_57803",0
"Pcsk7_57804",3
"Skida1_57805",0
"Gucy1a2_57806",0
"Sox3_57807",0
"Ssc5d_57808",31
"Matn2_57809",13
"Col6a4_57810",1
"Lyl1_57811",0
"Plcd4_57812",0
"Btnl2_57813",0
"Pura_57814",51
"Emilin3_57815",0
"Adcy2_57816",0
"Yipf4_57817",402
"Gcnt4_57818",0
"Lipg_57819",2
"Maneal_57820",0
"Tmem260_57821",16
"Gpr173_57822",1
"Slc35d3_57823",0
"Mad2l2_57824",29
"1700013G24Rik_57825",0
"Ube2z_57826",55
"Lrrn2_57827",0
"Zfhx3_57828",2
"Itgb8_57829",33
"Cym_57830",0
"Gan_57831",3
"Il18r1_57832",3
"Mblac1_57833",4
"Syt13_57834",0
"Commd10_57835",399
"Lgals3_57836",10
"Ppwd1_57837",294
"Gpr151_57838",0
"Scn2b_57839",0
"Rnf213_57840",270
"Nelfa_57841",156
"Peli2_57843",0
"Khnyn_57844",23
"Mx2_57845",25
"Rasef_57846",0
"Msx3_57847",0
"Apoa4_57848",0
"1700113H08Rik_57849",0
"Ahdc1_57850",32
"Itpripl1_57851",1
"Ogdhl_57852",1
"C1qtnf3_57853",1
"Prdm1_57854",0
"Otud5_57855",0
"9130401M01Rik_57856",0
"Atp13a3_57857",10
"Rad51d_57858",2
"Foxq1_57859",35
"C1ql4_57860",0
"Exosc4_57861",37
"Ctnnbip1_57862",0
"Zbtb5_57863",23
"Ufsp1_57864",11
"Adprhl2_57865",19
"E030025P04Rik_57866",0
"Cops2_57867",2
"Spatc1_57868",0
"Ly6d_57869",0
"5730455P16Rik_57870",2
"Gm26558_57871",0
"Rad23a_57872",13
"Cox18_57873",38
"Atox1_57874",9
"Rabggta_57875",54
"Trpc4ap_57876",425
"Epm2aip1_57877",784
"Rnf113a1_57878",31
"Asxl1_57879",57
"Kcnk5_57880",0
"Nek11_57881",3
"Hoxc11_57882",0
"Gmip_57883",7
"Ccdc121_57884",0
"Mios_57885",190
"Map3k15_57886",0
"Map6d1_57887",0
"Tob2_57888",0
"Tmprss5_57889",0
"Lsm14b_57890",461
"Castor1_57891",2
"Cyp27b1_57892",15
"Bcl6_57893",397
"Jdp2_57894",43
"Mib1_57895",231
"Parp4_57896",332
"Pfpl_57897",0
"Rdh8_57898",0
"Yju2_57899",6
"Ighg3_57900",0
"Hccs_57901",53
"Chst5_57902",0
"Tmem259_57903",10
"Eva1a_57904",0
"Ebf2_57905",0
"Cd47_57906",190
"Scaf4_57907",26
"Ermp1_57908",2
"Gm42517_57909",0
"Nkiras1_57910",24
"Dhx36_57911",10
"Kcnh4_57912",0
"Srbd1_57913",6
"Slc8a2_57914",0
"Rab29_57915",49
"Lrfn4_57916",90
"Impact_57917",112
"Zfat_57918",2
"Rec8_57919",0
"Lct_57920",0
"Arhgef37_57921",0
"D11Wsu47e_57922",132
"Stc2_57923",0
"Sdk1_57924",2
"Gm10277_57925",0
"Vti1b_57926",313
"Cela1_57927",28
"Parp16_57928",5
"Efcab9_57929",4
"Noc3l_57930",15
"Sp9_57931",1
"Prep_57932",30
"Adi1_57933",0
"Pwp2_57934",12
"Ttll12_57935",5
"Trub1_57936",0
"Cxcl15_57937",0
"Zfyve27_57938",1
"Lrrc58_57939",0
"Phgr1_57940",0
