"gene","count"
"Wfdc8_59796",0
"Mcts2_59797",38
"Sfrp5_59798",0
"Efhd2_59799",75
"Ttll10_59800",0
"Ccdc181_59801",20
"Myo1e_59802",19
"Sec16b_59803",202
"Dnmt3b_59804",2
"Ephb1_59805",0
"Cachd1_59806",1
"Gzf1_59807",40
"Ppp3ca_59808",145
"Olfr13_59809",0
"Gsto2_59810",104
"Ddx43_59811",0
"Catsperg2_59812",0
"Lbhd2_59813",0
"Fstl3_59814",12
"Depdc7_59815",4
"Disp3_59816",1
"Fsd2_59817",0
"Fam169a_59818",0
"Pappa2_59819",6
"Pnpla3_59820",0
"Zfp704_59821",200
"Nol11_59822",57
"Fyb2_59823",0
"Hinfp_59824",111
"Elac1_59825",22
"Nufip2_59826",1802
"Eif4ebp2_59827",16
"Grsf1_59828",167
"Cfap65_59829",0
"Kbtbd8_59830",8
"Zfp143_59831",18
"Capn13_59832",0
"Pcdha9_59833",0
"Drd4_59834",0
"Fbxl16_59835",0
"Hoxa7_59836",9
"Nt5c1a_59837",1
"Tekt5_59838",0
"Zc3h12c_59839",0
"Lonrf1_59840",0
"Ankef1_59841",0
"Vps52_59842",3
"Ddx28_59843",75
"Garem2_59844",0
"Kdm6b_59845",1
"Kremen2_59846",0
"Ckap2_59847",4
"Lrrc73_59848",15
"Rcc1l_59849",128
"Ceacam18_59850",0
"Fzd8_59851",104
"Dhx34_59852",23
"Cfap298_59853",308
"Ccdc32_59854",25
"Ptar1_59855",0
"Atf4_59856",905
"Ss18l1_59857",34
"Cdkn2aip_59858",100
"Lsmem1_59859",0
"Sptlc3_59860",0
"Arhgef18_59861",0
"C2cd4c_59862",0
"Gpd1_59863",7
"Glb1l3_59864",0
"Crebzf_59865",560
"Igkv7-33_59866",0
"Spry4_59867",223
"Slc22a4_59868",10
"Cramp1l_59869",8
"Nod2_59870",0
"Slc25a43_59871",15
"Ust_59872",3
"Naa80_59873",1
"Card9_59874",0
"Pbxip1_59875",72
"Pcdhb10_59876",0
"Ubxn7_59877",18
"Cd177_59878",2
"Ednra_59879",0
"D630003M21Rik_59880",3
"Sfxn1_59881",106
"Snai1_59882",78
"Rcn1_59883",817
"Plpp6_59884",20
"Sipa1_59885",6
"E2f5_59886",13
"Kcnj2_59887",0
"Mreg_59888",1
"Mns1_59889",8
"Wwc1_59890",12
"Cpne4_59891",0
"Scyl1_59892",1
"Tbc1d23_59893",80
"Lurap1_59894",0
"Enpp2_59895",0
"Fem1c_59896",23
"Ndfip1_59897",279
"Tmem220_59898",0
"Cacna1g_59899",0
"Clgn_59900",0
"Pcgf3_59901",487
"Htr6_59902",0
"Snx27_59903",524
"Cldn1_59904",4
"Dcaf7_59905",0
"Cldn14_59906",0
"Mgmt_59907",28
"Ctsf_59908",224
"Gm10840_59909",11
"Plet1_59910",0
"Sash1_59911",144
"Ptpn9_59912",72
"Ica1l_59913",0
"Tril_59914",2
"Hsd17b2_59915",0
"Ushbp1_59916",0
"Syt14_59917",0
"Ppp1r11_59918",375
"Lrrc75a_59919",2
"Cdkl2_59920",21
"Rnf40_59921",851
"Aacs_59922",662
"Tmem190_59923",0
"Rnf216_59924",125
"Trdv4_59925",2
"Otud7a_59926",0
"Bloc1s3_59927",86
"Cdc42ep2_59928",23
"Dvl3_59929",635
"Ndufa9_59930",83
"Insyn2a_59931",0
"Tnn_59932",0
"Pebp4_59933",0
"Hoxa6_59934",28
"Gm32742_59935",3
"Mrpl55_59936",57
"Maml2_59937",211
"Jag1_59938",188
"Rbbp8_59939",4
"Adam21_59940",7
"Rbbp8nl_59941",0
"Pspc1_59942",1
"Gm10306_59943",0
"Nop9_59944",88
"Nmt2_59945",859
"Igdcc3_59946",0
"Vwce_59947",1
"Zfhx4_59948",38
"Peg10_59949",12
"Dio2_59950",0
"Pnpla5_59951",0
"Nrl_59952",0
"Minar2_59953",0
"Tfpi_59954",95
"Hoxb1_59955",0
"Ylpm1_59956",802
"Uaca_59957",351
"Sart3_59958",360
"Onecut2_59959",0
"Lrrc38_59960",0
"Acadl_59961",347
"Brinp2_59962",0
"Tars_59963",412
"Il1f10_59964",0
"Pdzrn4_59965",0
"Col1a1_59966",6626
"Plek2_59967",0
"Kcnj5_59968",0
"4933436I01Rik_59969",1
"Ttc29_59970",0
"Alg12_59971",41
"Clhc1_59972",18
"Nkapl_59973",25
"Dsg3_59974",0
"Podxl_59975",0
"Mad2l1bp_59976",34
"8030474K03Rik_59977",0
"Rpusd4_59978",152
"Lyplal1_59979",44
"1700067P10Rik_59980",0
"1700123O20Rik_59981",641
"Shpk_59982",60
"Aff1_59983",153
"D16Ertd472e_59984",4
"Tnfsf18_59985",0
"Kdsr_59986",218
"Ppfia2_59987",0
"Fam117a_59988",1
"Zfp217_59989",184
"Atad2_59990",195
"Pskh1_59991",6
"Gm19410_59992",0
"Ccdc144b_59993",0
"Rhoc_59994",85
"Gm5129_59995",4
"Prkd2_59996",169
"Lbx2_59997",0
"Cyp2d26_59998",1
"Sh2d6_59999",3
"Celsr1_60000",2
"Invs_60001",1
"Trem3_60002",0
"Aadac_60003",0
"Slc13a2_60004",0
"Nobox_60005",1
"Dao_60006",0
"March6_60007",27
"Gm4779_60008",0
"Fgf6_60009",0
"Asmt_60010",0
"Irx3_60011",50
"Slfn14_60012",0
"Dip2b_60013",351
"Pde3a_60014",0
"Nectin4_60015",0
"Relch_60016",301
"4921507P07Rik_60017",0
"Gnpat_60018",627
"Slc38a9_60019",29
"Cdh6_60020",0
"Zcchc3_60021",59
"Klrc1_60022",0
"Plpp3_60023",6
"Fam120b_60024",184
"Abca4_60025",2
"Timp4_60026",0
"Med19_60027",71
"Itga10_60028",63
"Ktn1_60029",1999
"Syt2_60030",0
"Tat_60031",0
"Rflna_60032",3
"Ccnt1_60033",383
"Mvp_60034",480
"Dusp10_60035",3
"Aadacl2fm1_60036",0
"Patl1_60037",48
"Actr3b_60038",1
"Slc6a4_60039",0
"Srebf2_60040",760
"Efna1_60041",16
"Bcar1_60042",129
"Togaram2_60043",0
"C130032M10Rik_60044",0
"Gpr142_60045",0
"Krt15_60046",0
"Dqx1_60047",5
"Sik2_60048",125
"Dclk2_60049",14
"Lurap1l_60050",4
"Icmt_60051",8
"Rbm46_60052",0
"Deptor_60053",4
"1600014C23Rik_60054",0
"Rnf103_60055",4
"Slc6a7_60056",0
"Atl3_60057",3237
"Abcb10_60058",15
"Zp3_60059",3
"Scrg1_60060",0
"Muc13_60061",0
"Gid8_60062",68
"Psmd7_60063",3
"Shoc1_60064",0
"4930556J24Rik_60065",1
"Slc22a18_60066",0
"Sema3g_60067",0
"Cd101_60068",2
"Chrnb1_60069",9
"Gngt2_60070",0
"Socs7_60071",0
"Gnai3_60072",139
"A2ml1_60073",0
"Mrm1_60074",8
"Slc25a44_60075",72
"CN725425_60076",0
"Cdipt_60077",0
"Alox12_60078",0
"Prrc2a_60079",619
"March4_60080",0
"Laptm4b_60081",92
"Gprasp1_60082",166
"Colgalt2_60083",0
"Stox2_60084",3
"Slc27a5_60085",0
"Dcaf8l_60086",0
"Nkx2-9_60087",0
"Adar_60088",242
"Themis2_60089",0
"Gadl1_60090",0
"Zbtb34_60091",7
"Trp53tg5_60092",0
"Emc6_60093",37
"Aqp2_60094",0
"Rif1_60095",184
"Higd1b_60096",0
"Mapk4_60097",2
"Cmtm2b_60098",0
"Ddx17_60099",4325
"Mtcp1_60100",36
"A930004D18Rik_60101",58
"Odf3l2_60102",0
"Tlr1_60103",1
"Atp6v1fnb_60104",0
"Med30_60105",20
"Usp6nl_60106",74
"Gpm6a_60107",75
"Urad_60108",0
"Agpat4_60109",2
"Alk_60110",0
"Taf4b_60111",8
"Ccdc187_60112",0
"Fzd6_60113",2
"Ehbp1l1_60114",320
"Zfp275_60115",21
"Cyp20a1_60116",470
"Rnf122_60117",0
"Susd4_60118",0
"Krt79_60119",0
"Prkx_60120",488
"Zfp623_60121",7
"Cdh20_60122",0
"Cdyl_60123",128
"Rcl1_60124",168
"Spz1_60125",0
"Ino80b_60126",147
"Nrk_60127",0
"Map3k6_60128",0
"1700001C02Rik_60129",0
"Dkk4_60130",0
"Hgf_60131",0
"Nit2_60132",12
"Rims2_60133",82
"Cdkn2c_60134",14
"Kif20a_60135",676
"Fndc3a_60136",157
"Gpr156_60137",0
"Slc4a5_60138",0
"Doxl1_60139",0
"Fabp6_60140",0
"Cnnm2_60141",429
"Prss56_60142",0
"Dmbx1_60143",3
"Banf2_60144",0
"Armh3_60145",135
"Mamdc2_60146",8
"Trpv5_60147",0
"Sfpq_60148",1052
"Os9_60149",24
"Tmem252_60150",0
"Cald1_60151",3676
"Pde5a_60152",42
"Gigyf1_60153",466
"Tgfb2_60154",109
"Soat2_60155",2
"Dcst2_60156",6
"Pcdha6_60157",0
"Pcdha2_60158",0
"Krt2_60159",0
"Copg2_60160",78
"Mapkbp1_60161",17
"Pusl1_60162",10
"Ccnjl_60163",0
"Cd93_60164",2
"Ncapd3_60165",54
"Mrpl49_60166",77
"Ppm1f_60167",25
"Ndufaf7_60168",9
"Prss45_60169",2
"Slc38a7_60170",314
"Foxp3_60171",0
"Tcaim_60172",0
"Tbx15_60173",18
"Cdk12_60174",22
"Mmp27_60175",0
"Llcfc1_60176",0
"4930553M12Rik_60177",2
"Klhl40_60178",0
"4930470P17Rik_60179",0
"Hoxc5_60180",23
"Igfn1_60181",0
"Npb_60182",0
"Rnf112_60183",0
"Catsperz_60184",0
"Ift27_60185",0
"Coq5_60186",611
"Map7d3_60187",0
"Rnf223_60188",9
"Calcb_60189",0
"Neurod4_60190",0
"Amer2_60191",0
"Smc1b_60192",0
"Smim12_60193",38
"Aldh5a1_60194",7
"Prox1_60195",0
"Hoxd9_60196",0
"Prr12_60197",121
"Wdr33_60198",1
"Vps26a_60199",736
"Gm4881_60200",0
"Txnrd3_60201",3
"Car5a_60202",0
"Pgc_60203",0
"Antxr1_60204",1372
"Upk1a_60205",6
"Pstpip2_60206",1
"Syt3_60207",0
"Ptcd2_60208",11
"Gm36210_60209",4
"Ppp1r10_60210",10
"Zcchc14_60211",2
"Hspg2_60212",310
"Mrpl39_60213",190
"Gdf10_60214",0
"Trpc4_60215",0
"Zfp651_60216",0
"Mrpl40_60217",0
"Soga1_60218",0
"Ccdc18_60219",0
"1520401A03Rik_60220",0
"Mybpc3_60221",0
"Cer1_60222",0
"Pigw_60223",0
"Arg2_60224",0
"Rrp36_60225",0
"Krtap3-1_60226",0
"B230219D22Rik_60227",0
"Tdrd9_60228",0
"Hnrnpm_60229",0
"Perm1_60230",0
"Mpl_60231",0
"Ccdc71_60232",15
"Tspyl1_60233",0
"Tsx_60234",0
"Palmd_60235",0
"Ddx25_60236",0
"Sos1_60237",306
"Lrrc10_60238",0
"Pom121l2_60239",0
"Gm5160_60240",0
"Sowahd_60241",0
"Klk6_60242",0
"Tmem39b_60243",18
"Rilpl1_60244",15
"Zc3hav1l_60245",0
"Amigo3_60246",5
"Zfp36l2_60247",0
"Zmym4_60248",139
"Xkr8_60249",16
"As3mt_60250",2
"Man2a1_60251",469
"Ccdc148_60252",2
"Serpina5_60253",0
"Pde7b_60254",0
"Cilp_60255",0
"Mfsd4b2_60256",0
"Frmpd4_60257",0
"Syt15_60258",6
"Rtl10_60259",1
"Cdk5r2_60260",0
"Aldh1a2_60261",0
"Ndst1_60262",219
"Gask1a_60263",0
"Slc27a6_60264",0
"Ghsr_60265",0
"Adamts8_60266",0
"5430427O19Rik_60267",7
"Mfsd7a_60268",1
"Osr1_60269",65
"Ttc9_60270",117
"Cdhr3_60271",0
"Extl1_60272",0
"Shisa8_60273",0
"Ppp1r17_60274",0
"Glod5_60275",0
"Tmlhe_60276",19
"Havcr2_60277",4
"Cryl1_60278",2
"Tas1r3_60279",0
"Snx18_60280",39
"Vps36_60281",61
"Lrrc8b_60282",43
"Jag2_60283",0
"Hoxa3_60284",2
"Prelp_60285",16
"Msantd3_60286",438
"Cort_60287",1
"Gm5965_60288",0
"Mrpl10_60289",7
"Itpripl2_60290",105
"Syt4_60291",0
"Nrarp_60292",0
"Pmp22_60293",21
"Osbpl9_60294",34
"Slc39a5_60295",0
"Olfr1441_60296",0
"Shox2_60297",195
"Arhgef5_60298",24
"Smg7_60299",6
"Hcn3_60300",5
"Nthl1_60301",0
"Zpbp_60302",0
"Smcr8_60303",631
"Elmsan1_60304",75
"Ermn_60305",0
"Syt17_60306",0
"Tceanc2_60307",126
"Cfap57_60308",2
"Smyd4_60309",10
"Tmprss12_60310",1
"Prmt9_60311",148
"Zyg11b_60312",19
"Ccdc184_60313",0
"Mucl3_60314",0
"Med15_60315",82
"Ephb4_60316",18
"Upf3b_60317",700
"Pop1_60318",52
"4930480E11Rik_60319",0
"Lrrc57_60320",34
"Tymp_60321",0
"Krt76_60322",0
"Nox3_60323",0
"Cul7_60324",11
"Mmp25_60325",0
"Atp6v0e_60326",522
"Tmem238l_60327",0
"Tmprss3_60328",0
"Fzd10_60329",0
"Col23a1_60330",0
"Mc5r_60331",0
"Il27_60332",0
"Tgm1_60333",0
"Gm12169_60334",0
"Ms4a15_60335",0
"Mphosph8_60336",287
"Raly_60337",9
"Nfkbiz_60338",127
"Fcrls_60339",0
"Cwf19l1_60340",0
"Serpina16_60341",0
"Lypd4_60342",0
"Il6_60343",1
"Rcsd1_60344",0
"Dnajc3_60345",11
"Ilrun_60346",340
"Ly6g6e_60347",0
"Exph5_60348",7
"Det1_60349",73
"Tmem168_60350",462
"Pald1_60351",0
"Sbspon_60352",0
"Dhrs7b_60353",112
"Dusp21_60354",0
"Atp1b4_60355",1
"Rbm44_60356",0
"Nup50_60357",227
"Bbs1_60358",0
"Sox14_60359",0
"Per1_60360",2
"Cd302_60361",191
"Foxf2_60362",3
"Lamc3_60363",0
"Tmem163_60364",0
"Pinlyp_60365",0
"Them5_60366",0
"Tmem60_60367",262
"Amn_60368",0
"Cntn5_60369",0
"Swap70_60370",1
"Hspb9_60371",3
"Eif2b5_60372",448
"Rtp2_60373",0
"Dok6_60374",0
"Nwd2_60375",0
"Cgn_60376",1
"Kcnj4_60377",0
"C1qtnf1_60378",3
"Shf_60379",0
"Vax1_60380",0
"Kcnh5_60381",0
"Slc25a34_60382",2
"Rgs16_60383",0
"Klhl29_60384",2
"Tcam1_60385",0
"Slc7a14_60386",0
"Slc2a5_60387",0
"Pde12_60388",47
"H2ap_60389",0
"Rictor_60390",1020
"Kctd11_60391",2
"6430571L13Rik_60392",0
"Ywhab_60393",369
"Eif5a2_60394",19
"Fam78a_60395",0
"Exoc6_60396",64
"Fgf5_60397",0
"Ppm1k_60398",80
"Lmtk2_60399",229
"Ccdc149_60400",9
"H2-T24_60401",63
"Vwa1_60402",0
"Sfrp2_60403",0
"Pigg_60404",28
"Gpha2_60405",0
"Erf_60406",835
"Bmp2_60407",0
"Sun5_60408",0
"Lyz1_60409",0
"Slamf7_60410",0
"Fam173a_60411",41
"Mcrip2_60412",7
"Zfp689_60413",0
"Slc35e2_60414",10
"Lrrc63_60415",0
"Fancf_60416",1
"Trim72_60417",1
"Gm20708_60418",41
"Fcrlb_60419",4
"Phox2b_60420",0
"1700030J22Rik_60421",3
"Cdh13_60422",0
"Scarb2_60423",334
"Marf1_60424",293
"Prorsd1_60425",273
"Zfp94_60426",0
"Pias2_60427",24
"Sp7_60428",0
"Ppp1r13l_60429",54
"Has3_60430",0
"Hapln3_60431",0
"Nanog_60432",0
"Fam83a_60433",0
"Smoc1_60434",0
"Psg27_60435",0
"Themis3_60436",3
"Scpep1_60437",1294
"Gnl3_60438",1
"Usp40_60439",8
"Pdgfd_60440",17
"Lcn4_60441",0
"Mov10l1_60442",0
"Zfp697_60443",0
"Mlx_60444",0
"Nr1h5_60445",0
"Cdcp3_60446",0
"Arhgef17_60447",106
"Ccnb3_60448",0
"Opa3_60449",0
"Hif1an_60450",215
"S100a16_60451",7
"Prpf4b_60452",276
"Slc35b1_60453",149
"Pgrmc2_60454",4
"Eid3_60455",16
"Slco5a1_60456",0
"Slc14a2_60457",0
"Pkp3_60458",0
"Sipa1l2_60459",85
"Nhlrc4_60460",0
"Fam214a_60461",605
"Ltb4r2_60462",0
"Asb15_60463",1
"Wdr74_60464",214
"Muc1_60465",0
"Guca1a_60466",0
"Ffar4_60467",0
"Zkscan16_60468",6
"Trim58_60469",0
"Serping1_60470",0
"Catip_60471",2
"Mta2_60472",0
"Zfp598_60473",287
"Trcg1_60474",0
"Cfap58_60475",0
"Tgm3_60476",0
"Dusp27_60477",0
"Olfr589_60478",0
"Gng12_60479",792
"Samd10_60480",1
"Eif4ebp3_60481",6
"Prss12_60482",7
"Gnat3_60483",2
"Nploc4_60484",577
"Shc3_60485",0
"Tmprss11f_60486",0
"Ccdc114_60487",0
"Lactb_60488",38
"Defb25_60489",0
"Ctnnd2_60490",0
"Zfp467_60491",46
"Igsf21_60492",0
"B3gnt2_60493",5
"Olfr1030_60494",0
"Vps54_60495",58
"Ube4a_60496",37
"Lmbr1l_60497",0
"Spata31d1c_60498",0
"Fam45a_60499",2
"Tcf25_60500",304
"Hs3st4_60501",0
"Adcyap1_60502",0
"Hpx_60503",0
"Piwil1_60504",0
"Msantd4_60505",325
"Pank1_60506",43
"Fgd1_60507",196
"Gm9936_60508",0
"Slc20a2_60509",12
"Sh3gl3_60510",4
"Arhgdia_60511",4054
"Thbs2_60512",0
"Mettl24_60513",0
"Tmem173_60514",129
"Pnpla1_60515",0
"Ficd_60516",0
"Cyp2u1_60517",3
"Pou3f2_60518",0
"Shisa6_60519",0
"Klc2_60520",1
"Gm7489_60521",0
"Vmn2r1_60522",0
"Rspo3_60523",268
"Pm20d2_60524",28
"Kcne3_60525",0
"Nes_60526",0
"Liph_60527",0
"Clic6_60528",0
"Basp1_60529",155
"Serpinb6e_60530",0
"Kcnv2_60531",0
"Plpp1_60532",23
"Pawr_60533",2047
"Dlx4_60534",0
"Cmtm6_60535",170
"Strn3_60536",45
"Slc31a1_60537",41
"Lcn5_60538",0
"Calb2_60539",0
"Rflnb_60540",127
"Fam49a_60541",2
"4930539E08Rik_60542",0
"Prune2_60543",21
"Nradd_60544",6
"Aldh3a1_60545",858
"Slc38a2_60546",341
"Mnx1_60547",0
"Prkra_60548",30
"Gja8_60549",0
"Lelp1_60550",0
"Gml_60551",0
"Eqtn_60552",1
"Ifitm6_60553",0
"Abca6_60554",0
"Nr3c2_60555",2
"Gorasp1_60556",6
"Emc1_60557",299
"Kank4_60558",0
"Kcna2_60559",0
"Cyp26c1_60560",0
"Lzts1_60561",3
"Brinp1_60562",0
"Nsun7_60563",0
"Gsc2_60564",0
"Slc22a23_60565",155
"Wdfy3_60566",4
"Sema3d_60567",230
"Hcst_60568",0
"Krtap5-3_60569",0
"Vmn2r3_60570",0
"Bbip1_60571",8
"Seh1l_60572",15
"Rnf6_60573",393
"Mepe_60574",0
"Fancb_60575",7
"Mrgpre_60576",0
"Barx1_60577",0
"Amer3_60578",0
"Slit3_60579",0
"Dmrta2_60580",4
"Tex33_60581",0
"Herc1_60582",7
"Ncf1_60583",0
"Gip_60584",0
"Irgm1_60585",479
"Cacul1_60586",76
"Gata5_60587",0
"9530053A07Rik_60588",0
"Inhbe_60589",0
"Grid1_60590",0
"Arhgap36_60591",6
"Flii_60592",2
"Nudcd1_60593",54
"Map3k2_60594",178
"6030468B19Rik_60595",0
"Gfer_60596",270
"Ighg2b_60597",0
"Lpo_60598",0
"Clstn3_60599",0
"Wdr6_60600",19
"Sema4d_60601",0
"Slc17a5_60602",0
"Mon1b_60603",13
"Tcte1_60604",0
"Itga2_60605",0
"BC051019_60606",0
"Cldn6_60607",0
"Rwdd4a_60608",100
"H2-Eb2_60609",0
"Trim44_60610",98
"Retsat_60611",69
"Scn4a_60612",0
"Prkdc_60613",124
"Hsdl2_60614",46
"Zdhhc22_60615",0
"Suds3_60616",401
"Cyp2d37-ps_60617",0
"Tmem88_60618",0
"Gpt_60619",17
"Gm16485_60620",0
"Chmp5_60621",72
"Armc4_60622",0
"Zfp655_60623",197
"Ly6k_60624",0
"Impa1_60625",61
"Rtp4_60626",32
"Tmc2_60627",0
"Kcnh6_60628",0
"Prrt1_60629",0
"Slc7a5_60630",1
"Gpr6_60631",0
"C7_60632",0
"G6pc3_60633",4
"Gucy2c_60634",0
"Eva1b_60635",13
"Olfm2_60636",0
"Crhbp_60637",0
"Tssk2_60638",0
"Scn11a_60639",2
"Ckap5_60640",18
"Slc12a4_60641",5
"Pigm_60642",35
"Washc5_60643",752
"Ada_60644",0
"Zc3h4_60645",334
"Celsr2_60646",0
"Ankrd40_60647",263
"Tex13c1_60648",0
"Purb_60649",618
"Tekt3_60650",0
"Armc3_60651",0
"Btbd9_60652",25
"Med13l_60653",3
"Med26_60654",15
"Map1b_60655",294
"Lrrc45_60656",3
"Adprh_60657",269
"Zhx2_60658",57
"Phactr2_60659",16
"Spag17_60660",0
"Hipk2_60661",3
"Ticrr_60662",4
"Ubxn10_60663",0
"Ddx59_60664",4
"Slc5a4b_60665",0
"Mab21l1_60666",0
"Hoxa4_60667",70
"Tnfrsf12a_60668",68
"Fhl3_60669",65
"Trim3_60670",16
"Dact1_60671",0
"Adcy4_60672",0
"2900026A02Rik_60673",1
"Tex13b_60674",0
"Ccdc159_60675",1
"Ky_60676",0
"Sh3rf3_60677",15
"Tecta_60678",0
"Klk12_60679",0
"Lemd3_60680",53
"Ankrd60_60681",0
"Dio3_60682",4
"Cox15_60683",506
"Slc30a10_60684",0
"Gal3st1_60685",0
"Kmt2b_60686",0
"Bola1_60687",0
"Gpc3_60688",0
"Klhl1_60689",0
"S1pr1_60690",0
"Gm39115_60691",0
"Hoxa9_60692",0
"Uvssa_60693",17
"Sh2d3c_60694",1
"Galnt18_60695",23
"Txndc5_60696",4203
"Myo6_60697",115
"Gpr50_60698",0
"Asb3_60699",20
"Gm29133_60700",0
"Lag3_60701",0
"Sorl1_60702",3
"Pex5_60703",106
"Cst9_60704",0
"Ttc30a1_60705",0
"Tmem74b_60706",0
"Vinac1_60707",0
"Angptl7_60708",0
"Cldnd2_60709",0
"Egln2_60710",19
"Olfr30_60711",0
"Lgi2_60712",0
"Rps6kl1_60713",0
"Cdk15_60714",0
"Nek9_60715",6
"Amacr_60716",40
"Zfp830_60717",308
"Ntmt1_60718",20
"Npm2_60719",15
"Il23r_60720",0
"Mpst_60721",7
"Ildr1_60722",0
"Tns3_60723",400
"Abca14_60724",0
"Arntl2_60725",7
"Nexmif_60726",0
"Cldn15_60727",3
"Lcn12_60728",0
"Ism1_60729",0
"Ptprt_60730",0
"Tnfsf9_60731",1
"St8sia6_60732",0
"Olfr478_60733",0
"Ubiad1_60734",7
"Adgre5_60735",112
"Dnaja2_60736",219
"Kcnk13_60737",0
"Riok3_60738",729
"Trim60_60739",0
"Adcy9_60740",31
"Nipbl_60741",77
"Gm340_60742",1083
"Fra10ac1_60743",71
"Wfs1_60744",9
"Abcg3_60745",0
"Best2_60746",0
"1700016K19Rik_60747",0
"C77080_60748",1
"Maf_60749",332
"Ptpn2_60750",93
"Pappa_60751",0
"Gng13_60752",0
"Osm_60753",0
"Ccdc175_60754",0
"Kctd16_60755",0
"Crybg1_60756",129
"C2cd6_60757",0
"Calhm3_60758",0
"Nlrc4_60759",0
"Dbil5_60760",7
"Krt20_60761",0
"Bex3_60762",27
"Sertad2_60763",131
"Kat5_60764",37
"Psmc2_60765",2827
"Sez6l_60766",0
"H1f6_60767",2
"Lhfpl2_60768",13
"Mafk_60769",233
"Mon2_60770",351
"Ahsg_60771",0
"Tmem28_60772",0
"Slc37a2_60773",7
"Ajuba_60774",1
"Sdhd_60775",89
"Begain_60776",3
"Ctps2_60777",105
"Pcdhgb7_60778",0
"C1galt1_60779",623
"Nr0b1_60780",0
"Pla2g2e_60781",0
"Mfsd3_60782",75
"Ago4_60783",1
"Trim80_60784",0
"Sel1l3_60785",0
"Fli1_60786",4
"1700001K19Rik_60787",0
"Ccdc124_60788",191
"Capn11_60789",0
"Brap_60790",239
"Tmem158_60791",57
"Cryzl1_60792",144
"Stoml3_60793",0
"Pcdhb17_60794",365
"Bcap31_60795",1652
"Ripor1_60796",155
"Nkx2-5_60797",0
"Oas2_60798",20
"Zfp592_60799",9
"Lmntd2_60800",6
"Tmprss2_60801",0
"Teddm3_60802",0
"Tmem81_60803",3
"Jph4_60804",0
"Zfp719_60805",18
"Frem3_60806",0
"Nyap1_60807",0
"Capsl_60808",0
"Micall2_60809",26
"Olig2_60810",0
"Wipi1_60811",36
"Capn9_60812",0
"Nhej1_60813",0
"Asap2_60814",0
"Hectd3_60815",608
"Hbp1_60816",389
"B3gat3_60817",48
"Dgkk_60818",0
"Enpp7_60819",0
"Crispld2_60820",0
"Igf2_60821",2
"Meig1_60822",2
"Itpk1_60823",2
"Fem1b_60824",86
"B3galt5_60825",0
"Rgl2_60826",22
"Rgs20_60827",27
"Actrt3_60828",0
"1700001P01Rik_60829",6
"Cabcoco1_60830",7
"Acsl5_60831",674
"Ccdc85c_60832",11
"Epg5_60833",39
"Catsperd_60834",4
"Osr2_60835",13
"Pcsk1n_60836",0
"Klk10_60837",0
"Itgb6_60838",0
"Psap_60839",1124
"Lin28a_60840",0
"Xrcc5_60841",25
"Olfr419_60842",0
"Zfp282_60843",7
"Sap130_60844",362
"Cplx1_60845",0
"Cdnf_60846",0
"BC005537_60847",2092
"Smoc2_60848",1
"Kpna3_60849",145
"S100a5_60850",6
"Atxn10_60851",254
"Gpr55_60852",0
"Dhtkd1_60853",0
"Urb1_60854",4
"Mroh6_60855",3
"Htr3a_60856",1
"Nucks1_60857",1165
"Olfr1025-ps1_60858",0
"Mettl9_60859",972
"Pcp4l1_60860",0
"Slc47a2_60861",0
"4930404H24Rik_60862",0
"Ap3b1_60863",444
"Olfml2a_60864",0
"Cadm4_60865",0
"Dlx3_60866",0
"Piezo1_60867",122
"Als2cl_60868",0
"Six4_60869",90
"Jmjd1c_60870",750
"Cd74_60871",0
"Ubxn8_60872",2
"Ing5_60873",0
"Git1_60874",4
"Supt16_60875",1124
"Tsga8_60876",0
"Mpig6b_60877",0
"Mtfp1_60878",0
"Tmem185b_60879",76
"F930015N05Rik_60880",0
"Itga8_60881",0
"Apcdd1_60882",10
"Slc24a4_60883",0
"Calcr_60884",0
"Cyb5r2_60885",0
"Fbxo10_60886",94
"Msgn1_60887",0
"Ctrl_60888",0
"Nudt16l1_60889",23
"Ercc6_60890",28
"Denr_60891",16
"Sufu_60892",1
"Il22ra1_60893",0
"Lum_60894",0
"Brpf1_60895",70
"B4galt6_60896",209
"Dcdc2b_60897",6
"2610028H24Rik_60898",0
"A230072I06Rik_60899",0
"Dydc2_60900",0
"Tmem56_60901",0
"Dll4_60902",0
"2300003K06Rik_60903",0
"Plcd3_60904",178
"Dele1_60905",1
"Ireb2_60906",2546
"Bpifa6_60907",0
"Fmn1_60908",1
"Bahd1_60909",3
"Fbxo32_60910",5
"Pla2g3_60911",0
"Sox15_60912",0
"Ppp3r2_60913",0
"Hyal1_60914",12
"Slc46a2_60915",0
"Grap2_60916",0
"Mettl11b_60917",0
"Pacsin2_60918",1239
"Hcrtr1_60919",0
"Arf5_60920",850
"Gucy2d_60921",0
"Slc7a8_60922",0
"Nsl1_60923",167
"Tmem51_60924",0
"Elf3_60925",0
"Ces4a_60926",0
"Faf1_60927",11
"Snapc5_60928",11
"Plagl2_60929",116
"Tas1r1_60930",0
"Zswim1_60931",0
"Pink1_60932",25
"Htr3b_60933",0
"Klhl7_60934",277
"Gapdhs_60935",0
"Sfxn4_60936",12
"Vstm2b_60937",0
"Cbll1_60938",34
"Flrt3_60939",4
"Klhl8_60940",103
"Tssk1_60941",0
"Cc2d1a_60942",289
"Olfr1112_60943",0
"Trpc3_60944",0
