	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000004455	0.124288621666667	0.161797100333335	-0.413805684333333	-0.0427758986666653	7.25716212446667	9.12058254834333	0.00105250569753188	0.67628027949198
ENSDARG00000069375	0.864633250333339	0.409870355000004	0.725735827000005	0.814916997333336	9.82181046893333	9.03387332156331	0.00109865285292354	0.67628027949198
ENSDARG00000088117	-0.812741971999998	-0.432190189333332	-0.227080687999999	-0.224537932666665	5.65321244826667	8.95856256735937	0.00114063775147813	0.67628027949198
ENSDARG00000091961	1.131052367	1.12746342366667	1.00961094266667	0.817451386333333	5.97308820626667	8.90526080264205	0.00117147373028059	0.67628027949198
ENSDARG00000032997	0.460442904333334	0.352800452333335	0.359497451333334	0.227048755000002	9.7281644496	8.78114803673657	0.00124708021160683	0.67628027949198
ENSDARG00000038312	0.405805334333335	0.326042294000002	0.273845853666668	0.270419107	9.69138809246667	8.64620507208324	0.00133575711986428	0.67628027949198
ENSDARG00000058244	0.486827849999998	0.048359254666666	-0.176305248000001	0.198411777999999	6.55015396893333	8.63644553051235	0.00134244797178978	0.67628027949198
ENSDARG00000095283	0.545347851333333	0.0125933086666663	0.451260902333333	0.382525209	6.18887975793333	8.55208208471091	0.00140192647424019	0.67628027949198
ENSDARG00000020204	0.610149717666668	0.139720872333334	0.300533190333334	0.262020896333334	6.57949678566667	8.52724722457058	0.00142001147311287	0.67628027949198
ENSDARG00000057743	-0.460789234333332	0.0705924513333338	0.0620666273333343	-0.274112427999999	5.73453870093333	8.47934628139775	0.00145565965923062	0.67628027949198
ENSDARG00000076856	-0.308707473666668	-0.255721080000001	-0.452597781333334	-0.336842398333333	7.909262159	8.46065231887221	0.0014698513134043	0.67628027949198
ENSDARG00000077652	0.393865166333335	0.232350353000001	0.409189493	0.584894518333334	8.78199560646667	8.43484779343405	0.00148970422571773	0.67628027949198
ENSDARG00000057098	0.414532351333333	-0.126328454666667	0.688106851666667	0.118345204333333	4.37820055686667	8.36710929982488	0.00154330947416566	0.67628027949198
ENSDARG00000037042	-0.362421831666664	-0.494520455666664	-0.168346928333332	-0.208835531666664	7.87421193286667	8.28898162545967	0.00160792339576476	0.67628027949198
ENSDARG00000052222	-0.054015643333333	0.596819873	0.662008911	0.306240926999999	5.07478101686667	8.2717701620714	0.00162257430240372	0.67628027949198
ENSDARG00000036107	0.251994393333336	0.117057390000003	0.212891993333335	0.483957253333335	13.7632597826667	8.24017666674268	0.00164987053587968	0.67628027949198
ENSDARG00000098650	-0.457703503666667	-0.203207756666666	-0.438954065000001	-0.000719558333333481	7.34300007493333	8.22702669604973	0.00166138783702663	0.67628027949198
ENSDARG00000055133	-0.52450262933333	-0.482330036666665	-0.484441929999999	-0.151615881666666	8.7178433968	8.20135537874403	0.00168414033996936	0.67628027949198
ENSDARG00000003181	0.946798914333334	0.721180766666667	0.734233002	0.408874406333332	6.2644601672	8.1868776167977	0.00169713051771499	0.67628027949198
ENSDARG00000104739	-0.68973446	-0.504369807333333	-0.993219497666666	-0.640065560666666	3.81946626186667	8.18647627532618	0.00169749226545737	0.67628027949198
ENSDARG00000034667	0.845461838333334	0.430757419666667	0.447231319333333	0.166709016666667	5.46831576846667	8.10332955988001	0.00177439277488593	0.67628027949198
ENSDARG00000042780	-0.457053649999997	-0.514622256666664	-0.411469346666664	-0.242653216666662	11.1769150826667	8.0770711365031	0.00179950863561201	0.67628027949198
ENSDARG00000015065	-0.658120734666667	0.0143460429999998	0.0781989916666666	-0.139907836666668	4.565528417	8.03449756646113	0.00184110686893853	0.67628027949198
ENSDARG00000115717	0.367398654000002	0.166264624333335	0.102410313000004	0.270763646333336	8.47041339186667	8.03037314641021	0.00184519544068334	0.67628027949198
ENSDARG00000053929	-0.564040413000002	-0.103338416000001	-0.459350558000001	-0.0222207693333356	5.94590386873333	8.00598096933592	0.00186959093695418	0.67628027949198
ENSDARG00000105321	0.379681580666665	0.307539352666666	0.224208684666666	0.125792619666665	9.0560594262	7.9308364073163	0.00194711848845192	0.67628027949198
ENSDARG00000092033	0.75040172566667	0.583468047000002	0.687531758666669	0.549395115000003	9.5597608476	7.87419909072512	0.0020080085590165	0.67628027949198
ENSDARG00000110991	0.520351384333335	0.483161451000001	0.483713887666667	0.353457314333333	10.2321044598	7.87393382931109	0.00200829886322424	0.67628027949198
ENSDARG00000070522	-1.093526724	-0.595620335666668	-0.428837332000001	-0.501445742	4.61072190893333	7.86492024843948	0.00201819224138661	0.67628027949198
ENSDARG00000117411	-0.877063395666665	-0.127362776666665	-0.0341949463333329	0.0767686760000013	4.7815832538	7.86002618135602	0.00202358756106455	0.67628027949198
ENSDARG00000096954	0.670075110333335	0.513861687000002	0.506085097000001	0.513033163000002	6.37274384746667	7.84385354771504	0.00204153534375346	0.67628027949198
ENSDARG00000101653	0.544084834666668	0.0897380923333344	0.335839794000001	-0.217234741333333	4.95787881893333	7.83820027901287	0.00204785240603776	0.67628027949198
ENSDARG00000103875	-0.117681633666666	0.000986513000000855	-0.630820679666667	-0.476559078666666	5.1388972602	7.78722198462851	0.0021058467680218	0.67628027949198
ENSDARG00000117626	-0.656962304666667	-0.562845893666667	-0.59068502	0.128830692	5.30020178406667	7.78720169725469	0.00210587022177964	0.67628027949198
ENSDARG00000102800	0.658452976666667	0.749783555333333	0.0960227063333337	0.319230052	5.6883606354	7.77332439962068	0.00212198429256666	0.67628027949198
ENSDARG00000037350	0.340405340333332	0.381172521999999	0.583826177666666	0.571620698666666	7.2999954694	7.74981185228505	0.00214961252090806	0.67628027949198
ENSDARG00000040944	0.417534699999999	0.326460776666666	0.362288509999999	0.331549150000001	10.5238891706667	7.71500678813526	0.00219127546684523	0.67628027949198
ENSDARG00000093557	0.862000122666668	-0.0276140186666654	-0.0911803543333325	0.0930490346666679	3.69313726186667	7.6933757470628	0.00221763796893323	0.67628027949198
ENSDARG00000054916	0.545168297666667	0.380843347666666	0.455194027666666	0.280523677666666	10.3195041824667	7.6619504856449	0.002256591751607	0.67628027949198
ENSDARG00000112145	0.373577233666667	0.602523397666666	0.00536672399999905	0.267397849333333	6.47378656593333	7.63383827793115	0.00229210902298758	0.67628027949198
ENSDARG00000104800	0.440085270666668	-0.144040486333333	-0.510344633666667	-0.452252760333333	4.15286681306667	7.52036485288053	0.00244218311018344	0.67628027949198
ENSDARG00000103682	0.526657549333335	0.456348354333334	0.491580285333336	0.482292025	9.24295570446667	7.50519440809171	0.00246309354178206	0.67628027949198
ENSDARG00000074087	-0.0631745829999986	-0.216962706666665	0.182557450333334	-0.374311886999999	6.46721104273333	7.45389415594148	0.00253534988564391	0.67628027949198
ENSDARG00000056281	0.265975537333334	0.328381248000001	0.344823046666668	0.497903167333335	6.20878541586667	7.45291400487035	0.0025367540435474	0.67628027949198
ENSDARG00000054352	-0.925568006333334	-0.293617884	-0.484492802333333	-0.543882213	4.07892400786667	7.4410252755764	0.00255385738624975	0.67628027949198
ENSDARG00000098663	1.12671954433333	0.823235651000001	1.07675882266667	1.02538127833333	5.70014625293333	7.42440877748453	0.00257798555363659	0.67628027949198
ENSDARG00000075345	0.499567894666668	0.445653656666668	0.551305839333335	0.434160757333334	5.8144348276	7.42123178656286	0.00258262862519158	0.67628027949198
ENSDARG00000013834	-0.938649210666666	-0.00460641299999942	-0.0211305593333337	-0.529854192999999	4.7669462748	7.40566408046312	0.00260552023978768	0.67628027949198
ENSDARG00000104727	0.0805609650000019	0.362163301333334	0.113287939000001	0.850146279666668	4.97957887766667	7.40205546269953	0.00261085991107856	0.67628027949198
ENSDARG00000011042	-0.594764435999999	-0.424106284666665	-0.510748496666665	-0.361826591333332	6.24160056093333	7.38667864354299	0.00263375493275927	0.67628027949198
ENSDARG00000019715	0.739236678000001	0.437589440000002	0.460402109000002	0.277507867333334	6.83757507153333	7.37447950549711	0.00265208343752983	0.67628027949198
ENSDARG00000117637	-0.841315263	-0.682424634333333	-0.694841604	-0.514104794666666	6.34804361813333	7.33285931044514	0.00271573192138892	0.67628027949198
ENSDARG00000091633	-1.08411393433333	-0.793609997333333	-0.276900150333334	-0.634567111333333	5.47701369733333	7.31628921866044	0.00274156113804661	0.67628027949198
ENSDARG00000105273	0.680101654666668	0.439153665666668	0.535208755333336	0.439013414666668	9.3078214964	7.2767025910882	0.00280442353682807	0.67628027949198
ENSDARG00000036968	0.592292201333334	0.45329621	0.253884682666667	0.212518874000001	7.18993093126667	7.26351104397644	0.00282573946395344	0.67628027949198
ENSDARG00000058702	-1.16532034733333	-0.550607866999999	-0.752626598333332	-0.0520468079999983	4.39300100586667	7.26140675454467	0.00282915699169874	0.67628027949198
ENSDARG00000110183	0.524000825999999	-0.111783867333334	0.253213927999999	-0.0262409946666677	5.5008056864	7.24110508671543	0.00286237447125725	0.67628027949198
ENSDARG00000010317	0.246008312333334	0.0372052233333333	-0.0630000566666666	0.768386984333334	4.59344549433333	7.2223300002078	0.00289349506903629	0.67628027949198
ENSDARG00000079980	0.360939911333333	0.433831206666667	0.234346044333332	-0.0505110973333336	6.975746495	7.20571857483078	0.00292135501210304	0.67628027949198
ENSDARG00000022905	-0.00363184299999997	-0.124380715	-0.156240587333333	0.281638317	5.49714515066667	7.16765970164887	0.00298636006548477	0.67628027949198
ENSDARG00000102490	0.74077591166667	0.623234208333336	0.519854255333335	0.373573748666669	9.9554458998	7.15066574072261	0.00301592363899481	0.67628027949198
ENSDARG00000021697	0.368309171333333	0.554818953000001	0.152878287333333	0.265652105333332	4.76275303673333	7.14609870103694	0.00302392614226466	0.67628027949198
ENSDARG00000013950	0.394116441666666	0.313486333333334	0.454420696666667	0.616028171000001	6.38630138786667	7.08679503618356	0.00313009519310524	0.67628027949198
ENSDARG00000035859	0.28683738	0.181195416666666	0.265260190000001	0.620273063333332	11.8826331666667	7.06032326995082	0.00317886991857176	0.67628027949198
ENSDARG00000044524	0.222243952333335	-0.0187143306666657	-0.219344072666666	0.0364477000000019	7.6640852378	7.05735913620623	0.00318438575337851	0.67628027949198
ENSDARG00000014849	0.574844814666667	0.699210814666667	0.672087235333334	0.672855904000001	4.65378216673333	7.05702673828042	0.00318500498692941	0.67628027949198
ENSDARG00000021938	0.565452622999999	0.515436346	0.423029813666666	0.348164269666665	8.63274511513333	7.05155235563876	0.00319522337083667	0.67628027949198
ENSDARG00000097008	-0.594043583333333	-0.594880503333332	-0.540283886666664	-0.351412353333332	13.0231726713333	7.0490516715579	0.00319990367704071	0.67628027949198
ENSDARG00000102832	-0.197020333333331	-0.160143166666666	-0.310532223333334	-0.0184915233333331	10.4017725173333	7.04802310041984	0.00320183105549436	0.67628027949198
ENSDARG00000037607	-0.620768286666668	-0.624630831000001	-0.517149941666667	-0.345388861333335	6.79169512553333	7.0204797597511	0.00325394417538939	0.67628027949198
ENSDARG00000102689	1.334311982	0.602093690333335	1.33717809733333	1.237816709	4.31964036806667	7.01290728062036	0.00326844256566601	0.67628027949198
ENSDARG00000100607	0.378194320000001	0.613905072333334	0.290297075666667	0.122341089333333	5.79807906946667	7.0127450689808	0.00326875395255722	0.67628027949198
ENSDARG00000092228	-0.497673998666666	0.547882491666669	0.544697820000001	0.183906836333334	5.00602982586667	6.99379236232435	0.00330537281637975	0.67628027949198
ENSDARG00000023176	0.50035584666667	0.281842570000002	0.320282620000002	0.201321166666668	11.137979444	6.97261627078269	0.00334684828314272	0.67628027949198
ENSDARG00000115646	0.149881614666668	0.102047173000001	-0.396217796999999	-0.133453201999999	6.4740538304	6.96279671362906	0.00336628428663346	0.67628027949198
ENSDARG00000030269	0.629177584000002	-0.0436773856666655	0.197599957333335	0.136966225666668	5.23667572993333	6.95312900902394	0.00338554696517236	0.67628027949198
ENSDARG00000104973	0.871153325666667	0.411125123666667	0.478581617000001	1.01748545233333	4.0572329734	6.92040089110588	0.00345170675886471	0.678890151505326
ENSDARG00000079901	0.620488297666667	0.712975206333335	0.610931875666667	0.237922203000001	6.15041662853333	6.89277363760103	0.00350871730884578	0.678890151505326
ENSDARG00000009958	-0.475881545333335	-0.239353581000001	-0.256923041666667	-0.332576124333334	8.12533335786667	6.866876896644	0.00356314458609364	0.678890151505326
ENSDARG00000074869	0.379510547666666	0.186128667333332	0.271879009999999	0.171623228333335	9.719226659	6.82234149576604	0.00365903749604513	0.678890151505326
ENSDARG00000045955	0.350295062666668	-0.155466111999999	-0.306776572	0.0572673723333343	4.83450777086667	6.80060050019481	0.00370692849923903	0.678890151505326
ENSDARG00000076223	0.268266143333333	0.250983980000001	0.3506514	0.0862962266666667	11.4213731033333	6.79380857902078	0.00372203756569277	0.678890151505326
ENSDARG00000074902	-0.555438559666667	-0.240397004	-0.176611716	-0.0236465826666663	6.2782613002	6.78389577307536	0.00374421683680954	0.678890151505326
ENSDARG00000011934	0.425744190000005	0.356894213333337	0.275474033333337	0.178181886666669	11.3491599646667	6.77559139531692	0.00376291468426287	0.678890151505326
ENSDARG00000040065	-0.108908186333333	-0.765062102	-0.738564579	-0.062500283666667	3.79528217813333	6.76887600761705	0.00377811355483872	0.678890151505326
ENSDARG00000076241	0.580481253333334	0.505998283333334	0.38598796	0.275595873333332	12.8777196706667	6.75300573709565	0.00381431465758131	0.678890151505326
ENSDARG00000018788	-0.362551464333333	0.607636026666667	0.651665878000001	0.753235975	4.2772680474	6.74271819258324	0.0038379947999861	0.678890151505326
ENSDARG00000062401	-0.379895867999999	-0.197023380333331	-0.339064140666665	-0.023489469333331	8.12044895166667	6.72612651435589	0.00387654392685454	0.678890151505326
ENSDARG00000117361	-0.188877252000003	-0.0924380293333336	-0.313583398666669	0.0910330606666676	9.0378775288	6.70700813429244	0.00392151822635029	0.678890151505326
ENSDARG00000061636	-0.579596019999999	-0.738077544	-0.842653975666667	-0.465798527666667	4.58533375053333	6.70402280692127	0.0039285950976269	0.678890151505326
ENSDARG00000041397	0.345888018333337	0.339041939000003	0.219310106000002	0.143680636333338	9.73096244826667	6.69641279683286	0.00394670170322432	0.678890151505326
ENSDARG00000006838	0.281482857666668	0.492010515000001	0.581840900333335	-0.491139140999999	4.98365720273333	6.69357103277368	0.00395348780504736	0.678890151505326
ENSDARG00000117231	-0.221582796333332	0.392709263	0.209482598333333	0.826223922666669	4.4824673982	6.66388281012095	0.00402519304277607	0.680181626768841
ENSDARG00000101536	-0.415571322	0.00137868699999988	0.198891235666668	-0.714432352333334	4.38399186933333	6.65963582635406	0.00403557274441237	0.680181626768841
ENSDARG00000076718	-0.389811174666668	-0.336051291666666	-0.381447319666667	-0.112483718	7.6111051322	6.6475638583756	0.00406524572598868	0.680181626768841
ENSDARG00000095594	0.789884115333333	0.604774135666666	0.355576424999999	0.770432142999999	5.44178754246667	6.60522051427273	0.00417133209897638	0.686975396785981
ENSDARG00000104692	0.214159836666667	-0.371676702999999	-0.429091363666665	-0.973542107999999	3.68280511306667	6.603371985306	0.00417603556485144	0.686975396785981
ENSDARG00000060096	-0.341106915666668	-0.326524277333334	-0.380990258333335	-0.0956487716666681	6.2640136934	6.5675497741526	0.00426840095562107	0.69631847589365
ENSDARG00000089889	-0.466022693333335	-0.400667666333334	-0.265795289000001	0.331396209333333	4.11728499913333	6.52661001588024	0.00437685814650901	0.696723804026711
ENSDARG00000117530	0.598937739666669	0.452353705666667	0.284046080333335	0.230403098666669	9.37146548886667	6.48710710755684	0.00448452978670552	0.696723804026711
ENSDARG00000009567	-0.28922837333333	-0.218613719999997	-0.325884946666665	-0.0378420699999982	10.575163438	6.48064359345784	0.00450243621012281	0.696723804026711
ENSDARG00000079308	-0.350663243333332	-0.135731194333331	-0.242589135666664	0.010979251000002	8.15760931653333	6.473809932825	0.00452145774390388	0.696723804026711
ENSDARG00000044491	-0.574638258333332	-0.502140172333332	-0.609190530999999	-0.136300915999998	7.1614000888	6.47039436738838	0.0045309996870102	0.696723804026711
ENSDARG00000095150	-0.269214572333333	-0.284826498333333	0.0204169360000011	0.738856297666668	3.83241655893333	6.46948918877655	0.00453353234017194	0.696723804026711
ENSDARG00000074720	0.420224267333334	0.254160557000001	0.497193356333336	0.334715159000002	6.83253955926667	6.45656663227814	0.00456986759198566	0.696723804026711
ENSDARG00000102251	-0.161486603666666	-0.572595503666666	-0.696789643333332	-0.0686860873333321	4.80723442073333	6.44994054183445	0.00458862870910229	0.696723804026711
ENSDARG00000099889	0.753702053333333	0.676062253333331	0.600027073333333	0.350458426666666	11.9773444346667	6.44037042533962	0.00461588241765178	0.696723804026711
ENSDARG00000036924	0.460632220333333	0.377448592333331	0.367578700999999	0.471529593333333	7.76360287973333	6.40839761554824	0.00470829620614155	0.696723804026711
ENSDARG00000114554	0.484718792	0.440193363999999	0.332918391333334	0.447497010999999	6.97098689066667	6.40202485582315	0.00472696974769041	0.696723804026711
ENSDARG00000078135	-0.878501450666668	-0.739950067666668	-0.849729474333333	-0.416567494333333	5.04101624293333	6.39856168842427	0.00473715334322736	0.696723804026711
ENSDARG00000043536	0.615271213666666	0.253411033999999	0.342426209666665	0.305879254333332	7.07749264	6.38452015477835	0.00477870292479638	0.696723804026711
ENSDARG00000098817	-0.237994361666664	-0.0352058936666655	-0.176974162666665	0.0933673576666685	7.7628416576	6.37838714992435	0.00479698242203822	0.696723804026711
ENSDARG00000020642	-0.547864949333333	-0.383365800333334	-0.351206856666667	0.0412348820000012	6.35944086113333	6.36676096128324	0.0048318559827187	0.696723804026711
ENSDARG00000005547	0.430560629000002	0.230950391000003	0.372285933000002	0.41842740766667	7.5690880128	6.36394815625656	0.00484033701203681	0.696723804026711
ENSDARG00000001558	-0.32025307	-0.451462036000001	-0.457106899666666	-0.0800018233333333	8.23817775353333	6.34899789976339	0.00488570312626138	0.698120616056152
ENSDARG00000079915	-0.780452801999999	-0.242818255333332	-0.536256828333333	-0.620687484666665	5.25034994426667	6.30228236772966	0.00503064878057962	0.705625163795269
ENSDARG00000060951	-0.370388994999999	-0.0764521203333315	-0.363137117999998	-0.0395771113333323	7.24253504073333	6.30074277003487	0.00503550939397531	0.705625163795269
ENSDARG00000099619	-0.245152907666667	-0.271499302	-0.258115085666667	0.0419638913333333	7.21786345953333	6.28720927381196	0.00507846913984071	0.705625163795269
ENSDARG00000078185	-0.354819524333334	-0.217101176666668	-0.491939104	-0.0110580130000004	6.69476769573333	6.28597616397349	0.00508240437756094	0.705625163795269
ENSDARG00000099164	-0.559971482333333	-0.227308243333332	-0.340841092666665	-0.403620641666666	6.214562243	6.26958271701447	0.005135056167548	0.707914503774082
ENSDARG00000057100	-0.744030407666666	-0.801337733999999	-0.876991385333334	-0.393821498	5.43776918066667	6.23885462233321	0.00523544936347221	0.713674780539806
ENSDARG00000074331	-0.41020382	-0.12945348	-0.278356860333334	-0.103848415666668	8.9245780728	6.21587985793701	0.00531198963030298	0.713674780539806
ENSDARG00000102076	0.552005793	0.339302423666667	0.598617509333333	0.329753267666668	7.8246607124	6.21235846413921	0.00532383468660811	0.713674780539806
ENSDARG00000052094	-0.388439874666668	-0.279655765333334	-0.269763453000001	-0.123298783666666	9.03389896166667	6.19798229693239	0.00537250906852562	0.713674780539806
ENSDARG00000059226	0.382837992333334	0.326723170666668	0.132970149333334	-0.0179967763333329	5.69730107853333	6.194450575591	0.00538454496288199	0.713674780539806
ENSDARG00000036051	-0.281140297999999	-0.0633109586666665	-0.113120445333332	0.334638551333335	5.56943881086667	6.19122061682368	0.00539557966489024	0.713674780539806
ENSDARG00000074644	-0.966902686	-0.0569863793333329	-0.226106442666667	-0.364902471	5.0916653212	6.17768799500513	0.00544209603138851	0.714996455774909
ENSDARG00000045372	0.417514817666667	0.349862832333333	0.335116431666666	0.332744373666666	8.96862371706667	6.13620489034786	0.00558759220621209	0.729218033525385
ENSDARG00000059227	-0.200244103333334	-0.285553003333336	-0.180137309999999	-0.48196722	12.667798506	6.1023504532489	0.00570965818779874	0.73775059158396
ENSDARG00000098573	-0.471745899666667	-0.34224843	-0.382992846666669	-0.101631014000001	8.43913133093333	6.09724125712013	0.00572834541891918	0.73775059158396
ENSDARG00000002696	-0.325368913333332	-0.372480616666666	-0.352495206666665	-0.237230316666666	12.7954887693333	6.07255860159532	0.00581962187392192	0.741780694389268
ENSDARG00000058563	0.597826574000001	0.444252805666666	0.500646855333334	0.481864775333333	7.31188034273333	6.06833118448153	0.00583542229954777	0.741780694389268
ENSDARG00000061468	-0.507520081999999	-0.449906833666666	-0.553311095333332	-0.0775871663333332	7.1697934032	6.05428111954707	0.00588829197319398	0.743672281724163
ENSDARG00000074210	1.782700038	1.874462064	1.20081634966667	0.909819342	5.9800789114	6.01263538759962	0.00604827290929812	0.758747555311566
ENSDARG00000056175	-0.37919141466667	-0.382205502000001	-0.285178822000002	-0.041209367000004	8.54908733353333	6.00320933283521	0.00608517399795238	0.758747555311566
ENSDARG00000038882	-0.599585939666667	-0.456916036000001	-0.542134433333333	-0.172551329333334	8.821153389	5.98013646063245	0.0061765986772551	0.763604503826586
ENSDARG00000077901	-0.346273491333337	-0.245718960000003	-0.357387751333334	-0.166000090000002	10.1256221981333	5.97376050311638	0.0062021411988367	0.763604503826586
ENSDARG00000062335	-0.596036789333333	-0.59869848	-0.357710471666666	-0.232999687	6.57437158406667	5.94865472282354	0.00630390589217595	0.765220192408738
ENSDARG00000020749	0.472206759333334	1.03834926366667	1.12565400533333	0.975265282666667	4.5256693682	5.93646175008514	0.00635402206819533	0.765220192408738
ENSDARG00000091511	-0.340463129333333	-0.557340594666666	-0.376406438333333	-0.238895253333332	5.5873038812	5.89942019960557	0.00650910884267175	0.765220192408738
ENSDARG00000062042	0.672022348333332	0.313897751999999	0.573908098666665	0.532496965666665	5.63894035093333	5.89861113527701	0.00651254456948856	0.765220192408738
ENSDARG00000059936	-0.353723367666664	-0.112957047999998	-0.209793118999997	0.0381670280000019	7.926819961	5.89233521237092	0.00653926657113016	0.765220192408738
ENSDARG00000092774	0.324976353333335	0.293690870000002	0.282394156666671	0.176596540000002	10.352847934	5.8818555135683	0.00658416953053529	0.765220192408738
ENSDARG00000099768	-0.267652664333331	-0.113155827333332	-0.215412511333332	-0.0177196119999987	8.50108273833333	5.88023360353081	0.0065911506914992	0.765220192408738
ENSDARG00000078606	0.466991320666665	0.321861584333331	0.170557139999998	0.576031149999999	6.735203417	5.87574690798797	0.00661050713447228	0.765220192408738
ENSDARG00000042390	-0.606694311666666	-0.192485026666666	-0.605420403666667	-0.411331938	5.92187487	5.87312232510252	0.00662186040831531	0.765220192408738
ENSDARG00000045089	-0.506908432666665	-0.0992633796666667	-1.05193687566667	-0.719021276999999	5.86144530433333	5.87111479799382	0.00663055960867679	0.765220192408738
ENSDARG00000017006	-0.529622572999999	-0.359213898666667	-0.354078265333333	-0.109655149	8.50300620113333	5.86173675172223	0.00667137208780761	0.765220192408738
ENSDARG00000068461	0.304187339999999	0.291645331666667	0.363329782333333	0.383323760999999	7.442974697	5.85743878920989	0.00669017304769395	0.765220192408738
ENSDARG00000092632	-0.000239883666664831	0.0352057503333345	-0.113417434333333	-0.495603795666666	5.86963853666667	5.84986999390736	0.00672343037874453	0.765220192408738
ENSDARG00000067851	0.365556137333333	0.177382791999999	0.159641768666668	0.00562028800000114	8.0080684732	5.83218791501913	0.00680186984747043	0.76779132650992
ENSDARG00000092556	0.135440382666665	-0.513759427333335	0.123027660666667	-0.0179568443333347	5.53582514833333	5.82471814597321	0.00683532261404812	0.76779132650992
ENSDARG00000070157	-0.424958827666668	-0.409759993333331	-0.575733995333334	-0.144757991666665	9.31614142573333	5.81841808524344	0.00686368421226175	0.76779132650992
ENSDARG00000011449	0.598478927666668	0.438921569	0.325078648333332	0.173901272666667	7.00134318153333	5.79235715216582	0.00698245338485341	0.769610350957973
ENSDARG00000036833	0.630754968666668	0.473812686333336	0.501563396666668	0.426855680666668	9.51133096013333	5.78046104862653	0.00703745345386727	0.769610350957973
ENSDARG00000001712	0.445020305999998	0.429665487333334	0.427135779	0.540622065999999	7.325957811	5.77766506405694	0.00705045258726955	0.769610350957973
ENSDARG00000074384	0.837312907666667	-0.0158780446666658	0.255753210333333	0.157236701	4.61120030886667	5.77739376593222	0.0070517153807787	0.769610350957973
ENSDARG00000021366	0.430315080666668	0.302373314000002	0.224349490666668	0.0770516206666692	10.2374717738667	5.76335235662791	0.00711742981098799	0.769610350957973
ENSDARG00000057323	-0.448522608666667	-0.601713412000001	-0.367948633333333	-0.151520738	7.08991442793333	5.75030162996972	0.00717914047902061	0.769610350957973
ENSDARG00000115424	-1.174777749	-0.735434584666667	-0.486040575	-0.158874440000001	4.00996971193333	5.73943307062594	0.00723100298463017	0.769610350957973
ENSDARG00000117388	-0.828715530999999	-0.225273656333333	0.351167579666669	0.526816326666667	4.6721824268	5.72090041534057	0.00732043469980426	0.769610350957973
ENSDARG00000033089	-0.563767623333331	-0.501344808666665	-0.650611964333332	-0.54812867033333	6.589152709	5.7185857006029	0.00733169382283262	0.769610350957973
ENSDARG00000103543	-0.35238657333333	-0.406357686666661	-0.384093553333328	-0.270703376666662	12.5071771586667	5.71242531148411	0.00736175611501592	0.769610350957973
ENSDARG00000099096	-0.594332173333333	-0.117173149999998	-0.00787815566666694	-0.227146856333333	6.04255507726667	5.71143021457194	0.00736662541817866	0.769610350957973
ENSDARG00000080021	-0.579080664999999	-0.235016396333333	0.135711355666667	0.0251353433333339	4.7195939502	5.71130429867737	0.00736724182597678	0.769610350957973
ENSDARG00000098660	0.322358527666665	0.311925398333333	0.197949474	0.139069959333334	8.79504277186667	5.70620661432518	0.00739224691103508	0.769610350957973
ENSDARG00000015057	-0.453715268666664	-0.364147495666665	-0.464964036999999	-0.102484018333332	7.7071134504	5.68341859919691	0.00750522721202891	0.769610350957973
ENSDARG00000101703	0.0536969970000003	0.311969819000001	0.408999301000001	-0.609115051999999	4.03036515433333	5.68327711436626	0.00750593485760327	0.769610350957973
ENSDARG00000116438	-0.441019237999999	-0.050477353999999	-0.450351583	-0.226050976999999	5.64911671693333	5.67748054307163	0.00753499290372882	0.769610350957973
ENSDARG00000038027	0.356970798000001	0.208399539666669	0.244963211000004	0.301579393666668	9.20844915413333	5.67483797460221	0.0075482829681207	0.769610350957973
ENSDARG00000017274	-0.409592830000001	-0.331926053333333	-0.337660726666668	-0.269595553333335	13.0126696106667	5.65983421845634	0.00762425349885142	0.772694671171665
ENSDARG00000075687	-0.337628099666667	-0.304575583666667	-0.267151226999999	-0.0943392756666661	8.34872426446667	5.65332677176727	0.00765747681892639	0.772694671171665
ENSDARG00000100623	-0.410064230333333	-0.283154057333334	-0.424291856	-0.194184174333332	9.55413666273333	5.6229388718118	0.00781484218413989	0.782493155701683
ENSDARG00000092718	0.0703156983333333	-0.667699166333333	0.258040920666668	-0.348729831	4.19069399933333	5.61176816925185	0.00787362323993985	0.782493155701683
ENSDARG00000090496	-0.494126574666667	0.107948769333334	-0.296130212	0.181127112666667	6.69277376473333	5.61160286053189	0.00787449691833018	0.782493155701683
ENSDARG00000112056	-1.01074492066667	-0.923187287333333	-0.715786292666666	-0.279408990666666	4.74384066906667	5.59392048363372	0.00796859798955261	0.786789755412924
ENSDARG00000087697	0.402765423333333	0.32076468	0.28762457333333	0.0393752233333338	11.67763565	5.58842285090326	0.00799811817159644	0.786789755412924
ENSDARG00000096762	0.785782837000001	-0.0632707076666663	0.440047353666667	-0.417033721333333	4.102290348	5.57607475440839	0.0080648825578383	0.787870845396183
ENSDARG00000005462	-0.513102144666668	-0.613400551333333	-0.517026957666666	-0.274650309333332	8.11036447806667	5.56416861440254	0.00812986519544074	0.787870845396183
ENSDARG00000010728	0.282214847666669	0.0979027003333348	0.132547241666669	-0.192089504333331	7.22865063473333	5.55874095365399	0.00815968863305113	0.787870845396183
