	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	DOSE_100000.DOSE_0	DOSE_1000000.DOSE_0	DOSE_10000000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
402801	-0.142768244577674	-1.15863820374189	-1.94611027156911	-1.25963642180538	1.31387547137394	5.03987716473833	1.24053421712072	0.323623635419197	0.915361077248978
567576	0.116695645490198	0.127225318733483	-1.25750052022518	-0.83282788389001	-1.44804846002212	12.7986703301172	1.24041875857355	0.323672426390322	0.915361077248978
445124	-1.39501251453038	-2.12501869247523	-0.557418520126753	-2.81951936493628	-2.35757568127525	5.80282373595049	1.24036928249903	0.323693336247535	0.915361077248978
406633	0.558009035876665	0.735872957414748	-0.892674605275539	1.79990812709039	1.44058787506401	4.46999396317155	1.23993368508499	0.323877483816119	0.915558150337848
553641	-0.6365140525971	0.545340749496344	-2.88789717493975	-0.451855953567208	-1.11772867068573	4.88279788523191	1.23961287452907	0.324013166373445	0.915558150337848
492354	1.13445983922877	0.220208073907369	2.4867493281152	-0.734521589085524	1.03383802861834	3.520878498523	1.23960558543205	0.324016249799461	0.915558150337848
100334925	1.72721779195999	1.38180752017261	1.3277908240142	1.12102946967868	2.80325544329307	6.10662593384976	1.23949436308383	0.324063302261925	0.915558150337848
568322	-1.69303078078301	-2.0789617125307	1.15705169162363	-0.292357484124224	-0.409050812700436	4.57720115507792	1.2393200467502	0.324137059025566	0.915558150337848
566824	-0.88055790944937	-1.21429087794066	-1.06940069110417	-1.96173317975599	-2.5240157952069	6.29505047204931	1.23912311774384	0.32422040199635	0.915582256583601
557659	0.777891689195506	-0.920279848905389	1.32142924678488	-0.286277788621253	-0.160262477801022	6.26259249138009	1.23876977665281	0.324369989391058	0.915689365451234
415190	0.751082795202879	-0.782945369175653	0.883821220188372	1.74809544854421	1.2713422120989	7.45572623042423	1.23868009686495	0.324407965405388	0.915689365451234
567853	1.89165864567451	0.67971194832528	1.9863881873208	-0.936428609381506	0.572130721493489	4.71110653937234	1.23825913042636	0.324586282765594	0.91571683802929
799361	-1.17122452082045	-1.26355983867726	-2.57960412447858	-0.983149893037099	-3.38248372591755	4.3814440905702	1.23784984801697	0.324759736135445	0.91571683802929
100333914	-0.186501590570784	0.635961594006177	-0.539663357424232	0.616976037184976	1.66354336165523	7.49012936107359	1.23777450054352	0.324791677463081	0.91571683802929
561772	-0.331910427777419	-0.160024535170669	0.123209333439597	-2.35011026009661	-0.635889608568583	8.22482367443434	1.23752514487401	0.324897404728147	0.91571683802929
321058	-1.37483368152271	-3.05215403807287	-0.179364518227382	-0.47817525808885	-0.504957941839961	6.89927803209918	1.23742675775438	0.324939129636725	0.91571683802929
326020	0.861704607139424	0.447054794141832	-0.383466808334056	2.38644059778032	0.423549450935778	5.23391254277788	1.23709226521672	0.325081020638828	0.91571683802929
751654	0.720839536477689	-0.0254471241480321	-1.80016328009924	-0.824955596357988	-0.183913600640651	5.3413877527917	1.23693354458649	0.325148369238363	0.91571683802929
436694	-1.46505081904534	-2.29854396914441	-0.842729519688093	-0.670153841867307	-2.6136001585358	5.01402836184255	1.23683316031162	0.32519097099105	0.91571683802929
573996	1.68201917208792	2.99769823141371	2.36948442357013	0.97129760476387	0.788182830562938	5.64211904325676	1.23648468707286	0.325338897688826	0.91571683802929
569494	2.99141572950723	0.220208073907369	1.04710124929902	1.81294933521616	0.901861803174629	4.23866744829845	1.23557153070706	0.32572682150436	0.91571683802929
81591	0.00509144873149126	1.58269568765748	-0.759844208475887	1.76115710425844	1.50715956588056	5.17509718727092	1.2355469781433	0.325737257622557	0.91571683802929
100037369	-0.444691130380375	-0.877758054863345	1.31977192800988	1.70317625912855	0.323495314483747	6.05190540143213	1.23497820654236	0.325979100012149	0.91571683802929
793087	2.28507294981286	1.69069193715253	1.17865916191069	0.30910444335131	1.19984778085008	6.84159393120649	1.23466856908753	0.326110826634839	0.91571683802929
103910030	1.93612111743375	2.88499255286032	0.0431103687436631	1.68039848903611	1.49334190303625	4.17041695691066	1.23462860861974	0.326127830215418	0.91571683802929
562009	-1.24150342131959	-0.126286369736158	-2.37026341111013	0.868301667905417	-1.21815927141675	7.21269973706617	1.23430398246459	0.326265991678466	0.91571683802929
569107	-1.53544062783532	0.00486873695093593	-0.179130304976939	0.0303360124990917	-1.79092687969678	7.70807087143851	1.2340264802152	0.326384139162673	0.91571683802929
555053	-1.62082330125151	-0.950112565851757	-0.17639600048675	0.56325445930363	0.826025812439744	4.02039012356573	1.2340263557162	0.326384192177226	0.91571683802929
393173	-2.29654407824568	-0.854499616474019	-1.05978657910396	-1.16681130077953	-2.53262185702938	6.19567128112931	1.23319967817681	0.326736382604171	0.91571683802929
553547	-0.231319216311958	0.314774398952716	-1.14909487270712	-1.19114050860731	-1.2708361061841	8.27599261045541	1.23222014552866	0.327154139564559	0.91571683802929
445408	-1.56682511070562	-2.00777579121014	-1.3019664692471	-2.82110905498691	-1.39849203576081	5.71548710908834	1.23199461960334	0.327250391677751	0.91571683802929
335340	-2.09918701642832	-0.196643288738297	-0.604832431154106	-0.807568634187369	-1.09112742591889	6.9742709469599	1.23169256225908	0.327379346761958	0.91571683802929
570401	-0.413768622253593	0.414746346327172	-0.967894650332326	-1.85050921168294	-1.11765491327041	6.48063790196909	1.23165295019295	0.327396261456395	0.91571683802929
101882603	-1.9527484392976	-0.76551864903453	-0.439504179377032	-1.35653234934136	-1.66164969997188	5.23079634786868	1.23148131826734	0.327469558910342	0.91571683802929
566642	-2.57163757178022	-0.667446930333441	0.123046860214948	-1.20425772924441	-1.86127291329862	3.39330891436614	1.23145136882143	0.327482350699094	0.91571683802929
561321	-1.51177983982799	-1.65498008787404	-1.03313761688381	-1.01231993298494	-2.38022151976194	7.471860442762	1.23139829889839	0.327505018647991	0.91571683802929
100150484	0.843167993101922	-1.61040962486919	0.0796808259865331	0.277353047491384	1.72294895177103	4.35184328250876	1.23110772286003	0.327629158621559	0.91571683802929
336466	0.798230272097345	-1.97935521733483	2.02549930868175	-0.00632161343742066	0.0406546093892235	6.71172475558681	1.23107356147285	0.327643755855732	0.91571683802929
100330581	-1.33233734237778	0.743483370343841	-0.173118997366851	-0.758167723445553	-2.04233031372969	6.29271254475628	1.23105694990861	0.327650854225516	0.91571683802929
393881	1.14413462156511	-0.182884233274693	0.225136861687744	-0.378154271247913	1.3305474237715	7.8960404514368	1.23095458149409	0.327694600851086	0.91571683802929
558261	-0.857966801937866	-0.187256066538116	-0.00501960103473031	1.45398179026614	1.40034991980198	3.5389018989307	1.23085317012804	0.327737943698319	0.91571683802929
